round,seed,population_seed,strategy,count,percentage
116,179,537,exploitation,28633,0.37
117,179,537,coop,29229,0.37
117,179,537,defect,19937,0.26
117,179,537,exploitation,28834,0.37
118,179,537,coop,31133,0.4
118,179,537,defect,17857,0.23
118,179,537,exploitation,29010,0.37
119,179,537,coop,31402,0.4
119,179,537,defect,18170,0.23
119,179,537,exploitation,28428,0.36
120,179,537,coop,29457,0.38
120,179,537,defect,19917,0.26
120,179,537,exploitation,28626,0.37
121,179,537,coop,28507,0.37
121,179,537,defect,20529,0.26
121,179,537,exploitation,28964,0.37
122,179,537,coop,28665,0.37
122,179,537,defect,20449,0.26
122,179,537,exploitation,28886,0.37
123,179,537,coop,29266,0.38
123,179,537,defect,20089,0.26
123,179,537,exploitation,28645,0.37
124,179,537,coop,28945,0.37
124,179,537,defect,19999,0.26
124,179,537,exploitation,29056,0.37
125,179,537,coop,29409,0.38
125,179,537,defect,19942,0.26
125,179,537,exploitation,28649,0.37
126,179,537,coop,29234,0.37
126,179,537,defect,19781,0.25
126,179,537,exploitation,28985,0.37
127,179,537,coop,29083,0.37
127,179,537,defect,19999,0.26
127,179,537,exploitation,28918,0.37
128,179,537,coop,30847,0.4
128,179,537,defect,18143,0.23
128,179,537,exploitation,29010,0.37
129,179,537,coop,31235,0.4
129,179,537,defect,18157,0.23
129,179,537,exploitation,28608,0.37
130,179,537,coop,30788,0.39
130,179,537,defect,18051,0.23
130,179,537,exploitation,29161,0.37
131,179,537,coop,30899,0.4
131,179,537,defect,18011,0.23
131,179,537,exploitation,29090,0.37
132,179,537,coop,30949,0.4
132,179,537,defect,17985,0.23
132,179,537,exploitation,29066,0.37
133,179,537,coop,29034,0.37
133,179,537,defect,20042,0.26
133,179,537,exploitation,28924,0.37
134,179,537,coop,29227,0.37
134,179,537,defect,20352,0.26
134,179,537,exploitation,28421,0.36
135,179,537,coop,28204,0.36
135,179,537,defect,20330,0.26
135,179,537,exploitation,29466,0.38
136,179,537,coop,28408,0.36
136,179,537,defect,20666,0.26
136,179,537,exploitation,28926,0.37
137,179,537,coop,26427,0.34
137,179,537,defect,22630,0.29
137,179,537,exploitation,28943,0.37
138,179,537,coop,24704,0.32
138,179,537,defect,24443,0.31
138,179,537,exploitation,28853,0.37
139,179,537,coop,26099,0.33
139,179,537,defect,22851,0.29
139,179,537,exploitation,29050,0.37
140,179,537,coop,24477,0.31
140,179,537,defect,24851,0.32
140,179,537,exploitation,28672,0.37
141,179,537,coop,24358,0.31
141,179,537,defect,24983,0.32
141,179,537,exploitation,28659,0.37
142,179,537,coop,22852,0.29
142,179,537,defect,26547,0.34
142,179,537,exploitation,28601,0.37
143,179,537,coop,22951,0.29
143,179,537,defect,26522,0.34
143,179,537,exploitation,28527,0.37
144,179,537,coop,23638,0.3
144,179,537,defect,25306,0.32
144,179,537,exploitation,29056,0.37
145,179,537,coop,23854,0.31
145,179,537,defect,25253,0.32
145,179,537,exploitation,28893,0.37
146,179,537,coop,22853,0.29
146,179,537,defect,26527,0.34
146,179,537,exploitation,28620,0.37
147,179,537,coop,22910,0.29
147,179,537,defect,26725,0.34
147,179,537,exploitation,28365,0.36
148,179,537,coop,22612,0.29
148,179,537,defect,26766,0.34
148,179,537,exploitation,28622,0.37
149,179,537,coop,22010,0.28
149,179,537,defect,28121,0.36
149,179,537,exploitation,27869,0.36
150,179,537,coop,20981,0.27
150,179,537,defect,28378,0.36
150,179,537,exploitation,28641,0.37
151,179,537,coop,22757,0.29
151,179,537,defect,26546,0.34
151,179,537,exploitation,28697,0.37
152,179,537,coop,22924,0.29
152,179,537,defect,26666,0.34
152,179,537,exploitation,28410,0.36
153,179,537,coop,23519,0.3
153,179,537,defect,25476,0.33
153,179,537,exploitation,29005,0.37
154,179,537,coop,26184,0.34
154,179,537,defect,22812,0.29
154,179,537,exploitation,29004,0.37
155,179,537,coop,28075,0.36
155,179,537,defect,20967,0.27
155,179,537,exploitation,28958,0.37
156,179,537,coop,25816,0.33
156,179,537,defect,23223,0.3
156,179,537,exploitation,28961,0.37
157,179,537,coop,25488,0.33
157,179,537,defect,23398,0.3
157,179,537,exploitation,29114,0.37
158,179,537,coop,27167,0.35
158,179,537,defect,21596,0.28
158,179,537,exploitation,29237,0.37
159,179,537,coop,26222,0.34
159,179,537,defect,22772,0.29
159,179,537,exploitation,29006,0.37
160,179,537,coop,26615,0.34
160,179,537,defect,22504,0.29
160,179,537,exploitation,28881,0.37
161,179,537,coop,27247,0.35
161,179,537,defect,21821,0.28
161,179,537,exploitation,28932,0.37
162,179,537,coop,26626,0.34
162,179,537,defect,22371,0.29
162,179,537,exploitation,29003,0.37
163,179,537,coop,27910,0.36
163,179,537,defect,20791,0.27
163,179,537,exploitation,29299,0.38
164,179,537,coop,26583,0.34
164,179,537,defect,22732,0.29
164,179,537,exploitation,28685,0.37
165,179,537,coop,25326,0.32
165,179,537,defect,24039,0.31
165,179,537,exploitation,28635,0.37
166,179,537,coop,25167,0.32
166,179,537,defect,24005,0.31
166,179,537,exploitation,28828,0.37
167,179,537,coop,25170,0.32
167,179,537,defect,24174,0.31
167,179,537,exploitation,28656,0.37
168,179,537,coop,27200,0.35
168,179,537,defect,22154,0.28
168,179,537,exploitation,28646,0.37
169,179,537,coop,28725,0.37
169,179,537,defect,20588,0.26
169,179,537,exploitation,28687,0.37
170,179,537,coop,28025,0.36
170,179,537,defect,21159,0.27
170,179,537,exploitation,28816,0.37
171,179,537,coop,28561,0.37
171,179,537,defect,20342,0.26
171,179,537,exploitation,29097,0.37
172,179,537,coop,28183,0.36
172,179,537,defect,20772,0.27
172,179,537,exploitation,29045,0.37
173,179,537,coop,29442,0.38
173,179,537,defect,19294,0.25
173,179,537,exploitation,29264,0.38
174,179,537,coop,30049,0.39
174,179,537,defect,18944,0.24
174,179,537,exploitation,29007,0.37
175,179,537,coop,31039,0.4
175,179,537,defect,17574,0.23
175,179,537,exploitation,29387,0.38
176,179,537,coop,31635,0.41
176,179,537,defect,17016,0.22
176,179,537,exploitation,29349,0.38
177,179,537,coop,30025,0.38
177,179,537,defect,18699,0.24
177,179,537,exploitation,29276,0.38
178,179,537,coop,31658,0.41
178,179,537,defect,16972,0.22
178,179,537,exploitation,29370,0.38
179,179,537,coop,30956,0.4
179,179,537,defect,17457,0.22
179,179,537,exploitation,29587,0.38
180,179,537,coop,31427,0.4
180,179,537,defect,17244,0.22
180,179,537,exploitation,29329,0.38
181,179,537,coop,30860,0.4
181,179,537,defect,17782,0.23
181,179,537,exploitation,29358,0.38
182,179,537,coop,30739,0.39
182,179,537,defect,17794,0.23
182,179,537,exploitation,29467,0.38
183,179,537,coop,30634,0.39
183,179,537,defect,17592,0.23
183,179,537,exploitation,29774,0.38
184,179,537,coop,31425,0.4
184,179,537,defect,17597,0.23
184,179,537,exploitation,28978,0.37
185,179,537,coop,31139,0.4
185,179,537,defect,17525,0.22
185,179,537,exploitation,29336,0.38
186,179,537,coop,30579,0.39
186,179,537,defect,17701,0.23
186,179,537,exploitation,29720,0.38
187,179,537,coop,30922,0.4
187,179,537,defect,17586,0.23
187,179,537,exploitation,29492,0.38
188,179,537,coop,28666,0.37
188,179,537,defect,19681,0.25
188,179,537,exploitation,29653,0.38
189,179,537,coop,29308,0.38
189,179,537,defect,19335,0.25
189,179,537,exploitation,29357,0.38
190,179,537,coop,28871,0.37
190,179,537,defect,19854,0.25
190,179,537,exploitation,29275,0.38
191,179,537,coop,29019,0.37
191,179,537,defect,19652,0.25
191,179,537,exploitation,29329,0.38
192,179,537,coop,28918,0.37
192,179,537,defect,20044,0.26
192,179,537,exploitation,29038,0.37
193,179,537,coop,28975,0.37
193,179,537,defect,19287,0.25
193,179,537,exploitation,29738,0.38
194,179,537,coop,29053,0.37
194,179,537,defect,19709,0.25
194,179,537,exploitation,29238,0.37
195,179,537,coop,29695,0.38
195,179,537,defect,19074,0.24
195,179,537,exploitation,29231,0.37
196,179,537,coop,29917,0.38
196,179,537,defect,19073,0.24
196,179,537,exploitation,29010,0.37
197,179,537,coop,30050,0.39
197,179,537,defect,18959,0.24
197,179,537,exploitation,28991,0.37
198,179,537,coop,32109,0.41
198,179,537,defect,16828,0.22
198,179,537,exploitation,29063,0.37
199,179,537,coop,30132,0.39
199,179,537,defect,18913,0.24
199,179,537,exploitation,28955,0.37
200,179,537,coop,32020,0.41
200,179,537,defect,16891,0.22
200,179,537,exploitation,29089,0.37
201,179,537,coop,32404,0.42
201,179,537,defect,16613,0.21
201,179,537,exploitation,28983,0.37
202,179,537,coop,33909,0.43
202,179,537,defect,14880,0.19
202,179,537,exploitation,29211,0.37
203,179,537,coop,35004,0.45
203,179,537,defect,14188,0.18
203,179,537,exploitation,28808,0.37
204,179,537,coop,36427,0.47
204,179,537,defect,12871,0.17
204,179,537,exploitation,28702,0.37
205,179,537,coop,37155,0.48
205,179,537,defect,12266,0.16
205,179,537,exploitation,28579,0.37
206,179,537,coop,37137,0.48
206,179,537,defect,12420,0.16
206,179,537,exploitation,28443,0.36
207,179,537,coop,39625,0.51
207,179,537,defect,10209,0.13
207,179,537,exploitation,28166,0.36
208,179,537,coop,40191,0.52
208,179,537,defect,9875,0.13
208,179,537,exploitation,27934,0.36
209,179,537,coop,40474,0.52
209,179,537,defect,10071,0.13
209,179,537,exploitation,27455,0.35
210,179,537,coop,40252,0.52
210,179,537,defect,9906,0.13
210,179,537,exploitation,27842,0.36
211,179,537,coop,40098,0.51
211,179,537,defect,10118,0.13
211,179,537,exploitation,27784,0.36
212,179,537,coop,39887,0.51
212,179,537,defect,10182,0.13
212,179,537,exploitation,27931,0.36
213,179,537,coop,40146,0.51
213,179,537,defect,9973,0.13
213,179,537,exploitation,27881,0.36
214,179,537,coop,41725,0.53
214,179,537,defect,8119,0.1
214,179,537,exploitation,28156,0.36
215,179,537,coop,41812,0.54
215,179,537,defect,8382,0.11
215,179,537,exploitation,27806,0.36
216,179,537,coop,41630,0.53
216,179,537,defect,8722,0.11
216,179,537,exploitation,27648,0.35
217,179,537,coop,40960,0.53
217,179,537,defect,8954,0.11
217,179,537,exploitation,28086,0.36
218,179,537,coop,40275,0.52
218,179,537,defect,9134,0.12
218,179,537,exploitation,28591,0.37
219,179,537,coop,40328,0.52
219,179,537,defect,8890,0.11
219,179,537,exploitation,28782,0.37
220,179,537,coop,41344,0.53
220,179,537,defect,8486,0.11
220,179,537,exploitation,28170,0.36
221,179,537,coop,40887,0.52
221,179,537,defect,8755,0.11
221,179,537,exploitation,28358,0.36
222,179,537,coop,39675,0.51
222,179,537,defect,9328,0.12
222,179,537,exploitation,28997,0.37
223,179,537,coop,39619,0.51
223,179,537,defect,9544,0.12
223,179,537,exploitation,28837,0.37
224,179,537,coop,40254,0.52
224,179,537,defect,9173,0.12
224,179,537,exploitation,28573,0.37
225,179,537,coop,40046,0.51
225,179,537,defect,9501,0.12
225,179,537,exploitation,28453,0.36
226,179,537,coop,40336,0.52
226,179,537,defect,8970,0.12
226,179,537,exploitation,28694,0.37
227,179,537,coop,40800,0.52
227,179,537,defect,8728,0.11
227,179,537,exploitation,28472,0.37
228,179,537,coop,40471,0.52
228,179,537,defect,9253,0.12
228,179,537,exploitation,28276,0.36
229,179,537,coop,40373,0.52
229,179,537,defect,9088,0.12
229,179,537,exploitation,28539,0.37
230,179,537,coop,40153,0.51
230,179,537,defect,9225,0.12
230,179,537,exploitation,28622,0.37
231,179,537,coop,40565,0.52
231,179,537,defect,9027,0.12
231,179,537,exploitation,28408,0.36
232,179,537,coop,40401,0.52
232,179,537,defect,9046,0.12
232,179,537,exploitation,28553,0.37
233,179,537,coop,37298,0.48
233,179,537,defect,11422,0.15
233,179,537,exploitation,29280,0.38
234,179,537,coop,37273,0.48
234,179,537,defect,11419,0.15
234,179,537,exploitation,29308,0.38
235,179,537,coop,36988,0.47
235,179,537,defect,11412,0.15
235,179,537,exploitation,29600,0.38
236,179,537,coop,37287,0.48
236,179,537,defect,11428,0.15
236,179,537,exploitation,29285,0.38
237,179,537,coop,36491,0.47
237,179,537,defect,11789,0.15
237,179,537,exploitation,29720,0.38
238,179,537,coop,36757,0.47
238,179,537,defect,11939,0.15
238,179,537,exploitation,29304,0.38
239,179,537,coop,36388,0.47
239,179,537,defect,11777,0.15
239,179,537,exploitation,29835,0.38
240,179,537,coop,36399,0.47
240,179,537,defect,11557,0.15
240,179,537,exploitation,30044,0.39
241,179,537,coop,36142,0.46
241,179,537,defect,12224,0.16
241,179,537,exploitation,29634,0.38
242,179,537,coop,35995,0.46
242,179,537,defect,12428,0.16
242,179,537,exploitation,29577,0.38
243,179,537,coop,35887,0.46
243,179,537,defect,12555,0.16
243,179,537,exploitation,29558,0.38
244,179,537,coop,36434,0.47
244,179,537,defect,12100,0.16
244,179,537,exploitation,29466,0.38
245,179,537,coop,36036,0.46
245,179,537,defect,12048,0.15
245,179,537,exploitation,29916,0.38
246,179,537,coop,36265,0.46
246,179,537,defect,12149,0.16
246,179,537,exploitation,29586,0.38
247,179,537,coop,35458,0.45
247,179,537,defect,12311,0.16
247,179,537,exploitation,30231,0.39
248,179,537,coop,35408,0.45
248,179,537,defect,12455,0.16
248,179,537,exploitation,30137,0.39
249,179,537,coop,36137,0.46
249,179,537,defect,11952,0.15
249,179,537,exploitation,29911,0.38
250,179,537,coop,35320,0.45
250,179,537,defect,12528,0.16
250,179,537,exploitation,30152,0.39
251,179,537,coop,35921,0.46
251,179,537,defect,12273,0.16
251,179,537,exploitation,29806,0.38
252,179,537,coop,36085,0.46
252,179,537,defect,12255,0.16
252,179,537,exploitation,29660,0.38
253,179,537,coop,38083,0.49
253,179,537,defect,10162,0.13
253,179,537,exploitation,29755,0.38
254,179,537,coop,37984,0.49
254,179,537,defect,10123,0.13
254,179,537,exploitation,29893,0.38
255,179,537,coop,38066,0.49
255,179,537,defect,10303,0.13
255,179,537,exploitation,29631,0.38
256,179,537,coop,39938,0.51
256,179,537,defect,8498,0.11
256,179,537,exploitation,29564,0.38
257,179,537,coop,39913,0.51
257,179,537,defect,8280,0.11
257,179,537,exploitation,29807,0.38
258,179,537,coop,39758,0.51
258,179,537,defect,8384,0.11
258,179,537,exploitation,29858,0.38
259,179,537,coop,39505,0.51
259,179,537,defect,8516,0.11
259,179,537,exploitation,29979,0.38
260,179,537,coop,39590,0.51
260,179,537,defect,8254,0.11
260,179,537,exploitation,30156,0.39
261,179,537,coop,39671,0.51
261,179,537,defect,8539,0.11
261,179,537,exploitation,29790,0.38
262,179,537,coop,38890,0.5
262,179,537,defect,8868,0.11
262,179,537,exploitation,30242,0.39
263,179,537,coop,40014,0.51
263,179,537,defect,8290,0.11
263,179,537,exploitation,29696,0.38
264,179,537,coop,40865,0.52
264,179,537,defect,8001,0.1
264,179,537,exploitation,29134,0.37
265,179,537,coop,41294,0.53
265,179,537,defect,7923,0.1
265,179,537,exploitation,28783,0.37
266,179,537,coop,41132,0.53
266,179,537,defect,7848,0.1
266,179,537,exploitation,29020,0.37
267,179,537,coop,41044,0.53
267,179,537,defect,8024,0.1
267,179,537,exploitation,28932,0.37
268,179,537,coop,41867,0.54
268,179,537,defect,7792,0.1
268,179,537,exploitation,28341,0.36
269,179,537,coop,42338,0.54
269,179,537,defect,7574,0.1
269,179,537,exploitation,28088,0.36
270,179,537,coop,41425,0.53
270,179,537,defect,7898,0.1
270,179,537,exploitation,28677,0.37
271,179,537,coop,41658,0.53
271,179,537,defect,8081,0.1
271,179,537,exploitation,28261,0.36
272,179,537,coop,41252,0.53
272,179,537,defect,7884,0.1
272,179,537,exploitation,28864,0.37
273,179,537,coop,41286,0.53
273,179,537,defect,8238,0.11
273,179,537,exploitation,28476,0.37
274,179,537,coop,41678,0.53
274,179,537,defect,8008,0.1
274,179,537,exploitation,28314,0.36
275,179,537,coop,42458,0.54
275,179,537,defect,7463,0.1
275,179,537,exploitation,28079,0.36
276,179,537,coop,42396,0.54
276,179,537,defect,7585,0.1
276,179,537,exploitation,28019,0.36
277,179,537,coop,41928,0.54
277,179,537,defect,7714,0.1
277,179,537,exploitation,28358,0.36
278,179,537,coop,42337,0.54
278,179,537,defect,7450,0.1
278,179,537,exploitation,28213,0.36
279,179,537,coop,42941,0.55
279,179,537,defect,7321,0.09
279,179,537,exploitation,27738,0.36
