round,seed,defect,exploit_,exploit,coop
873,895,35861,16959,11792,13388
874,895,35721,17163,11784,13332
875,895,34404,17045,12157,14394
876,895,34390,17000,12113,14497
877,895,35241,16733,12320,13706
878,895,35827,17031,12547,12595
879,895,34661,17718,12010,13611
880,895,33718,18056,12112,14114
881,895,32646,18155,12778,14421
882,895,32177,17800,12690,15333
883,895,32092,17803,12759,15346
884,895,30838,17930,12787,16445
885,895,29539,17855,12501,18105
886,895,28128,17332,13261,19279
887,895,29343,16399,13466,18792
888,895,27934,16233,13618,20215
889,895,25921,16431,13544,22104
890,895,28221,16106,13363,20310
891,895,29375,15576,13797,19252
892,895,31457,15982,13102,17459
893,895,32993,14950,13115,16942
894,895,32574,15197,13225,17004
895,895,35144,14941,12783,15132
896,895,33744,15380,12611,16265
897,895,33734,15316,12512,16438
898,895,33769,15296,12474,16461
899,895,34984,15182,12712,15122
900,895,33481,14900,13306,16313
901,895,32071,14725,13402,17802
902,895,31682,14734,13572,18012
903,895,33194,14424,13427,16955
904,895,33165,14534,13584,16717
905,895,30805,15130,13273,18792
906,895,32211,15678,13021,17090
907,895,32476,15413,12932,17179
908,895,32269,15408,12983,17340
909,895,32267,15224,13100,17409
910,895,32349,15264,13012,17375
911,895,30011,15269,13635,19085
912,895,27711,15052,14383,20854
913,895,27843,14974,14414,20769
914,895,26221,14709,14360,22710
915,895,26218,14822,14417,22543
916,895,26879,14617,14559,21945
917,895,27624,14286,14706,21384
918,895,29536,15089,13583,19792
919,895,31114,14834,13625,18427
920,895,30861,14766,13655,18718
921,895,32426,15274,13206,17094
922,895,29889,15427,13650,19034
923,895,30961,15095,13951,17993
924,895,30913,15316,13906,17865
925,895,29407,14727,14616,19250
926,895,27904,15378,13819,20899
927,895,26779,15659,13212,22350
928,895,28007,15357,13912,20724
929,895,27977,15228,14001,20794
930,895,28139,15075,14038,20748
931,895,26550,15477,13513,22460
932,895,27959,15339,13755,20947
933,895,28629,15446,13456,20469
934,895,30395,15246,13463,18896
935,895,31749,14992,13852,17407
936,895,33433,14473,13705,16389
937,895,33887,14401,13609,16103
938,895,32659,13927,14125,17289
939,895,32718,13966,14310,17006
940,895,30347,15035,13813,18805
941,895,28172,14500,14583,20745
942,895,28320,14137,14828,20715
943,895,26914,14218,14957,21911
944,895,29193,13378,15335,20094
945,895,28818,13723,15268,20191
946,895,28808,13382,15082,20728
947,895,30050,13072,15634,19244
948,895,28336,13298,15604,20762
949,895,29791,13512,15519,19178
950,895,28179,13656,15530,20635
951,895,28331,13468,15391,20810
952,895,26822,13718,15228,22232
953,895,25026,14740,14363,23871
954,895,23062,15280,14123,25535
955,895,23037,15204,13897,25862
956,895,23588,14654,14360,25398
957,895,23636,14670,14310,25384
958,895,23817,14744,14232,25207
959,895,24919,14310,14804,23967
960,895,26093,14243,14803,22861
961,895,28153,14791,13976,21080
962,895,28034,14933,13938,21095
963,895,29729,14177,14664,19430
964,895,29912,14453,14511,19124
965,895,31510,13899,14886,17705
966,895,31705,13767,14924,17604
967,895,31871,13771,14565,17793
968,895,31874,13748,14755,17623
969,895,30155,13424,15555,18866
970,895,30878,13564,15181,18377
971,895,32536,13339,14762,17363
972,895,31054,13953,14259,18734
973,895,32463,13337,14625,17575
974,895,30884,13721,14840,18555
975,895,32346,12932,15361,17361
976,895,33368,12734,15131,16767
977,895,35156,12782,14561,15501
978,895,33354,13246,14587,16813
979,895,34913,12494,14857,15736
980,895,34923,12504,14812,15761
981,895,34778,12798,14856,15568
982,895,34895,12730,14820,15555
983,895,33070,12689,15192,17049
984,895,34999,12408,14921,15672
985,895,36312,12551,14615,14522
986,895,36226,12623,14823,14328
987,895,36240,12462,14663,14635
988,895,36541,12639,14648,14172
989,895,36466,12632,14807,14095
990,895,38160,11855,14960,13025
991,895,38801,11541,15189,12469
992,895,38769,11585,15293,12353
993,895,36432,12691,15036,13841
994,895,34946,13687,14579,14788
995,895,35390,13315,14310,14985
996,895,36628,13062,14508,13802
997,895,36805,13030,14250,13915
998,895,36488,13118,14323,14071
999,895,36388,13108,14461,14043
1000,895,36524,13062,14554,13860
