round,seed,defect,exploit_,exploit,coop
874,894,52895,9921,10716,4468
875,894,52750,10134,10885,4231
876,894,51985,10261,10965,4789
877,894,52173,10072,10998,4757
878,894,53117,9964,10608,4311
879,894,54404,9302,10567,3727
880,894,54994,9274,10263,3469
881,894,55423,9084,10200,3293
882,894,53728,9655,10645,3972
883,894,52295,9725,11761,4219
884,894,52452,9566,11734,4248
885,894,52430,9518,11826,4226
886,894,52425,9551,11813,4211
887,894,51939,9786,11714,4561
888,894,51838,9773,11749,4640
889,894,51960,9662,11674,4704
890,894,50274,10383,11947,5396
891,894,50415,10155,12172,5258
892,894,48847,11053,11933,6167
893,894,48484,11198,11832,6486
894,894,48761,11115,11843,6281
895,894,47697,11075,12268,6960
896,894,48064,11052,12007,6877
897,894,48030,11082,12188,6700
898,894,47986,11021,12100,6893
899,894,46973,11184,12554,7289
900,894,47369,11003,12263,7365
901,894,47319,11104,12399,7178
902,894,45688,11785,12200,8327
903,894,44763,11941,12491,8805
904,894,43609,12219,12646,9526
905,894,43873,12016,12401,9710
906,894,42859,12438,12381,10322
907,894,42023,12482,12752,10743
908,894,42174,12164,12662,11000
909,894,42070,12441,12804,10685
910,894,42824,11916,12912,10348
911,894,42690,12213,12944,10153
912,894,44374,11920,12338,9368
913,894,44301,12083,12476,9140
914,894,45401,11766,12363,8470
915,894,46444,11560,12193,7803
916,894,46176,11690,12144,7990
917,894,46692,11491,11922,7895
918,894,46468,11688,12195,7649
919,894,44730,11615,12988,8667
920,894,46302,10861,12866,7971
921,894,46046,11076,13110,7768
922,894,44669,11234,13141,8956
923,894,45432,11225,12990,8353
924,894,45336,11363,12843,8458
925,894,45500,11205,12715,8580
926,894,46368,11004,12514,8114
927,894,45369,11451,12799,8381
928,894,45398,11390,12787,8425
929,894,44480,11509,12917,9094
930,894,44351,11557,12945,9147
931,894,43693,11805,12576,9926
932,894,43562,11955,12884,9599
933,894,44546,11617,13000,8837
934,894,45855,11657,12446,8042
935,894,45812,11610,12350,8228
936,894,47004,11065,12418,7513
937,894,47805,10772,12404,7019
938,894,47328,10991,12601,7080
939,894,48591,10568,12327,6514
940,894,49383,10206,12340,6071
941,894,49478,10107,12268,6147
942,894,50226,9788,12408,5578
943,894,50414,9768,12221,5597
944,894,50125,9937,12359,5579
945,894,49414,9966,12404,6216
946,894,49466,10028,12459,6047
947,894,49317,10020,12661,6002
948,894,49466,9985,12441,6108
949,894,49325,10031,12555,6089
950,894,48529,10032,12719,6720
951,894,47807,10464,12822,6907
952,894,49605,10182,12112,6101
953,894,48620,10458,12064,6858
954,894,49724,10569,11784,5923
955,894,50254,10234,11817,5695
956,894,50309,10254,11710,5727
957,894,51042,10115,11591,5252
958,894,50991,10104,11601,5304
959,894,52493,9743,11272,4492
960,894,52485,9728,11148,4639
961,894,51649,10023,11353,4975
962,894,50735,10373,11471,5421
963,894,50818,10453,11285,5444
964,894,49829,10549,11754,5868
965,894,49361,10776,11534,6329
966,894,50299,10472,11406,5823
967,894,49899,10711,11468,5922
968,894,49754,10710,11501,6035
969,894,50004,10739,11332,5925
970,894,50140,10557,11360,5943
971,894,49692,10740,11487,6081
972,894,50164,10745,11436,5655
973,894,49907,10706,11360,6027
974,894,50184,10685,11453,5678
975,894,50013,10627,11384,5976
976,894,50747,10721,10971,5561
977,894,50848,10727,10967,5458
978,894,50867,10618,11105,5410
979,894,52491,10175,10826,4508
980,894,52461,10197,10839,4503
981,894,52303,10196,10950,4551
982,894,52596,10209,10614,4581
983,894,53892,9676,10651,3781
984,894,54684,9270,10337,3709
985,894,54811,9362,10425,3402
986,894,54722,9364,10325,3589
987,894,54725,9377,10345,3553
988,894,57442,9485,8485,2588
989,894,57566,9416,8511,2507
990,894,57513,9357,8698,2432
991,894,57292,9567,8611,2530
992,894,57713,9408,8416,2463
993,894,56320,9585,9291,2804
994,894,56978,9414,8733,2875
995,894,56912,9246,8918,2924
996,894,56898,9452,8776,2874
997,894,56002,9525,9318,3155
998,894,56762,9478,9015,2745
999,894,56562,9701,8995,2742
1000,894,55897,9766,9133,3204
