round,seed,coop,exploit,exploit_,defect
822,1024,38785,17365,13313,8537
823,1024,38728,17310,13392,8570
824,1024,38796,17294,13226,8684
825,1024,36355,18559,13344,9742
826,1024,36612,18450,13174,9764
827,1024,38553,17623,12901,8923
828,1024,40920,16593,12692,7795
829,1024,40243,16574,12788,8395
830,1024,38075,15596,14626,9703
831,1024,37792,15705,14366,10137
832,1024,37685,15729,14563,10023
833,1024,37743,15683,14435,10139
834,1024,37180,15932,14041,10847
835,1024,37394,15834,13888,10884
836,1024,34906,16076,14692,12326
837,1024,34550,16118,14388,12944
838,1024,36486,16517,13047,11950
839,1024,34670,17053,13425,12852
840,1024,32722,18379,12700,14199
841,1024,32463,18541,12698,14298
842,1024,30657,18869,12767,15707
843,1024,32666,17646,13554,14134
844,1024,32708,17626,13593,14073
845,1024,32432,17635,13733,14200
846,1024,30460,18456,13479,15605
847,1024,32755,17763,13135,14347
848,1024,30560,17503,14083,15854
849,1024,30195,17799,14373,15633
850,1024,31030,17385,14669,14916
851,1024,30870,17595,14868,14667
852,1024,30847,17549,14833,14771
853,1024,33196,16985,14548,13271
854,1024,32903,17078,14271,13748
855,1024,32625,17041,14017,14317
856,1024,30421,18549,13095,15935
857,1024,30209,18636,13402,15753
858,1024,32466,17126,13964,14444
859,1024,30144,16802,15158,15896
860,1024,29827,16259,14891,17023
861,1024,29153,15985,15098,17764
862,1024,29109,15923,14998,17970
863,1024,27288,16308,14825,19579
864,1024,27006,16311,14365,20318
865,1024,26975,16440,14460,20125
866,1024,27052,16526,14815,19607
867,1024,25670,16756,14768,20806
868,1024,27340,15703,16075,18882
869,1024,25613,16073,15706,20608
870,1024,26023,16232,16063,19682
871,1024,28199,15579,16203,18019
872,1024,26288,16684,15873,19155
873,1024,26467,16544,16127,18862
874,1024,24949,17000,16372,19679
875,1024,24545,15971,16751,20733
876,1024,24704,15962,16684,20650
877,1024,24653,16086,16676,20585
878,1024,26462,16528,16162,18848
879,1024,25126,16539,16856,19479
880,1024,24479,16190,16736,20595
881,1024,22738,17466,15306,22490
882,1024,22869,17224,15292,22615
883,1024,22432,17198,15031,23339
884,1024,22474,17081,15266,23179
885,1024,22533,17021,15210,23236
886,1024,20560,17769,14485,25186
887,1024,21840,16908,14834,24418
888,1024,20391,17113,14871,25625
889,1024,19157,17077,15496,26270
890,1024,18286,17746,15214,26754
891,1024,18059,17682,15256,27003
892,1024,16470,17541,14752,29237
893,1024,16482,17637,14858,29023
894,1024,17760,17505,14897,27838
895,1024,17936,17776,14948,27340
896,1024,16495,18308,13769,29428
897,1024,16488,18423,14289,28800
898,1024,16173,17386,14508,29933
899,1024,17595,16899,14776,28730
900,1024,16455,17250,14561,29734
901,1024,15188,17255,15141,30416
902,1024,14878,17194,14741,31187
903,1024,15299,17183,15215,30303
904,1024,13768,17605,15139,31488
905,1024,15101,18018,14397,30484
906,1024,15196,17880,14533,30391
907,1024,16696,18838,14072,28394
908,1024,18215,18329,14259,27197
909,1024,18491,19222,14325,25962
910,1024,17148,19367,14426,27059
911,1024,15789,19601,14580,28030
912,1024,16126,19101,15497,27276
913,1024,14825,18415,16518,28242
914,1024,14870,18447,16454,28229
915,1024,14937,18468,16540,28055
916,1024,16322,18467,16882,26329
917,1024,14979,19172,15576,28273
918,1024,16447,18697,16711,26145
919,1024,16373,18717,16734,26176
920,1024,15024,17322,17452,28202
921,1024,16027,17350,17375,27248
922,1024,17784,18504,16558,25154
923,1024,17812,18411,16585,25192
924,1024,17724,18364,16567,25345
925,1024,19147,17403,17916,23534
926,1024,17697,17211,17820,25272
927,1024,17840,17236,17698,25226
928,1024,17617,17245,17832,25306
929,1024,17737,17251,17675,25337
930,1024,16149,17787,16831,27233
931,1024,15981,17703,17066,27250
932,1024,16251,17842,16831,27076
933,1024,17678,17211,17860,25251
934,1024,17835,17073,17654,25438
935,1024,18789,18212,16786,24213
936,1024,17614,17163,17076,26147
937,1024,16000,16791,17918,27291
938,1024,16158,16776,17888,27178
939,1024,15021,16748,18028,28203
940,1024,14992,16910,18047,28051
941,1024,14956,16835,17972,28237
942,1024,14617,15940,17762,29681
943,1024,16034,16988,17339,27639
944,1024,15968,17054,17355,27623
945,1024,14413,17073,16787,29727
946,1024,15998,16798,17555,27649
947,1024,16099,16887,17482,27532
948,1024,16131,16716,17408,27745
949,1024,15970,16862,17552,27616
950,1024,16027,16732,17497,27744
951,1024,17606,17037,17685,25672
952,1024,16193,17447,17614,26746
953,1024,15985,16714,17676,27625
954,1024,16320,16965,17894,26821
955,1024,16264,17204,17868,26664
956,1024,16355,16987,17804,26854
957,1024,15059,16357,18832,27752
958,1024,14031,16382,19329,28258
959,1024,13984,16345,19391,28280
960,1024,15359,15670,20723,26248
961,1024,15347,15674,20762,26217
962,1024,16960,16189,20587,24264
963,1024,16792,16334,20402,24472
964,1024,16882,16177,20576,24365
965,1024,16889,16205,20494,24412
966,1024,15401,14932,21392,26275
967,1024,15458,14921,21379,26242
968,1024,16704,16348,20690,24258
969,1024,15408,15511,20869,26212
970,1024,15269,15515,20913,26303
971,1024,14974,14539,20699,27788
972,1024,13921,14077,21312,28690
973,1024,15245,13868,21953,26934
974,1024,14327,13871,22783,27019
975,1024,12918,15077,20809,29196
976,1024,11644,13799,21639,30918
977,1024,10415,11980,22423,33182
978,1024,10454,11915,22587,33044
979,1024,11496,12327,23222,30955
980,1024,10629,11556,23851,31964
981,1024,11717,12172,24129,29982
982,1024,11713,12176,24275,29836
983,1024,11889,12082,24267,29762
984,1024,12745,11468,24216,29571
985,1024,12938,11427,24270,29365
986,1024,14152,12005,24227,27616
987,1024,14001,12144,24233,27622
988,1024,14112,11996,24160,27732
989,1024,15476,13310,23466,25748
990,1024,15556,14162,23535,24747
991,1024,15730,14242,23348,24680
992,1024,14330,12592,24314,26764
993,1024,13068,12316,24282,28334
994,1024,14250,12962,24124,26664
995,1024,15661,11923,25550,24866
996,1024,15814,11881,25641,24664
997,1024,15756,11799,25719,24726
998,1024,15817,11793,25529,24861
999,1024,15577,12044,25647,24732
1000,1024,14198,11726,25381,26695
