round,seed,coop,exploit_,exploit,defect
821,256,14607,14071,16983,32339
822,256,14625,14224,16794,32357
823,256,13457,14080,16902,33561
824,256,11993,12418,17901,35688
825,256,13479,12264,18657,33600
826,256,11998,12937,17374,35691
827,256,11848,13102,17288,35762
828,256,11063,12092,17876,36969
829,256,10991,12276,17795,36938
830,256,10963,12225,17769,37043
831,256,11035,12051,17919,36995
832,256,9713,11676,17241,39370
833,256,8703,11305,17537,40455
834,256,9702,11933,17289,39076
835,256,9907,11727,17207,39159
836,256,9705,11813,17184,39298
837,256,11016,11652,18382,36950
838,256,12300,10802,20174,34724
839,256,13524,11257,19543,33676
840,256,13430,11474,19761,33335
841,256,13406,11150,19432,34012
842,256,14449,11826,18929,32796
843,256,13317,11116,19353,34214
844,256,12159,11649,18849,35343
845,256,12097,11625,19024,35254
846,256,10834,11067,18690,37409
847,256,11116,11776,18514,36594
848,256,10638,11825,17444,38093
849,256,11452,11855,17168,37525
850,256,9893,12743,15531,39833
851,256,9055,13189,14740,41016
852,256,9275,13377,14522,40826
853,256,9144,13419,14687,40750
854,256,10005,14054,14234,39707
855,256,10101,13956,14232,39711
856,256,10885,14240,13602,39273
857,256,10833,14412,13734,39021
858,256,10903,14251,13815,39031
859,256,11250,14409,14010,38331
860,256,11180,14334,14130,38356
861,256,12326,14749,14034,36891
862,256,13368,14385,14324,35923
863,256,11901,15054,12872,38173
864,256,11845,15179,12866,38110
865,256,12055,15376,13019,37550
866,256,12251,15310,12971,37468
867,256,10545,15325,12139,39991
868,256,10684,15276,12109,39931
869,256,9680,15183,11853,41284
870,256,9605,15213,11725,41457
871,256,9811,15100,11685,41404
872,256,9811,15212,11785,41192
