round,seed,coop,exploit,exploit_,defect
822,1024,28781,13682,15357,20180
823,1024,30809,13591,14998,18602
824,1024,30832,13781,15234,18153
825,1024,31253,13728,15256,17763
826,1024,30988,13774,15187,18051
827,1024,31261,13613,15137,17989
828,1024,29048,14027,15037,19888
829,1024,28870,14061,15112,19957
830,1024,29420,14470,14927,19183
831,1024,29858,14383,14852,18907
832,1024,29631,14397,15006,18966
833,1024,32003,13448,15518,17031
834,1024,31629,13550,15506,17315
835,1024,32489,13462,15290,16759
836,1024,32939,13568,15239,16254
837,1024,35056,12897,15629,14418
838,1024,35176,12777,15541,14506
839,1024,35081,12794,15512,14613
840,1024,35041,12964,15539,14456
841,1024,37052,12093,15972,12883
842,1024,37682,11922,15798,12598
843,1024,35306,12911,15204,14579
844,1024,35055,13103,15304,14538
845,1024,37465,13849,14052,12634
846,1024,38138,13666,14262,11934
847,1024,40776,13374,13657,10193
848,1024,40531,13345,13749,10375
849,1024,40720,13125,13632,10523
850,1024,40789,13093,13437,10681
851,1024,40123,13512,13675,10690
852,1024,40077,13678,13563,10682
853,1024,40602,13318,13295,10785
854,1024,39745,13617,13318,11320
855,1024,40225,13501,13200,11074
856,1024,37476,14893,12857,12774
857,1024,37418,15086,12804,12692
858,1024,36479,15406,12682,13433
859,1024,34629,15123,13418,14830
860,1024,34026,15052,13415,15507
861,1024,32371,15058,14011,16560
862,1024,31994,14643,14182,17181
863,1024,32033,14634,14154,17179
864,1024,32054,14570,14087,17289
865,1024,30359,14335,14899,18407
866,1024,30704,14311,15053,17932
867,1024,32050,13945,14957,17048
868,1024,31015,14455,14570,17960
869,1024,30144,14408,14556,18892
870,1024,30472,14465,14672,18391
871,1024,30960,14205,14363,18472
872,1024,30130,14618,14408,18844
873,1024,29591,14679,14350,19380
874,1024,30325,14502,14213,18960
875,1024,32334,14839,13598,17229
876,1024,32390,14915,13642,17053
877,1024,33065,14792,13693,16450
878,1024,32751,14811,13606,16832
879,1024,32935,14931,13706,16428
880,1024,32429,14911,13800,16860
881,1024,33071,14673,13817,16439
882,1024,31968,14762,13967,17303
883,1024,31527,14809,13944,17720
884,1024,29982,15068,13586,19364
885,1024,31337,14671,13953,18039
886,1024,29232,15183,13733,19852
887,1024,28940,15214,13446,20400
888,1024,29521,15194,13469,19816
889,1024,30835,15491,13145,18529
890,1024,31625,15225,13598,17552
891,1024,30829,15560,13170,18441
892,1024,30353,15469,13133,19045
893,1024,29309,15346,13316,20029
894,1024,29704,15548,13310,19438
895,1024,28502,15442,13523,20533
896,1024,28336,15537,13421,20706
897,1024,27330,15987,13009,21674
898,1024,26011,15522,13659,22808
899,1024,27258,15056,13842,21844
900,1024,28730,14893,14110,20267
901,1024,27324,14382,14591,21703
902,1024,25858,14515,14583,23044
903,1024,26656,14559,14747,22038
904,1024,28312,14044,14939,20705
905,1024,25843,13914,15346,22897
906,1024,25961,13819,14994,23226
907,1024,25796,13882,14936,23386
908,1024,25896,13797,14990,23317
909,1024,24489,13905,15211,24395
910,1024,24406,13841,15177,24576
911,1024,26159,13701,15002,23138
912,1024,26704,13536,15409,22351
913,1024,29235,14207,14511,20047
914,1024,26812,14649,14587,21952
915,1024,27051,14541,14630,21778
916,1024,25737,14631,14478,23154
917,1024,25745,14385,14364,23506
918,1024,25186,14834,14316,23664
919,1024,26634,14336,14394,22636
920,1024,27436,14837,14610,21117
921,1024,27521,14813,14515,21151
922,1024,27274,14809,14517,21400
923,1024,26986,15106,14530,21378
924,1024,25554,14671,14936,22839
925,1024,26529,14312,14816,22343
926,1024,27936,14256,15128,20680
927,1024,26441,14355,14957,22247
928,1024,25295,14027,15510,23168
929,1024,25685,13965,15334,23016
930,1024,24498,14563,15800,23139
931,1024,22825,14424,15140,25611
932,1024,23354,14156,14941,25549
933,1024,23619,14214,15211,24956
934,1024,23176,14261,14883,25680
935,1024,23860,14385,14712,25043
936,1024,24125,14352,14701,24822
937,1024,25853,14810,14612,22725
938,1024,24256,14544,14860,24340
939,1024,23951,14471,14742,24836
940,1024,24526,14429,14651,24394
941,1024,23942,14386,14740,24932
942,1024,23366,14642,14906,25086
943,1024,23897,14433,14772,24898
944,1024,24017,14608,14815,24560
945,1024,22384,14585,14518,26513
946,1024,23740,14457,14763,25040
947,1024,24640,14603,15061,23696
948,1024,24092,14872,14935,24101
949,1024,23073,14565,14953,25409
950,1024,24059,15051,15212,23678
951,1024,24073,15054,15220,23653
952,1024,23706,15121,15053,24120
953,1024,22999,15435,15314,24252
954,1024,21363,15282,14936,26419
955,1024,22481,15201,14448,25870
956,1024,23174,14984,14738,25104
957,1024,21179,14445,14958,27418
958,1024,21594,14654,15027,26725
959,1024,21353,14449,14919,27279
960,1024,20852,14696,14875,27577
961,1024,19011,14464,14966,29559
962,1024,19600,14375,14768,29257
963,1024,19915,14374,14697,29014
964,1024,20436,14363,14676,28525
965,1024,20115,14049,14867,28969
966,1024,19634,14144,14965,29257
967,1024,19595,14255,15109,29041
968,1024,21045,14507,14961,27487
969,1024,20455,14640,15155,27750
970,1024,20845,14592,15015,27548
971,1024,20397,14311,14877,28415
972,1024,18575,14198,15077,30150
973,1024,18538,13962,15059,30441
974,1024,18818,13959,15014,30209
975,1024,19329,13877,15092,29702
976,1024,18927,14079,15368,29626
977,1024,18258,13933,15441,30368
978,1024,18240,13945,15526,30289
979,1024,19411,14083,15765,28741
980,1024,20638,14557,15953,26852
981,1024,20741,14397,15742,27120
982,1024,20753,14375,15717,27155
983,1024,21201,13994,15691,27114
984,1024,21216,14179,15952,26653
985,1024,20257,13760,15686,28297
986,1024,18305,13801,15564,30330
987,1024,18021,13760,15544,30675
988,1024,17199,13126,15203,32472
989,1024,17643,13500,15379,31478
990,1024,17226,13226,15203,32345
991,1024,16011,13269,14971,33749
992,1024,16395,12986,14744,33875
993,1024,15281,12905,14707,35107
994,1024,14167,12709,14638,36486
995,1024,13328,12598,14408,37666
996,1024,13157,12635,14427,37781
997,1024,14587,13019,13806,36588
998,1024,13655,12997,13612,37736
999,1024,13614,13073,13624,37689
1000,1024,13689,13055,13850,37406
