round,seed,coop,exploit_,exploit,defect
873,256,21277,15213,17336,24174
874,256,21187,15186,17285,24342
875,256,20816,15182,17016,24986
876,256,20686,15121,17078,25115
877,256,19419,14803,17665,26113
878,256,20628,15154,17176,25042
879,256,19293,15578,16999,26130
880,256,18083,15449,17209,27259
881,256,18073,15565,17102,27260
882,256,17919,15594,17147,27340
883,256,16943,15299,17742,28016
884,256,16851,15255,17938,27956
885,256,16686,15365,17885,28064
886,256,17212,15564,18140,27084
887,256,17205,15602,18143,27050
888,256,16962,15760,17203,28075
889,256,18074,15739,16967,27220
890,256,16464,15729,16537,29270
891,256,16254,15712,16644,29390
892,256,15172,15260,17077,30491
893,256,16184,15867,16620,29329
894,256,16380,15764,16714,29142
895,256,16694,16379,16423,28504
896,256,15393,16934,16168,29505
897,256,15468,16764,16121,29647
898,256,17089,17890,15543,27478
899,256,15508,18499,14416,29577
900,256,13857,16771,15663,31709
901,256,13676,16486,15396,32442
902,256,12438,15926,15488,34148
903,256,12612,15766,15449,34173
904,256,13675,15693,15509,33123
905,256,13648,15657,15653,33042
906,256,12370,16131,15189,34310
907,256,12389,16197,15196,34218
908,256,13372,15739,15305,33584
909,256,13105,15820,15258,33817
910,256,12753,14597,15486,35164
911,256,11959,14877,15532,35632
912,256,12009,14899,15365,35727
913,256,10636,13482,15923,37959
914,256,12245,14137,15889,35729
915,256,13211,13559,17835,33395
916,256,11906,14123,16222,35749
917,256,12897,13856,16758,34489
918,256,13040,13768,16514,34678
919,256,13041,13855,16534,34570
920,256,14360,13011,17996,32633
921,256,15822,12927,18245,31006
922,256,17038,12923,18048,29991
923,256,16232,12380,18028,31360
924,256,16350,12235,18020,31395
925,256,16464,12429,17869,31238
926,256,16284,12584,18069,31063
927,256,16748,12322,18016,30914
928,256,16521,12401,17793,31285
929,256,14961,11587,17995,33457
930,256,13761,12410,17080,34749
931,256,13261,12172,16842,35725
932,256,12144,12283,16382,37191
933,256,11309,12310,16502,37879
934,256,10511,11625,16720,39144
935,256,11593,13510,16013,36884
936,256,11279,13706,15203,37812
937,256,12360,13128,15921,36591
938,256,11388,12914,16475,37223
939,256,11628,12732,16330,37310
940,256,12897,14117,15844,35142
941,256,13003,14133,15904,34960
942,256,12900,14242,15948,34910
943,256,12755,14349,15853,35043
944,256,12632,14350,15053,35965
945,256,12596,14508,14899,35997
946,256,11262,13117,15107,38514
947,256,12280,12950,15792,36978
948,256,12075,11986,15894,38045
949,256,11953,11879,16079,38089
950,256,12984,12186,15607,37223
951,256,11577,13013,15000,38410
952,256,11733,12803,14965,38499
953,256,11428,12759,14186,39627
954,256,11837,12533,14998,38632
955,256,12038,12422,14737,38803
956,256,11906,12611,14653,38830
957,256,13464,12916,14215,37405
958,256,14350,13372,14275,36003
959,256,13762,13281,14049,36908
960,256,15078,13629,14021,35272
961,256,15196,13604,14040,35160
962,256,15107,13551,13961,35381
963,256,15196,13456,14059,35289
964,256,15138,13688,13963,35211
965,256,14759,13827,13845,35569
966,256,13725,13548,13317,37410
967,256,14459,13585,13459,36497
968,256,14788,13815,13755,35642
969,256,14912,13681,13671,35736
970,256,14955,13735,13660,35650
971,256,14677,13857,13736,35730
972,256,14553,13699,13642,36106
973,256,15337,13509,13831,35323
974,256,16819,13312,14402,33467
975,256,16880,13305,14366,33449
976,256,18416,12784,14939,31861
977,256,16716,13181,14481,33622
978,256,18215,13753,14101,31931
979,256,18603,14003,14089,31305
980,256,17538,13709,14142,32611
981,256,17567,13766,14133,32534
982,256,16404,14191,13458,33947
983,256,17424,13849,14219,32508
984,256,17664,13790,14169,32377
985,256,17132,13971,13907,32990
986,256,18115,14217,13898,31770
987,256,19588,13827,14514,30071
988,256,19910,13952,14439,29699
989,256,21460,13902,14461,28177
990,256,21788,13890,14679,27643
991,256,23197,14069,14413,26321
992,256,23182,14307,14563,25948
993,256,23177,14032,14532,26259
994,256,22811,14233,14659,26297
995,256,21500,14356,14080,28064
996,256,20074,14474,13651,29801
997,256,19738,14495,13717,30050
998,256,21301,14310,14204,28185
999,256,21896,14487,14158,27459
1000,256,23516,14321,14937,25226
