round,seed,coop,exploit_,exploit,defect
873,512,32097,16111,12557,17235
874,512,32186,16355,12662,16797
875,512,32560,16042,12471,16927
876,512,30914,15750,12942,18394
877,512,28845,16438,12675,20042
878,512,29752,16022,12859,19367
879,512,27434,15970,13356,21240
880,512,27668,15789,13315,21228
881,512,28609,15423,13690,20278
882,512,30696,15649,13015,18640
883,512,31545,16151,12818,17486
884,512,31184,15968,12778,18070
885,512,31564,16089,12541,17806
886,512,33671,15316,13024,15989
887,512,34103,15324,12804,15769
888,512,34418,15300,12872,15410
889,512,32937,15959,12590,16514
890,512,33099,15885,12743,16273
891,512,34853,15589,12503,15055
892,512,34613,15648,12557,15182
893,512,34644,15690,12370,15296
894,512,34726,15618,12460,15196
895,512,35716,15838,12194,14252
896,512,35308,16172,12267,14253
897,512,34629,16338,12087,14946
898,512,32838,16341,12174,16647
899,512,33015,16382,12054,16549
900,512,35088,16076,12188,14648
901,512,34910,16069,12110,14911
902,512,36606,15340,12283,13771
903,512,33986,15450,12719,15845
904,512,33143,15586,13016,16255
905,512,33835,15858,12656,15651
906,512,33180,15978,12546,16296
907,512,34285,16150,12157,15408
908,512,32989,16534,11747,16730
909,512,34630,16345,11835,15190
910,512,36290,15876,11795,14039
911,512,36645,16200,11563,13592
912,512,36357,16216,11679,13748
913,512,36705,16053,11578,13664
914,512,36460,16082,11724,13734
915,512,36560,15913,11592,13935
916,512,36214,16146,11775,13865
917,512,33874,17216,11237,15673
918,512,33241,17339,11178,16242
919,512,33407,17124,11051,16418
920,512,35245,16771,11123,14861
921,512,35234,16996,11030,14740
922,512,35430,16944,10989,14637
923,512,35389,17007,10940,14664
924,512,34763,17248,11058,14931
925,512,35796,17293,10705,14206
926,512,36749,16874,10460,13917
927,512,37231,17074,10390,13305
928,512,36722,16992,10492,13794
929,512,37081,17280,10255,13384
930,512,37195,17240,10171,13394
931,512,35304,17541,10444,14711
932,512,34115,18065,10353,15467
933,512,31786,18375,10441,17398
934,512,29972,18818,10335,18875
935,512,30065,18865,10275,18795
936,512,31072,18399,10700,17829
937,512,30995,18412,10454,18139
938,512,30365,18050,10627,18958
939,512,32651,17634,10651,17064
940,512,32190,17992,10743,17075
941,512,31339,17423,11123,18115
942,512,32068,17075,11036,17821
943,512,32875,17342,11548,16235
944,512,34606,16349,11656,15389
945,512,33878,15983,11819,16320
946,512,34165,15851,11747,16237
947,512,34611,15834,12062,15493
948,512,33690,15625,12339,16346
949,512,33601,15670,12446,16283
950,512,33718,15779,12441,16062
951,512,33295,15836,12645,16224
952,512,32470,15572,12945,17013
953,512,32092,15682,13064,17162
954,512,32293,15729,13044,16934
955,512,31894,15784,13072,17250
956,512,32885,15700,13133,16282
957,512,32684,15447,13033,16836
958,512,32428,15563,12997,17012
959,512,31004,15884,12760,18352
960,512,30559,16004,12558,18879
961,512,30464,16176,12659,18701
962,512,30539,16024,12634,18803
963,512,29588,16408,12718,19286
964,512,31158,15861,12600,18381
965,512,30889,16140,12716,18255
966,512,30588,16383,12994,18035
967,512,31528,16152,12717,17603
968,512,31616,16093,12615,17676
969,512,31439,15895,12661,18005
970,512,29039,16618,12319,20024
971,512,29789,16544,12146,19521
972,512,29794,16653,12222,19331
973,512,29493,16704,12149,19654
974,512,31997,16729,11792,17482
975,512,30141,17027,11610,19222
976,512,29523,17000,11979,19498
977,512,29743,16887,11760,19610
978,512,30164,17021,11978,18837
979,512,30309,16893,11839,18959
980,512,30305,16937,11894,18864
981,512,30690,16758,11587,18965
982,512,28940,17491,11319,20250
983,512,28657,17468,11341,20534
984,512,28030,17647,11713,20610
985,512,27693,17224,11700,21383
986,512,28499,17276,11608,20617
987,512,27738,16911,12077,21274
988,512,26151,16934,12059,22856
989,512,25940,16868,12083,23109
990,512,27384,16473,12653,21490
991,512,27290,16105,12497,22108
992,512,28588,16176,12974,20262
993,512,27347,16329,13029,21295
994,512,26826,16578,13274,21322
995,512,26819,16380,13099,21702
996,512,27166,16461,13193,21180
997,512,25949,16203,13626,22222
998,512,28597,16113,13237,20053
999,512,27340,16188,13880,20592
1000,512,26879,16266,13922,20933
