round,seed,defect,exploit,exploit_,coop
873,897,35451,12255,16947,13347
874,897,35281,12306,17150,13263
875,897,34402,12248,16979,14371
876,897,33052,12631,16513,15804
877,897,30975,13734,16190,17101
878,897,31579,13338,16269,16814
879,897,31274,13407,16293,17026
880,897,31534,13344,16287,16835
881,897,30025,14036,15755,18184
882,897,31334,13365,16163,17138
883,897,31520,13186,16253,17041
884,897,32780,13312,16341,15567
885,897,32778,13374,16227,15621
886,897,31247,13234,17186,16333
887,897,31523,13093,17133,16251
888,897,32563,12874,17411,15152
889,897,33632,12780,17487,14101
890,897,33540,12723,17497,14240
891,897,32756,13248,17114,14882
892,897,32851,13041,17017,15091
893,897,30438,12487,18410,16665
894,897,30479,12512,18499,16510
895,897,30548,12529,18348,16575
896,897,31983,12687,17033,16297
897,897,30791,12831,17090,17288
898,897,30594,12974,17116,17316
899,897,28519,12533,17941,19007
900,897,28259,12651,17960,19130
901,897,30415,13108,17216,17261
902,897,29976,13088,17096,17840
903,897,29944,13194,17269,17593
904,897,29442,13337,16439,18782
905,897,29103,13468,16667,18762
906,897,30323,14004,16279,17394
907,897,29628,13826,16033,18513
908,897,28997,14271,16009,18723
909,897,27670,14974,16006,19350
910,897,26947,15268,16022,19763
911,897,26889,15356,15983,19772
912,897,26894,15230,15923,19953
913,897,26964,15281,16047,19708
914,897,28050,15278,16269,18403
915,897,30230,16316,14832,16622
916,897,27992,16525,15312,18171
917,897,28749,16237,14981,18033
918,897,28641,16357,15043,17959
919,897,28534,16246,15068,18152
920,897,30805,17122,13724,16349
921,897,29432,16655,14767,17146
922,897,28485,16844,14515,18156
923,897,28575,16655,14572,18198
924,897,30905,15631,15021,16443
925,897,28867,16978,14106,18049
926,897,29148,16794,14749,17309
927,897,31484,16076,14900,15540
928,897,32112,16071,15422,14395
929,897,32178,16051,15346,14425
930,897,32696,16095,15669,13540
931,897,32787,15977,15521,13715
932,897,32735,16118,15679,13468
933,897,30647,16176,16194,14983
934,897,31255,15743,17027,13975
935,897,29995,14956,17844,15205
936,897,30668,15572,17558,14202
937,897,30799,15476,17547,14178
938,897,29078,15625,18726,14571
939,897,30299,14667,18634,14400
940,897,29148,15051,18400,15401
941,897,31136,14862,17965,14037
942,897,31036,14865,17969,14130
943,897,33320,14424,17675,12581
944,897,35357,15058,16247,11338
945,897,34176,15110,16169,12545
946,897,34165,15059,16181,12595
947,897,35723,14893,15405,11979
948,897,35723,14921,15356,12000
949,897,34520,14431,15999,13050
950,897,34460,14407,16020,13113
951,897,34542,14260,16024,13174
952,897,34516,14413,15893,13178
953,897,33794,14022,16842,13342
954,897,32328,14785,16294,14593
955,897,32286,14880,16478,14356
956,897,30332,14285,17471,15912
957,897,30267,14260,17439,16034
958,897,30147,14185,17480,16188
959,897,29522,14420,17763,16295
960,897,29851,14214,17840,16095
961,897,30421,14545,18060,14974
962,897,29428,14889,17358,16325
963,897,30544,15097,17133,15226
964,897,32445,14180,17696,13679
965,897,31188,14260,17631,14921
966,897,29095,14395,17918,16592
967,897,30587,14299,17991,15123
968,897,30273,14269,18195,15263
969,897,32552,13495,18331,13622
970,897,32498,13408,18286,13808
971,897,30344,13323,18994,15339
972,897,29228,13393,18797,16582
973,897,29314,13588,18712,16386
974,897,28133,12808,19342,17717
975,897,28237,12782,19211,17770
976,897,28044,12816,19454,17686
977,897,26021,13261,19295,19423
978,897,26898,13118,18808,19176
979,897,25075,13776,18332,20817
980,897,24982,13858,18319,20841
981,897,25261,13705,18228,20806
982,897,23114,14650,17670,22566
983,897,22465,14895,16608,24032
984,897,22665,14838,16912,23585
985,897,22787,14700,16670,23843
986,897,23201,15094,16197,23508
987,897,22189,15096,15711,25004
988,897,23219,15740,15959,23082
989,897,25239,14524,16729,21508
990,897,26790,15126,16164,19920
991,897,26721,15342,16039,19898
992,897,28796,15188,15528,18488
993,897,28604,15479,15573,18344
994,897,28577,15561,15645,18217
995,897,27471,14723,16105,19701
996,897,28316,14543,16690,18451
997,897,28907,14433,16353,18307
998,897,28915,14590,16270,18225
999,897,27731,14277,16261,19731
1000,897,26572,14482,15936,21010
