round,seed,coop,exploit,exploit_,defect
822,1024,26794,13059,16365,21782
823,1024,28869,13245,16417,19469
824,1024,29010,13148,16333,19509
825,1024,29043,13216,16315,19426
826,1024,28999,13222,16296,19483
827,1024,27078,13604,16398,20920
828,1024,27084,13282,16037,21597
829,1024,26773,13478,16100,21649
830,1024,27374,13836,15748,21042
831,1024,28980,13584,15812,19624
832,1024,30812,13133,16067,17988
833,1024,31007,12951,15821,18221
834,1024,32521,12304,16478,16697
835,1024,30973,12397,16263,18367
836,1024,30955,12448,16590,18007
837,1024,30876,12705,16464,17955
838,1024,30719,12168,16831,18282
839,1024,30785,12130,16775,18310
840,1024,31553,11673,16932,17842
841,1024,33134,11177,17603,16086
842,1024,35797,10599,17445,14159
843,1024,35104,10980,17182,14734
844,1024,33078,11087,17915,15920
845,1024,35279,11595,16693,14433
846,1024,36265,11274,16783,13678
847,1024,38067,10963,16501,12469
848,1024,39927,11146,15844,11083
849,1024,40348,11280,15656,10716
850,1024,40961,11049,15591,10399
851,1024,40647,11222,15441,10690
852,1024,40375,11438,15541,10646
853,1024,40393,11205,15316,11086
854,1024,39984,11589,15086,11341
855,1024,37508,12291,15407,12794
856,1024,37674,12153,15461,12712
857,1024,37852,12086,15572,12490
858,1024,35682,13320,14860,14138
859,1024,35419,13436,15073,14072
860,1024,35576,13270,15049,14105
861,1024,35444,13328,14961,14267
862,1024,35372,12967,15278,14383
863,1024,35604,12877,15325,14194
864,1024,35749,12803,15348,14100
865,1024,33785,12509,16127,15579
866,1024,31875,13016,16403,16706
867,1024,33981,12369,16123,15527
868,1024,32962,12903,15853,16282
869,1024,34496,12792,15823,14889
870,1024,34869,12653,15710,14768
871,1024,32589,13061,15660,16690
872,1024,32593,13191,15397,16819
873,1024,34263,12968,15478,15291
874,1024,34429,12751,15638,15182
875,1024,36626,12846,14656,13872
876,1024,36198,13121,15026,13655
877,1024,37106,12660,14890,13344
878,1024,39098,12907,14327,11668
879,1024,40069,12981,14026,10924
880,1024,39571,13000,14039,11390
881,1024,40201,12764,14013,11022
882,1024,39987,12883,14241,10889
883,1024,40163,12620,14174,11043
884,1024,37948,13616,13989,12447
885,1024,38067,13507,14007,12419
886,1024,35747,14491,13938,13824
887,1024,36185,14180,13876,13759
888,1024,35926,14305,14017,13752
889,1024,37879,14382,13262,12477
890,1024,37882,14300,13244,12574
891,1024,37998,14417,13079,12506
892,1024,37984,14350,13293,12373
893,1024,38177,14200,13287,12336
894,1024,37722,14509,13211,12558
895,1024,35955,14466,13741,13838
896,1024,36473,14547,13854,13126
897,1024,36422,14177,13975,13426
898,1024,34314,13749,15075,14862
899,1024,34664,13800,14973,14563
900,1024,34687,13715,14992,14606
901,1024,32566,13538,15795,16101
902,1024,30389,14209,16240,17162
903,1024,30832,14005,15957,17206
904,1024,32927,13369,16444,15260
905,1024,31092,13300,17104,16504
906,1024,31228,13129,17074,16569
907,1024,29491,13006,17627,17876
908,1024,29334,13072,17269,18325
909,1024,27702,13151,17909,19238
910,1024,29061,12954,17925,18060
911,1024,31192,12676,17445,16687
912,1024,29106,13930,16710,18254
913,1024,31355,14833,15375,16437
914,1024,29342,15146,15357,18155
915,1024,29248,15362,15543,17847
916,1024,27523,15556,15683,19238
917,1024,27662,15576,15629,19133
918,1024,25567,16410,15032,20991
919,1024,25725,16489,14877,20909
920,1024,27438,17305,13880,19377
921,1024,27539,17300,13922,19239
922,1024,27352,16917,14101,19630
923,1024,25116,17291,13862,21731
924,1024,25282,17378,13664,21676
925,1024,24944,17477,13248,22331
926,1024,26581,17021,13335,21063
927,1024,24994,17337,13235,22434
928,1024,24384,16934,13589,23093
929,1024,24990,17172,13516,22322
930,1024,26693,16504,13905,20898
931,1024,25114,17187,13549,22150
932,1024,24959,17113,13588,22340
933,1024,24869,17105,13693,22333
934,1024,23619,17763,12757,23861
935,1024,23050,17406,13283,24261
936,1024,23526,17822,13289,23363
937,1024,23141,17850,13341,23668
938,1024,23404,17654,13348,23594
939,1024,23453,18051,13381,23115
940,1024,24133,17748,13731,22388
941,1024,24048,17981,13768,22203
942,1024,25251,17862,13370,21517
943,1024,26801,18084,12869,20246
944,1024,26546,18279,12480,20695
945,1024,24665,18920,12282,22133
946,1024,24867,18729,12248,22156
947,1024,26480,18280,12439,20801
948,1024,26706,18062,12392,20840
949,1024,24473,17862,12829,22836
950,1024,22983,17269,13581,24167
951,1024,22930,17231,13564,24275
952,1024,22994,17178,13343,24485
953,1024,24299,17542,13201,22958
954,1024,22933,17690,12953,24424
955,1024,22921,17726,12905,24448
956,1024,23137,17653,13443,23767
957,1024,21638,16998,14336,25028
958,1024,21927,17252,14160,24661
959,1024,21905,17118,14395,24582
960,1024,20019,17970,13386,26625
961,1024,18452,17385,13689,28474
962,1024,16814,17215,13782,30189
963,1024,17164,17235,13723,29878
964,1024,15395,18188,12352,32065
965,1024,14010,16780,13181,34029
966,1024,13941,16621,13187,34251
967,1024,14309,17300,13136,33255
968,1024,14242,17191,13145,33422
969,1024,15617,17943,13390,31050
970,1024,15819,18047,13277,30857
971,1024,15752,17375,13089,31784
972,1024,14555,17330,13386,32729
973,1024,15455,16728,13592,32225
974,1024,14448,16601,13956,32995
975,1024,15598,16024,14851,31527
976,1024,16802,16530,14198,30470
977,1024,18482,17870,13310,28338
978,1024,19905,18070,13160,26865
979,1024,19883,18030,13046,27041
980,1024,21658,18317,12314,25711
981,1024,19629,18396,12455,27520
982,1024,19633,18616,12229,27522
983,1024,20139,18080,12703,27078
984,1024,19449,18419,12080,28052
985,1024,18922,17836,12189,29053
986,1024,17179,17571,12163,31087
987,1024,17447,17395,12108,31050
988,1024,17300,17424,12140,31136
989,1024,18756,17628,11758,29858
990,1024,18641,17936,11686,29737
991,1024,18470,18077,11721,29732
992,1024,18729,17896,11683,29692
993,1024,18596,17875,11659,29870
994,1024,16883,17408,11672,32037
995,1024,16905,17484,11909,31702
996,1024,17077,17243,11691,31989
997,1024,17245,17892,11544,31319
998,1024,17355,17925,11586,31134
999,1024,18603,17316,12390,29691
1000,1024,18950,17507,12405,29138
