round,seed,defect,exploit,exploit_,coop
873,711,4473,12508,11328,49691
874,711,4708,12417,11507,49368
875,711,4848,12527,11737,48888
876,711,3168,11540,12023,51269
877,711,3202,11347,11783,51668
878,711,3171,11268,11779,51782
879,711,3023,11449,11921,51607
880,711,2986,11380,11717,51917
881,711,3170,11369,11830,51631
882,711,3197,11520,12008,51275
883,711,2972,11488,12009,51531
884,711,3226,11543,12114,51117
885,711,3186,11500,12094,51220
886,711,3555,11847,12190,50408
887,711,3654,12108,12446,49792
888,711,4104,12430,12463,49003
889,711,3996,12351,12398,49255
890,711,3796,12420,12559,49225
891,711,4204,12410,12842,48544
892,711,4334,12557,13032,48077
893,711,4229,12638,13111,48022
894,711,4510,12750,13235,47505
895,711,4567,13065,13609,46759
896,711,4237,12500,12827,48436
897,711,4071,12232,12764,48933
898,711,4377,12361,12669,48593
899,711,4703,12446,12997,47854
900,711,4874,12901,13293,46932
901,711,4878,13201,13796,46125
902,711,4957,13296,13874,45873
903,711,5234,13258,13756,45752
904,711,5456,13566,14103,44875
905,711,5497,13588,14191,44724
906,711,5540,13574,14019,44867
907,711,5518,13438,14015,45029
908,711,5733,13270,13893,45104
909,711,7455,13434,14200,42911
910,711,8141,13913,14413,41533
911,711,7734,14209,14558,41499
912,711,7813,14188,14523,41476
913,711,7908,13893,14561,41638
914,711,7816,13811,14144,42229
915,711,7601,13754,13874,42771
916,711,7771,13853,13795,42581
917,711,7752,13773,13645,42830
918,711,8174,13869,13934,42023
919,711,8109,13900,14022,41969
920,711,7981,14082,14229,41708
921,711,8274,13976,14265,41485
922,711,8328,13913,14277,41482
923,711,8952,14564,14467,40017
924,711,9337,14810,14617,39236
925,711,8898,14812,14596,39694
926,711,8682,14824,14522,39972
927,711,9004,14807,14466,39723
928,711,9006,14736,14537,39721
929,711,9448,14953,14570,39029
930,711,10119,15118,14768,37995
931,711,10320,15381,14791,37508
932,711,11985,15208,14845,35962
933,711,11234,15222,14469,37075
934,711,11350,14911,14213,37526
935,711,12907,15322,13963,35808
936,711,14510,15596,13512,34382
937,711,13957,15536,13270,35237
938,711,13459,15758,13303,35480
939,711,11720,15871,12946,37463
940,711,11642,15719,12920,37719
941,711,11435,15675,13013,37877
942,711,11098,15517,12670,38715
943,711,11144,15293,12970,38593
944,711,11534,15389,13137,37940
945,711,12273,15723,13537,36467
946,711,11902,15482,13324,37292
947,711,11747,15476,13349,37428
948,711,11827,15370,13325,37478
949,711,13492,15197,13609,35702
950,711,11483,14638,14041,37838
951,711,11632,14320,14086,37962
952,711,11497,14514,14238,37751
953,711,9419,13905,14860,39816
954,711,9565,13815,14927,39693
955,711,10037,13612,14812,39539
956,711,10309,13758,15101,38832
957,711,11969,13319,15627,37085
958,711,12342,13399,15523,36736
959,711,11894,13520,15580,37006
960,711,11808,13426,15314,37452
961,711,11485,13446,15256,37813
962,711,11293,13111,14999,38597
963,711,10680,12851,14826,39643
964,711,10423,12579,14994,40004
965,711,10436,12549,14896,40119
966,711,10038,12425,14728,40809
967,711,10770,13059,15121,39050
968,711,11239,13136,15201,38424
969,711,11579,12868,14950,38603
970,711,11462,13187,15181,38170
971,711,10794,13058,14913,39235
972,711,11247,13052,14941,38760
973,711,11563,12825,14831,38781
974,711,10558,13109,14335,39998
975,711,10907,13161,14471,39461
976,711,10616,12914,14412,40058
977,711,10929,13164,14424,39483
978,711,10674,13028,14268,40030
979,711,12680,14059,13987,37274
980,711,12736,13966,13908,37390
981,711,12021,14092,13730,38157
982,711,14449,13670,14439,35442
983,711,14621,13598,14330,35451
984,711,12333,13933,14031,37703
985,711,12315,13916,13836,37933
986,711,11793,13626,13690,38891
987,711,11046,13423,13842,39689
988,711,11107,12583,13655,40655
989,711,11279,13029,13971,39721
990,711,11141,12966,13774,40119
991,711,10365,12958,13694,40983
992,711,10259,12875,13398,41468
993,711,9011,12848,12417,43724
994,711,8767,12934,12574,43725
995,711,9010,13269,13015,42706
996,711,8467,12937,12822,43774
997,711,8959,12915,12931,43195
998,711,9561,13245,13087,42107
999,711,9476,13347,13155,42022
1000,711,10344,13809,13321,40526
