round,seed,defect,exploit_,exploit,coop
261,536,17968,17498,13414,29120
262,536,17435,17480,13421,29664
263,536,17225,17546,13686,29543
264,536,17067,17410,13773,29750
265,536,16906,17565,13644,29885
266,536,17516,17651,13348,29485
267,536,18064,17528,13100,29308
268,536,17744,17568,13199,29489
269,536,16228,17752,12618,31402
270,536,16792,17334,12971,30903
271,536,17031,17414,12972,30583
272,536,17029,17225,12781,30965
273,536,15843,16336,13474,32347
274,536,15772,16176,13190,32862
275,536,15666,16176,13343,32815
276,536,16915,17172,13019,30894
277,536,16902,16899,13036,31163
278,536,16974,16925,13079,31022
279,536,18811,16441,13897,28851
280,536,18754,16316,14005,28925
281,536,19832,17663,13602,26903
282,536,20603,17129,13547,26721
283,536,21016,17159,13460,26365
284,536,20883,17293,13385,26439
285,536,22463,17722,13108,24707
286,536,24065,16762,14115,23058
287,536,22116,15496,15238,25150
288,536,23386,15094,16009,23511
289,536,24233,14744,16845,22178
290,536,24123,15056,16811,22010
291,536,26232,14169,17432,20167
292,536,26029,14308,17279,20384
293,536,26804,14398,16749,20049
294,536,27400,14117,16607,19876
295,536,26430,13852,16603,21115
296,536,24537,12945,17489,23029
297,536,24128,13260,17459,23153
298,536,24499,13137,17373,22991
299,536,26526,13824,16522,21128
300,536,27560,13747,17273,19420
301,536,26380,14149,16393,21078
302,536,25089,13867,16874,22170
303,536,25673,13176,16837,22314
304,536,25852,13077,16756,22315
305,536,25749,13111,16866,22274
306,536,25862,13091,16824,22223
307,536,24553,12536,17326,23585
308,536,25782,12727,17199,22292
309,536,25222,12992,17037,22749
310,536,24986,13155,17100,22759
311,536,25752,13544,16363,22341
312,536,25798,13668,16372,22162
313,536,24250,12676,17189,23885
314,536,23010,12236,17397,25357
315,536,23041,12176,17316,25467
316,536,23581,12175,17102,25142
317,536,24855,12165,17389,23591
318,536,25183,12168,17299,23350
319,536,25097,12066,17251,23586
320,536,26301,12476,17181,22042
321,536,27681,12354,17568,20397
322,536,27707,12258,17527,20508
323,536,27783,12196,17649,20372
324,536,27897,12393,17547,20163
325,536,27749,12293,17595,20363
326,536,29285,11728,18038,18949
327,536,29332,11590,18074,19004
328,536,30522,11918,17934,17626
329,536,31860,12152,17649,16339
330,536,31793,12041,17587,16579
331,536,30744,12184,17268,17804
332,536,30453,12553,17392,17602
333,536,30579,12405,17294,17722
334,536,30728,12291,17317,17664
335,536,29113,12550,17452,18885
336,536,27753,12200,17625,20422
337,536,25547,12621,17682,22150
338,536,25718,12587,17349,22346
339,536,24313,12108,17879,23700
340,536,24364,11806,17889,23941
341,536,24239,12156,17840,23765
342,536,25947,12878,17182,21993
343,536,25112,12663,17482,22743
344,536,25092,12742,17535,22631
345,536,25072,12757,17495,22676
346,536,23862,13143,16875,24120
347,536,23828,13204,16933,24035
348,536,23702,13075,17002,24221
349,536,23642,13120,17025,24213
350,536,23654,13006,17020,24320
351,536,22211,13327,16619,25843
352,536,20426,14175,15604,27795
353,536,18938,13998,15668,29396
354,536,19900,13626,15616,28858
355,536,19719,13809,15825,28647
356,536,20195,13800,15578,28427
357,536,19169,13929,14903,29999
358,536,19022,13890,15262,29826
359,536,19478,14078,14834,29610
360,536,20944,14204,14840,28012
361,536,19643,14239,14409,29709
362,536,19604,14127,14674,29595
363,536,19379,14375,14618,29628
364,536,19534,14221,14558,29687
365,536,19135,14195,14569,30101
366,536,19103,14242,14585,30070
367,536,17783,14391,14009,31817
368,536,19274,14358,14514,29854
369,536,19629,13640,14758,29973
370,536,21071,13607,15412,27910
371,536,20966,13788,15511,27735
372,536,19779,14228,14418,29575
373,536,19740,14362,14457,29441
374,536,19859,14169,14484,29488
375,536,19354,14365,14232,30049
376,536,19031,14640,14391,29938
377,536,17929,14675,13841,31555
378,536,18076,14420,14177,31327
379,536,18541,14288,14374,30797
380,536,16914,13854,14750,32482
381,536,16681,13603,14556,33160
382,536,16907,13700,14649,32744
383,536,16857,13638,14665,32840
384,536,15300,13142,14738,34820
385,536,16864,13634,14707,32795
386,536,16868,13691,14598,32843
387,536,15241,13426,14642,34691
388,536,16905,14074,14310,32711
389,536,17038,13897,14031,33034
390,536,18400,14062,14544,30994
391,536,18449,14018,14866,30667
392,536,18462,14045,14578,30915
393,536,16433,14843,13635,33089
394,536,14583,14915,12982,35520
395,536,14495,14795,12918,35792
396,536,13893,15170,12892,36045
397,536,13577,14887,12772,36764
398,536,15620,14677,13423,34280
399,536,14216,13731,14082,35971
400,536,12314,13498,14037,38151
401,536,12383,13309,13763,38545
402,536,13616,14443,13730,36211
403,536,13089,14483,13260,37168
404,536,11695,14231,12651,39423
405,536,11165,14402,12792,39641
406,536,11576,14141,12897,39386
407,536,11726,14129,13043,39102
408,536,11799,14139,13087,38975
409,536,11693,14359,13076,38872
410,536,11876,14270,12964,38890
411,536,12356,14213,13187,38244
412,536,12355,14240,13343,38062
413,536,10648,14309,12248,40795
414,536,10808,14523,12811,39858
415,536,9239,13537,12725,42499
416,536,9056,13369,12594,42981
417,536,9028,13656,12722,42594
418,536,8598,13323,12667,43412
419,536,8756,13308,12574,43362
420,536,8538,13194,12798,43470
421,536,9992,13071,13233,41704
422,536,9881,12875,13009,42235
423,536,9673,13224,13409,41694
424,536,11430,13716,13234,39620
425,536,11352,13729,13174,39745
426,536,9623,14234,12070,42073
427,536,8238,13059,12034,44669
428,536,8078,13255,12258,44409
429,536,8250,13177,12026,44547
430,536,8304,13265,12100,44331
431,536,8531,13312,12259,43898
432,536,10005,14049,12487,41459
433,536,9869,14056,12382,41693
434,536,9878,14108,12460,41554
435,536,9728,13721,12400,42151
436,536,9704,13805,12436,42055
437,536,9137,13835,12184,42844
438,536,9263,14139,12268,42330
439,536,8981,13944,12218,42857
440,536,10229,15093,11935,40743
441,536,10286,15040,11917,40757
442,536,8747,13545,12528,43180
443,536,9033,13424,12340,43203
444,536,7822,13063,12313,44802
445,536,7724,13060,12301,44915
446,536,7884,13058,12058,45000
447,536,9001,13856,12182,42961
448,536,8829,13770,11994,43407
449,536,8716,13887,12123,43274
450,536,8726,13796,12124,43354
451,536,10320,15392,11247,41041
452,536,9912,15703,11509,40876
453,536,10460,15366,11383,40791
454,536,10553,15097,11653,40697
455,536,11085,15237,11608,40070
456,536,10732,15462,11203,40603
457,536,9042,14337,11656,42965
458,536,8606,14522,11409,43463
459,536,10028,15598,11190,41184
460,536,8916,14096,11649,43339
461,536,9057,14126,12033,42784
462,536,8934,14009,12098,42959
463,536,9013,14175,11964,42848
464,536,8815,14145,11810,43230
465,536,8474,14180,11526,43820
466,536,8297,14419,11597,43687
467,536,8301,14251,11448,44000
468,536,7073,13399,11303,46225
469,536,6158,13076,10594,48172
470,536,6292,13245,10705,47758
471,536,4853,12005,10950,50192
472,536,4857,11973,11190,49980
473,536,5221,12170,11105,49504
474,536,5083,12172,11027,49718
475,536,3794,11037,11271,51898
476,536,3637,10866,11195,52302
477,536,3725,10819,11130,52326
478,536,3411,10620,11087,52882
479,536,3311,10368,10829,53492
480,536,3319,10391,10793,53497
481,536,3544,10768,11076,52612
482,536,3590,10656,11148,52606
483,536,3714,10812,11243,52231
484,536,3816,11117,11347,51720
485,536,3633,11052,10887,52428
486,536,3558,10977,10862,52603
487,536,3590,11022,10891,52497
488,536,3455,10888,10883,52774
489,536,3584,10779,11070,52567
490,536,3609,10931,11049,52411
491,536,3812,10933,11120,52135
492,536,3905,11171,11293,51631
493,536,3682,11136,11258,51924
494,536,3768,11081,11158,51993
495,536,4969,12024,11099,49908
496,536,4761,11956,10838,50445
497,536,4567,11573,10792,51068
498,536,4754,11620,11115,50511
499,536,4770,11577,10994,50659
500,536,4963,11648,11125,50264
501,536,4715,11654,11187,50444
502,536,4929,11709,11216,50146
503,536,4682,11530,11193,50595
504,536,4534,11262,10919,51285
505,536,4674,11407,11270,50649
506,536,4626,11322,11023,51029
507,536,4519,11444,11093,50944
508,536,4635,11444,11237,50684
509,536,4614,11398,11300,50688
510,536,4984,11644,11488,49884
511,536,5074,11662,11545,49719
512,536,5411,12081,11635,48873
513,536,5583,11959,11602,48856
514,536,5126,11715,11593,49566
515,536,5302,11775,11664,49259
516,536,5269,11772,11577,49382
517,536,5606,11927,11774,48693
518,536,6862,13017,11587,46534
519,536,7146,12983,11832,46039
520,536,7097,12948,11645,46310
521,536,6987,13015,11705,46293
522,536,6886,12995,11627,46492
523,536,6596,12946,11543,46915
524,536,6650,12889,11408,47053
525,536,6842,13285,11717,46156
526,536,6451,12934,11344,47271
527,536,6434,12857,11289,47420
528,536,6212,12786,11199,47803
529,536,6294,13003,11363,47340
530,536,6759,13158,11034,47049
531,536,6876,13185,11111,46828
532,536,7998,14596,10990,44416
533,536,7885,14538,10678,44899
534,536,6422,13060,11016,47502
535,536,6642,13041,11218,47099
536,536,6988,13103,11410,46499
537,536,7123,13268,11552,46057
538,536,7388,13293,11696,45623
539,536,7528,13127,11709,45636
540,536,7443,13090,11509,45958
541,536,7674,13445,11490,45391
542,536,7918,13656,11823,44603
543,536,7886,13677,11768,44669
544,536,7940,13660,11784,44616
545,536,7768,13563,11899,44770
546,536,8200,13628,11991,44181
547,536,8534,13643,12115,43708
548,536,7905,13712,12082,44301
549,536,9745,14033,12178,42044
550,536,9433,13978,12227,42362
551,536,9932,14199,12222,41647
552,536,10205,14084,12058,41653
553,536,8248,13232,12337,44183
554,536,10146,13061,13401,41392
555,536,10732,13383,13407,40478
556,536,9218,13609,12903,42270
557,536,8974,13492,12805,42729
558,536,9365,13571,13216,41848
559,536,9457,13404,13194,41945
560,536,9983,13564,13703,40750
561,536,9904,13521,13684,40891
562,536,9563,13372,13594,41471
563,536,9914,13203,13695,41188
564,536,12137,14360,13279,38224
565,536,11814,14436,13289,38461
566,536,12185,14449,13605,37761
567,536,12547,14368,13474,37611
568,536,12649,14294,13461,37596
569,536,12770,14667,13785,36778
570,536,12894,14622,13703,36781
571,536,13571,14591,14076,35762
572,536,13505,14803,14050,35642
573,536,11769,14937,13706,37588
574,536,12016,15062,13689,37233
575,536,12152,15155,13818,36875
576,536,11665,14980,13898,37457
577,536,13423,14762,14019,35796
578,536,13677,14833,13798,35692
579,536,13878,14955,14078,35089
580,536,15480,14755,14148,33617
581,536,15239,14527,14087,34147
582,536,16207,14395,14403,32995
583,536,16989,14246,14388,32377
584,536,16491,14281,14154,33074
585,536,18792,14826,14232,30150
586,536,20318,14986,14267,28429
587,536,20550,14776,14005,28669
588,536,19011,14967,14084,29938
589,536,20438,14798,14416,28348
590,536,18167,14831,13934,31068
591,536,18288,14864,14112,30736
592,536,18753,14962,14090,30195
593,536,20551,14564,14165,28720
594,536,19237,14709,14080,29974
595,536,20461,14561,14326,28652
596,536,20330,14657,14201,28812
597,536,20172,14643,14573,28612
598,536,18942,14477,14458,30123
599,536,18557,14319,14662,30462
600,536,17816,13856,14855,31473
601,536,17239,13943,14767,32051
602,536,15789,14067,14215,33929
603,536,15615,14187,14027,34171
604,536,14935,14045,14270,34750
605,536,16538,13575,15101,32786
606,536,18556,14299,14431,30714
607,536,16661,14395,13918,33026
608,536,18116,13958,14616,31310
609,536,17223,14414,14241,32122
610,536,17201,14389,14243,32167
611,536,17131,14471,14230,32168
612,536,16670,14454,14361,32515
613,536,16487,14079,14162,33272
614,536,14796,14037,14279,34888
615,536,16522,14312,14101,33065
616,536,16371,14386,14134,33109
617,536,18295,14184,14724,30797
618,536,18450,14154,14636,30760
619,536,19443,14350,14782,29425
620,536,19326,14319,15003,29352
621,536,20681,14899,14589,27831
622,536,20720,14810,14616,27854
623,536,20924,14863,14438,27775
624,536,20365,14765,14789,28081
625,536,20956,14822,14607,27615
626,536,21821,15224,14018,26937
627,536,21754,15376,14068,26802
628,536,24000,14248,14787,24965
629,536,23632,14298,15106,24964
630,536,22352,14182,15063,26403
631,536,23110,13904,15085,25901
632,536,22544,13949,15420,26087
633,536,21984,13930,15282,26804
634,536,20775,13734,15188,28303
635,536,22495,13849,15254,26402
636,536,22530,13805,15249,26416
637,536,23250,13801,15195,25754
638,536,24667,13402,15494,24437
639,536,23934,13833,15340,24893
640,536,22539,14416,15239,25806
641,536,22170,14357,15130,26343
642,536,22310,14367,15259,26064
643,536,21391,13846,15319,27444
644,536,20029,14412,14884,28675
645,536,20133,14240,14741,28886
646,536,21772,14085,15062,27081
647,536,21791,14004,14907,27298
648,536,19496,13735,15245,29524
649,536,21114,13997,15286,27603
650,536,21073,14053,15327,27547
651,536,19675,13251,15792,29282
652,536,20654,12862,15866,28618
653,536,20937,12788,15881,28394
654,536,21189,13180,15885,27746
655,536,22107,13327,15770,26796
656,536,21754,13532,15931,26783
657,536,21852,13258,15777,27113
658,536,23987,13026,16060,24927
659,536,22020,13006,15692,27282
660,536,22343,13470,15805,26382
661,536,22275,13396,15958,26371
662,536,22725,13153,15748,26374
663,536,22780,13279,15400,26541
664,536,22954,13373,15526,26147
665,536,21913,13265,15929,26893
666,536,21842,13186,15813,27159
667,536,23435,12842,16053,25670
668,536,21994,12619,16015,27372
669,536,22390,12772,16159,26679
670,536,23602,13087,16012,25299
671,536,23937,13004,15846,25213
672,536,24260,12813,16016,24911
673,536,23190,12764,16192,25854
674,536,23333,13124,16136,25407
675,536,23486,12966,16081,25467
676,536,23387,13032,16146,25435
677,536,23561,12978,15895,25566
678,536,23402,13129,16085,25384
679,536,23274,12877,16132,25717
680,536,24626,12893,16182,24299
681,536,24440,13081,16123,24356
682,536,22510,13103,15816,26571
683,536,21736,13633,15323,27308
684,536,19155,14004,14665,30176
685,536,19389,13997,14642,29972
686,536,20765,14507,14912,27816
687,536,22057,15024,14196,26723
688,536,21585,15029,14340,27046
689,536,22478,14974,13989,26559
690,536,22418,15124,13978,26480
691,536,22437,15212,13667,26684
692,536,19960,16307,12678,29055
693,536,19551,16185,12771,29493
694,536,20017,16052,12789,29142
695,536,19976,16210,12855,28959
696,536,19900,16327,12769,29004
697,536,21063,15954,13245,27738
698,536,19124,14746,14441,29689
699,536,19062,14781,14389,29768
700,536,19257,14736,14221,29786
701,536,17398,14636,14346,31620
702,536,18391,14266,15141,30202
703,536,18258,14497,15161,30084
704,536,17003,14240,14723,32034
705,536,17523,14240,14497,31740
706,536,17836,14638,14430,31096
707,536,17359,14437,14490,31714
708,536,17845,14367,14424,31364
709,536,18333,14571,14454,30642
710,536,17473,14652,13935,31940
711,536,18082,14896,13921,31101
712,536,16008,14385,13752,33855
713,536,17186,14729,13824,32261
714,536,17892,14918,13976,31214
715,536,17885,14792,13918,31405
716,536,17644,14718,13872,31766
717,536,18702,14581,14461,30256
718,536,19638,14782,14085,29495
719,536,18858,14434,14154,30554
720,536,16735,15246,13306,32713
721,536,16706,15081,13186,33027
722,536,16373,15128,13199,33300
723,536,16603,15106,13401,32890
724,536,17552,15391,13179,31878
725,536,18145,15472,13475,30908
726,536,19459,15387,13323,29831
727,536,19370,15459,13400,29771
728,536,19407,15546,13508,29539
729,536,17729,15290,13121,31860
730,536,17550,15573,13398,31479
731,536,15620,14625,13421,34334
732,536,14496,14644,13635,35225
733,536,15382,14665,13946,34007
734,536,15229,14513,13792,34466
735,536,15105,14793,14264,33838
736,536,16054,14529,14383,33034
737,536,16000,14328,14147,33525
738,536,16269,14514,14242,32975
739,536,18300,14402,14335,30963
740,536,20440,14634,14030,28896
741,536,20858,14597,14042,28503
742,536,19655,14845,14248,29252
743,536,20900,14631,14729,27740
744,536,20396,14676,14507,28421
745,536,20924,14404,14387,28285
746,536,23283,13994,15164,25559
747,536,24729,13968,14827,24476
748,536,24895,14154,14774,24177
749,536,23430,13898,14866,25806
750,536,24703,14400,14711,24186
751,536,22347,14332,15148,26173
752,536,22165,14417,15210,26208
753,536,22976,13985,15145,25894
754,536,22593,14012,15313,26082
755,536,21635,14061,15108,27196
756,536,22551,14028,15542,25879
757,536,23090,13980,15297,25633
758,536,22060,13720,15475,26745
759,536,22254,13936,15480,26330
760,536,21835,13940,15227,26998
761,536,20204,14614,15027,28155
762,536,20657,14277,14822,28244
763,536,20669,14556,15211,27564
764,536,20528,14386,14962,28124
765,536,21634,14964,15162,26240
766,536,22122,14681,14888,26309
767,536,22000,14748,15013,26239
768,536,22118,14815,14940,26127
769,536,22028,14870,15003,26099
770,536,19621,15505,14387,28487
771,536,19763,15469,14393,28375
772,536,18496,15843,14337,29324
773,536,18599,15738,14403,29260
774,536,17762,15815,14394,30029
775,536,17797,15609,14201,30393
776,536,17561,15524,14336,30579
777,536,19149,14943,14403,29505
778,536,19118,15248,14575,29059
779,536,19246,14998,14451,29305
780,536,19220,15099,14523,29158
781,536,17885,15143,14548,30424
782,536,17650,15358,14493,30499
783,536,17938,15197,14303,30562
784,536,17774,15180,14268,30778
785,536,17539,15430,14453,30578
786,536,17868,15322,14356,30454
787,536,15213,15255,14698,32834
788,536,14875,15441,14567,33117
789,536,15000,15257,14426,33317
790,536,13197,14654,14731,35418
791,536,14773,14832,14413,33982
792,536,15047,14772,14373,33808
793,536,13008,14397,14880,35715
794,536,14557,14257,14747,34439
795,536,11795,14252,14480,37473
796,536,12706,14626,15078,35590
797,536,13043,14529,15130,35298
798,536,11294,14892,15115,36699
799,536,11964,14931,15323,35782
800,536,11990,14975,15388,35647
801,536,12628,14954,15558,34860
802,536,12592,14992,15550,34866
803,536,14359,15282,15209,33150
804,536,13757,15060,14837,34346
805,536,14129,15025,14941,33905
806,536,14231,14911,14794,34064
807,536,14440,15271,15019,33270
808,536,14006,15000,14802,34192
809,536,14148,15087,14862,33903
810,536,14143,15137,14996,33724
811,536,13867,14844,14792,34497
812,536,15651,14266,15375,32708
813,536,15774,14125,15398,32703
814,536,16643,14083,15377,31897
815,536,16649,14313,15654,31384
816,536,16993,14625,15840,30542
817,536,15990,14510,15739,31761
818,536,17110,14959,15668,30263
819,536,16817,15043,15643,30497
820,536,16514,14606,15285,31595
821,536,16438,14647,15303,31612
822,536,16261,14564,15108,32067
823,536,15770,14270,14842,33118
824,536,14833,14419,14971,33777
825,536,16130,14637,15390,31843
826,536,15350,14031,15364,33255
827,536,15049,14093,15414,33444
828,536,15816,14067,15428,32689
829,536,14106,13805,15803,34286
830,536,14008,13567,15586,34839
831,536,13048,13167,15613,36172
832,536,12547,12922,15580,36951
833,536,12312,12909,15598,37181
834,536,13348,13016,15491,36145
835,536,13741,13639,15540,35080
836,536,13654,13795,15628,34923
837,536,13091,13322,15301,36286
838,536,10696,13950,14759,38595
839,536,11253,14168,14834,37745
840,536,10866,13641,14770,38723
841,536,10193,13740,14395,39672
842,536,10264,13677,14216,39843
843,536,9844,13716,14242,40198
844,536,9881,13821,14413,39885
845,536,10567,14171,14349,38913
846,536,10678,14246,14483,38593
847,536,10013,14171,14008,39808
848,536,11003,13961,14027,39009
849,536,11095,14168,14227,38510
850,536,11205,14111,14003,38681
851,536,12289,14737,13583,37391
852,536,11836,14773,13809,37582
853,536,12192,14420,13402,37986
854,536,11645,14612,13364,38379
855,536,11676,14531,13402,38391
856,536,13741,14553,13430,36276
857,536,11790,13978,14128,38104
858,536,11345,13819,13738,39098
859,536,11151,13875,13917,39057
860,536,11465,13760,13689,39086
861,536,11531,13954,13826,38689
862,536,10868,13895,13612,39625
863,536,11458,14316,13723,38503
864,536,11900,14307,13643,38150
865,536,12051,14317,13865,37767
866,536,10511,14755,13704,39030
867,536,11188,14887,14230,37695
868,536,11415,14679,13743,38163
869,536,13381,14301,14859,35459
870,536,11750,14403,15167,36680
871,536,11412,14520,15343,36725
872,536,10276,14689,14664,38371
