round,seed,coop,exploit_,exploit,defect
873,512,34200,14314,14594,14892
874,512,33570,14308,14590,15532
875,512,34688,13753,14801,14758
876,512,35697,13633,14567,14103
877,512,35194,13767,14633,14406
878,512,32919,14694,13945,16442
879,512,32847,14842,13931,16380
880,512,34613,14381,13771,15235
881,512,33734,14897,13980,15389
882,512,33111,14839,14051,15999
883,512,32400,14794,14324,16482
884,512,31689,15024,14458,16829
885,512,32162,15006,14194,16638
886,512,32553,14838,14273,16336
887,512,32754,14720,14246,16280
888,512,32817,14764,14219,16200
889,512,31341,15066,13928,17665
890,512,29805,15530,13475,19190
891,512,30106,15360,13385,19149
892,512,30629,15679,13391,18301
893,512,30341,15424,13546,18689
894,512,29793,15439,13599,19169
895,512,30024,15406,13508,19062
896,512,29886,15468,13628,19018
897,512,29070,15613,13428,19889
898,512,28749,15737,13662,19852
899,512,27754,15795,13640,20811
900,512,28360,15584,13547,20509
901,512,27584,15669,13697,21050
902,512,29052,15451,14126,19371
903,512,28366,15374,14160,20100
904,512,26405,15414,14499,21682
905,512,28337,15386,13775,20502
906,512,30615,15263,14331,17791
907,512,31932,14961,13578,17529
908,512,32731,14849,13631,16789
909,512,32281,14941,13768,17010
910,512,32502,14922,13735,16841
911,512,33138,15190,13412,16260
912,512,33459,15117,13392,16032
913,512,33807,15009,13212,15972
914,512,34091,14883,13200,15826
915,512,34384,14894,13150,15572
916,512,34791,14836,13451,14922
917,512,36458,14036,13696,13810
918,512,38538,13306,14096,12060
919,512,38230,13295,13990,12485
920,512,37579,13441,14009,12971
921,512,37463,13525,14231,12781
922,512,37492,13486,14176,12846
923,512,37408,13502,14220,12870
924,512,36363,14067,14335,13235
925,512,37558,13728,13728,12986
926,512,37866,13618,13932,12584
927,512,38481,13469,13887,12163
928,512,39379,13183,13584,11854
929,512,40394,13009,13239,11358
930,512,40341,12980,13242,11437
931,512,40243,13060,13317,11380
932,512,41077,12863,13312,10748
933,512,39659,13356,13509,11476
934,512,39232,13371,13454,11943
935,512,37836,13772,13450,12942
936,512,36969,13725,13510,13796
937,512,36204,14279,13565,13952
938,512,35017,14412,13696,14875
939,512,36224,13863,13344,14569
940,512,35993,14093,13680,14234
941,512,34925,13831,14068,15176
942,512,35530,13576,13866,15028
943,512,36592,13776,14242,13390
944,512,36011,13776,14147,14066
945,512,34709,13858,14504,14929
946,512,35292,13658,14280,14770
947,512,36245,13308,14368,14079
948,512,34897,13515,14584,15004
949,512,34752,13618,14885,14745
950,512,34646,13637,14939,14778
951,512,34927,13583,14744,14746
952,512,33475,13525,15032,15968
953,512,32771,14020,15472,15737
954,512,31747,13765,15506,16982
955,512,32901,13941,15359,15799
956,512,34182,13518,15200,15100
957,512,31915,13905,14959,17221
958,512,32745,13977,14454,16824
959,512,33852,13608,14328,16212
960,512,33366,13860,14508,16266
961,512,32539,14011,14865,16585
962,512,32872,13830,14691,16607
963,512,31712,14370,14805,17113
964,512,32040,14076,14625,17259
965,512,31716,14287,14623,17374
966,512,31245,14360,14772,17623
967,512,31909,14314,14657,17120
968,512,31770,14286,14735,17209
969,512,30781,14182,14705,18332
970,512,29648,14658,14562,19132
971,512,28693,14687,14464,20156
972,512,29919,14504,14551,19026
973,512,29391,14772,14664,19173
974,512,29887,14701,14609,18803
975,512,31030,14659,14967,17344
976,512,33822,14999,14004,15175
977,512,36408,14674,13612,13306
978,512,36106,15137,13868,12889
979,512,36383,14979,13745,12893
980,512,36676,14763,13653,12908
981,512,36332,14889,13771,13008
982,512,35240,15275,13023,14462
983,512,34785,15420,13244,14551
984,512,34557,15559,13368,14516
985,512,33641,15361,13684,15314
986,512,33430,15463,13765,15342
987,512,32452,15499,14217,15832
988,512,33281,15679,14500,14540
989,512,35241,15017,14123,13619
990,512,38157,14096,14360,11387
991,512,37027,14372,14883,11718
992,512,36251,14566,15126,12057
993,512,36367,14453,15051,12129
994,512,36175,14417,15073,12335
995,512,36022,14458,15183,12337
996,512,36246,14386,15022,12346
997,512,35110,14452,15270,13168
998,512,36564,13919,15007,12510
999,512,34934,14498,15504,13064
1000,512,34546,14606,15739,13109
