round,seed,coop,exploit,exploit_,defect
873,8,15967,13377,15816,32840
874,8,14481,13827,15564,34128
875,8,14965,13655,15495,33885
876,8,14778,13775,15551,33896
877,8,13213,14462,14142,36183
878,8,14392,14302,14639,34667
879,8,14129,13934,14331,35606
880,8,15455,14631,13719,34195
881,8,15138,14748,13322,34792
882,8,14795,14970,13454,34781
883,8,16447,14255,13865,33433
884,8,16415,14364,13958,33263
885,8,17373,14936,13340,32351
886,8,18682,14636,14091,30591
887,8,18638,14546,13988,30828
888,8,18778,14668,14046,30508
889,8,18526,14648,13971,30855
890,8,17162,14096,14325,32417
891,8,17267,14216,14344,32173
892,8,15972,13638,14492,33898
893,8,17214,14272,14147,32367
894,8,17084,14315,14236,32365
895,8,18877,14770,14055,30298
896,8,18982,14777,14016,30225
897,8,18999,14755,13917,30329
898,8,18582,14796,14114,30508
899,8,18318,14861,13726,31095
900,8,20025,15340,13157,29478
901,8,19811,15364,13341,29484
902,8,19800,15541,13271,29388
903,8,20859,15254,13677,28210
904,8,22513,15172,13999,26316
905,8,22031,15254,13468,27247
906,8,21857,15331,13640,27172
907,8,22635,15218,14048,26099
908,8,22925,15334,13944,25797
909,8,22127,15467,13767,26639
910,8,22309,15502,13821,26368
911,8,20658,14883,14841,27618
912,8,20965,14578,14448,28009
913,8,21147,15031,14364,27458
914,8,20708,15182,13949,28161
915,8,22441,14714,14239,26606
916,8,20366,14890,13926,28818
917,8,20274,14663,13825,29238
918,8,20023,14704,14040,29233
919,8,21874,15148,13952,27026
920,8,21276,14845,13860,28019
921,8,21189,15135,14067,27609
922,8,22701,14438,14554,26307
923,8,24522,13762,15237,24479
924,8,24307,13954,15228,24511
925,8,24644,13850,15136,24370
926,8,24513,13920,15270,24297
927,8,24277,13742,15223,24758
928,8,23797,13754,14949,25500
929,8,23352,14034,14757,25857
930,8,23358,13689,14762,26191
931,8,24653,13945,14727,24675
932,8,23436,13787,14782,25995
933,8,23690,13657,15281,25372
934,8,26908,13678,14618,22796
935,8,28947,14156,14205,20692
936,8,26938,14713,13842,22507
937,8,28321,14825,14122,20732
938,8,28971,14603,13784,20642
939,8,29892,14356,14426,19326
940,8,28060,13847,14926,21167
941,8,25703,13780,15150,23367
942,8,24563,13415,15237,24785
943,8,24138,13579,15287,24996
944,8,22436,12760,15703,27101
945,8,21570,12691,15689,28050
946,8,21612,12839,15703,27846
947,8,21976,12648,15689,27687
948,8,19923,12975,15316,29786
949,8,21579,13515,14945,27961
950,8,20876,13698,14326,29100
951,8,21464,14131,14445,27960
952,8,23574,13688,14708,26030
953,8,22933,13521,15152,26394
954,8,21144,13025,15656,28175
955,8,19657,13269,15421,29653
956,8,21845,13239,15273,27643
957,8,21221,13450,15125,28204
958,8,21311,13382,14871,28436
959,8,19753,13797,14335,30115
960,8,19487,13900,14399,30214
961,8,20452,13789,14337,29422
962,8,21795,13567,14772,27866
963,8,22287,13741,14730,27242
964,8,21548,13821,14850,27781
965,8,21494,13590,14743,28173
966,8,20637,13477,14830,29056
967,8,19481,13354,14772,30393
968,8,19957,13290,14697,30056
969,8,21620,13439,15144,27797
970,8,21799,13342,15160,27699
971,8,20751,13441,14742,29066
972,8,19219,13029,15233,30519
973,8,19071,12990,15022,30917
974,8,17597,12978,14595,32830
975,8,17734,13099,14605,32562
976,8,17409,13231,14776,32584
977,8,16061,12924,14302,34713
978,8,18005,13344,14833,31818
979,8,17974,13387,14672,31967
980,8,16888,13005,14853,33254
981,8,17149,12830,14818,33203
982,8,17229,12852,14881,33038
983,8,16821,12988,14999,33192
984,8,16804,13010,14953,33233
985,8,16537,12966,14767,33730
986,8,16770,12996,14788,33446
987,8,17193,13036,15341,32430
988,8,17718,12620,15735,31927
989,8,16263,12774,15685,33278
990,8,16251,12751,15824,33174
991,8,15182,11935,16242,34641
992,8,15215,11988,16073,34724
993,8,15793,12888,15824,33495
994,8,15655,12921,15960,33464
995,8,15785,12846,15821,33548
996,8,17695,13944,15457,30904
997,8,17959,13941,15757,30343
998,8,18011,13882,15690,30417
999,8,17846,13971,15918,30265
1000,8,17698,13917,15842,30543
