round,seed,defect,exploit,exploit_,coop
234,201,13370,17987,17971,28672
235,201,13150,17740,17744,29366
236,201,12742,17674,17632,29952
237,201,13104,17539,17319,30038
238,201,13382,17857,17856,28905
239,201,13546,17916,17813,28725
240,201,13362,17610,17655,29373
241,201,12903,17698,17519,29880
242,201,13414,17926,17901,28759
243,201,13957,17759,17431,28853
244,201,14599,17974,17881,27546
245,201,14825,18292,18393,26490
246,201,15454,18313,18170,26063
247,201,15123,18285,18291,26301
248,201,15064,18522,18595,25819
249,201,15201,18576,18476,25747
250,201,15022,18184,17987,26807
251,201,15334,18268,18064,26334
252,201,13823,18060,17421,28696
253,201,14316,17988,17491,28205
254,201,13640,17877,17352,29131
255,201,13767,17868,17301,29064
256,201,13527,17849,17298,29326
257,201,13493,17794,17244,29469
258,201,12786,17530,16945,30739
259,201,12652,17326,16717,31305
260,201,12009,16967,16608,32416
261,201,12139,17321,16906,31634
262,201,11773,17347,16879,32001
263,201,12084,17441,16918,31557
264,201,12294,17187,16780,31739
265,201,11459,17110,16414,33017
266,201,11734,16989,16337,32940
267,201,11281,16944,16296,33479
268,201,11385,16760,16113,33742
269,201,10735,16652,15955,34658
270,201,10297,16342,15810,35551
271,201,10168,16495,15848,35489
272,201,10105,16558,15911,35426
273,201,10199,16460,16019,35322
274,201,10261,16582,16097,35060
275,201,10781,16688,16235,34296
276,201,10057,16353,15908,35682
277,201,10638,16679,16422,34261
278,201,10512,16601,16230,34657
279,201,10176,16509,16012,35303
280,201,10130,16336,16064,35470
281,201,9766,16578,16274,35382
282,201,12044,16748,15983,33225
283,201,11721,16481,15788,34010
284,201,11993,16583,15776,33648
285,201,12266,16533,15891,33310
286,201,12198,16494,15783,33525
287,201,11711,16565,15803,33921
288,201,12553,16595,16174,32678
289,201,12315,16510,15823,33352
290,201,9978,16895,16584,34543
291,201,10015,16841,16442,34702
292,201,9562,16380,16165,35893
293,201,9823,16427,16290,35460
294,201,9978,16438,16108,35476
295,201,10204,16653,16598,34545
296,201,10073,16500,16416,35011
297,201,9621,16317,16261,35801
298,201,9560,16640,16429,35371
299,201,10221,16692,16542,34545
300,201,10561,16395,16217,34827
301,201,9597,16680,16448,35275
302,201,10471,16500,16447,34582
303,201,9971,16552,16494,34983
304,201,10462,16878,16723,33937
305,201,9492,16730,16779,34999
306,201,9750,16439,16331,35480
307,201,9719,16522,16462,35297
308,201,11882,16157,16517,33444
309,201,12395,16769,16983,31853
310,201,12448,16613,16756,32183
311,201,12849,16375,16591,32185
312,201,12234,16899,17113,31754
313,201,12543,16611,16690,32156
314,201,12629,16721,16895,31755
315,201,12459,16638,16859,32044
316,201,12630,16794,16968,31608
317,201,12861,16605,16674,31860
318,201,11059,16963,16773,33205
319,201,11229,16926,16698,33147
320,201,10745,16997,16983,33275
321,201,11221,16817,16839,33123
322,201,11068,16957,16947,33028
323,201,10947,17103,17083,32867
324,201,12595,16866,16358,32181
325,201,13160,16966,16685,31189
326,201,13168,16353,16173,32306
327,201,15156,16971,16161,29712
328,201,15417,17184,16398,29001
329,201,15692,16776,16068,29464
330,201,15267,16975,16406,29352
331,201,15613,16747,16078,29562
332,201,15454,16861,16113,29572
333,201,15416,16755,15970,29859
334,201,14625,16846,16058,30471
335,201,14664,16847,15979,30510
336,201,14374,16565,15794,31267
337,201,14699,16785,16013,30503
338,201,14681,17170,16222,29927
339,201,15216,16773,15990,30021
340,201,15424,16937,16330,29309
341,201,14672,17174,16349,29805
342,201,14384,16815,15607,31194
343,201,13716,16971,15682,31631
344,201,11824,16386,15547,34243
345,201,11787,16651,15857,33705
346,201,11699,16493,15614,34194
347,201,11394,16269,15540,34797
348,201,11545,16445,15634,34376
349,201,13492,16704,15261,32543
350,201,13036,16550,15129,33285
351,201,13469,16253,15059,33219
352,201,13371,16243,15038,33348
353,201,14958,16238,14808,31996
354,201,14335,16214,14743,32708
355,201,14713,16400,14893,31994
356,201,14368,15449,14711,33472
357,201,12379,15635,15020,34966
358,201,12380,15942,15085,34593
359,201,13014,15901,15036,34049
360,201,12514,15544,14852,35090
361,201,11902,15489,14415,36194
362,201,12454,15601,15012,34933
363,201,12082,15441,14810,35667
364,201,11656,15634,14451,36259
365,201,12210,15629,14652,35509
366,201,12731,15620,14931,34718
367,201,13117,15760,15316,33807
368,201,12741,15456,15042,34761
369,201,13013,15829,15491,33667
370,201,14093,16199,15464,32244
371,201,14237,16287,15593,31883
372,201,13862,16528,15796,31814
373,201,14096,16294,15583,32027
374,201,13709,16085,15410,32796
375,201,11904,16165,15866,34065
376,201,12359,15961,15539,34141
377,201,12117,16127,15723,34033
378,201,11318,15992,15434,35256
379,201,11534,15993,15818,34655
380,201,10786,15869,15065,36280
381,201,10865,15716,14949,36470
382,201,10931,15805,15085,36179
383,201,11157,15992,15252,35599
384,201,10621,15790,14615,36974
385,201,11030,15820,14689,36461
386,201,11325,16158,15117,35400
387,201,11104,15951,14902,36043
388,201,11300,16036,14852,35812
389,201,11506,15991,14959,35544
390,201,11843,15830,14976,35351
391,201,11494,15851,14787,35868
392,201,11756,15962,14866,35416
393,201,10853,16034,14878,36235
394,201,11225,15995,14840,35940
395,201,10896,16074,14959,36071
396,201,11561,16026,14920,35493
397,201,11039,15900,14947,36114
398,201,10872,15721,14840,36567
399,201,10663,15641,14660,37036
400,201,10174,15499,14654,37673
401,201,11185,15726,15186,35903
402,201,10886,15999,15406,35709
403,201,10216,15542,14955,37287
404,201,10829,15907,15112,36152
405,201,11053,15968,15111,35868
406,201,11048,16056,15503,35393
407,201,11132,15881,15174,35813
408,201,10560,16023,15413,36004
409,201,10728,15784,15219,36269
410,201,10953,16081,15800,35166
411,201,10980,15984,15578,35458
412,201,11310,15758,15488,35444
413,201,11501,16119,15888,34492
414,201,11042,16014,15523,35421
415,201,11088,15515,14901,36496
416,201,10881,15788,15234,36097
417,201,11034,15851,15252,35863
418,201,11255,15916,15407,35422
419,201,11657,15787,15612,34944
420,201,10419,15440,15190,36951
421,201,10417,15195,15057,37331
422,201,10221,15412,14995,37372
423,201,10403,15468,15012,37117
424,201,8369,15034,15475,39122
425,201,8377,14687,15180,39756
426,201,8602,15040,15583,38775
427,201,8238,14897,15377,39488
428,201,7452,14649,15362,40537
429,201,8042,15182,15599,39177
430,201,8253,15138,15581,39028
431,201,8470,15408,15915,38207
432,201,8783,15532,15975,37710
433,201,8652,15440,15689,38219
434,201,8669,15372,15811,38148
435,201,8672,15040,15570,38718
436,201,8203,15059,15501,39237
437,201,8723,15467,15825,37985
438,201,8866,15328,15834,37972
439,201,9391,15517,15929,37163
440,201,8769,15179,15572,38480
441,201,8156,15053,15441,39350
442,201,8931,15326,15763,37980
443,201,8808,15339,15744,38109
444,201,8730,15064,15551,38655
445,201,9240,15334,15644,37782
446,201,7952,15391,15818,38839
447,201,8229,14987,15427,39357
448,201,7265,14592,14940,41203
449,201,7029,14656,14853,41462
450,201,6517,14441,14772,42270
451,201,6623,14412,14758,42207
452,201,7116,14529,14742,41613
453,201,6788,14030,14622,42560
454,201,6845,13935,14403,42817
455,201,6550,13771,14505,43174
456,201,6719,13810,14388,43083
457,201,6878,14288,14861,41973
458,201,7334,14072,14717,41877
459,201,7238,14595,15109,41058
460,201,7540,14682,15143,40635
461,201,7793,15055,15318,39834
462,201,8081,14905,15260,39754
463,201,8297,15062,15413,39228
464,201,8109,14996,15239,39656
465,201,7929,15041,15192,39838
466,201,7797,14900,15066,40237
467,201,7668,15108,15150,40074
468,201,7728,14926,15118,40228
469,201,8066,14634,14854,40446
470,201,7923,14777,14880,40420
471,201,7437,14716,14975,40872
472,201,6872,14806,14933,41389
473,201,6776,14799,14987,41438
474,201,7563,14759,15316,40362
475,201,9620,15195,15176,38009
476,201,9545,15187,15240,38028
477,201,11440,15183,14831,36546
478,201,11244,15173,14907,36676
479,201,10550,15170,14613,37667
480,201,8913,15049,14835,39203
481,201,8662,15172,14962,39204
482,201,9120,14898,14784,39198
483,201,8455,15138,14684,39723
484,201,8223,14686,14540,40551
485,201,7724,14611,14677,40988
486,201,7718,14549,14244,41489
487,201,7427,14363,13817,42393
488,201,7285,14145,13824,42746
489,201,7504,14384,13899,42213
490,201,9340,14144,14534,39982
491,201,9207,14136,14438,40219
492,201,9271,13824,14288,40617
493,201,9095,14047,14441,40417
494,201,9110,13800,14282,40808
495,201,9386,14058,14586,39970
496,201,9296,14002,14532,40170
497,201,9179,13916,14058,40847
498,201,9268,13793,13929,41010
499,201,9326,13988,14409,40277
500,201,9391,14042,14540,40027
501,201,9171,13737,14261,40831
502,201,9100,13904,14463,40533
503,201,9325,14069,14508,40098
504,201,9785,14095,14283,39837
505,201,9185,14064,14003,40748
506,201,8855,13954,13706,41485
507,201,6959,14370,13075,43596
508,201,7036,14520,13303,43141
509,201,7028,14665,13542,42765
510,201,6805,14340,13160,43695
511,201,6831,14603,13430,43136
512,201,7003,14396,13113,43488
513,201,6814,14613,13327,43246
514,201,7460,14894,13529,42117
515,201,7713,14648,13235,42404
516,201,7112,14732,13299,42857
517,201,7636,14894,13380,42090
518,201,7463,15008,13510,42019
519,201,7152,14310,13146,43392
520,201,6884,14425,13160,43531
521,201,7074,14603,13396,42927
522,201,6878,14509,13403,43210
523,201,8630,14850,13272,41248
524,201,8488,14684,13171,41657
525,201,8699,14770,13510,41021
526,201,9160,14517,13464,40859
527,201,8979,14869,13577,40575
528,201,9332,14755,13624,40289
529,201,9498,14860,13770,39872
530,201,9818,15486,14052,38644
531,201,9282,15600,14163,38955
532,201,7477,14860,14280,41383
533,201,7861,14990,14317,40832
534,201,8181,15080,14389,40350
535,201,8262,15583,14663,39492
536,201,8308,15087,14243,40362
537,201,8880,15477,14398,39245
538,201,8682,15445,14565,39308
539,201,8178,15325,14469,40028
540,201,8201,15435,14549,39815
541,201,10172,15240,14542,38046
542,201,10919,15106,14296,37679
543,201,10011,15007,14309,38673
544,201,10512,15231,14566,37691
545,201,10643,15467,14640,37250
546,201,12383,14883,15052,35682
547,201,12331,14831,15130,35708
548,201,12478,14798,14913,35811
549,201,12724,15064,15190,35022
550,201,12834,14932,15165,35069
551,201,12684,14595,14934,35787
552,201,12454,14506,15024,36016
553,201,11924,14689,14891,36496
554,201,12249,14588,14889,36274
555,201,12225,14658,14854,36263
556,201,13819,14781,15175,34225
557,201,13644,14532,15159,34665
558,201,14191,14473,15328,34008
559,201,11987,13954,14999,37060
560,201,12121,14255,15393,36231
561,201,12429,14305,15575,35691
562,201,12635,14253,15491,35621
563,201,10544,14457,15420,37579
564,201,10745,14233,15451,37571
565,201,10913,14469,15563,37055
566,201,10730,14350,15366,37554
567,201,9033,15315,15546,38106
568,201,9063,14680,15005,39252
569,201,8787,14737,14970,39506
570,201,8572,14649,14926,39853
571,201,8657,14649,14905,39789
572,201,10172,14637,14737,38454
573,201,9765,14251,14515,39469
574,201,10306,14293,14810,38591
575,201,10153,14199,14590,39058
576,201,9800,14217,14221,39762
577,201,9089,13998,13891,41022
578,201,7575,14127,13783,42515
579,201,7231,14283,13692,42794
580,201,7439,14364,13671,42526
581,201,5873,14159,13763,44205
582,201,5964,13856,13420,44760
583,201,5894,13545,13106,45455
584,201,6301,14065,13632,44002
585,201,5886,14005,13744,44365
586,201,5764,13621,13442,45173
587,201,6287,14148,14094,43471
588,201,6336,13885,13828,43951
589,201,6510,13967,14240,43283
590,201,5909,13906,14241,43944
591,201,5897,13567,13797,44739
592,201,5987,14289,14369,43355
593,201,5504,13984,14275,44237
594,201,5552,13696,14141,44611
595,201,5413,13562,13830,45195
596,201,5837,13755,13977,44431
597,201,5716,14050,14100,44134
598,201,5765,14043,14327,43865
599,201,5866,13693,14055,44386
600,201,5997,13846,14092,44065
601,201,5311,13802,13922,44965
602,201,7329,13249,14215,43207
603,201,6997,13257,14272,43474
604,201,7373,13485,14446,42696
605,201,7036,13427,14281,43256
606,201,6821,13401,14316,43462
607,201,7023,13531,14404,43042
608,201,7395,13890,14412,42303
609,201,7701,13805,14346,42148
610,201,7667,14056,14515,41762
611,201,8107,14246,14730,40917
612,201,7727,14201,14662,41410
613,201,7712,14305,14606,41377
614,201,7457,14093,14303,42147
615,201,7311,13583,14222,42884
616,201,7173,13814,14351,42662
617,201,7525,13669,14129,42677
618,201,7292,13851,14493,42364
619,201,7526,13816,14389,42269
620,201,7424,13594,14199,42783
621,201,7372,13706,14425,42497
622,201,7611,13768,14674,41947
623,201,7620,13761,14540,42079
624,201,7667,13689,14319,42325
625,201,7822,13837,14605,41736
626,201,8184,14172,15071,40573
627,201,8211,14042,14996,40751
628,201,8173,13985,14990,40852
629,201,8267,13983,14776,40974
630,201,8909,13885,14858,40348
631,201,8092,13509,14972,41427
632,201,8170,13694,14967,41169
633,201,7919,13286,14769,42026
634,201,7741,13405,14607,42247
635,201,8145,13940,14898,41017
636,201,7889,13689,14847,41575
637,201,7501,13455,14722,42322
638,201,7310,13289,14553,42848
639,201,7513,13375,14361,42751
640,201,7115,13386,14566,42933
641,201,7686,13267,14593,42454
642,201,7883,13638,14900,41579
643,201,7758,13517,14879,41846
644,201,7694,13450,14913,41943
645,201,7640,13179,14709,42472
646,201,7788,13264,14590,42358
647,201,8257,13541,15054,41148
648,201,7915,13467,14894,41724
649,201,8076,13531,14728,41665
650,201,8220,13421,14835,41524
651,201,8344,14056,14845,40755
652,201,6803,14791,14841,41565
653,201,6435,14155,14135,43275
654,201,6644,14517,14553,42286
655,201,7079,14601,14603,41717
656,201,6896,14545,14637,41922
657,201,7291,14736,14656,41317
658,201,7560,14851,14720,40869
659,201,7422,14875,14601,41102
660,201,8242,15359,14867,39532
661,201,7830,15337,14907,39926
662,201,7537,15214,15089,40160
663,201,9552,15166,14506,38776
664,201,9251,15178,14563,39008
665,201,11573,14829,15446,36152
666,201,11367,14647,15320,36666
667,201,9792,14407,15395,38406
668,201,9590,14592,15293,38525
669,201,9565,14900,15460,38075
670,201,10123,15053,15777,37047
671,201,10516,15240,15836,36408
672,201,10480,15007,15924,36589
673,201,9755,14994,15751,37500
674,201,9702,14882,15525,37891
675,201,9224,14715,15181,38880
676,201,9422,14940,15160,38478
677,201,9776,14991,15368,37865
678,201,9914,15153,15587,37346
679,201,10346,15288,15765,36601
680,201,10079,14870,15226,37825
681,201,10023,14835,15358,37784
682,201,9607,15149,15754,37490
683,201,9957,14960,15340,37743
684,201,9465,14586,14935,39014
685,201,9215,15043,15204,38538
686,201,9220,14553,14818,39409
687,201,9022,14321,14674,39983
688,201,9103,14928,15058,38911
689,201,8234,14448,15261,40057
690,201,8558,14347,15049,40046
691,201,8441,14014,14756,40789
692,201,6261,14641,14028,43070
693,201,5751,14397,13740,44112
694,201,6424,14446,14026,43104
695,201,7040,14810,14261,41889
696,201,6650,14659,14366,42325
697,201,6310,13965,13663,44062
698,201,5618,14108,13662,44612
699,201,5998,14145,13528,44329
700,201,5762,13961,13668,44609
701,201,6012,14276,13598,44114
702,201,6034,14200,13672,44094
703,201,6006,14318,13770,43906
704,201,5824,13935,13367,44874
705,201,5516,13558,13215,45711
706,201,5347,13606,13054,45993
707,201,5283,13569,13087,46061
708,201,4731,13277,12551,47441
709,201,4551,13009,12355,48085
710,201,4310,12823,12144,48723
711,201,4242,12524,12040,49194
712,201,4179,12393,11879,49549
713,201,4445,12661,12182,48712
714,201,4201,12811,12320,48668
715,201,4215,12858,12339,48588
716,201,4153,12920,12233,48694
717,201,4324,12985,12442,48249
718,201,4376,12598,11915,49111
719,201,3952,12434,11842,49772
720,201,4383,12702,11922,48993
721,201,3958,12163,11853,50026
722,201,4020,12244,11849,49887
723,201,3809,12168,11707,50316
724,201,3790,12207,11876,50127
725,201,3823,12139,11728,50310
726,201,3965,12273,11849,49913
727,201,3869,12079,11759,50293
728,201,3777,12027,11945,50251
729,201,3693,11893,11525,50889
730,201,3648,11882,11573,50897
731,201,3718,12037,11655,50590
732,201,3743,11889,11612,50756
733,201,3682,12014,11774,50530
734,201,3823,11711,11541,50925
735,201,3751,11965,11751,50533
736,201,3670,11958,11544,50828
737,201,3688,11773,11731,50808
738,201,3639,11664,11563,51134
739,201,3820,12126,12125,49929
740,201,4095,12155,12049,49701
741,201,4116,12247,12043,49594
742,201,4182,12121,12111,49586
743,201,4004,11979,11971,50046
744,201,4147,12130,12088,49635
745,201,5856,11928,12894,47322
746,201,5754,11839,12937,47470
747,201,5635,11644,12825,47896
748,201,5196,11344,12386,49074
749,201,5195,11393,12506,48906
750,201,6752,11374,13612,46262
751,201,5346,11397,12455,48802
752,201,4849,11525,12405,49221
753,201,5111,11516,12362,49011
754,201,5079,11624,12531,48766
755,201,5209,11479,12400,48912
756,201,4758,11415,12440,49387
757,201,6580,11967,12898,46555
758,201,6465,11597,12699,47239
759,201,6445,11796,12978,46781
760,201,6180,11394,12825,47601
761,201,6120,11567,12863,47450
762,201,6261,11673,12860,47206
763,201,6531,11573,12752,47144
764,201,6449,11894,13120,46537
765,201,8030,13013,12748,44209
766,201,7974,12802,12338,44886
767,201,8018,13066,12626,44290
768,201,8140,12860,12603,44397
769,201,7401,12809,12401,45389
770,201,7513,12474,12200,45813
771,201,7161,12539,12245,46055
772,201,7044,12466,12115,46375
773,201,8777,12789,12696,43738
774,201,8373,12831,12527,44269
775,201,9739,12719,13587,41955
776,201,8038,12713,12583,44666
777,201,7803,12605,12588,45004
778,201,7699,12427,12699,45175
779,201,7480,12610,12525,45385
780,201,7158,12449,12616,45777
781,201,7716,12620,12427,45237
782,201,7537,12624,12247,45592
783,201,7077,12718,12138,46067
784,201,6349,12134,11618,47899
785,201,6114,12021,11520,48345
786,201,6067,12228,11682,48023
787,201,5833,11976,11575,48616
788,201,5734,11817,11577,48872
789,201,5968,12009,11621,48402
790,201,5624,12053,11621,48702
791,201,5883,12004,11536,48577
792,201,5699,11965,11469,48867
793,201,7172,12602,12243,45983
794,201,6861,12311,12328,46500
795,201,6561,12404,12082,46953
796,201,6891,12709,12029,46371
797,201,6404,12482,12019,47095
798,201,6600,12434,12030,46936
799,201,6164,12404,11778,47654
800,201,7119,13458,12096,45327
801,201,7632,13535,11991,44842
802,201,7072,13419,12009,45500
803,201,7263,13670,12037,45030
804,201,7092,13282,11906,45720
805,201,5875,11544,12098,48483
806,201,5703,11734,12148,48415
807,201,5618,11628,12244,48510
808,201,5863,11896,12081,48160
809,201,5957,11850,12285,47908
810,201,6074,11923,12171,47832
811,201,6412,12042,12177,47369
812,201,6290,12139,12182,47389
813,201,6503,12198,12242,47057
814,201,6723,12502,12326,46449
815,201,6596,12195,12221,46988
816,201,6265,11872,12307,47556
817,201,6049,11809,12242,47900
818,201,5949,11824,12309,47918
819,201,5863,11881,12308,47948
820,201,5964,11824,12070,48142
821,201,5462,11652,12131,48755
822,201,4595,10943,11517,50945
823,201,4379,11108,11195,51318
824,201,4408,11121,11327,51144
825,201,4471,11140,11211,51178
826,201,4363,11079,11289,51269
827,201,4397,11232,11253,51118
828,201,4349,11200,11170,51281
829,201,4373,11218,11330,51079
830,201,4448,11115,11164,51273
831,201,4297,10810,11331,51562
832,201,4479,11125,11319,51077
833,201,4325,11344,11270,51061
834,201,4028,11019,11234,51719
835,201,4061,10909,11136,51894
836,201,4398,11102,11359,51141
837,201,4364,10785,11510,51341
838,201,4521,10945,11793,50741
839,201,4503,10843,11590,51064
840,201,4086,10733,11457,51724
841,201,4202,10708,11461,51629
842,201,5338,12504,11215,48943
843,201,5404,12563,11269,48764
844,201,5303,12545,11265,48887
845,201,4298,11364,11131,51207
846,201,4207,11256,10803,51734
847,201,4014,11342,10957,51687
848,201,4141,11395,10920,51544
849,201,5266,11062,12842,48830
850,201,4162,11139,10944,51755
851,201,3967,11139,10961,51933
852,201,2928,10350,10041,54681
853,201,3880,11836,10343,51941
854,201,3929,11722,10139,52210
855,201,4126,11762,10514,51598
856,201,4153,11711,10336,51800
857,201,4253,11789,10632,51326
858,201,4347,11893,10536,51224
859,201,4280,11793,10642,51285
860,201,4355,11777,10384,51484
861,201,4204,11819,10560,51417
862,201,4488,11864,10631,51017
863,201,5690,11798,12285,48227
864,201,4408,9920,12547,51125
865,201,4683,9884,12602,50831
866,201,4832,10348,12669,50151
867,201,5184,10670,12622,49524
868,201,4170,10670,11146,52014
869,201,4152,10814,11021,52013
870,201,4251,10814,11307,51628
871,201,4238,10815,11250,51697
872,201,4617,11104,11427,50852
