round,seed,defect,exploit_,exploit,coop
873,898,12921,14370,13952,36757
874,898,13130,14611,13986,36273
875,898,13210,14703,13959,36128
876,898,13617,14825,14112,35446
877,898,13583,14746,14226,35445
878,898,14029,14666,14435,34870
879,898,14458,14653,14650,34239
880,898,14653,14625,14622,34100
881,898,12415,15160,14240,36185
882,898,12383,14948,13909,36760
883,898,14223,14587,14819,34371
884,898,14334,14448,14642,34576
885,898,14614,14688,14869,33829
886,898,12643,14142,14952,36263
887,898,12889,14431,15047,35633
888,898,14546,13951,15459,34044
889,898,14268,13849,15359,34524
890,898,14361,13927,15268,34444
891,898,16062,13568,15982,32388
892,898,15429,13176,15534,33861
893,898,15392,13263,15773,33572
894,898,13511,12555,16207,35727
895,898,13592,12540,16158,35710
896,898,15306,13374,15822,33498
897,898,16235,13464,15581,32720
898,898,16515,13649,15826,32010
899,898,16391,13662,15936,32011
900,898,16842,13531,15673,31954
901,898,15439,13340,15886,33335
902,898,15493,13250,15793,33464
903,898,15659,13212,15726,33403
904,898,15551,13261,15514,33674
905,898,15978,13596,15901,32525
906,898,16776,13591,15754,31879
907,898,16646,13479,15794,32081
908,898,16824,13715,15998,31463
909,898,17439,13526,15910,31125
910,898,17403,13424,15734,31439
911,898,18399,13643,16009,29949
912,898,20093,13987,15411,28509
913,898,20709,14163,15551,27577
914,898,22075,14064,15253,26608
915,898,22648,14317,15370,25665
916,898,22673,14163,15436,25728
917,898,23201,13914,14967,25918
918,898,20544,13507,15930,28019
919,898,22296,13340,15723,26641
920,898,21539,13357,16126,26978
921,898,20153,13588,15531,28728
922,898,18496,13605,15785,30114
923,898,20634,13528,15669,28169
924,898,18847,13697,15851,29605
925,898,16989,12817,16252,31942
926,898,16997,12693,16256,32054
927,898,14721,13171,15570,34538
928,898,14868,13007,15543,34582
929,898,15700,13274,15765,33261
930,898,15954,13244,15627,33175
931,898,16309,13468,15697,32526
932,898,17570,13234,15956,31240
933,898,18350,13213,15727,30710
934,898,19208,13693,15714,29385
935,898,19482,13795,15666,29057
936,898,19416,13706,15646,29232
937,898,21712,14272,15291,26725
938,898,22980,14313,15208,25499
939,898,22144,14302,14957,26597
940,898,20490,14348,14483,28679
941,898,18878,15071,14455,29596
942,898,18164,14990,14404,30442
943,898,17285,14695,14606,31414
944,898,16257,14241,14277,33225
945,898,14075,14260,14118,35547
946,898,12797,14143,14013,37047
947,898,14202,14464,14281,35053
948,898,14177,14382,14036,35405
949,898,14082,14467,13960,35491
950,898,14018,14412,14171,35399
951,898,14830,14329,14241,34600
952,898,14585,14637,14377,34401
953,898,14195,14644,14270,34891
954,898,13407,14528,13926,36139
955,898,13452,14690,14118,35740
956,898,11909,14869,13486,37736
957,898,11774,14735,13377,38114
958,898,11896,14816,13523,37765
959,898,12014,14898,13485,37603
960,898,12040,14658,13510,37792
961,898,12044,14835,13414,37707
962,898,12146,14712,13522,37620
963,898,12002,14849,13606,37543
964,898,11467,14636,13513,38384
965,898,11768,14547,13439,38246
966,898,11406,14482,13424,38688
967,898,12792,13915,13808,37485
968,898,12881,14092,14182,36845
969,898,13304,13969,14193,36534
970,898,12488,14162,14157,37193
971,898,13091,13954,14107,36848
972,898,12171,13974,13792,38063
973,898,12320,13933,13547,38200
974,898,12284,13742,13541,38433
975,898,12177,13800,13581,38442
976,898,12653,14435,13383,37529
977,898,13274,14250,13360,37116
978,898,12226,14546,13237,37991
979,898,12788,14350,13455,37407
980,898,12946,14510,13644,36900
981,898,13061,14396,13488,37055
982,898,12860,14233,13459,37448
983,898,11056,13940,13462,39542
984,898,12687,14030,14105,37178
985,898,12113,13922,14062,37903
986,898,11874,13913,13769,38444
987,898,11705,13551,13476,39268
988,898,9962,12835,13982,41221
989,898,10192,12831,13924,41053
990,898,10013,12848,13993,41146
991,898,8647,13202,12929,43222
992,898,10583,12900,13927,40590
993,898,10762,13043,14255,39940
994,898,10748,13052,14284,39916
995,898,10736,13129,14087,40048
996,898,10842,13154,14080,39924
997,898,11605,13500,14854,38041
998,898,11685,13355,14515,38445
999,898,12184,13853,14902,37061
1000,898,12498,13508,14881,37113
