round,seed,defect,exploit,exploit_,coop
873,824,16535,13705,14255,33505
874,824,16440,13852,14462,33246
875,824,14992,13633,14389,34986
876,824,16795,13486,14870,32849
877,824,16654,13663,14988,32695
878,824,16219,13664,14870,33247
879,824,16312,13619,15006,33063
880,824,17747,14086,14314,31853
881,824,17560,14131,14347,31962
882,824,15928,14313,14061,33698
883,824,14260,13979,14435,35326
884,824,14219,13744,14168,35869
885,824,14245,13725,14060,35970
886,824,14287,13879,14335,35499
887,824,12472,12919,14700,37909
888,824,10888,12589,15086,39437
889,824,10927,12475,15049,39549
890,824,10740,12657,14926,39677
891,824,11082,12511,14812,39595
892,824,11606,12781,15127,38486
893,824,11491,12915,15137,38457
894,824,11470,13052,15467,38011
895,824,11720,12778,15012,38490
896,824,11383,12782,15227,38608
897,824,9617,13284,14595,40504
898,824,7715,13535,13649,43101
899,824,5891,13651,13250,45208
900,824,6062,13663,13374,44901
901,824,5977,13374,12901,45748
902,824,7683,13972,12987,43358
903,824,7270,14141,12467,44122
904,824,7333,14008,12521,44138
905,824,7221,14339,12744,43696
906,824,7320,14022,12445,44213
907,824,7280,14081,12574,44065
908,824,7404,13940,12360,44296
909,824,7142,13904,12624,44330
910,824,7148,13835,12481,44536
911,824,7565,13950,12754,43731
912,824,5608,13678,12603,46111
913,824,5564,13456,12546,46434
914,824,5777,13489,12629,46105
915,824,5492,13182,12526,46800
916,824,5322,13303,12344,47031
917,824,5508,13463,12490,46539
918,824,5254,13433,12562,46751
919,824,5360,13110,12459,47071
920,824,5386,13521,12697,46396
921,824,5234,13240,12474,47052
922,824,5511,13291,12581,46617
923,824,5495,13183,12582,46740
924,824,5751,13123,12465,46661
925,824,5399,13245,12580,46776
926,824,5342,13042,12715,46901
927,824,5223,12949,12368,47460
928,824,5392,13257,12513,46838
929,824,4960,13217,12226,47597
930,824,4826,12867,12027,48280
931,824,5102,12797,11933,48168
932,824,4681,12896,11786,48637
933,824,4856,13000,11812,48332
934,824,4605,12540,11518,49337
935,824,4755,12665,11678,48902
936,824,4934,12624,11970,48472
937,824,4984,12612,11988,48416
938,824,4924,12643,12082,48351
939,824,4863,12608,11992,48537
940,824,5128,12854,12420,47598
941,824,5218,12864,12345,47573
942,824,5195,12734,12329,47742
943,824,5107,12495,12269,48129
944,824,5292,12708,12356,47644
945,824,6799,13077,12400,45724
946,824,6640,13224,12369,45767
947,824,6598,12881,12144,46377
948,824,5036,12804,12120,48040
949,824,3336,12048,12225,50391
950,824,3428,11959,12056,50557
951,824,3570,12147,12252,50031
952,824,3608,12191,12252,49949
953,824,3514,11965,12123,50398
954,824,3347,11948,11985,50720
955,824,3562,12070,12045,50323
956,824,3631,11691,11928,50750
957,824,3736,12113,12189,49962
958,824,4166,12450,12832,48552
959,824,4216,12364,12733,48687
960,824,4402,12576,12948,48074
961,824,4156,12219,12706,48919
962,824,4249,12245,12689,48817
963,824,4288,12350,12785,48577
964,824,4632,12516,13180,47672
965,824,4553,12576,12994,47877
966,824,4533,12386,12726,48355
967,824,4219,12336,12616,48829
968,824,4442,12503,12924,48131
969,824,4638,12762,13333,47267
970,824,4547,12809,13253,47391
971,824,5043,12849,13359,46749
972,824,5007,13357,13613,46023
973,824,4873,13167,13461,46499
974,824,4843,12967,13489,46701
975,824,4635,12982,13361,47022
976,824,4668,12969,13315,47048
977,824,4290,12395,12980,48335
978,824,4956,12870,13219,46955
979,824,4716,12739,13309,47236
980,824,4553,12890,13463,47094
981,824,4743,12574,13122,47561
982,824,5019,12949,13307,46725
983,824,4938,12728,13276,47058
984,824,4944,12930,13294,46832
985,824,5163,13675,13759,45403
986,824,7487,13763,14012,42738
987,824,7506,14147,14286,42061
988,824,9336,14609,13888,40167
989,824,8937,14237,13488,41338
990,824,9258,14383,13643,40716
991,824,9390,14342,13766,40502
992,824,8852,14501,13679,40968
993,824,8959,14566,13581,40894
994,824,8847,14364,13450,41339
995,824,10526,14339,13998,39137
996,824,10938,14504,13940,38618
997,824,9130,14632,13945,40293
998,824,9237,14355,13740,40668
999,824,10719,14813,13925,38543
1000,824,11198,14579,13814,38409
