round,seed,coop,exploit,exploit_,defect
822,1024,13742,11355,20935,31968
823,1024,15372,11513,20992,30123
824,1024,13827,11788,20449,31936
825,1024,13711,11898,20304,32087
826,1024,13840,11680,20330,32150
827,1024,15043,11638,20417,30902
828,1024,14664,11679,19804,31853
829,1024,13459,11667,19957,32917
830,1024,14836,13207,18873,31084
831,1024,16166,12865,19117,29852
832,1024,16258,12906,19136,29700
833,1024,16398,12880,18896,29826
834,1024,15036,13648,18425,30891
835,1024,16564,13585,19000,28851
836,1024,16776,13617,18830,28777
837,1024,16594,13757,18906,28743
838,1024,17772,14323,18245,27660
839,1024,16822,14511,18472,28195
840,1024,16848,14268,18413,28471
841,1024,17081,14318,19124,27477
842,1024,15273,14342,18716,29669
843,1024,15075,14390,17825,30710
844,1024,15185,14423,17914,30478
845,1024,16735,15832,17033,28400
846,1024,16730,15801,17106,28363
847,1024,18285,15893,17347,26475
848,1024,18260,15934,17388,26418
849,1024,18668,16680,17101,25551
850,1024,20133,16013,18214,23640
851,1024,18597,16748,17098,25557
852,1024,18551,16740,17331,25378
853,1024,18646,16595,17168,25591
854,1024,18389,16721,16549,26341
855,1024,19845,16296,17190,24669
856,1024,18359,17283,15830,26528
857,1024,18344,17374,15845,26437
858,1024,18347,17330,15833,26490
859,1024,18297,17389,15764,26550
860,1024,16884,16916,15988,28212
861,1024,15158,15984,16424,30434
862,1024,13650,14641,17145,32564
863,1024,12616,14746,16755,33883
864,1024,11628,15013,16502,34857
865,1024,11571,15012,16503,34914
866,1024,11910,15302,17136,33652
867,1024,11805,15374,17182,33639
868,1024,11274,15618,15643,35465
869,1024,11142,15524,14975,36359
870,1024,12221,15326,15404,35049
871,1024,13658,15321,16081,32940
872,1024,12368,16014,15261,34357
873,1024,11039,15946,14534,36481
874,1024,11027,15843,14600,36530
875,1024,11153,15793,14526,36528
876,1024,11054,15851,14565,36530
877,1024,10196,16003,14224,37577
878,1024,10176,15958,14382,37484
879,1024,9286,15889,14622,38203
880,1024,10030,15787,14516,37667
881,1024,9394,16435,13970,38201
882,1024,9391,16315,14207,38087
883,1024,9041,15948,13776,39235
884,1024,9089,15840,13920,39151
885,1024,8185,16366,12974,40475
886,1024,9067,16052,13635,39246
887,1024,9243,15919,13522,39316
888,1024,8235,15976,13362,40427
889,1024,8186,16087,13474,40253
890,1024,8300,15871,13353,40476
891,1024,9123,15577,14149,39151
892,1024,8931,15114,13951,40004
893,1024,9802,15119,14214,38865
894,1024,10341,15764,14576,37319
895,1024,11165,16084,14792,35959
896,1024,11433,16103,14504,35960
897,1024,11160,16287,14747,35806
898,1024,12076,16986,14008,34930
899,1024,12351,17022,13863,34764
900,1024,13661,16471,14305,33563
901,1024,14642,17143,13845,32370
902,1024,14664,17238,13827,32271
903,1024,14415,17274,13963,32348
904,1024,13286,17202,13040,34472
905,1024,13172,17538,12953,34337
906,1024,14440,16782,13449,33329
907,1024,14421,16807,13560,33212
908,1024,15762,16426,13834,31978
909,1024,14423,16736,14165,32676
910,1024,15593,16637,14424,31346
911,1024,15830,16469,14363,31338
912,1024,15836,16349,14128,31687
913,1024,15721,16455,14333,31491
914,1024,14088,16235,13899,33778
915,1024,12978,16263,13991,34768
916,1024,12076,16033,13796,36095
917,1024,11920,15968,13894,36218
918,1024,10450,16410,12714,38426
919,1024,10498,16517,12399,38586
920,1024,10652,16291,12461,38596
921,1024,11467,16689,12685,37159
922,1024,11726,16739,12722,36813
923,1024,11539,16722,12533,37206
924,1024,10614,15713,13204,38469
925,1024,10607,15741,13090,38562
926,1024,10866,15430,13182,38522
927,1024,10573,15653,13136,38638
928,1024,10198,14815,13521,39466
929,1024,10272,14873,13459,39396
930,1024,11396,14600,13862,38142
931,1024,11421,14659,13881,38039
932,1024,10322,14855,13359,39464
933,1024,9399,14853,12806,40942
934,1024,9435,14934,12687,40944
935,1024,9529,14963,12741,40767
936,1024,8446,14733,12953,41868
937,1024,8420,14692,12742,42146
938,1024,8418,14723,12773,42086
939,1024,7422,14381,12525,43672
940,1024,6681,14732,11687,44900
941,1024,6656,14940,11721,44683
942,1024,7350,14975,11639,44036
943,1024,8134,15540,11527,42799
944,1024,9136,15345,12207,41312
945,1024,9957,15250,12633,40160
946,1024,8996,15337,12102,41565
947,1024,8130,15542,11695,42633
948,1024,8366,15254,11715,42665
949,1024,7262,14094,11478,45166
950,1024,7068,13958,11658,45316
951,1024,6834,13759,11403,46004
952,1024,6950,14047,11400,45603
953,1024,7672,14515,11496,44317
954,1024,6678,13660,10592,47070
955,1024,6712,13836,10430,47022
956,1024,6627,13873,10494,47006
957,1024,5716,12899,10864,48521
958,1024,6100,13300,10864,47736
959,1024,6026,13220,10862,47892
960,1024,5836,13438,11058,47668
961,1024,5914,13456,10991,47639
962,1024,6597,13668,11090,46645
963,1024,6773,13556,11193,46478
964,1024,6852,13780,10940,46428
965,1024,6517,12748,11347,47388
966,1024,6413,12621,11260,47706
967,1024,5645,12097,11295,48963
968,1024,5061,11396,11161,50382
969,1024,4243,11015,11154,51588
970,1024,4217,10990,11110,51683
971,1024,4142,10458,10954,52446
972,1024,3501,10017,10795,53687
973,1024,3950,9910,11145,52995
974,1024,3578,9611,11107,53704
975,1024,3620,9807,11116,53457
976,1024,4031,10557,11190,52222
977,1024,3465,9722,11020,53793
978,1024,4185,10197,11322,52296
979,1024,4119,10344,11194,52343
980,1024,4224,10274,11265,52237
981,1024,4839,10569,11597,50995
982,1024,4727,10764,11737,50772
983,1024,4841,10537,11578,51044
984,1024,5338,10612,11999,50051
985,1024,5380,10524,12029,50067
986,1024,6119,11069,12226,48586
987,1024,6789,10788,13080,47343
988,1024,6038,9847,13331,48784
989,1024,6062,9831,13315,48792
990,1024,6958,10540,13085,47417
991,1024,7642,10593,13657,46108
992,1024,6960,9604,14069,47367
993,1024,6078,9339,13714,48869
994,1024,6835,9755,13789,47621
995,1024,7552,9754,14118,46576
996,1024,7560,9774,14209,46457
997,1024,7810,10495,14195,45500
998,1024,8439,10554,14535,44472
999,1024,8774,10510,14705,44011
1000,1024,9008,10509,15162,43321
