round,seed,coop,exploit,exploit_,defect
822,1024,7730,12530,15618,42122
823,1024,8857,13122,16267,39754
824,1024,8007,13121,15721,41151
825,1024,8089,13158,15780,40973
826,1024,7931,13255,15787,41027
827,1024,7193,13320,15394,42093
828,1024,7178,13042,15401,42379
829,1024,8258,13973,15796,39973
830,1024,9468,15893,14949,37690
831,1024,10530,15670,15371,36429
832,1024,10493,15922,15328,36257
833,1024,10371,15692,15519,36418
834,1024,11714,14983,16955,34348
835,1024,10373,14702,16406,36519
836,1024,9515,14696,16747,37042
837,1024,10733,14420,17940,34907
838,1024,11782,15201,17418,33599
839,1024,12014,15580,17689,32717
840,1024,12156,15453,17512,32879
841,1024,12004,15726,17680,32590
842,1024,13417,15837,17951,30795
843,1024,11984,16575,16682,32759
844,1024,12294,17259,16845,31602
845,1024,13659,18814,15757,29770
846,1024,13629,18806,15958,29607
847,1024,13726,18795,15929,29550
848,1024,12207,17773,16425,31595
849,1024,12406,17580,16443,31571
850,1024,11051,18142,15086,33721
851,1024,11156,18003,15048,33793
852,1024,11063,18136,15422,33379
853,1024,11037,17992,15228,33743
854,1024,11993,17475,15784,32748
855,1024,12042,17527,15825,32606
856,1024,12061,17357,15715,32867
857,1024,12067,17324,15811,32798
858,1024,12070,17402,15831,32697
859,1024,12065,17609,15692,32634
860,1024,12132,17530,15660,32678
861,1024,10836,16390,16058,34716
862,1024,10782,16318,16157,34743
863,1024,10738,16214,16077,34971
864,1024,10883,16231,16081,34805
865,1024,10747,16271,16035,34947
866,1024,9788,16573,15894,35745
867,1024,9825,16520,15837,35818
868,1024,8617,17372,13852,38159
869,1024,8665,17525,13731,38079
870,1024,7734,17506,13761,38999
871,1024,8072,17257,13560,39111
872,1024,6858,17867,12930,40345
873,1024,7075,17916,12916,40093
874,1024,6067,17082,12365,42486
875,1024,6059,17064,12348,42529
876,1024,6051,17009,12395,42545
877,1024,6115,16869,12461,42555
878,1024,6091,16999,12530,42380
879,1024,5598,16963,12617,42822
880,1024,6144,16768,12567,42521
881,1024,5975,16970,12538,42517
882,1024,6126,16874,12686,42314
883,1024,6852,16884,12837,41427
884,1024,6804,16975,12954,41267
885,1024,6851,16935,12871,41343
886,1024,7619,16627,13556,40198
887,1024,7608,16603,13310,40479
888,1024,6790,16638,13132,41440
889,1024,6689,16679,13318,41314
890,1024,5902,17046,11247,43805
891,1024,5849,17138,11112,43901
892,1024,5947,17035,11080,43938
893,1024,5773,17065,11137,44025
894,1024,6514,17170,11530,42786
895,1024,7289,17542,11581,41588
896,1024,7346,17422,11416,41816
897,1024,7237,17641,11451,41671
898,1024,8077,18336,10854,40733
899,1024,8949,18137,11380,39534
900,1024,9201,18000,11481,39318
901,1024,9125,18087,11462,39326
902,1024,8823,17669,11174,40334
903,1024,7830,17889,10581,41700
904,1024,7990,17839,10624,41547
905,1024,8751,18611,10433,40205
906,1024,8803,18384,10270,40543
907,1024,8916,18424,10361,40299
908,1024,9838,18055,10803,39304
909,1024,10034,19149,11215,37602
910,1024,9096,19429,11098,38377
911,1024,8371,18927,10787,39915
912,1024,8342,18781,10933,39944
913,1024,7632,18110,11533,40725
914,1024,6493,17383,10904,43220
915,1024,6551,17417,10826,43206
916,1024,6551,17187,10797,43465
917,1024,6556,17137,10858,43449
918,1024,6379,17353,11038,43230
919,1024,6383,17396,10891,43330
920,1024,6608,17242,10767,43383
921,1024,6433,17328,10874,43365
922,1024,7392,18032,10449,42127
923,1024,7226,18038,10683,42053
924,1024,7174,17956,10568,42302
925,1024,7144,18004,10678,42174
926,1024,7339,17765,10715,42181
927,1024,7265,17971,10599,42165
928,1024,6175,15941,11245,44639
929,1024,6308,15919,11233,44540
930,1024,6237,16092,11073,44598
931,1024,6237,15867,11262,44634
932,1024,6257,16026,11288,44429
933,1024,6196,15890,11336,44578
934,1024,6338,15908,11243,44511
935,1024,6161,16087,11307,44445
936,1024,6271,16016,11265,44448
937,1024,5561,15353,11342,45744
938,1024,5515,15333,11429,45723
939,1024,5642,15185,11182,45991
940,1024,5554,15326,11276,45844
941,1024,5499,15378,11460,45663
942,1024,6227,15400,11217,45156
943,1024,6129,15497,11095,45279
944,1024,6008,15748,11102,45142
945,1024,6730,15466,11614,44190
946,1024,6677,15486,11825,44012
947,1024,6084,15507,11160,45249
948,1024,6117,15539,11243,45101
949,1024,6048,15560,11288,45104
950,1024,5367,14789,11407,46437
951,1024,5577,14609,11331,46483
952,1024,5323,14741,11452,46484
953,1024,5149,13788,11272,47791
954,1024,4590,13636,10930,48844
955,1024,4412,13700,10839,49049
956,1024,4476,13694,10827,49003
957,1024,3931,12739,11187,50143
958,1024,3560,12655,11356,50429
959,1024,3506,12493,11181,50820
960,1024,4282,12471,13315,47932
961,1024,4297,12382,13228,48093
962,1024,4241,12404,13340,48015
963,1024,3498,11388,12559,50555
964,1024,3513,11399,12546,50542
965,1024,2830,9230,12923,53017
966,1024,2813,9157,12787,53243
967,1024,2851,9211,12852,53086
968,1024,2861,9297,12759,53083
969,1024,2757,9239,12892,53112
970,1024,2838,9113,12730,53319
971,1024,3145,9510,12546,52799
972,1024,2696,8898,12578,53828
973,1024,2635,8838,12761,53766
974,1024,2373,8545,12825,54257
975,1024,2450,8539,12816,54195
976,1024,2700,9496,12804,53000
977,1024,2747,9465,12556,53232
978,1024,2765,9406,12748,53081
979,1024,2848,9342,12676,53134
980,1024,2808,9415,12704,53073
981,1024,3529,10416,13610,50445
982,1024,3536,10361,13688,50415
983,1024,3501,10332,13691,50476
984,1024,3892,10212,13931,49965
985,1024,4820,11745,14136,47299
986,1024,4803,11667,14044,47486
987,1024,4668,11723,14080,47529
988,1024,4767,11710,13857,47666
989,1024,4755,11740,13999,47506
990,1024,4805,11679,14015,47501
991,1024,3937,11953,11982,50128
992,1024,3917,11871,12028,50184
993,1024,3254,10969,11205,52572
994,1024,3920,12182,11654,50244
995,1024,3952,12251,11831,49966
996,1024,3976,12194,11723,50107
997,1024,4180,13314,11780,48726
998,1024,4220,13341,11860,48579
999,1024,4169,13323,11771,48737
1000,1024,4858,13959,12917,46266
