round,seed,coop,exploit_,exploit,defect
427,512,42168,13531,13107,9194
428,512,41644,13183,13494,9679
429,512,39033,14208,13444,11315
430,512,41681,13152,13374,9793
431,512,41558,13282,13474,9686
432,512,42317,12815,13758,9110
433,512,44270,11788,13746,8196
434,512,46644,12161,12248,6947
435,512,46568,12254,12296,6882
436,512,45950,12085,12521,7444
437,512,46131,11986,12764,7119
438,512,46236,11812,12582,7370
439,512,48503,10357,13211,5929
440,512,49732,10163,12663,5442
441,512,47605,11026,13072,6297
442,512,47990,10994,13236,5780
443,512,47846,11091,13093,5970
444,512,49997,10926,11879,5198
445,512,49352,11007,12029,5612
446,512,47512,11666,12347,6475
447,512,47281,11681,12564,6474
448,512,47725,11845,12381,6049
449,512,47732,11608,12214,6446
450,512,49904,11656,11165,5275
451,512,49098,11823,11345,5734
452,512,49349,11814,11236,5601
453,512,49590,12023,10950,5437
454,512,49935,11838,10963,5264
455,512,52322,10852,10632,4194
456,512,54930,10572,9337,3161
457,512,55108,10375,9305,3212
458,512,54565,10529,9485,3421
459,512,54749,10473,9456,3322
460,512,55046,10354,9357,3243
461,512,53984,10539,9835,3642
462,512,53782,10643,9860,3715
463,512,53368,10932,9852,3848
464,512,53473,10761,9816,3950
465,512,52399,10902,10320,4379
466,512,52482,10885,10298,4335
467,512,51463,11289,10351,4897
468,512,51563,11235,10442,4760
469,512,51576,11299,10490,4635
470,512,50818,11303,10948,4931
471,512,50675,11359,10879,5087
472,512,50128,11378,10897,5597
473,512,50222,11416,11053,5309
474,512,50913,11346,10595,5146
475,512,51332,11067,10710,4891
476,512,52534,10469,10563,4434
477,512,53299,10355,10276,4070
478,512,52884,10463,10387,4266
479,512,53236,10436,10385,3943
480,512,53034,10355,10453,4158
481,512,52423,10477,10690,4410
482,512,52488,10536,10653,4323
483,512,52286,10674,10748,4292
484,512,52370,10540,10743,4347
485,512,51602,10884,10828,4686
486,512,52515,10659,10420,4406
487,512,49811,10631,11997,5561
488,512,48834,10721,12462,5983
489,512,45932,11195,13242,7631
490,512,46096,11100,13298,7506
491,512,45597,10796,13478,8129
492,512,45974,11206,13331,7489
493,512,45590,11052,13369,7989
494,512,48047,10258,13112,6583
495,512,47904,10320,13090,6686
496,512,47072,10607,13022,7299
497,512,46182,11231,13041,7546
498,512,45670,11348,13257,7725
499,512,45870,11336,13271,7523
500,512,46024,11283,13205,7488
501,512,47046,11183,12616,7155
502,512,47338,11083,12687,6892
503,512,47313,11003,12615,7069
504,512,46974,11247,12695,7084
505,512,46257,11495,12858,7390
506,512,46472,11376,12703,7449
507,512,45702,11571,13019,7708
508,512,45547,11592,12992,7869
509,512,44665,12084,13151,8100
510,512,44221,12243,12946,8590
511,512,43648,12484,13302,8566
512,512,43094,12526,13446,8934
513,512,43255,12366,13288,9091
514,512,46712,11803,12548,6937
515,512,46304,11977,12644,7075
516,512,46045,11933,12778,7244
517,512,44496,12409,12506,8589
518,512,45754,12458,11917,7871
519,512,45606,12512,12004,7878
520,512,44253,13007,12196,8544
521,512,45425,12958,11952,7665
522,512,45173,12882,11877,8068
523,512,44970,12961,11991,8078
524,512,45403,12753,11913,7931
525,512,44252,12959,12446,8343
526,512,44847,12634,12472,8047
527,512,45299,12556,12287,7858
528,512,46052,12561,12043,7344
529,512,45957,12297,12151,7595
530,512,45894,12244,11967,7895
531,512,46408,12304,11941,7347
532,512,45206,12276,12424,8094
533,512,45466,12312,12345,7877
534,512,45376,12402,12362,7860
535,512,45932,12347,12351,7370
536,512,46424,12158,12239,7179
537,512,46513,12180,12193,7114
538,512,46507,12109,12079,7305
539,512,46425,12198,12097,7280
540,512,45292,12584,12232,7892
541,512,45562,12623,12242,7573
542,512,44056,13457,11694,8793
543,512,43120,13737,11935,9208
544,512,43567,13693,11805,8935
545,512,42715,13696,12034,9555
546,512,44448,13138,12174,8240
547,512,45088,13087,11920,7905
548,512,45595,12753,11926,7726
549,512,46245,12485,11970,7300
550,512,46533,12401,11758,7308
551,512,47079,12229,11854,6838
552,512,47503,12048,11690,6759
553,512,46454,12317,11935,7294
554,512,45894,12518,12007,7581
555,512,45193,12632,12335,7840
556,512,44580,12585,12782,8053
557,512,41758,13139,13042,10061
558,512,43880,13366,12229,8525
559,512,44686,13205,11957,8152
560,512,43913,13567,12258,8262
561,512,44383,13451,11844,8322
562,512,45028,13218,11787,7967
563,512,45252,13226,11710,7812
564,512,45218,13357,11748,7677
565,512,45499,13174,11502,7825
566,512,45235,13234,11648,7883
567,512,46280,13081,11416,7223
568,512,46485,13073,11234,7208
569,512,46570,12964,11311,7155
570,512,47650,12934,10801,6615
571,512,48485,12652,10783,6080
572,512,48465,12577,10784,6174
573,512,47731,12902,10906,6461
574,512,47987,12775,10885,6353
575,512,48317,12565,10863,6255
576,512,51283,10971,11115,4631
577,512,50375,11252,11474,4899
578,512,50858,11021,11332,4789
579,512,49820,11318,11821,5041
580,512,50230,10995,11631,5144
581,512,50010,11228,11669,5093
582,512,49269,11346,11654,5731
583,512,48818,11549,11921,5712
584,512,49099,11394,11720,5787
585,512,49388,11468,11678,5466
586,512,49331,11378,11666,5625
587,512,49952,11116,11584,5348
588,512,49647,11192,11508,5653
589,512,49556,11179,11804,5461
590,512,49818,11034,11523,5625
591,512,49246,11257,11661,5836
592,512,50145,10983,11582,5290
593,512,49110,11185,12085,5620
594,512,49099,11201,12106,5594
595,512,47333,10930,13142,6595
596,512,47457,10809,13103,6631
597,512,47224,10959,13150,6667
598,512,46737,11079,13492,6692
599,512,47042,10909,13175,6874
600,512,46745,10935,13235,7085
601,512,47239,11015,13165,6581
602,512,44293,10700,14483,8524
603,512,44635,10626,14435,8304
604,512,44730,10653,14305,8312
605,512,44814,10657,14337,8192
606,512,45203,10293,14232,8272
607,512,46765,10992,13481,6762
608,512,47004,10801,13403,6792
609,512,46712,11007,13449,6832
610,512,46912,10956,13420,6712
611,512,46840,10833,13273,7054
612,512,47855,10671,13143,6331
613,512,47385,10912,13299,6404
614,512,46222,10996,13595,7187
615,512,47137,10837,13180,6846
616,512,48242,10946,12762,6050
617,512,48244,10861,12625,6270
618,512,48653,10781,12725,5841
619,512,47883,11016,12942,6159
620,512,48325,10870,12852,5953
621,512,47776,10875,13034,6315
622,512,47016,11226,13152,6606
623,512,48300,11060,12754,5886
624,512,48501,10907,12739,5853
625,512,45892,11943,12659,7506
626,512,46414,12183,12467,6936
627,512,46182,12096,12431,7291
628,512,46626,12007,12267,7100
629,512,46842,11980,12228,6950
630,512,47243,11934,12134,6689
631,512,46698,11851,12482,6969
632,512,45852,12223,12643,7282
633,512,48699,12323,11378,5600
634,512,49223,12034,11124,5619
635,512,46777,12806,11609,6808
636,512,46099,12927,11760,7214
637,512,45525,13029,12134,7312
638,512,47452,12345,11999,6204
639,512,47513,12280,11868,6339
640,512,47264,12404,12012,6320
641,512,47054,12509,11927,6510
642,512,47300,12393,11926,6381
643,512,44894,12474,12650,7982
644,512,45339,12639,12487,7535
645,512,45233,12662,12531,7574
646,512,46308,12529,12100,7063
647,512,46615,12398,12149,6838
648,512,45683,12775,12037,7505
649,512,45560,12901,12096,7443
650,512,45643,12857,11907,7593
651,512,45199,13217,12019,7565
652,512,45893,12709,11970,7428
653,512,45380,12757,12186,7677
654,512,46165,12645,11752,7438
655,512,46294,12563,11788,7355
656,512,45829,12830,11917,7424
657,512,46093,12674,11974,7259
658,512,46820,12415,11806,6959
659,512,46936,12290,11941,6833
660,512,47054,12152,11950,6844
661,512,46393,12517,11951,7139
662,512,46869,12350,12074,6707
663,512,47020,12183,11873,6924
664,512,46417,12332,12120,7131
665,512,44086,12268,13165,8481
666,512,43553,12277,13304,8866
667,512,43826,12203,13340,8631
668,512,44772,11769,13384,8075
669,512,44375,12004,13385,8236
670,512,43912,12027,13574,8487
671,512,44190,11996,13442,8372
672,512,44157,12032,13198,8613
673,512,46699,12005,12318,6978
674,512,47418,11694,12354,6534
675,512,47380,11692,12470,6458
676,512,47385,11635,12272,6708
677,512,49757,10863,12198,5182
678,512,49933,10794,12048,5225
679,512,49858,10959,12096,5087
680,512,49488,10918,12163,5431
681,512,50215,10837,11941,5007
682,512,50697,10862,11619,4822
683,512,51183,10807,11457,4553
684,512,50612,11065,11647,4676
685,512,51300,10794,11338,4568
686,512,49237,11232,11813,5718
687,512,49265,11317,11890,5528
688,512,46237,11271,13411,7081
689,512,46435,11102,13579,6884
690,512,46339,11023,13578,7060
691,512,46390,11024,13520,7066
692,512,45806,11118,13653,7423
693,512,45690,11206,13835,7269
694,512,46475,10837,13781,6907
695,512,46814,10681,13664,6841
696,512,47066,10669,13792,6473
697,512,44700,10181,15303,7816
698,512,42345,10811,15637,9207
699,512,40104,11364,16329,10203
700,512,39650,11064,16578,10708
701,512,39290,11229,16503,10978
702,512,39781,11060,16515,10644
703,512,37418,11034,17189,12359
704,512,37519,11342,17161,11978
705,512,37178,11410,17241,12171
706,512,39371,11474,16149,11006
707,512,38637,11679,16196,11488
708,512,38259,11806,15862,12073
709,512,38181,11768,15622,12429
710,512,38100,12340,15622,11938
711,512,38446,12230,15521,11803
712,512,38721,11935,15720,11624
713,512,40969,11873,15031,10127
714,512,41654,11593,15118,9635
715,512,41543,11673,15167,9617
716,512,42276,11421,15098,9205
717,512,39981,10840,16772,10407
718,512,39992,10882,16806,10320
719,512,40328,10963,16702,10007
720,512,39730,11187,16468,10615
721,512,39229,11519,16183,11069
722,512,39804,11265,16241,10690
723,512,39188,11613,16153,11046
724,512,36980,12745,15650,12625
725,512,34498,12358,16980,14164
726,512,34749,12326,16797,14128
727,512,34803,12361,16764,14072
728,512,33026,12860,17039,15075
729,512,33162,13050,16946,14842
730,512,35259,12668,16801,13272
731,512,37648,12902,15710,11740
732,512,36189,12979,16204,12628
733,512,34142,13958,16225,13675
734,512,31999,13927,16857,15217
735,512,32272,14166,16863,14699
736,512,32534,14502,16848,14116
737,512,30752,15333,16801,15114
738,512,30931,15324,16618,15127
739,512,30224,15285,16925,15566
740,512,32330,14341,17051,14278
741,512,32485,14498,16954,14063
742,512,32420,14385,16858,14337
743,512,32570,14465,16976,13989
744,512,32150,14358,16716,14776
745,512,32241,14408,16726,14625
746,512,30879,14415,17178,15528
747,512,30418,14118,17494,15970
748,512,32367,13623,17587,14423
749,512,34048,13402,16831,13719
750,512,33942,13470,16818,13770
751,512,32610,14135,16820,14435
752,512,32088,14175,16887,14850
753,512,32166,13967,16912,14955
754,512,29969,15519,16141,16371
755,512,30121,15442,15758,16679
756,512,27999,16710,15386,17905
757,512,28013,16511,15091,18385
758,512,28079,16486,15238,18197
759,512,29801,15536,16184,16479
760,512,29376,15344,15867,17413
761,512,27220,15396,16385,18999
762,512,29233,14546,16408,17813
763,512,31381,14607,15797,16215
764,512,32997,14993,14756,15254
765,512,32063,15514,14606,15817
766,512,31469,14711,14833,16987
767,512,31796,14848,14709,16647
768,512,29247,15271,14829,18653
769,512,29315,15200,14871,18614
770,512,29630,15633,14581,18156
771,512,29992,15590,14476,17942
772,512,28648,15687,14639,19026
773,512,28319,15380,14774,19527
774,512,30044,14605,15445,17906
775,512,28403,14553,16102,18942
776,512,26388,15702,15137,20773
777,512,24852,15331,15964,21853
778,512,26808,15674,15347,20171
779,512,25017,14969,16092,21922
780,512,23635,15243,16354,22768
781,512,23236,15144,16052,23568
782,512,23549,16087,15938,22426
783,512,23720,16020,15872,22388
784,512,22165,15994,16413,23428
785,512,22125,15891,16337,23647
786,512,21895,16082,15874,24149
787,512,23314,15947,15138,23601
788,512,22794,16123,14878,24205
789,512,22456,16230,14898,24416
790,512,24552,14945,16035,22468
791,512,24608,14866,16102,22424
792,512,24752,14902,15898,22448
793,512,22804,13649,17137,24410
794,512,21559,13769,17525,25147
795,512,19703,13555,17728,27014
796,512,20245,13012,18463,26280
797,512,20030,13251,18317,26402
798,512,20163,13192,18427,26218
799,512,19765,12731,18323,27181
800,512,19660,12871,18519,26950
801,512,19866,12742,18444,26948
802,512,21753,13762,17367,25118
803,512,21289,13938,17080,25693
804,512,19260,14446,16388,27906
805,512,21114,14707,15787,26392
806,512,22412,14765,15730,25093
807,512,23876,14460,15684,23980
808,512,22115,13540,16224,26121
809,512,23449,13207,16636,24708
810,512,24688,13072,16681,23559
811,512,25001,13142,16596,23261
812,512,23288,12483,17054,25175
813,512,24960,12427,17083,23530
814,512,24874,12416,16840,23870
815,512,25109,12306,17245,23340
816,512,23106,12635,17033,25226
817,512,24851,12176,17268,23705
818,512,24622,12211,17217,23950
819,512,26557,11748,18038,21657
820,512,26551,11623,17890,21936
821,512,26515,11833,17951,21701
822,512,26753,11711,18020,21516
823,512,28576,11912,17048,20464
824,512,28993,11825,17460,19722
825,512,26762,12618,17648,20972
826,512,28761,12271,17315,19653
827,512,28704,12108,17291,19897
828,512,31243,12349,16597,17811
829,512,30857,12562,16670,17911
830,512,31423,12183,16931,17463
831,512,30931,12336,16770,17963
832,512,32722,12022,16724,16532
833,512,32333,12269,16446,16952
834,512,32507,12193,16269,17031
835,512,32597,12258,16335,16810
836,512,32564,12322,16378,16736
837,512,30839,11852,17007,18302
838,512,31212,12423,16869,17496
839,512,32944,13098,15870,16088
840,512,31365,13678,15518,17439
841,512,28935,13441,16186,19438
842,512,28884,13066,16168,19882
843,512,28747,13166,16328,19759
844,512,28700,13269,16393,19638
845,512,28826,13161,16329,19684
846,512,30653,13367,15729,18251
847,512,30406,13378,15762,18454
848,512,30294,13648,15550,18508
849,512,30363,13439,15568,18630
850,512,30604,13714,15610,18072
851,512,28950,13642,15801,19607
852,512,27200,13439,16293,21068
853,512,25599,14488,16111,21802
854,512,24440,14448,15956,23156
855,512,25714,14707,15382,22197
856,512,25703,14684,15582,22031
857,512,25933,14806,15233,22028
858,512,26313,15356,15052,21279
859,512,25901,15441,14708,21950
860,512,27337,15431,14127,21105
861,512,28922,14877,14658,19543
862,512,27401,14922,14960,20717
863,512,25965,14830,15312,21893
864,512,25789,14925,15456,21830
865,512,25659,14572,15455,22314
866,512,26266,14591,15876,21267
867,512,24647,15285,15603,22465
868,512,22617,14224,16655,24504
869,512,24131,13761,16808,23300
870,512,22689,13349,17433,24529
871,512,24432,13509,16841,23218
872,512,22866,14537,16629,23968
