round,seed,defect,exploit,exploit_,coop
873,201,7635,12582,12224,45559
874,201,7471,12687,12470,45372
875,201,9253,12460,13525,42762
876,201,8804,12099,13693,43404
877,201,8678,11940,13541,43841
878,201,9389,12211,13717,42683
879,201,9369,12141,13580,42910
880,201,9432,12315,13641,42612
881,201,7771,11827,13071,45331
882,201,8686,12858,12691,43765
883,201,8602,12923,12799,43676
884,201,9124,13103,12909,42864
885,201,10158,13610,12569,41663
886,201,9965,13648,12810,41577
887,201,9758,13675,12827,41740
888,201,9322,13527,12456,42695
889,201,9395,13504,12497,42604
890,201,9797,13996,12411,41796
891,201,9714,13802,12433,42051
892,201,9250,13684,12350,42716
893,201,7766,12123,12831,45280
894,201,6684,12407,11682,47227
895,201,6027,12330,11478,48165
896,201,4860,11028,11691,50421
897,201,5186,11220,11669,49925
898,201,4861,11290,11754,50095
899,201,4928,11119,11596,50357
900,201,5050,11086,11596,50268
901,201,4900,11336,11628,50136
902,201,5109,11352,11705,49834
903,201,4995,11131,11635,50239
904,201,4795,11033,11615,50557
905,201,5096,11249,11889,49766
906,201,4931,11076,11853,50140
907,201,5064,11293,11808,49835
908,201,6351,11142,12700,47807
909,201,6448,11202,13024,47326
910,201,7513,12009,13345,45133
911,201,7947,11855,13157,45041
912,201,7765,11947,13364,44924
913,201,7803,11970,13376,44851
914,201,7726,11661,13265,45348
915,201,7863,11837,13528,44772
916,201,7822,11906,13411,44861
917,201,7679,11850,13167,45304
918,201,9222,12170,14060,42548
919,201,10148,13060,13604,41188
920,201,8731,12871,12717,43681
921,201,9186,12912,13027,42875
922,201,9478,13120,13339,42063
923,201,10550,13256,13804,40390
924,201,10781,13085,13772,40362
925,201,10928,13124,13905,40043
926,201,9236,12370,14102,42292
927,201,9483,12210,13724,42583
928,201,9624,12206,13735,42435
929,201,10150,12398,13821,41631
930,201,9586,12493,13823,42098
931,201,9338,12674,13651,42337
932,201,9714,12600,13702,41984
933,201,9187,12584,13644,42585
934,201,9944,12251,13857,41948
935,201,8072,12074,13200,44654
936,201,7064,11479,13172,46285
937,201,6786,11219,13041,46954
938,201,6860,11167,13028,46945
939,201,6856,11452,13165,46527
940,201,5323,11688,11715,49274
941,201,5143,11518,11531,49808
942,201,5538,11557,11930,48975
943,201,5841,11657,12253,48249
944,201,6235,11497,12534,47734
945,201,6010,11712,12702,47576
946,201,6798,11884,12982,46336
947,201,7231,12085,13104,45580
948,201,7339,12241,13193,45227
949,201,6928,12326,13060,45686
950,201,8357,12876,12844,43923
951,201,8233,12846,12819,44102
952,201,8238,12871,12882,44009
953,201,8580,12653,12658,44109
954,201,7891,12832,12514,44763
955,201,7955,12896,12581,44568
956,201,8099,12826,12667,44408
957,201,7515,12774,12135,45576
958,201,9191,12776,13173,42860
959,201,10642,12976,14048,40334
960,201,10770,13025,13961,40244
961,201,10954,13311,13672,40063
962,201,11609,13531,13398,39462
963,201,11528,13360,13325,39787
964,201,11579,13655,13544,39222
965,201,11763,13504,13585,39148
966,201,12138,13556,13634,38672
967,201,11653,13658,13563,39126
968,201,11366,13596,13636,39402
969,201,11310,13478,13566,39646
970,201,11593,13458,13373,39576
971,201,13163,13140,14801,36896
972,201,12202,13192,14154,38452
973,201,12447,13164,14021,38368
974,201,11913,13012,14019,39056
975,201,12292,13239,14194,38275
976,201,13739,12755,14953,36553
977,201,14484,13226,15079,35211
978,201,14405,12958,14992,35645
979,201,14866,13106,14910,35118
980,201,13647,12551,15185,36617
981,201,14260,12601,15101,36038
982,201,13524,12294,15164,37018
983,201,13042,12200,15306,37452
984,201,13155,12277,15236,37332
985,201,12971,12222,15474,37333
986,201,13509,12365,15413,36713
987,201,13339,12352,15391,36918
988,201,15488,12041,16025,34446
989,201,13244,12600,15070,37086
990,201,13785,12367,15547,36301
991,201,13673,12583,15352,36392
992,201,14593,12307,15680,35420
993,201,16039,12012,15943,34006
994,201,16225,12011,16195,33569
995,201,14693,12407,15820,35080
996,201,14957,12369,15757,34917
997,201,14996,12489,15877,34638
998,201,13843,12261,15394,36502
999,201,14491,12368,15540,35601
1000,201,14639,12555,15705,35101
