round,seed,coop,exploit_,exploit,defect
821,256,28480,15207,14869,19444
822,256,26664,14887,15522,20927
823,256,26667,14933,15667,20733
824,256,24737,13904,16659,22700
825,256,26567,13471,17157,20805
826,256,24608,14431,16190,22771
827,256,26237,15081,15236,21446
828,256,26294,15057,15312,21337
829,256,26249,15056,15368,21327
830,256,26353,14992,15128,21527
831,256,28416,15062,14477,20045
832,256,25872,15345,14765,22018
833,256,26012,15269,14693,22026
834,256,25657,15445,14918,21980
835,256,27729,14986,14620,20665
836,256,25990,15601,14252,22157
837,256,27801,15028,14836,20335
838,256,29575,14222,15379,18824
839,256,31644,14740,14527,17089
840,256,33783,13766,14819,15632
841,256,33008,13661,14925,16406
842,256,32798,13895,15034,16273
843,256,31095,13265,15775,17865
844,256,29348,14059,15338,19255
845,256,27878,13431,16213,20478
846,256,25520,13399,16649,22432
847,256,26202,13496,16306,21996
848,256,25641,13759,15928,22672
849,256,25380,13932,15775,22913
850,256,25147,13857,16186,22810
851,256,25717,13654,15952,22677
852,256,25617,13835,15791,22757
853,256,23796,13305,16859,24040
854,256,25873,14122,15834,22171
855,256,25870,14246,15906,21978
856,256,27356,14497,15075,21072
857,256,27107,14709,15165,21019
858,256,26516,14671,15149,21664
859,256,26862,14888,15000,21250
860,256,25370,15431,14431,22768
861,256,27079,15595,14183,21143
862,256,27016,15342,14265,21377
863,256,26688,15543,13834,21935
864,256,26542,15649,13790,22019
865,256,27393,15914,13798,20895
866,256,29609,14789,14237,19365
867,256,26947,15421,13873,21759
868,256,25237,16127,13611,23025
869,256,25329,15970,13608,23093
870,256,25423,16042,13322,23213
871,256,27014,15397,14221,21368
872,256,27015,15200,14230,21555
