round,seed,coop,exploit,exploit_,defect
873,8,22423,15378,16580,23619
874,8,20920,16088,16186,24806
875,8,20866,16197,16299,24638
876,8,22378,16349,15832,23441
877,8,23788,15578,15909,22725
878,8,25187,15018,16345,21450
879,8,23507,14867,16432,23194
880,8,23344,14780,16425,23451
881,8,22747,15373,15425,24455
882,8,24084,16106,14663,23147
883,8,25837,15192,15114,21857
884,8,25921,15212,14993,21874
885,8,27094,15685,14293,20928
886,8,28885,14886,14700,19529
887,8,28971,14991,14545,19493
888,8,27280,14564,15406,20750
889,8,28759,14556,15187,19498
890,8,27266,13992,15841,20901
891,8,25650,14426,15609,22315
892,8,25650,14496,15553,22301
893,8,27270,15002,14799,20929
894,8,25430,16073,14335,22162
895,8,25534,15817,14291,22358
896,8,25611,15779,14195,22415
897,8,25869,15883,14100,22148
898,8,23634,16184,13874,24308
899,8,23720,16177,13909,24194
900,8,21945,14949,14742,26364
901,8,22086,14890,15359,25665
902,8,20808,15278,14912,27002
903,8,21669,15049,15300,25982
904,8,23280,14643,15245,24832
905,8,22505,14926,14599,25970
906,8,21004,14364,15351,27281
907,8,19729,14825,15226,28220
908,8,19345,14224,15300,29131
909,8,20712,14004,15188,28096
910,8,19359,14346,15256,29039
911,8,19554,14323,15246,28877
912,8,17735,14854,14303,31108
913,8,16649,14460,14847,32044
914,8,18083,14180,15151,30586
915,8,19537,13757,15360,29346
916,8,18021,14046,15448,30485
917,8,17950,13452,15528,31070
918,8,17699,13658,15552,31091
919,8,16383,13262,15669,32686
920,8,16362,13126,15548,32964
921,8,16014,13528,15756,32702
922,8,14990,13734,15025,34251
923,8,15476,13648,15287,33589
924,8,15192,13815,15292,33701
925,8,15536,13699,15385,33380
926,8,15585,13509,15352,33554
927,8,17132,14455,15137,31276
928,8,16464,14630,15022,31884
929,8,16569,14567,14551,32313
930,8,16546,14582,14645,32227
931,8,16479,14616,14513,32392
932,8,15685,14177,14504,33634
933,8,15906,14080,14894,33120
934,8,16665,14387,14683,32265
935,8,18302,15203,14545,29950
936,8,18338,15227,14328,30107
937,8,18041,15228,14603,30128
938,8,18329,15179,14482,30010
939,8,18133,15292,14688,29887
940,8,18383,15044,14467,30106
941,8,17801,14667,14581,30951
942,8,17978,14775,14465,30782
943,8,19047,14358,15289,29306
944,8,19223,14176,15267,29334
945,8,18574,13655,14829,30942
946,8,17648,13576,15319,31457
947,8,16480,13139,15396,32985
948,8,15044,13502,15065,34389
949,8,15841,13767,14631,33761
950,8,16016,13746,14516,33722
951,8,16969,14644,14315,32072
952,8,17192,14506,14269,32033
953,8,18010,15178,13896,30916
954,8,17696,15379,14105,30820
955,8,19134,14615,14679,29572
956,8,19358,14678,14726,29238
957,8,18840,15065,14463,29632
958,8,20122,14900,14589,28389
959,8,20715,14451,15066,27768
960,8,18872,13837,15424,29867
961,8,18784,13827,15419,29970
962,8,18863,13787,15414,29936
963,8,17084,13120,15638,32158
964,8,17847,13472,15481,31200
965,8,19168,13287,15553,29992
966,8,17359,12397,15746,32498
967,8,16052,12392,15885,33671
968,8,15627,12680,15467,34226
969,8,15862,12750,15842,33546
970,8,15748,12740,15829,33683
971,8,14766,12960,15589,34685
972,8,14575,13322,15791,34312
973,8,14502,13028,15754,34716
974,8,16575,12575,16367,32483
975,8,17738,12823,16396,31043
976,8,17912,12806,16326,30956
977,8,19015,12755,16640,29590
978,8,19287,12786,16597,29330
979,8,21173,13209,16456,27162
980,8,22240,13382,16298,26080
981,8,22512,13240,16046,26202
982,8,24533,14328,14964,24175
983,8,23821,14625,15010,24544
984,8,23772,14628,14870,24730
985,8,23953,14518,14924,24605
986,8,25784,14979,14825,22412
987,8,27019,14705,14936,21340
988,8,29082,13577,15856,19485
989,8,28531,13758,15807,19904
990,8,29770,13420,15747,19063
991,8,31994,14275,14752,16979
992,8,31874,14224,14709,17193
993,8,33781,14731,13848,15640
994,8,33834,14678,13829,15659
995,8,35507,13746,14380,14367
996,8,37053,13820,13849,13278
997,8,35250,14557,13813,14380
998,8,35975,14090,13772,14163
999,8,35876,13985,14003,14136
1000,8,36062,14156,13910,13872
