round,seed,defect,exploit_,exploit,coop
873,130,25951,14594,15346,22109
874,130,23908,15049,15063,23980
875,130,23873,15109,15185,23833
876,130,25224,14727,15781,22268
877,130,26576,14025,15467,21932
878,130,27030,14018,15643,21309
879,130,28114,14050,15943,19893
880,130,27173,14476,15628,20723
881,130,27524,14440,15754,20282
882,130,25361,13406,16907,22326
883,130,24363,12897,17152,23588
884,130,23109,12752,17900,24239
885,130,23234,12740,17661,24365
886,130,23219,12761,17813,24207
887,130,22405,12733,17247,25615
888,130,24329,11862,18206,23603
889,130,25382,12090,17562,22966
890,130,25551,12200,17444,22805
891,130,24885,11894,17695,23526
892,130,24679,12013,17925,23383
893,130,24845,12006,17972,23177
894,130,24583,12327,17918,23172
895,130,25287,11984,17935,22794
896,130,23902,11239,18414,24445
897,130,23829,11265,18244,24662
898,130,23584,11289,18353,24774
899,130,22917,11502,18457,25124
900,130,24056,11735,17614,24595
901,130,23740,12004,17571,24685
902,130,26134,12827,16583,22456
903,130,26205,12827,16436,22532
904,130,26405,12573,16598,22424
905,130,25383,12716,16533,23368
906,130,23677,12808,16589,24926
907,130,24889,12574,16485,24052
908,130,24807,12685,16677,23831
909,130,24238,12446,16407,24909
910,130,24593,12633,16478,24296
911,130,24125,12254,16677,24944
912,130,25476,12500,16544,23480
913,130,24205,12925,15854,25016
914,130,25391,12947,16672,22990
915,130,23075,13147,16107,25671
916,130,23808,13030,16083,25079
917,130,22168,13327,15416,27089
918,130,21056,13382,15434,28128
919,130,21040,13212,15365,28383
920,130,22069,13430,15498,27003
921,130,21576,13500,15778,27146
922,130,22427,13817,15400,26356
923,130,24709,14141,14768,24382
924,130,26359,13513,15155,22973
925,130,25930,13812,14939,23319
926,130,25803,14020,15455,22722
927,130,25864,13897,15025,23214
928,130,24642,14213,14445,24700
929,130,24750,14291,14742,24217
930,130,26922,13729,14999,22350
931,130,26661,13730,15058,22551
932,130,26674,13809,15254,22263
933,130,26931,13651,15158,22260
934,130,24550,14818,14305,24327
935,130,25187,14729,14085,23999
936,130,22863,14757,14226,26154
937,130,23445,14701,14077,25777
938,130,22756,14786,14122,26336
939,130,21154,14673,14373,27800
940,130,21269,14592,14119,28020
941,130,21883,14692,13977,27448
942,130,21105,14898,13922,28075
943,130,23451,14017,14721,25811
944,130,23538,14076,14804,25582
945,130,25933,14061,14868,23138
946,130,25358,14041,14757,23844
947,130,23507,13779,15254,25460
948,130,21527,12906,15691,27876
949,130,19354,12591,15921,30134
950,130,17308,12399,16397,31896
951,130,17212,12155,16227,32406
952,130,18630,12989,15869,30512
953,130,20867,12877,15988,28268
954,130,21681,12768,16056,27495
955,130,21307,12700,16073,27920
956,130,21146,12726,16183,27945
957,130,21284,12578,16132,28006
958,130,21133,12798,16116,27953
959,130,20925,12689,16075,28311
960,130,20659,12691,16380,28270
961,130,21037,12318,16575,28070
962,130,19279,12537,16246,29938
963,130,19914,12665,16188,29233
964,130,18449,12827,15897,30827
965,130,16567,13109,15199,33125
966,130,16445,13048,15248,33259
967,130,16529,13106,15422,32943
968,130,16858,13020,15176,32946
969,130,16489,12959,14945,33607
970,130,16605,13334,15257,32804
971,130,16708,13147,15140,33005
972,130,14818,13327,14673,35182
973,130,14934,13415,14621,35030
974,130,15057,13411,14885,34647
975,130,14875,13480,14793,34852
976,130,14732,13363,15015,34890
977,130,15437,13521,14777,34265
978,130,14955,13424,14909,34712
979,130,15033,13523,14970,34474
980,130,13462,14104,14467,35967
981,130,14726,13431,14960,34883
982,130,14895,13302,14867,34936
983,130,14724,13425,14812,35039
984,130,14773,13436,14819,34972
985,130,16409,14007,14329,33255
986,130,17045,14281,14168,32506
987,130,18693,14613,14253,30441
988,130,18337,14431,14244,30988
989,130,18879,14508,14470,30143
990,130,18866,14330,14518,30286
991,130,18519,14372,14460,30649
992,130,17125,14147,14511,32217
993,130,18375,14513,14052,31060
994,130,18463,14593,13817,31127
995,130,18084,14563,13749,31604
996,130,17014,14511,14201,32274
997,130,17186,14167,13996,32651
998,130,17351,14452,14304,31893
999,130,15782,14605,13564,34049
1000,130,16056,14576,13621,33747
