round,seed,strategy,count,percentage
516,32,defect,20931,0.27
516,32,exploitation,30389,0.39
517,32,coop,28959,0.37
517,32,defect,18859,0.24
517,32,exploitation,30182,0.39
518,32,coop,27035,0.35
518,32,defect,20228,0.26
518,32,exploitation,30737,0.39
519,32,coop,26950,0.35
519,32,defect,20260,0.26
519,32,exploitation,30790,0.39
520,32,coop,25477,0.33
520,32,defect,21477,0.28
520,32,exploitation,31046,0.4
521,32,coop,23895,0.31
521,32,defect,22710,0.29
521,32,exploitation,31395,0.4
522,32,coop,23782,0.3
522,32,defect,22577,0.29
522,32,exploitation,31641,0.41
523,32,coop,23794,0.31
523,32,defect,22519,0.29
523,32,exploitation,31687,0.41
524,32,coop,23871,0.31
524,32,defect,22595,0.29
524,32,exploitation,31534,0.4
525,32,coop,22298,0.29
525,32,defect,23838,0.31
525,32,exploitation,31864,0.41
526,32,coop,23956,0.31
526,32,defect,22584,0.29
526,32,exploitation,31460,0.4
527,32,coop,23923,0.31
527,32,defect,22600,0.29
527,32,exploitation,31477,0.4
528,32,coop,23762,0.3
528,32,defect,22723,0.29
528,32,exploitation,31515,0.4
529,32,coop,22259,0.29
529,32,defect,23711,0.3
529,32,exploitation,32030,0.41
530,32,coop,20689,0.27
530,32,defect,25046,0.32
530,32,exploitation,32265,0.41
531,32,coop,20680,0.27
531,32,defect,24894,0.32
531,32,exploitation,32426,0.42
532,32,coop,20963,0.27
532,32,defect,25031,0.32
532,32,exploitation,32006,0.41
533,32,coop,20916,0.27
533,32,defect,24976,0.32
533,32,exploitation,32108,0.41
534,32,coop,20750,0.27
534,32,defect,25071,0.32
534,32,exploitation,32179,0.41
535,32,coop,21113,0.27
535,32,defect,24483,0.31
535,32,exploitation,32404,0.42
536,32,coop,22596,0.29
536,32,defect,22868,0.29
536,32,exploitation,32536,0.42
537,32,coop,23040,0.3
537,32,defect,22031,0.28
537,32,exploitation,32929,0.42
538,32,coop,24933,0.32
538,32,defect,20112,0.26
538,32,exploitation,32955,0.42
539,32,coop,23272,0.3
539,32,defect,21394,0.27
539,32,exploitation,33334,0.43
540,32,coop,23337,0.3
540,32,defect,21515,0.28
540,32,exploitation,33148,0.42
541,32,coop,24926,0.32
541,32,defect,20235,0.26
541,32,exploitation,32839,0.42
542,32,coop,26932,0.35
542,32,defect,18597,0.24
542,32,exploitation,32471,0.42
543,32,coop,28888,0.37
543,32,defect,16696,0.21
543,32,exploitation,32416,0.42
544,32,coop,30975,0.4
544,32,defect,15228,0.2
544,32,exploitation,31797,0.41
545,32,coop,31299,0.4
545,32,defect,14695,0.19
545,32,exploitation,32006,0.41
546,32,coop,30890,0.4
546,32,defect,15244,0.2
546,32,exploitation,31866,0.41
547,32,coop,29056,0.37
547,32,defect,16338,0.21
547,32,exploitation,32606,0.42
548,32,coop,28980,0.37
548,32,defect,16115,0.21
548,32,exploitation,32905,0.42
549,32,coop,29309,0.38
549,32,defect,15539,0.2
549,32,exploitation,33152,0.43
550,32,coop,29729,0.38
550,32,defect,14981,0.19
550,32,exploitation,33290,0.43
551,32,coop,29616,0.38
551,32,defect,14384,0.18
551,32,exploitation,34000,0.44
552,32,coop,27930,0.36
552,32,defect,15901,0.2
552,32,exploitation,34169,0.44
553,32,coop,28334,0.36
553,32,defect,15297,0.2
553,32,exploitation,34369,0.44
554,32,coop,30344,0.39
554,32,defect,13915,0.18
554,32,exploitation,33741,0.43
555,32,coop,31894,0.41
555,32,defect,12991,0.17
555,32,exploitation,33115,0.42
556,32,coop,32067,0.41
556,32,defect,12539,0.16
556,32,exploitation,33394,0.43
557,32,coop,30488,0.39
557,32,defect,13396,0.17
557,32,exploitation,34116,0.44
558,32,coop,28198,0.36
558,32,defect,14846,0.19
558,32,exploitation,34956,0.45
559,32,coop,28528,0.37
559,32,defect,14815,0.19
559,32,exploitation,34657,0.44
560,32,coop,28191,0.36
560,32,defect,14628,0.19
560,32,exploitation,35181,0.45
561,32,coop,26762,0.34
561,32,defect,15443,0.2
561,32,exploitation,35795,0.46
562,32,coop,26808,0.34
562,32,defect,15523,0.2
562,32,exploitation,35669,0.46
563,32,coop,24851,0.32
563,32,defect,16975,0.22
563,32,exploitation,36174,0.46
564,32,coop,24680,0.32
564,32,defect,17705,0.23
564,32,exploitation,35615,0.46
565,32,coop,23064,0.3
565,32,defect,18566,0.24
565,32,exploitation,36370,0.47
566,32,coop,23143,0.3
566,32,defect,18421,0.24
566,32,exploitation,36436,0.47
567,32,coop,23232,0.3
567,32,defect,18452,0.24
567,32,exploitation,36316,0.47
568,32,coop,23203,0.3
568,32,defect,18575,0.24
568,32,exploitation,36222,0.46
569,32,coop,21619,0.28
569,32,defect,19368,0.25
569,32,exploitation,37013,0.47
570,32,coop,23277,0.3
570,32,defect,17816,0.23
570,32,exploitation,36907,0.47
571,32,coop,25212,0.32
571,32,defect,16219,0.21
571,32,exploitation,36569,0.47
572,32,coop,26793,0.34
572,32,defect,15408,0.2
572,32,exploitation,35799,0.46
573,32,coop,28497,0.37
573,32,defect,14211,0.18
573,32,exploitation,35292,0.45
574,32,coop,30575,0.39
574,32,defect,12724,0.16
574,32,exploitation,34701,0.44
575,32,coop,30668,0.39
575,32,defect,12757,0.16
575,32,exploitation,34575,0.44
576,32,coop,30710,0.39
576,32,defect,12647,0.16
576,32,exploitation,34643,0.44
577,32,coop,28732,0.37
577,32,defect,14001,0.18
577,32,exploitation,35267,0.45
578,32,coop,26857,0.34
578,32,defect,15455,0.2
578,32,exploitation,35688,0.46
579,32,coop,24886,0.32
579,32,defect,17019,0.22
579,32,exploitation,36095,0.46
580,32,coop,26663,0.34
580,32,defect,15523,0.2
580,32,exploitation,35814,0.46
581,32,coop,24963,0.32
581,32,defect,17022,0.22
581,32,exploitation,36015,0.46
582,32,coop,24969,0.32
582,32,defect,16990,0.22
582,32,exploitation,36041,0.46
583,32,coop,24986,0.32
583,32,defect,16880,0.22
583,32,exploitation,36134,0.46
584,32,coop,23156,0.3
584,32,defect,18438,0.24
584,32,exploitation,36406,0.47
585,32,coop,21374,0.27
585,32,defect,20183,0.26
585,32,exploitation,36443,0.47
586,32,coop,21450,0.28
586,32,defect,20091,0.26
586,32,exploitation,36459,0.47
587,32,coop,21764,0.28
587,32,defect,19312,0.25
587,32,exploitation,36924,0.47
588,32,coop,19935,0.26
588,32,defect,20871,0.27
588,32,exploitation,37194,0.48
589,32,coop,21194,0.27
589,32,defect,20488,0.26
589,32,exploitation,36318,0.47
590,32,coop,23003,0.29
590,32,defect,18924,0.24
590,32,exploitation,36073,0.46
591,32,coop,22716,0.29
591,32,defect,20039,0.26
591,32,exploitation,35245,0.45
592,32,coop,20950,0.27
592,32,defect,21697,0.28
592,32,exploitation,35353,0.45
593,32,coop,20864,0.27
593,32,defect,21707,0.28
593,32,exploitation,35429,0.45
594,32,coop,20332,0.26
594,32,defect,22996,0.29
594,32,exploitation,34672,0.44
595,32,coop,18738,0.24
595,32,defect,24811,0.32
595,32,exploitation,34451,0.44
596,32,coop,17459,0.22
596,32,defect,26660,0.34
596,32,exploitation,33881,0.43
597,32,coop,15632,0.2
597,32,defect,28675,0.37
597,32,exploitation,33693,0.43
598,32,coop,15713,0.2
598,32,defect,28440,0.36
598,32,exploitation,33847,0.43
599,32,coop,14489,0.19
599,32,defect,29751,0.38
599,32,exploitation,33760,0.43
600,32,coop,13034,0.17
600,32,defect,31658,0.41
600,32,exploitation,33308,0.43
601,32,coop,11767,0.15
601,32,defect,33689,0.43
601,32,exploitation,32544,0.42
602,32,coop,11834,0.15
602,32,defect,34026,0.44
602,32,exploitation,32140,0.41
603,32,coop,12792,0.16
603,32,defect,32617,0.42
603,32,exploitation,32591,0.42
604,32,coop,12862,0.16
604,32,defect,32683,0.42
604,32,exploitation,32455,0.42
605,32,coop,14064,0.18
605,32,defect,31709,0.41
605,32,exploitation,32227,0.41
606,32,coop,13363,0.17
606,32,defect,33117,0.42
606,32,exploitation,31520,0.4
607,32,coop,12726,0.16
607,32,defect,33704,0.43
607,32,exploitation,31570,0.4
608,32,coop,11067,0.14
608,32,defect,36062,0.46
608,32,exploitation,30871,0.4
609,32,coop,12272,0.16
609,32,defect,34538,0.44
609,32,exploitation,31190,0.4
610,32,coop,12851,0.16
610,32,defect,33180,0.43
610,32,exploitation,31969,0.41
611,32,coop,12410,0.16
611,32,defect,34284,0.44
611,32,exploitation,31306,0.4
612,32,coop,11099,0.14
612,32,defect,36445,0.47
612,32,exploitation,30456,0.39
613,32,coop,10090,0.13
613,32,defect,37588,0.48
613,32,exploitation,30322,0.39
614,32,coop,9182,0.12
614,32,defect,38587,0.49
614,32,exploitation,30231,0.39
615,32,coop,9569,0.12
615,32,defect,37152,0.48
615,32,exploitation,31279,0.4
616,32,coop,8461,0.11
616,32,defect,39130,0.5
616,32,exploitation,30409,0.39
617,32,coop,8555,0.11
617,32,defect,39301,0.5
617,32,exploitation,30144,0.39
618,32,coop,8636,0.11
618,32,defect,39215,0.5
618,32,exploitation,30149,0.39
619,32,coop,8523,0.11
619,32,defect,39220,0.5
619,32,exploitation,30257,0.39
620,32,coop,8385,0.11
620,32,defect,39359,0.5
620,32,exploitation,30256,0.39
621,32,coop,8111,0.1
621,32,defect,40959,0.53
621,32,exploitation,28930,0.37
622,32,coop,8611,0.11
622,32,defect,40320,0.52
622,32,exploitation,29069,0.37
623,32,coop,8816,0.11
623,32,defect,40534,0.52
623,32,exploitation,28650,0.37
624,32,coop,9657,0.12
624,32,defect,39407,0.51
624,32,exploitation,28936,0.37
625,32,coop,8516,0.11
625,32,defect,40520,0.52
625,32,exploitation,28964,0.37
626,32,coop,8175,0.1
626,32,defect,41066,0.53
626,32,exploitation,28759,0.37
627,32,coop,8090,0.1
627,32,defect,41015,0.53
627,32,exploitation,28895,0.37
628,32,coop,8036,0.1
628,32,defect,41256,0.53
628,32,exploitation,28708,0.37
629,32,coop,7035,0.09
629,32,defect,43253,0.55
629,32,exploitation,27712,0.36
630,32,coop,6227,0.08
630,32,defect,44489,0.57
630,32,exploitation,27284,0.35
631,32,coop,6143,0.08
631,32,defect,44433,0.57
631,32,exploitation,27424,0.35
632,32,coop,5193,0.07
632,32,defect,47206,0.61
632,32,exploitation,25601,0.33
633,32,coop,5292,0.07
633,32,defect,47068,0.6
633,32,exploitation,25640,0.33
634,32,coop,6020,0.08
634,32,defect,45835,0.59
634,32,exploitation,26145,0.34
635,32,coop,6055,0.08
635,32,defect,46062,0.59
635,32,exploitation,25883,0.33
636,32,coop,6101,0.08
636,32,defect,44688,0.57
636,32,exploitation,27211,0.35
637,32,coop,6249,0.08
637,32,defect,44500,0.57
637,32,exploitation,27251,0.35
638,32,coop,6234,0.08
638,32,defect,44635,0.57
638,32,exploitation,27131,0.35
639,32,coop,6139,0.08
639,32,defect,44500,0.57
639,32,exploitation,27361,0.35
640,32,coop,6229,0.08
640,32,defect,44813,0.57
640,32,exploitation,26958,0.35
641,32,coop,6166,0.08
641,32,defect,44774,0.57
641,32,exploitation,27060,0.35
642,32,coop,6243,0.08
642,32,defect,44576,0.57
642,32,exploitation,27181,0.35
643,32,coop,7407,0.09
643,32,defect,42026,0.54
643,32,exploitation,28567,0.37
644,32,coop,8123,0.1
644,32,defect,41228,0.53
644,32,exploitation,28649,0.37
645,32,coop,8264,0.11
645,32,defect,39922,0.51
645,32,exploitation,29814,0.38
646,32,coop,8256,0.11
646,32,defect,40030,0.51
646,32,exploitation,29714,0.38
647,32,coop,9337,0.12
647,32,defect,38789,0.5
647,32,exploitation,29874,0.38
648,32,coop,8889,0.11
648,32,defect,39896,0.51
648,32,exploitation,29215,0.37
649,32,coop,10132,0.13
649,32,defect,37709,0.48
649,32,exploitation,30159,0.39
650,32,coop,10187,0.13
650,32,defect,37532,0.48
650,32,exploitation,30281,0.39
651,32,coop,11073,0.14
651,32,defect,36435,0.47
651,32,exploitation,30492,0.39
652,32,coop,12200,0.16
652,32,defect,35319,0.45
652,32,exploitation,30481,0.39
653,32,coop,12399,0.16
653,32,defect,34553,0.44
653,32,exploitation,31048,0.4
654,32,coop,12440,0.16
654,32,defect,34700,0.44
654,32,exploitation,30860,0.4
655,32,coop,10882,0.14
655,32,defect,36918,0.47
655,32,exploitation,30200,0.39
656,32,coop,11933,0.15
656,32,defect,36355,0.47
656,32,exploitation,29712,0.38
657,32,coop,13013,0.17
657,32,defect,34882,0.45
657,32,exploitation,30105,0.39
658,32,coop,14621,0.19
658,32,defect,32745,0.42
658,32,exploitation,30634,0.39
659,32,coop,14309,0.18
659,32,defect,33047,0.42
659,32,exploitation,30644,0.39
660,32,coop,14368,0.18
660,32,defect,32715,0.42
660,32,exploitation,30917,0.4
661,32,coop,13109,0.17
661,32,defect,33904,0.43
661,32,exploitation,30987,0.4
662,32,coop,13356,0.17
662,32,defect,34013,0.44
662,32,exploitation,30631,0.39
663,32,coop,13473,0.17
663,32,defect,33575,0.43
663,32,exploitation,30952,0.4
664,32,coop,14563,0.19
664,32,defect,32191,0.41
664,32,exploitation,31246,0.4
665,32,coop,14620,0.19
665,32,defect,32393,0.42
665,32,exploitation,30987,0.4
666,32,coop,13175,0.17
666,32,defect,34458,0.44
666,32,exploitation,30367,0.39
667,32,coop,14298,0.18
667,32,defect,33209,0.43
667,32,exploitation,30493,0.39
668,32,coop,14232,0.18
668,32,defect,33076,0.42
668,32,exploitation,30692,0.39
669,32,coop,13887,0.18
669,32,defect,34310,0.44
669,32,exploitation,29803,0.38
670,32,coop,12870,0.16
670,32,defect,35465,0.45
670,32,exploitation,29665,0.38
671,32,coop,12678,0.16
671,32,defect,35562,0.46
671,32,exploitation,29760,0.38
672,32,coop,14001,0.18
672,32,defect,34256,0.44
672,32,exploitation,29743,0.38
673,32,coop,15144,0.19
673,32,defect,33043,0.42
673,32,exploitation,29813,0.38
674,32,coop,15515,0.2
674,32,defect,31953,0.41
674,32,exploitation,30532,0.39
675,32,coop,15174,0.19
675,32,defect,32553,0.42
675,32,exploitation,30273,0.39
676,32,coop,13873,0.18
676,32,defect,33862,0.43
676,32,exploitation,30265,0.39
677,32,coop,12820,0.16
677,32,defect,35254,0.45
677,32,exploitation,29926,0.38
678,32,coop,13081,0.17
678,32,defect,34892,0.45
678,32,exploitation,30027,0.38
679,32,coop,13117,0.17
679,32,defect,35054,0.45
679,32,exploitation,29829,0.38
680,32,coop,12473,0.16
680,32,defect,36649,0.47
680,32,exploitation,28878,0.37
681,32,coop,14096,0.18
681,32,defect,34303,0.44
681,32,exploitation,29601,0.38
682,32,coop,12590,0.16
682,32,defect,35614,0.46
682,32,exploitation,29796,0.38
683,32,coop,12862,0.16
683,32,defect,35539,0.46
683,32,exploitation,29599,0.38
684,32,coop,13801,0.18
684,32,defect,34457,0.44
684,32,exploitation,29742,0.38
685,32,coop,13818,0.18
685,32,defect,34240,0.44
685,32,exploitation,29942,0.38
686,32,coop,13791,0.18
686,32,defect,34333,0.44
686,32,exploitation,29876,0.38
687,32,coop,13891,0.18
687,32,defect,34389,0.44
687,32,exploitation,29720,0.38
688,32,coop,13648,0.17
688,32,defect,35220,0.45
688,32,exploitation,29132,0.37
689,32,coop,13336,0.17
689,32,defect,35308,0.45
689,32,exploitation,29356,0.38
690,32,coop,12540,0.16
690,32,defect,35812,0.46
690,32,exploitation,29648,0.38
691,32,coop,12693,0.16
691,32,defect,35904,0.46
691,32,exploitation,29403,0.38
692,32,coop,14027,0.18
692,32,defect,33751,0.43
692,32,exploitation,30222,0.39
693,32,coop,14064,0.18
693,32,defect,33805,0.43
693,32,exploitation,30131,0.39
694,32,coop,15687,0.2
694,32,defect,31517,0.4
694,32,exploitation,30796,0.39
695,32,coop,14127,0.18
695,32,defect,33879,0.43
695,32,exploitation,29994,0.38
696,32,coop,12868,0.16
696,32,defect,35163,0.45
696,32,exploitation,29969,0.38
697,32,coop,13364,0.17
697,32,defect,34864,0.45
697,32,exploitation,29772,0.38
698,32,coop,12978,0.17
698,32,defect,34914,0.45
698,32,exploitation,30108,0.39
699,32,coop,11807,0.15
699,32,defect,36236,0.46
699,32,exploitation,29957,0.38
700,32,coop,11625,0.15
700,32,defect,36120,0.46
700,32,exploitation,30255,0.39
701,32,coop,10665,0.14
701,32,defect,37565,0.48
701,32,exploitation,29770,0.38
702,32,coop,10892,0.14
702,32,defect,37374,0.48
702,32,exploitation,29734,0.38
703,32,coop,12180,0.16
703,32,defect,35230,0.45
703,32,exploitation,30590,0.39
704,32,coop,11857,0.15
704,32,defect,36092,0.46
704,32,exploitation,30051,0.39
705,32,coop,11662,0.15
705,32,defect,36321,0.47
705,32,exploitation,30017,0.38
706,32,coop,11768,0.15
706,32,defect,36449,0.47
706,32,exploitation,29783,0.38
707,32,coop,11867,0.15
707,32,defect,36337,0.47
707,32,exploitation,29796,0.38
708,32,coop,13177,0.17
708,32,defect,35200,0.45
708,32,exploitation,29623,0.38
709,32,coop,12955,0.17
709,32,defect,34998,0.45
709,32,exploitation,30047,0.39
710,32,coop,12463,0.16
710,32,defect,36427,0.47
710,32,exploitation,29110,0.37
711,32,coop,11340,0.15
711,32,defect,38159,0.49
711,32,exploitation,28501,0.37
712,32,coop,11271,0.14
712,32,defect,37903,0.49
712,32,exploitation,28826,0.37
713,32,coop,11012,0.14
713,32,defect,38639,0.5
713,32,exploitation,28349,0.36
714,32,coop,10104,0.13
714,32,defect,39437,0.51
714,32,exploitation,28459,0.36
715,32,coop,10165,0.13
715,32,defect,39886,0.51
715,32,exploitation,27949,0.36
716,32,coop,10190,0.13
716,32,defect,39765,0.51
716,32,exploitation,28045,0.36
717,32,coop,10094,0.13
717,32,defect,39890,0.51
717,32,exploitation,28016,0.36
718,32,coop,10002,0.13
718,32,defect,39921,0.51
718,32,exploitation,28077,0.36
719,32,coop,11189,0.14
719,32,defect,38264,0.49
719,32,exploitation,28547,0.37
720,32,coop,11967,0.15
720,32,defect,37583,0.48
720,32,exploitation,28450,0.36
721,32,coop,12305,0.16
721,32,defect,37319,0.48
721,32,exploitation,28376,0.36
722,32,coop,12990,0.17
722,32,defect,36325,0.47
722,32,exploitation,28685,0.37
723,32,coop,14291,0.18
723,32,defect,34926,0.45
723,32,exploitation,28783,0.37
724,32,coop,14370,0.18
724,32,defect,35018,0.45
724,32,exploitation,28612,0.37
725,32,coop,12921,0.17
725,32,defect,36380,0.47
725,32,exploitation,28699,0.37
726,32,coop,13337,0.17
726,32,defect,35954,0.46
726,32,exploitation,28709,0.37
727,32,coop,13490,0.17
727,32,defect,35692,0.46
727,32,exploitation,28818,0.37
728,32,coop,14436,0.19
728,32,defect,34384,0.44
728,32,exploitation,29180,0.37
729,32,coop,14493,0.19
729,32,defect,34173,0.44
729,32,exploitation,29334,0.38
730,32,coop,16368,0.21
730,32,defect,32141,0.41
730,32,exploitation,29491,0.38
731,32,coop,17716,0.23
731,32,defect,29793,0.38
731,32,exploitation,30491,0.39
732,32,coop,16475,0.21
732,32,defect,31262,0.4
732,32,exploitation,30263,0.39
733,32,coop,15999,0.21
733,32,defect,32308,0.41
733,32,exploitation,29693,0.38
734,32,coop,17491,0.22
734,32,defect,30735,0.39
734,32,exploitation,29774,0.38
735,32,coop,15788,0.2
735,32,defect,33134,0.42
735,32,exploitation,29078,0.37
736,32,coop,15844,0.2
736,32,defect,33128,0.42
736,32,exploitation,29028,0.37
737,32,coop,15354,0.2
737,32,defect,34250,0.44
737,32,exploitation,28396,0.36
738,32,coop,15855,0.2
738,32,defect,33845,0.43
738,32,exploitation,28300,0.36
739,32,coop,15510,0.2
739,32,defect,34872,0.45
739,32,exploitation,27618,0.35
740,32,coop,15360,0.2
740,32,defect,34769,0.45
740,32,exploitation,27871,0.36
741,32,coop,15123,0.19
741,32,defect,35112,0.45
741,32,exploitation,27765,0.36
742,32,coop,14505,0.19
742,32,defect,35857,0.46
742,32,exploitation,27638,0.35
743,32,coop,14689,0.19
743,32,defect,35888,0.46
743,32,exploitation,27423,0.35
744,32,coop,14573,0.19
744,32,defect,36127,0.46
744,32,exploitation,27300,0.35
745,32,coop,14706,0.19
745,32,defect,35925,0.46
745,32,exploitation,27369,0.35
746,32,coop,15359,0.2
746,32,defect,34634,0.44
746,32,exploitation,28007,0.36
747,32,coop,15360,0.2
747,32,defect,34718,0.45
747,32,exploitation,27922,0.36
748,32,coop,15305,0.2
748,32,defect,34492,0.44
748,32,exploitation,28203,0.36
749,32,coop,16634,0.21
749,32,defect,32916,0.42
749,32,exploitation,28450,0.36
750,32,coop,16831,0.22
750,32,defect,33086,0.42
750,32,exploitation,28083,0.36
751,32,coop,16715,0.21
751,32,defect,33151,0.43
751,32,exploitation,28134,0.36
752,32,coop,16602,0.21
752,32,defect,33053,0.42
752,32,exploitation,28345,0.36
753,32,coop,17731,0.23
753,32,defect,31892,0.41
753,32,exploitation,28377,0.36
754,32,coop,19135,0.25
754,32,defect,30559,0.39
754,32,exploitation,28306,0.36
755,32,coop,17580,0.23
755,32,defect,32055,0.41
755,32,exploitation,28365,0.36
756,32,coop,16159,0.21
756,32,defect,33685,0.43
756,32,exploitation,28156,0.36
757,32,coop,15311,0.2
757,32,defect,34378,0.44
757,32,exploitation,28311,0.36
758,32,coop,14966,0.19
758,32,defect,35182,0.45
758,32,exploitation,27852,0.36
759,32,coop,14900,0.19
759,32,defect,35250,0.45
759,32,exploitation,27850,0.36
760,32,coop,14994,0.19
760,32,defect,35133,0.45
760,32,exploitation,27873,0.36
761,32,coop,14461,0.19
761,32,defect,36052,0.46
761,32,exploitation,27487,0.35
762,32,coop,15836,0.2
762,32,defect,34611,0.44
762,32,exploitation,27553,0.35
763,32,coop,15864,0.2
763,32,defect,34396,0.44
763,32,exploitation,27740,0.36
764,32,coop,16553,0.21
764,32,defect,33414,0.43
764,32,exploitation,28033,0.36
765,32,coop,15372,0.2
765,32,defect,34842,0.45
765,32,exploitation,27786,0.36
766,32,coop,15660,0.2
766,32,defect,34803,0.45
766,32,exploitation,27537,0.35
767,32,coop,14025,0.18
767,32,defect,36574,0.47
767,32,exploitation,27401,0.35
768,32,coop,14654,0.19
768,32,defect,35592,0.46
768,32,exploitation,27754,0.36
769,32,coop,14686,0.19
769,32,defect,35705,0.46
769,32,exploitation,27609,0.35
770,32,coop,14800,0.19
770,32,defect,35466,0.45
770,32,exploitation,27734,0.36
771,32,coop,14582,0.19
771,32,defect,35906,0.46
771,32,exploitation,27512,0.35
772,32,coop,13771,0.18
772,32,defect,37050,0.48
772,32,exploitation,27179,0.35
773,32,coop,15046,0.19
773,32,defect,35431,0.45
773,32,exploitation,27523,0.35
774,32,coop,15349,0.2
774,32,defect,35467,0.45
774,32,exploitation,27184,0.35
775,32,coop,16270,0.21
775,32,defect,34075,0.44
775,32,exploitation,27655,0.35
776,32,coop,17382,0.22
776,32,defect,32484,0.42
776,32,exploitation,28134,0.36
777,32,coop,17405,0.22
777,32,defect,32771,0.42
777,32,exploitation,27824,0.36
778,32,coop,17467,0.22
778,32,defect,32518,0.42
778,32,exploitation,28015,0.36
779,32,coop,18343,0.24
779,32,defect,31033,0.4
779,32,exploitation,28624,0.37
780,32,coop,18335,0.24
780,32,defect,31424,0.4
780,32,exploitation,28241,0.36
781,32,coop,19749,0.25
781,32,defect,30385,0.39
781,32,exploitation,27866,0.36
782,32,coop,19491,0.25
782,32,defect,30272,0.39
782,32,exploitation,28237,0.36
783,32,coop,19486,0.25
783,32,defect,30436,0.39
783,32,exploitation,28078,0.36
784,32,coop,19302,0.25
784,32,defect,30282,0.39
784,32,exploitation,28416,0.36
785,32,coop,18346,0.24
785,32,defect,31244,0.4
785,32,exploitation,28410,0.36
786,32,coop,17946,0.23
786,32,defect,31960,0.41
786,32,exploitation,28094,0.36
787,32,coop,19147,0.25
787,32,defect,31052,0.4
787,32,exploitation,27801,0.36
788,32,coop,19764,0.25
788,32,defect,29897,0.38
788,32,exploitation,28339,0.36
789,32,coop,20198,0.26
789,32,defect,29396,0.38
789,32,exploitation,28406,0.36
790,32,coop,18811,0.24
790,32,defect,30969,0.4
790,32,exploitation,28220,0.36
791,32,coop,17578,0.23
791,32,defect,32101,0.41
791,32,exploitation,28321,0.36
792,32,coop,18604,0.24
792,32,defect,30843,0.4
792,32,exploitation,28553,0.37
793,32,coop,19031,0.24
793,32,defect,30677,0.39
793,32,exploitation,28292,0.36
794,32,coop,19687,0.25
794,32,defect,29889,0.38
794,32,exploitation,28424,0.36
795,32,coop,20187,0.26
795,32,defect,29039,0.37
795,32,exploitation,28774,0.37
796,32,coop,20003,0.26
796,32,defect,29726,0.38
796,32,exploitation,28271,0.36
797,32,coop,20922,0.27
797,32,defect,28331,0.36
797,32,exploitation,28747,0.37
798,32,coop,18870,0.24
798,32,defect,30564,0.39
798,32,exploitation,28566,0.37
799,32,coop,19632,0.25
799,32,defect,30354,0.39
799,32,exploitation,28014,0.36
800,32,coop,19657,0.25
800,32,defect,29689,0.38
800,32,exploitation,28654,0.37
801,32,coop,21541,0.28
801,32,defect,27828,0.36
801,32,exploitation,28631,0.37
802,32,coop,21516,0.28
802,32,defect,27884,0.36
802,32,exploitation,28600,0.37
803,32,coop,21444,0.27
803,32,defect,28002,0.36
803,32,exploitation,28554,0.37
804,32,coop,21395,0.27
804,32,defect,27874,0.36
804,32,exploitation,28731,0.37
805,32,coop,20626,0.26
805,32,defect,28795,0.37
805,32,exploitation,28579,0.37
806,32,coop,19004,0.24
806,32,defect,30520,0.39
806,32,exploitation,28476,0.37
807,32,coop,19222,0.25
807,32,defect,30727,0.39
807,32,exploitation,28051,0.36
808,32,coop,19472,0.25
808,32,defect,30179,0.39
808,32,exploitation,28349,0.36
809,32,coop,19865,0.25
809,32,defect,29311,0.38
809,32,exploitation,28824,0.37
810,32,coop,21529,0.28
810,32,defect,28090,0.36
810,32,exploitation,28381,0.36
811,32,coop,21423,0.27
811,32,defect,28027,0.36
811,32,exploitation,28550,0.37
812,32,coop,22602,0.29
812,32,defect,26611,0.34
812,32,exploitation,28787,0.37
813,32,coop,22891,0.29
813,32,defect,26359,0.34
813,32,exploitation,28750,0.37
814,32,coop,22731,0.29
814,32,defect,26207,0.34
814,32,exploitation,29062,0.37
815,32,coop,23637,0.3
815,32,defect,25650,0.33
815,32,exploitation,28713,0.37
816,32,coop,21844,0.28
816,32,defect,27356,0.35
816,32,exploitation,28800,0.37
817,32,coop,22319,0.29
817,32,defect,26708,0.34
817,32,exploitation,28973,0.37
818,32,coop,21868,0.28
818,32,defect,27425,0.35
818,32,exploitation,28707,0.37
819,32,coop,19501,0.25
819,32,defect,29882,0.38
819,32,exploitation,28617,0.37
820,32,coop,18890,0.24
820,32,defect,30879,0.4
820,32,exploitation,28231,0.36
821,32,coop,18759,0.24
821,32,defect,30824,0.4
821,32,exploitation,28417,0.36
822,32,coop,19066,0.24
822,32,defect,31014,0.4
822,32,exploitation,27920,0.36
823,32,coop,18986,0.24
823,32,defect,30843,0.4
823,32,exploitation,28171,0.36
824,32,coop,18958,0.24
824,32,defect,30943,0.4
824,32,exploitation,28099,0.36
825,32,coop,18257,0.23
825,32,defect,31711,0.41
825,32,exploitation,28032,0.36
826,32,coop,19585,0.25
826,32,defect,29867,0.38
826,32,exploitation,28548,0.37
827,32,coop,19250,0.25
827,32,defect,30333,0.39
827,32,exploitation,28417,0.36
828,32,coop,20314,0.26
828,32,defect,29449,0.38
828,32,exploitation,28237,0.36
829,32,coop,19501,0.25
829,32,defect,30283,0.39
829,32,exploitation,28216,0.36
830,32,coop,19415,0.25
830,32,defect,30417,0.39
830,32,exploitation,28168,0.36
831,32,coop,19252,0.25
831,32,defect,30578,0.39
831,32,exploitation,28170,0.36
832,32,coop,18622,0.24
832,32,defect,31578,0.4
832,32,exploitation,27800,0.36
833,32,coop,18156,0.23
833,32,defect,31635,0.41
833,32,exploitation,28209,0.36
