round,seed,coop,exploit,exploit_,defect
873,8,21861,14843,14725,26571
874,8,21613,14958,14804,26625
875,8,21932,14792,15115,26161
876,8,22401,14657,14819,26123
877,8,22295,14930,15100,25675
878,8,22083,14832,15152,25933
879,8,22163,14786,15058,25993
880,8,22658,15189,14970,25183
881,8,21653,15359,14074,26914
882,8,21468,15252,14335,26945
883,8,22415,14907,14525,26153
884,8,23601,14898,14092,25409
885,8,23116,14582,14483,25819
886,8,23161,14802,14470,25567
887,8,23138,14513,14403,25946
888,8,22851,14751,14509,25889
889,8,21891,14660,14658,26791
890,8,21907,14639,14684,26770
891,8,24076,14243,15165,24516
892,8,22807,14002,15387,25804
893,8,24166,14393,14938,24503
894,8,23994,14346,14969,24691
895,8,25155,14614,14803,23428
896,8,26189,14758,14603,22450
897,8,27218,14301,14887,21594
898,8,25594,14734,15095,22577
899,8,25570,14821,15158,22451
900,8,24980,14032,15354,23634
901,8,24996,14149,15396,23459
902,8,24816,13978,15584,23622
903,8,26260,13724,15599,22417
904,8,24053,13725,15603,24619
905,8,25035,13596,15595,23774
906,8,25396,13514,15647,23443
907,8,23886,13902,15478,24734
908,8,23819,13927,15510,24744
909,8,23857,13923,15540,24680
910,8,24232,13751,15395,24622
911,8,24946,14305,15085,23664
912,8,23952,14755,14534,24759
913,8,22089,14296,15620,25995
914,8,23700,13776,15621,24903
915,8,22387,14026,15358,26229
916,8,22834,13854,15042,26270
917,8,22541,14065,15052,26342
918,8,21532,13584,15588,27296
919,8,20427,13482,15842,28249
920,8,18511,12773,15982,30734
921,8,18433,12813,15874,30880
922,8,18914,12680,15962,30444
923,8,20480,12146,17044,28330
924,8,21273,12524,16940,27263
925,8,20080,12828,16853,28239
926,8,20200,12881,16787,28132
927,8,21361,12834,16494,27311
928,8,20393,13206,15852,28549
929,8,20391,13400,16004,28205
930,8,21782,13322,15508,27388
931,8,22865,13569,15523,26043
932,8,21403,13338,15467,27792
933,8,21577,13538,15680,27205
934,8,23582,13761,15454,25203
935,8,24702,13878,15367,24053
936,8,24723,13806,15200,24271
937,8,23228,13839,15238,25695
938,8,23881,13835,15066,25218
939,8,22783,14039,14775,26403
940,8,25057,14960,14129,23854
941,8,25155,14992,14135,23718
942,8,26048,14912,13914,23126
943,8,27844,14498,14470,21188
944,8,30015,14887,13863,19235
945,8,29117,14719,13736,20428
946,8,28833,15093,14027,20047
947,8,28016,15102,14175,20707
948,8,26552,15242,13931,22275
949,8,25805,14793,14140,23262
950,8,23951,15365,13516,25168
951,8,24929,15849,13382,23840
952,8,24251,15982,12903,24864
953,8,23929,16088,13078,24905
954,8,23404,16238,13075,25283
955,8,25197,15899,13388,23516
956,8,25997,15680,13478,22845
957,8,25559,15883,13403,23155
958,8,28167,15560,13261,21012
959,8,27983,15869,13483,20665
960,8,26578,15825,13789,21808
961,8,26942,15555,13523,21980
962,8,27813,15581,14081,20525
963,8,27964,15467,13969,20600
964,8,27694,15670,14109,20527
965,8,28770,15483,14449,19298
966,8,28007,15388,14793,19812
967,8,27352,15596,14674,20378
968,8,27822,15443,14574,20161
969,8,24840,15781,14816,22563
970,8,25110,15633,14822,22435
971,8,26831,15133,14537,21499
972,8,25235,15083,15149,22533
973,8,25231,15049,15001,22719
974,8,25324,15105,15158,22413
975,8,25150,15204,15154,22492
976,8,24281,14938,15158,23623
977,8,25417,14175,14974,23434
978,8,25308,14633,15274,22785
979,8,24415,14548,15337,23700
980,8,23865,14625,15514,23996
981,8,23209,14231,15201,25359
982,8,24701,14875,14919,23505
983,8,23162,15222,15223,24393
984,8,22593,14601,14908,25898
985,8,22261,14704,15062,25973
986,8,23541,14573,14651,25235
987,8,24826,14581,15140,23453
988,8,26162,13847,15126,22865
989,8,26133,13907,15227,22733
990,8,27314,13995,15153,21538
991,8,27478,13797,15123,21602
992,8,28348,13679,15695,20278
993,8,29710,13779,15139,19372
994,8,29840,13689,15154,19317
995,8,28471,14238,14607,20684
996,8,28425,14027,14672,20876
997,8,29518,14143,15029,19310
998,8,30882,13435,15485,18198
999,8,28630,13519,15355,20496
1000,8,29650,13684,15139,19527
