round,seed,defect,exploit_,exploit,coop
873,218,51435,11568,11357,3640
874,218,51505,11483,11430,3582
875,218,51586,11373,11397,3644
876,218,51307,11589,11425,3679
877,218,51589,11475,11280,3656
878,218,51312,11586,11347,3755
879,218,51662,11356,11364,3618
880,218,50023,11919,11739,4319
881,218,50302,11824,11651,4223
882,218,50136,11896,11723,4245
883,218,47744,12044,13060,5152
884,218,47475,12188,13137,5200
885,218,47722,12054,13009,5215
886,218,47507,12135,13278,5080
887,218,47529,12212,13189,5070
888,218,47690,12162,13055,5093
889,218,46296,11930,13999,5775
890,218,45250,11385,14801,6564
891,218,45207,11355,14664,6774
892,218,46113,10822,14750,6315
893,218,46104,10758,14800,6338
894,218,46116,10690,14743,6451
895,218,45922,10824,14963,6291
896,218,45870,10736,14944,6450
897,218,46003,10738,14824,6435
898,218,47314,10980,14023,5683
899,218,46870,11182,14263,5685
900,218,48488,10031,14415,5066
901,218,48474,10195,14408,4923
902,218,49053,9713,14845,4389
903,218,49001,9816,14724,4459
904,218,48283,10044,14761,4912
905,218,47631,10367,14432,5570
906,218,48396,10260,14496,4848
907,218,48327,10338,14473,4862
908,218,48474,10159,14429,4938
909,218,49724,9697,14256,4323
910,218,49644,9755,14147,4454
911,218,49533,9886,14167,4414
912,218,49632,9785,14177,4406
913,218,49625,9717,14268,4390
914,218,49531,9768,14253,4448
915,218,49633,9810,14144,4413
916,218,49646,9819,14201,4334
917,218,49701,9789,14123,4387
918,218,48293,9401,15260,5046
919,218,48438,9456,15210,4896
920,218,47328,9782,15345,5545
921,218,47355,9713,15239,5693
922,218,47089,9836,15453,5622
923,218,44718,10001,16599,6682
924,218,43475,10355,16643,7527
925,218,44899,10861,15661,6579
926,218,44953,10782,15680,6585
927,218,44123,10705,15873,7299
928,218,41402,11257,16731,8610
929,218,42188,10917,17203,7692
930,218,42120,10882,17288,7710
931,218,42180,10962,17154,7704
932,218,42212,10897,17165,7726
933,218,42112,11126,17149,7613
934,218,42203,10877,17172,7748
935,218,42315,10799,17103,7783
936,218,42438,10879,17033,7650
937,218,41557,11027,17128,8288
938,218,39209,10940,18290,9561
939,218,39900,11069,18185,8846
940,218,37670,10316,20027,9987
941,218,37603,10386,19891,10120
942,218,36277,10390,20052,11281
943,218,36604,10516,19759,11121
944,218,38809,10164,19076,9951
945,218,39833,10455,18163,9549
946,218,40497,10239,18420,8844
947,218,39361,10758,18175,9706
948,218,41697,11035,16827,8441
949,218,41486,10820,17001,8693
950,218,38955,12872,16371,9802
951,218,39126,12851,16215,9808
952,218,40317,12645,15743,9295
953,218,41646,13041,14860,8453
954,218,42803,13097,14369,7731
955,218,43935,12544,14596,6925
956,218,43936,12573,14645,6846
957,218,43878,12656,14670,6796
958,218,44044,12464,14672,6820
959,218,44053,12560,14659,6728
960,218,43996,12471,14557,6976
961,218,45201,12293,14288,6218
962,218,45206,12159,14496,6139
963,218,45485,12226,14353,5936
964,218,46272,12141,14214,5373
965,218,46299,11886,14346,5469
966,218,46421,11934,14233,5412
967,218,46508,11953,14255,5284
968,218,45150,11606,15111,6133
969,218,45303,11536,15174,5987
970,218,44044,11199,16024,6733
971,218,45348,10511,15928,6213
972,218,45070,10642,16117,6171
973,218,47788,8416,16577,5219
974,218,48701,9058,15761,4480
975,218,51697,9124,13478,3701
976,218,48929,11032,13513,4526
977,218,50193,10782,13138,3887
978,218,47633,13037,12655,4675
979,218,49909,11924,12262,3905
980,218,51370,12026,11355,3249
981,218,51298,11930,11392,3380
982,218,52687,10850,11252,3211
983,218,53987,11163,10152,2698
984,218,52717,11897,10130,3256
985,218,52803,11863,10140,3194
986,218,53676,12301,9421,2602
987,218,53909,12111,9190,2790
988,218,52779,11888,10197,3136
989,218,52602,12011,10197,3190
990,218,52766,11943,10058,3233
991,218,52697,11921,10157,3225
992,218,52746,11862,10197,3195
993,218,55138,11657,8711,2494
994,218,55094,11516,8989,2401
995,218,55587,11307,8661,2445
996,218,53958,11960,9184,2898
997,218,55098,12189,8227,2486
998,218,52659,11805,10394,3142
999,218,52668,11928,10318,3086
1000,218,53031,11601,10136,3232
