round,seed,defect,exploit,exploit_,coop
873,743,46843,15148,8955,7054
874,743,46682,15095,9066,7157
875,743,45453,15492,9097,7958
876,743,45978,15007,9108,7907
877,743,47486,14219,9440,6855
878,743,47644,14117,9512,6727
879,743,45929,14183,10213,7675
880,743,45829,14344,10073,7754
881,743,44477,14864,9990,8669
882,743,44647,14812,10027,8514
883,743,42952,15083,10472,9493
884,743,44466,14632,10216,8686
885,743,43462,14685,10315,9538
886,743,45021,14272,10235,8472
887,743,44853,14448,10129,8570
888,743,44263,14097,10236,9404
889,743,44213,14475,10408,8904
890,743,45617,13917,10412,8054
891,743,46991,13061,10699,7249
892,743,45669,13776,10381,8174
893,743,45705,13810,10463,8022
894,743,45828,13569,10426,8177
895,743,45647,13892,10459,8002
896,743,46583,13375,10533,7509
897,743,46643,13294,10488,7575
898,743,46436,13521,10458,7585
899,743,46757,13516,10512,7215
900,743,45542,13498,10801,8159
901,743,44339,13435,11210,9016
902,743,44261,13483,11409,8847
903,743,42800,13349,11806,10045
904,743,44309,12931,11713,9047
905,743,44241,12938,11801,9020
906,743,43540,13047,11452,9961
907,743,43261,13286,11881,9572
908,743,44199,13211,11592,8998
909,743,44339,13117,11595,8949
910,743,44153,13077,11732,9038
911,743,44196,13246,11523,9035
912,743,41423,12930,13049,10598
913,743,40214,12916,13227,11643
914,743,41738,13125,12781,10356
915,743,41724,13034,12544,10698
916,743,41703,13088,12720,10489
917,743,41361,13317,12764,10558
918,743,41745,13146,12767,10342
919,743,41536,13161,12808,10495
920,743,41774,13100,12688,10438
921,743,43203,12371,13214,9212
922,743,44579,11743,13363,8315
923,743,45449,11652,13112,7787
924,743,46202,11462,12729,7607
925,743,46097,11474,12519,7910
926,743,46307,11498,12747,7448
927,743,46091,11530,12910,7469
928,743,45954,11686,12872,7488
929,743,44524,12069,12865,8542
930,743,43558,12349,12737,9356
931,743,43690,12461,12772,9077
932,743,43614,12427,12831,9128
933,743,42397,12606,12818,10179
934,743,42265,12647,12844,10244
935,743,44333,12982,11493,9192
936,743,43147,12981,12198,9674
937,743,43389,12795,12093,9723
938,743,43104,12897,12114,9885
939,743,43184,12878,12186,9752
940,743,43351,12830,12209,9610
941,743,41607,12725,12682,10986
942,743,41849,12502,12648,11001
943,743,41052,13041,12965,10942
944,743,40985,12706,12788,11521
945,743,39558,12941,13182,12319
946,743,37698,13605,13136,13561
947,743,38010,13610,13200,13180
948,743,39421,13751,12447,12381
949,743,39677,13617,12535,12171
950,743,39565,13717,12572,12146
951,743,39473,13583,12533,12411
952,743,37960,14457,12153,13430
953,743,39797,13733,12158,12312
954,743,37883,13651,13107,13359
955,743,37954,13568,12814,13664
956,743,38136,13465,12990,13409
957,743,38026,13628,13008,13338
958,743,37898,13705,12975,13422
959,743,36579,13962,13016,14443
960,743,36665,13869,12964,14502
961,743,36324,13912,13007,14757
962,743,34962,14256,12722,16060
963,743,33099,14629,12716,17556
964,743,34689,14880,12633,15798
965,743,36297,14192,12894,14617
966,743,37357,14012,12864,13767
967,743,37082,14023,13093,13802
968,743,39282,13202,12817,12699
969,743,40647,12893,13193,11267
970,743,40539,12667,13033,11761
971,743,40571,12791,13171,11467
972,743,41903,12522,13113,10462
973,743,43777,12356,12417,9450
974,743,45525,12493,11857,8125
975,743,45098,12544,11950,8408
976,743,44355,12659,11995,8991
977,743,44525,12678,11885,8912
978,743,44338,12622,12023,9017
979,743,44225,12704,11948,9123
980,743,44555,12645,11992,8808
981,743,44215,12722,12187,8876
982,743,44071,12747,12042,9140
983,743,44231,12666,12128,8975
984,743,42886,12250,12742,10122
985,743,41000,12202,13561,11237
986,743,39598,12766,13395,12241
987,743,41007,12912,12897,11184
988,743,40943,12859,13088,11110
989,743,41179,12875,12898,11048
990,743,41284,12705,12989,11022
991,743,41109,12783,12710,11398
992,743,39661,13493,12722,12124
993,743,41049,12961,12949,11041
994,743,39546,13004,13077,12373
995,743,39679,13177,13012,12132
996,743,41217,13338,12396,11049
997,743,41244,13194,12452,11110
998,743,42869,12668,12444,10019
999,743,42775,12570,12586,10069
1000,743,42366,12686,12743,10205
