round,seed,coop,exploit_,exploit,defect
873,128,50082,11495,11416,5007
874,128,49548,11868,11456,5128
875,128,48216,12371,11724,5689
876,128,46286,13332,11211,7171
877,128,47130,13154,10669,7047
878,128,47700,12975,10728,6597
879,128,48842,12725,10294,6139
880,128,48259,13007,10419,6315
881,128,48754,12809,10362,6075
882,128,49000,12753,10424,5823
883,128,50069,12288,10158,5485
884,128,48563,12728,10591,6118
885,128,49104,12508,10389,5999
886,128,47969,12931,10706,6394
887,128,46679,13120,11205,6996
888,128,47666,13044,10822,6468
889,128,46475,13418,11310,6797
890,128,47714,13041,10532,6713
891,128,47541,12987,10720,6752
892,128,48452,12849,10459,6240
893,128,48443,12882,10396,6279
894,128,48354,12754,10457,6435
895,128,47943,12937,10474,6646
896,128,49371,11833,11022,5774
897,128,48613,12167,11364,5856
898,128,48836,11988,11248,5928
899,128,47370,12511,11789,6330
900,128,48875,11904,11352,5869
901,128,47773,12414,11453,6360
902,128,45642,12742,11951,7665
903,128,45665,12644,11884,7807
904,128,44575,12697,12376,8352
905,128,43461,13120,12678,8741
906,128,43459,13171,12701,8669
907,128,44342,12993,12324,8341
908,128,46146,12920,12136,6798
909,128,47436,12267,11856,6441
910,128,45707,13120,11325,7848
911,128,44440,13239,11776,8545
912,128,44809,13279,11860,8052
913,128,45878,13135,11509,7478
914,128,44659,13285,11847,8209
915,128,44686,13187,11851,8276
916,128,44412,13458,11981,8149
917,128,45406,12785,11894,7915
918,128,46872,12738,11192,7198
919,128,46193,12950,11378,7479
920,128,46648,12834,11403,7115
921,128,46387,13054,11397,7162
922,128,46268,12808,11399,7525
923,128,47255,12453,11007,7285
924,128,44420,13962,10849,8769
925,128,45642,13716,10800,7842
926,128,45100,13440,10707,8753
927,128,43122,13774,11441,9663
928,128,42907,13924,11515,9654
929,128,42167,13916,11773,10144
930,128,42021,13820,11844,10315
931,128,41960,13776,11979,10285
932,128,42937,13839,11558,9666
933,128,45866,12506,11655,7973
934,128,45869,12433,11560,8138
935,128,44245,12374,12337,9044
936,128,44182,12417,12423,8978
937,128,45534,11312,12683,8471
938,128,46674,11449,12335,7542
939,128,46763,11575,12331,7331
940,128,48315,11228,11991,6466
941,128,48208,11293,11893,6606
942,128,48404,11504,12011,6081
943,128,48658,11071,11693,6578
944,128,48460,11328,11779,6433
945,128,48147,11343,11977,6533
946,128,48286,11305,12000,6409
947,128,49295,10949,11780,5976
948,128,48674,11252,11756,6318
949,128,48830,11243,11682,6245
950,128,49424,10806,11683,6087
951,128,48119,11005,12237,6639
952,128,48158,10914,12343,6585
953,128,47331,11339,12179,7151
954,128,48547,10961,12092,6400
955,128,49666,10715,11839,5780
956,128,49990,10864,11751,5395
957,128,49181,10749,12059,6011
958,128,49321,10652,11945,6082
959,128,48405,10766,12389,6440
960,128,47423,10984,12640,6953
961,128,46025,11274,12844,7857
962,128,45340,11475,13159,8026
963,128,45473,11488,13011,8028
964,128,43306,11682,13878,9134
965,128,40305,11240,14998,11457
966,128,43213,11466,13821,9500
967,128,42989,11582,13835,9594
968,128,41596,11648,14162,10594
969,128,41892,11584,14307,10217
970,128,41177,11756,14367,10700
971,128,42223,11635,14083,10059
972,128,40806,12111,14110,10973
973,128,41647,11807,14188,10358
974,128,43152,11238,13927,9683
975,128,44001,11048,13910,9041
976,128,46522,10755,13277,7446
977,128,46692,10569,12924,7815
978,128,46643,10789,13312,7256
979,128,43921,11066,13877,9136
980,128,44097,10935,13791,9177
981,128,42003,10604,14798,10595
982,128,42173,10765,14969,10093
983,128,43998,10731,14350,8921
984,128,41317,10095,15792,10796
985,128,41201,10154,15860,10785
986,128,40021,10461,15852,11666
987,128,39373,10928,15794,11905
988,128,37897,10462,16318,13323
989,128,37844,10765,16418,12973
990,128,36875,10713,16702,13710
991,128,39200,11315,15512,11973
992,128,39408,11350,15372,11870
993,128,39606,11199,15351,11844
994,128,37918,11098,15709,13275
995,128,37008,11469,15831,13692
996,128,36756,11490,15965,13789
997,128,35718,11329,16215,14738
998,128,36863,11305,15992,13840
999,128,38223,11559,15151,13067
1000,128,38616,11635,15169,12580
