round,seed,coop,exploit_,exploit,defect
873,2,10667,12991,12348,41994
874,2,10418,13099,12292,42191
875,2,11897,14139,12454,39510
876,2,11838,14240,12384,39538
877,2,10485,13245,12295,41975
878,2,9445,12693,12257,43605
879,2,10388,12602,12867,42143
880,2,11273,12692,13022,41013
881,2,11604,12859,13158,40379
882,2,11739,12687,13301,40273
883,2,11691,12869,13227,40213
884,2,11883,12989,13185,39943
885,2,13389,14097,13194,37320
886,2,13308,13928,13268,37496
887,2,13115,14042,13156,37687
888,2,13542,13788,13190,37480
889,2,13105,14124,13496,37275
890,2,13152,14031,13294,37523
891,2,12312,13849,12831,39008
892,2,11025,13981,12570,40424
893,2,12182,13512,13105,39201
894,2,13236,14221,12915,37628
895,2,13259,14366,12900,37475
896,2,13226,14450,12771,37553
897,2,13141,14396,12924,37539
898,2,13216,14445,12938,37401
899,2,14124,14277,13050,36549
900,2,13847,13819,13139,37195
901,2,13831,14002,13141,37026
902,2,13864,13829,13253,37054
903,2,15351,13521,13747,35381
904,2,15441,13474,13939,35146
905,2,15368,13757,14195,34680
906,2,14178,12986,14327,36509
907,2,15559,12579,14899,34963
908,2,14283,12941,14247,36529
909,2,13327,12766,14510,37397
910,2,14535,12440,15100,35925
911,2,15690,13267,14656,34387
912,2,14472,13374,13967,36187
913,2,14682,13388,13901,36029
914,2,14468,13498,14021,36013
915,2,14374,13510,13779,36337
916,2,14482,13358,14113,36047
917,2,14453,13455,14142,35950
918,2,14310,13484,14101,36105
919,2,15591,13096,14833,34480
920,2,17164,13629,14202,33005
921,2,15727,13793,14122,34358
922,2,15655,13595,14010,34740
923,2,16818,13811,14566,32805
924,2,17053,13773,14205,32969
925,2,15645,14137,13739,34479
926,2,15823,13930,13774,34473
927,2,17680,13367,14899,32054
928,2,17834,13541,15112,31513
929,2,16306,13399,14997,33298
930,2,18344,14418,14517,30721
931,2,17730,13818,14765,31687
932,2,19036,13580,15215,30169
933,2,18987,13399,15323,30291
934,2,20456,13743,14757,29044
935,2,22103,13930,15136,26831
936,2,22054,13943,15155,26848
937,2,23482,13865,15024,25629
938,2,23037,14110,14806,26047
939,2,23143,13973,14858,26026
940,2,22499,14156,14782,26563
941,2,24577,14288,14570,24565
942,2,24848,14115,14651,24386
943,2,24374,14480,14670,24476
944,2,25972,13937,15100,22991
945,2,24350,14279,14603,24768
946,2,24108,14263,14334,25295
947,2,22602,13589,14935,26874
948,2,23647,14098,14646,25609
949,2,23689,14052,14607,25652
950,2,24580,14400,14669,24351
951,2,24810,14287,14452,24451
952,2,23076,13992,14933,25999
953,2,23230,13886,14860,26024
954,2,22629,13954,14920,26497
955,2,24799,13127,15734,24340
956,2,23878,12943,16108,25071
957,2,23794,12929,16066,25211
958,2,22640,12186,16401,26773
959,2,21079,11795,16864,28262
960,2,22364,11801,17088,26747
961,2,24334,12416,16602,24648
962,2,24258,12280,16581,24881
963,2,24315,12286,16540,24859
964,2,22418,12999,15754,26829
965,2,20909,13408,15610,28073
966,2,21136,13319,15586,27959
967,2,22955,12668,16278,26099
968,2,25359,12435,16761,23445
969,2,23434,13105,16318,25143
970,2,21192,13170,16227,27411
971,2,21629,12793,16767,26811
972,2,20302,12869,16428,28401
973,2,21406,13151,16090,27353
974,2,20595,13157,16279,27969
975,2,20209,13054,16301,28436
976,2,20372,13074,16296,28258
977,2,19238,12721,16823,29218
978,2,21136,14099,15963,26802
979,2,21222,13942,15892,26944
980,2,21635,13696,16294,26375
981,2,21371,13789,16238,26602
982,2,21003,13721,15980,27296
983,2,20774,13944,15397,27885
984,2,20677,13847,15541,27935
985,2,22077,13537,15670,26716
986,2,20228,13189,16169,28414
987,2,20705,12902,16629,27764
988,2,18849,12219,16936,29996
989,2,17817,11582,17195,31406
990,2,15830,12116,16511,33543
991,2,14449,12140,16486,34925
992,2,14092,12016,16035,35857
993,2,13453,11068,16398,37081
994,2,14190,10822,16741,36247
995,2,14299,10827,16702,36172
996,2,16162,11114,17048,33676
997,2,16184,11214,16945,33657
998,2,15904,11200,17147,33749
999,2,16275,10943,16931,33851
1000,2,14179,10964,16516,36341
