round,seed,defect,exploit_,exploit,coop
873,565,6303,10581,12900,48216
874,565,6036,10800,13121,48043
875,565,6339,10746,12796,48119
876,565,5973,10600,12748,48679
877,565,5826,10489,12694,48991
878,565,5881,10559,12743,48817
879,565,6043,10334,12637,48986
880,565,6166,10651,12843,48340
881,565,5878,10945,13061,48116
882,565,5632,10339,12755,49274
883,565,5356,10195,12179,50270
884,565,5157,9838,12172,50833
885,565,5179,9947,12329,50545
886,565,4515,9492,12047,51946
887,565,4375,9624,12088,51913
888,565,4570,9172,11925,52333
889,565,4427,9246,12078,52249
890,565,4370,9419,12077,52134
891,565,4235,9012,12001,52752
892,565,4189,9053,11933,52825
893,565,4522,8933,12158,52387
894,565,4528,9116,12209,52147
895,565,4699,9031,12307,51963
896,565,4604,8987,12271,52138
897,565,4535,9127,12296,52042
898,565,4983,9357,12574,51086
899,565,5263,9479,12608,50650
900,565,5547,9534,12843,50076
901,565,5237,9539,12416,50808
902,565,5687,9968,12575,49770
903,565,5772,9766,12252,50210
904,565,5918,10178,12707,49197
905,565,5999,10480,12695,48826
906,565,7851,10861,13443,45845
907,565,8153,10734,13356,45757
908,565,6228,11175,12519,48078
909,565,7388,11101,12840,46671
910,565,7186,11272,12948,46594
911,565,7668,11738,12896,45698
912,565,8002,12081,13258,44659
913,565,8081,11936,13026,44957
914,565,8353,12019,12981,44647
915,565,9032,12417,13240,43311
916,565,8816,12373,13497,43314
917,565,7798,12423,13157,44622
918,565,8389,12320,12918,44373
919,565,8014,12260,12984,44742
920,565,7935,12359,13000,44706
921,565,7612,12183,12526,45679
922,565,7478,11650,12234,46638
923,565,7081,11884,12355,46680
924,565,7093,11755,12394,46758
925,565,6884,11347,12056,47713
926,565,7081,11948,12354,46617
927,565,8484,12418,12267,44831
928,565,8409,12427,12605,44559
929,565,8793,12569,12532,44106
930,565,10439,13020,13296,41245
931,565,11201,13187,13450,40162
932,565,11275,13092,13241,40392
933,565,11849,13705,13415,39031
934,565,11061,13721,12956,40262
935,565,10428,13220,12949,41403
936,565,9945,12921,12742,42392
937,565,10006,12846,12663,42485
938,565,9423,12338,12793,43446
939,565,8896,12032,12784,44288
940,565,8615,12304,12873,44208
941,565,9156,12310,13033,43501
942,565,7439,11631,12147,46783
943,565,7059,11426,12188,47327
944,565,7175,11253,11956,47616
945,565,7760,11694,12099,46447
946,565,7497,11745,11970,46788
947,565,7994,11763,12339,45904
948,565,8470,12199,12923,44408
949,565,8727,12225,12805,44243
950,565,7910,11886,12442,45762
951,565,9733,12581,12865,42821
952,565,9652,12521,12901,42926
953,565,9432,12596,13113,42859
954,565,9654,12598,13005,42743
955,565,10462,12864,13082,41592
956,565,10124,13007,12909,41960
957,565,11139,12386,14009,40466
958,565,11330,12345,13869,40456
959,565,11403,12361,13818,40418
960,565,10590,12169,13807,41434
961,565,10574,12252,13859,41315
962,565,10733,12290,13827,41150
963,565,10394,12033,13478,42095
964,565,11845,13438,13076,39641
965,565,10860,13839,12250,41051
966,565,9995,13848,11649,42508
967,565,9460,13935,11202,43403
968,565,10149,13912,11748,42191
969,565,9459,14065,11489,42987
970,565,9305,14012,11490,43193
971,565,9245,13912,11209,43634
972,565,8545,13459,11371,44625
973,565,8499,13632,11540,44329
974,565,8102,13727,11069,45102
975,565,8052,13854,11063,45031
976,565,8059,13685,11053,45203
977,565,8017,13569,10985,45429
978,565,7596,13872,10749,45783
979,565,7120,13716,10464,46700
980,565,6440,14144,10101,47315
981,565,7617,15126,10237,45020
982,565,7640,15242,10363,44755
983,565,8044,15033,10527,44396
984,565,7490,14121,10350,46039
985,565,7586,14113,10280,46021
986,565,7145,14460,10129,46266
987,565,7675,14651,10010,45664
988,565,9242,15269,10555,42934
989,565,9238,15237,10522,43003
990,565,9145,15162,10476,43217
991,565,9073,15129,10495,43303
992,565,8230,14075,10809,44886
993,565,8315,13952,10839,44894
994,565,7575,13420,10342,46663
995,565,8206,14767,10100,44927
996,565,9838,14980,11080,42102
997,565,9823,14833,10923,42421
998,565,8376,13908,10731,44985
999,565,8899,14244,10821,44036
1000,565,9638,15264,10669,42429
