round,seed,defect,exploit,exploit_,coop
873,201,47907,12805,10619,6669
874,201,47731,12766,10649,6854
875,201,46748,13254,10804,7194
876,201,45874,13203,11087,7836
877,201,46697,12757,11111,7435
878,201,46789,12877,10987,7347
879,201,47673,12655,10974,6698
880,201,48108,12391,10736,6765
881,201,44987,13537,11363,8113
882,201,44988,13559,11334,8119
883,201,42678,13610,12391,9321
884,201,41651,13789,12256,10304
885,201,42445,14155,11795,9605
886,201,43270,14312,11645,8773
887,201,43625,14143,11620,8612
888,201,43498,14206,11492,8804
889,201,45907,14051,10504,7538
890,201,46134,14113,10404,7349
891,201,46655,14110,10375,6860
892,201,44821,14198,11233,7748
893,201,42295,13830,12892,8983
894,201,42203,13970,12977,8850
895,201,39829,14505,13467,10199
896,201,39135,14196,13818,10851
897,201,39228,14033,13817,10922
898,201,37750,14806,13415,12029
899,201,37779,14641,13233,12347
900,201,37074,14386,13639,12901
901,201,37057,14439,13646,12858
902,201,36520,14212,13593,13675
903,201,37237,14381,13425,12957
904,201,37405,14505,13472,12618
905,201,37704,14368,13783,12145
906,201,37895,14267,13767,12071
907,201,37186,13999,14205,12610
908,201,36469,14327,14113,13091
909,201,35818,14246,13764,14172
910,201,35171,14555,14086,14188
911,201,34290,14720,13736,15254
912,201,32824,14978,13733,16465
913,201,33347,15361,13514,15778
914,201,32077,15255,14200,16468
915,201,31486,14919,14327,17268
916,201,31544,14883,14437,17136
917,201,28906,16387,13702,19005
918,201,30007,15746,13435,18812
919,201,30752,16237,13326,17685
920,201,31343,16183,13286,17188
921,201,32806,15433,13051,16710
922,201,33628,15376,13435,15561
923,201,33501,15325,13489,15685
924,201,35417,14646,13410,14527
925,201,37719,14556,13332,12393
926,201,34958,14262,14375,14405
927,201,36693,14200,13448,13659
928,201,37274,14210,13674,12842
929,201,35036,14152,14237,14575
930,201,33704,14660,14577,15059
931,201,34432,14469,15084,14015
932,201,36648,13960,14655,12737
933,201,38409,13849,13828,11914
934,201,39770,12790,14188,11252
935,201,38888,13054,14059,11999
936,201,39523,12948,13787,11742
937,201,39780,12944,13717,11559
938,201,42012,13602,12466,9920
939,201,44481,13582,11188,8749
940,201,43529,13952,11348,9171
941,201,44005,13676,11114,9205
942,201,43767,13910,11136,9187
943,201,42648,14327,11178,9847
944,201,41737,14395,10897,10971
945,201,41585,14760,11080,10575
946,201,41159,14736,10993,11112
947,201,42048,14743,10684,10525
948,201,42208,14935,10622,10235
949,201,41990,14921,10673,10416
950,201,41417,14839,10911,10833
951,201,40355,15120,11031,11494
952,201,40615,15098,10831,11456
953,201,41046,14763,10621,11570
954,201,40575,14867,10808,11750
955,201,41602,14732,11005,10661
956,201,42210,14511,11158,10121
957,201,40721,15565,10768,10946
958,201,40906,15470,10676,10948
959,201,39631,16116,10728,11525
960,201,39233,16250,10921,11596
961,201,38824,15909,11164,12103
962,201,37137,15455,11982,13426
963,201,37318,15422,11729,13531
964,201,36170,15424,11810,14596
965,201,36350,15390,11917,14343
966,201,34298,15876,12469,15357
967,201,34899,15593,12144,15364
968,201,34688,15640,12391,15281
969,201,34386,15512,12361,15741
970,201,34582,15349,12244,15825
971,201,35535,14819,12288,15358
972,201,35413,14998,12518,15071
973,201,35459,14849,12543,15149
974,201,35304,15001,12421,15274
975,201,35015,15165,12296,15524
976,201,37346,13871,12891,13892
977,201,36217,13804,13329,14650
978,201,34895,14033,13289,15783
979,201,33598,13736,13668,16998
980,201,31530,13738,14447,18285
981,201,31378,13576,14559,18487
982,201,30992,13470,14631,18907
983,201,31461,13470,14571,18498
984,201,29952,13615,14731,19702
985,201,30042,13567,14555,19836
986,201,30973,13394,14714,18919
987,201,32329,13299,14605,17767
988,201,32629,13271,14522,17578
989,201,30478,13828,14214,19480
990,201,31483,13663,14531,18323
991,201,31705,13588,14526,18181
992,201,30220,14164,14035,19581
993,201,32118,13682,13860,18340
994,201,32096,13718,13829,18357
995,201,30856,14103,13964,19077
996,201,30753,14126,14136,18985
997,201,29877,14199,13812,20112
998,201,28727,14685,13839,20749
999,201,30124,14359,13797,19720
1000,201,30756,14194,13526,19524
