round,seed,defect,exploit_,exploit,coop
873,411,7257,11653,12589,46501
874,411,7269,11614,12612,46505
875,411,7702,11671,12872,45755
876,411,7630,11594,12641,46135
877,411,7610,11530,12825,46035
878,411,7214,11659,12521,46606
879,411,6728,11792,12422,47058
880,411,6678,11585,12416,47321
881,411,6285,11523,12136,48056
882,411,7791,11398,13309,45502
883,411,8108,11531,13688,44673
884,411,9202,11543,14427,42828
885,411,9056,11393,14428,43123
886,411,10791,11890,15192,40127
887,411,11248,11713,15525,39514
888,411,11042,11640,15255,40063
889,411,10682,11589,15579,40150
890,411,11292,12122,15342,39244
891,411,10128,11487,14447,41938
892,411,11760,12449,14585,39206
893,411,10157,12733,13511,41599
894,411,10122,12814,13428,41636
895,411,9668,12877,13091,42364
896,411,9673,13102,13215,42010
897,411,9081,13236,12944,42739
898,411,8510,13080,12642,43768
899,411,10054,13609,12973,41364
900,411,11486,13605,14274,38635
901,411,13093,14191,14203,36513
902,411,14987,13468,15427,34118
903,411,14784,13542,15458,34216
904,411,13838,12824,15622,35716
905,411,14900,13597,15695,33808
906,411,14730,13696,15845,33729
907,411,14339,13893,15435,34333
908,411,14242,13664,15494,34600
909,411,12529,13763,14957,36751
910,411,12837,13750,14792,36621
911,411,12522,13705,14777,36996
912,411,11199,14104,13712,38985
913,411,10684,14031,13560,39725
914,411,10494,14130,13699,39677
915,411,10402,14149,13674,39775
916,411,10672,14162,13416,39750
917,411,12031,14375,14368,37226
918,411,12203,14409,14319,37069
919,411,12577,13936,14247,37240
920,411,12933,14172,14169,36726
921,411,13822,13891,14383,35904
922,411,13299,14180,14399,36122
923,411,12750,14398,13985,36867
924,411,12222,14343,14337,37098
925,411,11977,14422,14261,37340
926,411,12206,14314,14234,37246
927,411,11588,14696,13832,37884
928,411,11080,14844,13851,38225
929,411,11225,14857,13757,38161
930,411,10201,13917,13812,40070
931,411,10491,14116,13483,39910
932,411,11466,14697,13928,37909
933,411,11637,14501,14189,37673
934,411,11780,14562,13960,37698
935,411,10942,14785,13717,38556
936,411,12421,14329,15068,36182
937,411,14064,14960,15142,33834
938,411,12369,15317,14205,36109
939,411,13954,14442,15745,33859
940,411,14801,14063,15897,33239
941,411,14653,14194,15893,33260
942,411,14464,13986,16084,33466
943,411,14437,14036,16251,33276
944,411,16117,13264,17460,31159
945,411,14479,13054,17005,33462
946,411,16165,14304,16250,31281
947,411,16030,14421,16352,31197
948,411,16840,14122,17125,29913
949,411,17708,14470,16534,29288
950,411,15896,14410,16383,31311
951,411,15435,13497,16273,32795
952,411,16201,13498,17037,31264
953,411,16697,13580,16615,31108
954,411,14999,14551,15264,33186
955,411,15441,14670,15203,32686
956,411,16080,14166,15521,32233
957,411,16130,14062,15504,32304
958,411,17424,14747,15308,30521
959,411,15837,15684,13889,32590
960,411,15807,15815,13943,32435
961,411,16855,17037,13463,30645
962,411,18031,17603,13347,29019
963,411,18600,18665,13149,27586
964,411,20577,17670,14306,25447
965,411,20705,17484,14227,25584
966,411,21720,18348,13929,24003
967,411,22619,18060,13943,23378
968,411,22736,17869,13870,23525
969,411,23749,18194,13234,22823
970,411,22569,18702,12454,24275
971,411,24497,18512,12555,22436
972,411,24549,18584,12664,22203
973,411,25631,17927,12817,21625
974,411,25897,17763,12689,21651
975,411,26000,17792,12724,21484
976,411,26593,18398,12511,20498
977,411,28747,17316,13135,18802
978,411,29935,16883,13054,18128
979,411,30034,16854,13147,17965
980,411,29995,16894,13082,18029
981,411,28465,16270,13718,19547
982,411,28127,16456,13673,19744
983,411,29126,16008,13783,19083
984,411,31922,16464,12648,16966
985,411,30613,15925,13029,18433
986,411,31453,15898,13261,17388
987,411,31775,15750,13323,17152
988,411,30171,15399,14451,17979
989,411,28179,14813,15313,19695
990,411,26225,14289,15876,21610
991,411,24052,13816,16671,23461
992,411,24927,14275,16385,22413
993,411,25015,14305,16295,22385
994,411,25023,14435,16510,22032
995,411,23401,14291,16407,23901
996,411,25620,13732,16620,22028
997,411,25598,13761,16757,21884
998,411,26296,14045,16120,21539
999,411,26254,14013,16211,21522
1000,411,28202,13856,16488,19454
