round,seed,defect,exploit_,exploit,coop
873,218,33357,13944,14744,15955
874,218,33498,14041,14809,15652
875,218,32018,14288,15317,16377
876,218,29893,14875,15100,18132
877,218,30075,14819,14910,18196
878,218,27844,16240,14172,19744
879,218,28699,16866,13661,18774
880,218,26736,17191,13839,20234
881,218,28711,15928,14540,18821
882,218,28535,16044,14630,18791
883,218,27832,16003,14906,19259
884,218,30065,16280,14275,17380
885,218,29763,16480,14521,17236
886,218,27902,16360,14525,19213
887,218,26701,16571,14867,19861
888,218,24630,15608,16203,21559
889,218,23294,15319,17100,22287
890,218,23321,15303,17266,22110
891,218,23430,15358,17002,22210
892,218,22801,15543,16229,23427
893,218,22824,15537,16145,23494
894,218,23467,15860,16351,22322
895,218,24254,15985,15864,21897
896,218,24197,16056,15974,21773
897,218,24218,15854,15955,21973
898,218,24294,16072,15902,21732
899,218,25242,15712,15729,21317
900,218,24636,15923,15040,22401
901,218,22807,14836,16141,24216
902,218,22744,14748,16210,24298
903,218,22505,14799,16230,24466
904,218,22640,14734,16306,24320
905,218,23343,14171,16572,23914
906,218,23922,14213,16329,23536
907,218,21622,13515,17003,25860
908,218,19984,12472,17907,27637
909,218,20909,12476,17857,26758
910,218,19951,12493,17663,27893
911,218,18066,12425,17649,29860
912,218,18126,12282,17822,29770
913,218,16463,12930,16713,31894
914,218,16461,12960,16780,31799
915,218,14529,13223,16141,34107
916,218,15255,13144,16139,33462
917,218,15045,13270,15978,33707
918,218,15060,13270,16061,33609
919,218,14813,13271,15914,34002
920,218,14381,13305,16022,34292
921,218,15114,13646,16092,33148
922,218,16128,13383,16349,32140
923,218,16030,13420,16375,32175
924,218,15036,13592,16324,33048
925,218,15637,13790,16186,32387
926,218,14024,13875,15374,34727
927,218,14298,13826,15262,34614
928,218,14414,13861,15472,34253
929,218,14058,14160,14924,34858
930,218,14347,14378,14831,34444
931,218,16364,15072,14522,32042
932,218,18057,14852,15234,29857
933,218,17737,14926,15326,30011
934,218,17884,14886,15261,29969
935,218,17763,14793,15304,30140
936,218,19601,14382,16219,27798
937,218,19656,14235,15952,28157
938,218,19665,14195,16160,27980
939,218,18621,14376,16263,28740
940,218,19943,15437,15803,26817
941,218,20315,15533,15588,26564
942,218,20056,15596,15415,26933
943,218,20208,15635,15315,26842
944,218,18590,15419,15393,28598
945,218,19191,15618,14908,28283
946,218,18266,15904,14962,28868
947,218,18078,15939,15104,28879
948,218,16452,15247,15335,30966
949,218,17495,15259,15035,30211
950,218,17141,15216,14913,30730
951,218,17032,15307,15027,30634
952,218,15388,14530,15264,32818
953,218,16463,15763,14722,31052
954,218,16746,15893,14611,30750
955,218,16278,16136,14422,31164
956,218,17988,15126,15842,29044
957,218,19860,15482,15796,26862
958,218,18059,15265,16041,28635
959,218,19393,14746,15613,28248
960,218,19950,14854,16242,26954
961,218,21032,14741,16173,26054
962,218,20036,14945,16146,26873
963,218,21192,15611,15897,25300
964,218,22128,15301,15779,24792
965,218,21011,15786,14976,26227
966,218,21105,15833,14743,26319
967,218,20953,15957,14972,26118
968,218,21756,16862,14549,24833
969,218,21227,16160,14507,26106
970,218,20853,16220,14654,26273
971,218,20997,16276,14708,26019
972,218,21877,16436,14768,24919
973,218,22850,15942,15875,23333
974,218,22904,15945,15846,23305
975,218,22236,15115,16013,24636
976,218,22259,15124,16175,24442
977,218,21473,15240,16233,25054
978,218,19871,16275,14860,26994
979,218,17975,16471,14614,28940
980,218,16186,15394,15169,31251
981,218,18097,15941,15132,28830
982,218,18049,15960,15136,28855
983,218,18087,15836,15059,29018
984,218,18751,15570,15173,28506
985,218,17545,16228,15048,29179
986,218,18377,16512,14491,28620
987,218,16910,16530,13750,30810
988,218,16532,16630,13875,30963
989,218,18131,16719,14388,28762
990,218,17412,16752,13592,30244
991,218,15692,16558,13410,32340
992,218,17359,15708,14529,30404
993,218,17317,15768,14551,30364
994,218,17369,15805,14629,30197
995,218,17145,15813,14546,30496
996,218,18831,15664,14975,28530
997,218,18411,15684,15055,28850
998,218,18449,15828,15185,28538
999,218,16623,16504,13706,31167
1000,218,14791,15123,14788,33298
