round,seed,coop,exploit_,exploit,defect
191,2,14731,16221,13972,33076
192,2,15699,15852,14076,32373
193,2,15409,15514,14016,33061
194,2,14707,15858,13738,33697
195,2,13655,16236,12693,35416
196,2,15286,16976,12682,33056
197,2,17159,16865,13151,30825
198,2,18151,16473,13306,30070
199,2,18011,16515,13203,30271
200,2,19214,16048,13542,29196
201,2,18640,16356,13400,29604
202,2,20688,16679,13104,27529
203,2,22258,15849,13965,25928
204,2,24068,15537,14250,24145
205,2,24114,15621,14346,23919
206,2,23968,15575,14329,24128
207,2,26161,15180,14656,22003
208,2,25149,15316,14620,22915
209,2,23561,14733,15202,24504
210,2,23967,14616,14943,24474
211,2,25317,14849,14835,22999
212,2,26107,14454,15414,22025
213,2,23905,15542,14477,24076
214,2,25984,16418,13692,21906
215,2,25684,16018,13640,22658
216,2,26991,15951,13463,21595
217,2,26995,15944,13470,21591
218,2,28174,15251,13868,20707
219,2,28018,15294,13764,20924
220,2,27579,14842,14166,21413
221,2,28452,14811,14368,20369
222,2,29652,14682,14050,19616
223,2,30026,14880,14124,18970
224,2,31168,15110,13844,17878
225,2,31798,14577,13847,17778
226,2,30169,14827,14615,18389
227,2,31932,14555,13823,17690
228,2,32130,14828,13866,17176
229,2,32494,14680,13788,17038
230,2,32341,14650,13730,17279
231,2,33470,14211,14343,15976
232,2,31464,13726,14797,18013
233,2,30522,13720,15001,18757
234,2,32522,13137,15108,17233
235,2,32842,13078,15135,16945
236,2,31403,13785,14808,18004
237,2,30233,14411,14379,18977
238,2,30096,14438,14502,18964
239,2,29734,14446,14599,19221
240,2,29604,14503,14592,19301
241,2,30092,14403,14473,19032
242,2,30621,14519,14320,18540
243,2,30617,14622,14402,18359
244,2,28840,14346,14966,19848
245,2,28691,14479,14987,19843
246,2,28419,14624,14855,20102
247,2,30135,14686,14682,18497
248,2,29594,14851,14037,19518
249,2,29542,14650,13902,19906
250,2,28772,14889,14186,20153
251,2,29260,14708,14024,20008
252,2,29150,14745,14050,20055
253,2,29167,14726,14131,19976
254,2,27723,14361,14738,21178
255,2,29763,14945,14009,19283
256,2,30810,14927,14209,18054
257,2,30251,14411,14258,19080
258,2,30384,14552,14510,18554
259,2,30449,14544,14354,18653
260,2,30666,14401,14268,18665
261,2,29164,14383,14668,19785
262,2,29041,14508,14745,19706
263,2,28832,14520,14784,19864
264,2,28175,14629,14643,20553
265,2,28032,14676,14665,20627
266,2,28218,14484,14701,20597
267,2,27882,14503,14662,20953
268,2,25662,13675,15455,23208
269,2,23647,14314,15467,24572
270,2,24478,13930,15459,24133
271,2,25641,14427,14788,23144
272,2,24662,14432,14519,24387
273,2,23673,14649,14580,25098
274,2,25741,14993,14217,23049
275,2,26035,14698,14103,23164
276,2,24954,14816,14379,23851
277,2,25796,14992,13951,23261
278,2,26052,15019,13883,23046
279,2,26123,14832,13942,23103
280,2,26831,15179,13781,22209
281,2,27082,15238,13995,21685
282,2,26238,15137,13942,22683
283,2,25088,15017,14162,23733
284,2,23532,15092,14150,25226
285,2,22623,14669,14341,26367
286,2,22716,14425,14178,26681
287,2,21915,14277,14487,27321
288,2,22792,14194,14792,26222
289,2,21189,14409,14825,27577
290,2,21607,14473,14721,27199
291,2,23600,13516,15796,25088
292,2,21330,12914,16156,27600
293,2,21071,12765,16124,28040
294,2,22017,12467,16663,26853
295,2,24538,12161,16973,24328
296,2,23494,11784,17272,25450
297,2,25507,11469,17512,23512
298,2,23256,12127,16809,25808
299,2,24261,11918,17416,24405
300,2,25418,11259,17722,23601
301,2,24361,11079,17858,24702
302,2,23470,11285,17412,25833
303,2,24400,11234,17827,24539
304,2,24175,11426,17862,24537
305,2,25548,11746,17139,23567
306,2,26618,11927,17383,22072
307,2,27665,12087,16877,21371
308,2,29786,12054,16833,19327
309,2,28812,12447,16241,20500
310,2,28055,12623,16312,21010
311,2,28300,12438,16111,21151
312,2,26241,13002,16266,22491
313,2,27892,13247,15813,21048
314,2,28102,13225,15809,20864
315,2,28218,13512,16213,20057
316,2,29354,13762,15388,19496
317,2,31199,13815,14905,18081
318,2,31426,13861,15192,17521
319,2,30206,13485,15472,18837
320,2,28399,13815,15748,20038
321,2,28558,13671,15463,20308
322,2,26849,13866,15918,21367
323,2,28153,13757,15780,20310
324,2,29384,13305,15994,19317
325,2,27900,13713,16215,20172
326,2,30487,13772,16123,17618
327,2,30007,13865,16338,17790
328,2,30084,13750,16227,17939
329,2,29309,13045,16400,19246
330,2,29277,13257,16621,18845
331,2,27404,13555,16692,20349
332,2,27753,13489,16458,20300
333,2,27861,13573,16714,19852
334,2,27940,13537,16519,20004
335,2,30014,13407,15951,18628
336,2,30559,13567,15757,18117
337,2,30142,13570,15936,18352
338,2,30342,13592,15795,18271
339,2,29407,13940,15248,19405
340,2,29450,13670,15159,19721
341,2,30400,13359,15673,18568
342,2,27789,13684,16122,20405
343,2,29440,13387,16377,18796
344,2,27721,13730,16294,20255
345,2,27912,13683,16361,20044
346,2,25340,14198,16114,22348
347,2,25145,14297,16145,22413
348,2,25391,14230,16174,22205
349,2,24190,14112,16142,23556
350,2,23773,14000,16144,24083
351,2,24046,13814,15984,24156
352,2,24978,13764,16168,23090
353,2,22403,13299,16593,25705
354,2,21907,13438,16488,26167
355,2,21426,13490,16581,26503
356,2,21169,12862,16664,27305
357,2,22141,12659,16475,26725
358,2,21767,12895,16771,26567
359,2,21941,12674,16649,26736
360,2,20995,12867,16381,27757
361,2,21725,12605,16299,27371
362,2,23406,12892,16467,25235
363,2,23219,13009,16593,25179
364,2,23361,12930,16409,25300
365,2,23664,12755,16332,25249
366,2,23189,12749,16337,25725
367,2,21828,12925,16360,26887
368,2,22087,12832,16287,26794
369,2,20784,13189,16240,27787
370,2,21183,12793,16047,27977
371,2,22919,13234,15661,26186
372,2,22850,13239,15408,26503
373,2,22778,13372,15700,26150
374,2,24896,14246,14992,23866
375,2,23409,14340,15070,25181
376,2,22804,13890,15117,26189
377,2,20490,13029,15594,28887
378,2,20708,13192,15789,28311
379,2,22152,13067,16087,26694
380,2,21217,12780,15713,28290
381,2,20960,12905,15896,28239
382,2,21751,12657,15834,27758
383,2,21384,12978,15997,27641
384,2,20047,12791,16131,29031
385,2,21591,12629,15860,27920
386,2,20680,12821,15794,28705
387,2,21067,12625,15925,28383
388,2,22067,12992,15703,27238
389,2,21921,12975,15870,27234
390,2,22227,13031,15636,27106
391,2,19886,12330,16355,29429
392,2,20151,12084,16175,29590
393,2,18113,11616,16526,31745
394,2,19736,12248,16269,29747
395,2,18669,11585,16293,31453
396,2,18419,11940,16398,31243
397,2,18641,11743,16345,31271
398,2,19032,11743,16550,30675
399,2,16963,12326,15399,33312
400,2,17993,12304,15413,32290
401,2,17685,12438,15620,32257
402,2,18785,12327,16015,30873
403,2,19979,12482,15865,29674
404,2,21160,12643,16189,28008
405,2,20639,12552,15731,29078
406,2,20671,12651,15832,28846
407,2,22320,13312,15668,26700
408,2,22208,13271,15655,26866
409,2,20872,13578,15321,28229
410,2,22356,13301,15132,27211
411,2,21905,13293,15152,27650
412,2,21494,13471,15366,27669
413,2,20590,13486,15219,28705
414,2,20873,13414,15249,28464
415,2,20959,13563,15141,28337
416,2,20302,13426,15038,29234
417,2,20945,13785,15115,28155
418,2,21646,13881,14807,27666
419,2,21507,13868,14887,27738
420,2,22072,13925,14718,27285
421,2,23313,13975,14675,26037
422,2,23201,14112,14800,25887
423,2,23560,14089,14995,25356
424,2,23690,13876,15104,25330
425,2,24062,13782,15037,25119
426,2,23635,14131,15298,24936
427,2,25722,13708,15430,23140
428,2,25967,13594,15270,23169
429,2,26118,13668,15401,22813
430,2,26045,13485,15455,23015
431,2,26628,13586,15408,22378
432,2,26798,13591,15214,22397
433,2,27517,13481,15735,21267
434,2,27650,13472,15380,21498
435,2,28415,13350,15285,20950
436,2,27547,13678,15525,21250
437,2,27628,13536,15361,21475
438,2,29497,13877,15306,19320
439,2,28829,14123,15447,19601
440,2,27916,13836,15157,21091
441,2,27736,13699,15104,21461
442,2,28081,13714,15354,20851
443,2,28188,13489,15231,21092
444,2,26041,13870,15099,22990
445,2,25324,14086,15250,23340
446,2,25595,13967,15070,23368
447,2,25796,13847,14972,23385
448,2,27650,14151,14868,21331
449,2,27058,14422,15200,21320
450,2,27383,14119,14970,21528
451,2,27122,14097,15160,21621
452,2,26340,14202,15229,22229
453,2,27741,14719,14896,20644
454,2,29967,15093,14358,18582
455,2,28777,15241,14733,19249
456,2,29331,15357,14857,18455
457,2,28770,15214,14669,19347
458,2,29082,15013,14673,19232
459,2,28836,15323,14725,19116
460,2,29649,15265,14392,18694
461,2,29620,15083,14383,18914
462,2,30817,15186,14641,17356
463,2,30573,15374,14908,17145
464,2,30728,15153,14611,17508
465,2,28680,15235,14818,19267
466,2,27137,14654,14972,21237
467,2,27064,14685,15081,21170
468,2,26424,14729,15120,21727
469,2,24450,14639,15364,23547
470,2,23100,14388,14847,25665
471,2,25313,14497,14914,23276
472,2,23731,14979,15122,24168
473,2,24119,14776,14822,24283
474,2,24212,14738,14925,24125
475,2,24364,14733,14787,24116
476,2,22836,14795,14645,25724
477,2,20866,15116,14100,27918
478,2,21144,15169,13924,27763
479,2,22017,14635,13969,27379
480,2,21954,14824,14227,26995
481,2,21885,14802,14188,27125
482,2,21641,14879,14140,27340
483,2,22091,14718,14150,27041
484,2,24303,14532,14409,24756
485,2,23501,15034,14354,25111
486,2,23720,14913,14358,25009
487,2,23327,14883,14280,25510
488,2,21970,14434,14697,26899
489,2,22915,14627,14690,25768
490,2,23942,14633,14515,24910
491,2,23909,14532,14595,24964
492,2,23941,14339,14443,25277
493,2,23077,14707,14717,25499
494,2,24047,14671,15263,24019
495,2,24537,14722,14956,23785
496,2,23371,14568,14596,25465
497,2,23559,14715,14625,25101
498,2,23291,14826,14764,25119
499,2,23216,14721,14595,25468
500,2,22305,14705,14922,26068
501,2,21462,14693,15099,26746
502,2,22186,14471,14820,26523
503,2,22185,14688,14788,26339
504,2,23889,14295,14670,25146
505,2,23047,14422,14712,25819
506,2,22247,14625,14834,26294
507,2,22434,14558,14997,26011
508,2,21185,14178,14950,27687
509,2,22117,14064,14745,27074
510,2,23595,14265,14855,25285
511,2,22759,14611,15222,25408
512,2,22793,14346,15045,25816
513,2,22414,14391,14985,26210
514,2,21205,13628,14810,28357
515,2,20895,13908,14961,28236
516,2,20904,13996,15062,28038
517,2,22404,13794,15343,26459
518,2,23100,13918,15252,25730
519,2,23058,13867,15281,25794
520,2,23984,14159,15715,24142
521,2,23018,13750,15517,25715
522,2,22945,13986,15622,25447
523,2,23681,13776,15524,25019
524,2,24055,13602,15395,24948
525,2,22184,13471,15549,26796
526,2,24040,13648,15447,24865
527,2,25380,13956,15139,23525
528,2,25277,14177,15429,23117
529,2,23749,13502,15613,25136
530,2,25173,14310,15342,23175
531,2,24726,14240,15319,23715
532,2,25061,14441,15186,23312
533,2,24439,13817,15333,24411
534,2,23868,13813,15436,24883
535,2,23033,13931,15748,25288
536,2,25015,14586,15346,23053
537,2,24230,14368,14817,24585
538,2,25874,14916,14283,22927
539,2,23645,14743,14806,24806
540,2,22345,14598,14582,26475
541,2,21315,14558,14110,28017
542,2,21694,14769,14180,27357
543,2,20351,14202,14210,29237
544,2,21382,14116,14677,27825
545,2,20919,13990,14734,28357
546,2,21752,14228,14938,27082
547,2,21684,14015,14777,27524
548,2,20762,14349,14987,27902
549,2,21542,14079,14807,27572
550,2,21330,14081,14829,27760
551,2,21675,14023,14703,27599
552,2,20668,14250,15185,27897
553,2,20045,13687,14677,29591
554,2,19785,13911,14832,29472
555,2,21354,13753,15234,27659
556,2,20774,14003,15417,27806
557,2,21336,13707,15263,27694
558,2,20985,13702,15288,28025
559,2,20921,13964,15416,27699
560,2,21348,13823,15271,27558
561,2,21905,13719,15313,27063
562,2,21464,13743,15006,27787
563,2,20107,13656,14796,29441
564,2,20266,13821,14843,29070
565,2,20024,13973,14611,29392
566,2,19697,13974,14715,29614
567,2,18669,13661,14698,30972
568,2,17636,13603,14329,32432
569,2,17677,13623,14379,32321
570,2,16895,13450,14329,33326
571,2,15888,13563,13738,34811
572,2,16447,13201,13793,34559
573,2,15522,12991,13771,35716
574,2,15917,13139,13831,35113
575,2,15823,13027,13800,35350
576,2,14944,12896,13987,36173
577,2,14840,12818,13932,36410
578,2,14018,12783,13716,37483
579,2,14104,12817,13788,37291
580,2,14104,12844,13828,37224
581,2,14832,12693,13997,36478
582,2,14733,12779,14147,36341
583,2,15963,12727,14360,34950
584,2,15915,12608,14649,34828
585,2,14860,12855,14198,36087
586,2,15973,13544,13873,34610
587,2,16514,13348,13693,34445
588,2,17028,13403,14290,33279
589,2,17638,13077,14345,32940
590,2,18798,13450,14194,31558
591,2,18669,13325,14356,31650
592,2,18392,13546,14498,31564
593,2,17259,13129,14291,33321
594,2,18747,13329,14432,31492
595,2,18760,13129,14403,31708
596,2,20273,13523,14474,29730
597,2,18615,13810,13973,31602
598,2,19168,13690,14111,31031
599,2,18948,13724,14098,31230
600,2,19073,13630,14159,31138
601,2,19555,13748,14242,30455
602,2,19243,13773,14346,30638
603,2,20942,13300,14806,28952
604,2,20826,13313,14650,29211
605,2,18883,13393,14520,31204
606,2,17774,13536,14201,32489
607,2,18243,13415,14139,32203
608,2,18181,13493,14146,32180
609,2,16756,12881,14316,34047
610,2,17024,12817,14906,33253
611,2,16637,13006,14641,33716
612,2,17931,13096,14827,32146
613,2,19543,13656,14523,30278
614,2,19793,13770,14580,29857
615,2,20773,13887,14340,29000
616,2,21374,13773,14563,28290
617,2,22996,13542,14902,26560
618,2,24474,13043,15515,24968
619,2,26431,13418,15256,22895
620,2,25877,13851,15287,22985
621,2,25875,13598,14968,23559
622,2,27663,14189,14509,21639
623,2,27253,14076,14694,21977
624,2,28672,13728,15254,20346
625,2,28846,13557,15157,20440
626,2,28714,13685,15333,20268
627,2,27369,13048,15567,22016
628,2,28587,13630,15530,20253
629,2,30288,13850,15225,18637
630,2,29956,13729,15255,19060
631,2,31343,13771,15614,17272
632,2,31899,13380,15449,17272
633,2,30256,13842,15266,18636
634,2,30318,13620,15335,18727
635,2,30422,13645,15359,18574
636,2,30890,13629,14965,18516
637,2,30253,14098,15059,18590
638,2,30300,13942,14827,18931
639,2,28967,13867,15504,19662
640,2,28196,14105,15530,20169
641,2,28855,13953,15592,19600
642,2,28791,13931,15431,19847
643,2,29022,13978,15518,19482
644,2,28383,14339,15330,19948
645,2,27231,14056,15314,21399
646,2,26199,13951,14864,22986
647,2,26721,13999,14737,22543
648,2,26997,14146,14654,22203
649,2,26382,14431,14856,22331
650,2,25501,13853,14722,23924
651,2,23629,13471,15139,25761
652,2,22564,13513,14693,27230
653,2,22462,13664,14819,27055
654,2,22616,13468,14490,27426
655,2,20846,14055,14183,28916
656,2,22178,14203,14080,27539
657,2,22173,14190,14044,27593
658,2,21513,14538,14257,27692
659,2,21431,14244,14131,28194
660,2,23201,14787,13644,26368
661,2,21948,14692,13802,27558
662,2,21116,14068,13771,29045
663,2,19879,14287,13717,30117
664,2,19705,14256,13634,30405
665,2,18494,14631,12972,31903
666,2,16961,14842,12697,33500
667,2,18266,15050,12429,32255
668,2,19377,14799,13431,30393
669,2,19325,14773,13151,30751
670,2,19039,14571,13254,31136
671,2,20449,14382,13626,29543
672,2,20771,14475,13564,29190
673,2,20426,14609,13529,29436
674,2,20423,14659,13546,29372
675,2,20807,14750,13526,28917
676,2,21156,14492,13495,28857
677,2,22327,14443,13849,27381
678,2,24680,13816,14517,24987
679,2,24926,13790,14597,24687
680,2,24325,14131,14826,24718
681,2,24750,14058,14744,24448
682,2,22811,14495,13982,26712
683,2,22754,14628,13908,26710
684,2,22898,14525,13809,26768
685,2,22868,14498,13929,26705
686,2,22705,14644,13920,26731
687,2,22766,14501,13916,26817
688,2,24225,14931,13653,25191
689,2,24860,14899,13462,24779
690,2,24539,14755,13713,24993
691,2,24674,14746,13563,25017
692,2,23042,14903,13299,26756
693,2,21396,14811,13561,28232
694,2,21232,14554,13684,28530
695,2,22470,14304,13998,27228
696,2,21997,14499,14189,27315
697,2,24013,14937,13743,25307
698,2,25314,14757,14337,23592
699,2,24677,14247,14060,25016
700,2,24394,14343,14163,25100
701,2,24290,14400,14115,25195
702,2,23957,14424,14160,25459
703,2,23971,14493,14123,25413
704,2,25619,14725,14083,23573
705,2,25403,14671,13937,23989
706,2,23480,14788,13732,26000
707,2,23736,14773,13693,25798
708,2,23021,14965,13804,26210
709,2,21827,14397,13696,28080
710,2,20249,14836,13088,29827
711,2,21006,15083,13170,28741
712,2,22341,14598,14036,27025
713,2,23343,14666,14177,25814
714,2,23754,14561,14036,25649
715,2,24884,14325,14465,24326
716,2,25128,14272,14385,24215
717,2,23253,14292,14540,25915
718,2,23723,14124,14371,25782
719,2,23876,14029,14735,25360
720,2,25602,13697,15023,23678
721,2,24928,13573,15274,24225
722,2,23578,13115,15269,26038
723,2,22824,13072,15411,26693
724,2,22247,12970,15855,26928
725,2,22685,12818,15878,26619
726,2,24643,12959,15647,24751
727,2,25819,12931,15841,23409
728,2,25813,13011,15824,23352
729,2,27635,13086,15786,21493
730,2,29671,13772,15275,19282
731,2,30149,13665,15268,18918
732,2,28046,13363,16095,20496
733,2,30197,12699,16465,18639
734,2,30259,12666,16109,18966
735,2,29849,12808,16423,18920
736,2,30304,12694,16339,18663
737,2,28346,12987,16134,20533
738,2,26743,13394,15381,22482
739,2,27969,13760,15156,21115
740,2,27803,13800,15392,21005
741,2,27520,13946,15111,21423
742,2,26082,14151,15005,22762
743,2,26464,14087,14676,22773
744,2,27796,13963,15124,21117
745,2,27710,13866,15011,21413
746,2,27796,13960,15204,21040
747,2,29998,13345,15882,18775
748,2,30392,13191,15729,18688
749,2,29752,13147,16097,19004
750,2,29519,13179,16103,19199
751,2,29548,13312,16018,19122
752,2,31764,12850,16235,17151
753,2,31348,12933,16329,17390
754,2,33403,13227,15854,15516
755,2,33131,13600,15996,15273
756,2,33052,13377,15777,15794
757,2,32833,13515,15872,15780
758,2,34000,13760,15727,14513
759,2,34501,13789,15495,14215
760,2,35693,13358,15601,13348
761,2,34445,13753,15508,14294
762,2,34095,13660,15648,14597
763,2,35076,13359,15827,13738
764,2,35024,13289,15816,13871
765,2,37044,13171,15571,12214
766,2,36400,13413,15751,12436
767,2,35949,13586,15864,12601
768,2,35562,13711,15891,12836
769,2,35052,13618,16074,13256
770,2,36298,13506,15598,12598
771,2,35700,13729,15937,12634
772,2,36176,13410,15637,12777
773,2,35796,13617,15724,12863
774,2,34545,13583,15475,14397
775,2,33455,13949,15800,14796
776,2,34796,14090,15494,13620
777,2,35058,14204,15373,13365
778,2,35716,14118,15343,12823
779,2,35841,14071,15264,12824
780,2,35282,14579,15381,12758
781,2,35015,14482,15299,13204
782,2,35035,14446,15500,13019
783,2,34189,14689,15647,13475
784,2,34842,14548,15353,13257
785,2,32882,14711,15426,14981
786,2,33457,14434,14925,15184
787,2,33304,14369,15139,15188
788,2,34001,14498,14937,14564
789,2,34567,14383,14605,14445
790,2,33639,14573,15087,14701
791,2,33489,14707,15011,14793
792,2,34150,14527,14920,14403
793,2,35225,14241,14626,13908
794,2,35459,14191,14570,13780
795,2,35236,14426,14453,13885
796,2,35114,14510,14564,13812
797,2,34958,14512,14695,13835
798,2,37682,14001,14627,11690
799,2,37180,14148,14652,12020
800,2,37444,13832,14486,12238
801,2,37060,14222,14656,12062
802,2,37675,13964,14677,11684
803,2,37376,14146,14829,11649
804,2,37437,13912,14709,11942
805,2,36107,14193,14357,13343
806,2,38078,14062,14422,11438
807,2,35858,13960,15026,13156
808,2,35942,13846,15003,13209
809,2,35534,13846,14964,13656
810,2,35154,14041,14797,14008
811,2,34247,14298,15109,14346
812,2,35510,14088,14705,13697
813,2,36426,14043,14606,12925
814,2,35435,14365,14590,13610
815,2,35083,14411,14723,13783
816,2,34892,14422,14798,13888
817,2,36086,13985,14395,13534
818,2,38347,13749,14536,11368
819,2,37433,13849,14779,11939
820,2,36986,13976,14839,12199
821,2,36493,14293,15052,12162
822,2,36429,14294,15020,12257
823,2,36649,14052,14873,12426
824,2,35112,14448,15325,13115
825,2,37551,14779,14447,11223
826,2,36888,15018,14735,11359
827,2,37131,15007,14724,11138
828,2,36402,14945,14921,11732
829,2,35975,15113,15210,11702
830,2,36631,14971,14846,11552
831,2,35652,15155,14930,12263
832,2,36619,15118,14692,11571
833,2,36557,14919,14629,11895
834,2,34974,14611,15120,13295
835,2,35863,14344,14973,12820
836,2,36395,14289,14852,12464
837,2,35205,14522,14948,13325
838,2,35852,14466,14835,12847
839,2,34736,14712,15227,13325
840,2,33199,14808,14937,15056
841,2,33049,14770,14852,15329
842,2,34676,14437,14531,14356
843,2,34994,14466,14547,13993
844,2,35333,14504,14334,13829
845,2,34533,14562,14796,14109
846,2,34389,14494,14684,14433
847,2,33884,14560,14780,14776
848,2,33427,14702,14930,14941
849,2,33844,14776,14934,14446
850,2,33904,14598,14748,14750
851,2,34845,14299,14638,14218
852,2,34152,14416,14674,14758
853,2,34169,14500,14781,14550
854,2,34976,14215,14616,14193
855,2,34859,14490,14910,13741
856,2,37654,13492,15077,11777
857,2,37436,13439,15033,12092
858,2,37246,13490,15102,12162
859,2,36316,13893,15203,12588
860,2,37513,13896,14732,11859
861,2,37257,13796,14798,12149
862,2,37785,13655,14748,11812
863,2,38848,13461,14613,11078
864,2,38681,13542,14501,11276
865,2,37297,13916,14608,12179
866,2,37434,14004,14899,11663
867,2,37432,13819,14933,11816
868,2,37001,14085,14877,12037
869,2,38826,14320,14640,10214
870,2,37803,14624,14884,10689
871,2,37923,14601,14899,10577
872,2,38428,14382,14856,10334
