round,seed,coop,exploit,exploit_,defect
822,1024,27994,13326,16859,19821
823,1024,28562,13343,16922,19173
824,1024,26748,13715,16936,20601
825,1024,26527,13894,16948,20631
826,1024,26748,13851,17023,20378
827,1024,26888,13737,16837,20538
828,1024,26304,13855,16534,21307
829,1024,26229,13801,16815,21155
830,1024,26955,14042,16269,20734
831,1024,26794,14233,16443,20530
832,1024,26782,14412,16431,20375
833,1024,26331,14506,15978,21185
834,1024,24696,15315,15557,22432
835,1024,23218,15379,15645,23758
836,1024,21878,15499,16017,24606
837,1024,20217,16079,15115,26589
838,1024,18880,15480,15986,27654
839,1024,20363,15897,15988,25752
840,1024,20517,15742,15901,25840
841,1024,20456,15696,15957,25891
842,1024,22295,15650,16188,23867
843,1024,21965,15898,15643,24494
844,1024,21832,16140,15457,24571
845,1024,19942,14979,16438,26641
846,1024,21843,14556,16393,25208
847,1024,21759,14760,16820,24661
848,1024,22206,15229,16675,23890
849,1024,22040,14582,16829,24549
850,1024,23489,14040,17205,23266
851,1024,22048,14597,16849,24506
852,1024,20199,14433,16983,26385
853,1024,19978,14047,16702,27273
854,1024,18371,14738,16146,28745
855,1024,16737,15065,15460,30738
856,1024,16451,15232,14683,31634
857,1024,16451,15089,14755,31705
858,1024,16357,15310,14736,31597
859,1024,16379,15198,14733,31690
860,1024,16825,15715,14807,30653
861,1024,15373,15339,15104,32184
862,1024,14350,14702,15760,33188
863,1024,15760,14522,16615,31103
864,1024,14644,14729,16292,32335
865,1024,15817,15350,15514,31319
866,1024,15996,15514,15538,30952
867,1024,15717,15540,15803,30940
868,1024,15431,15578,14456,32535
869,1024,15454,15775,14503,32268
870,1024,16481,15653,14640,31226
871,1024,14846,15616,14087,33451
872,1024,15064,15780,13933,33223
873,1024,15081,15735,13806,33378
874,1024,14985,15663,13919,33433
875,1024,15484,16141,13810,32565
876,1024,15338,16341,13915,32406
877,1024,16543,16099,14092,31266
878,1024,16624,16080,14025,31271
879,1024,16919,16523,13865,30693
880,1024,16436,16334,14172,31058
881,1024,15363,16851,13694,32092
882,1024,15706,16811,13659,31824
883,1024,14080,16587,13160,34173
884,1024,13974,16619,13313,34094
885,1024,12925,16943,12449,35683
886,1024,13955,16752,13256,34037
887,1024,15560,15823,14495,32122
888,1024,16967,15749,14642,30642
889,1024,18254,16749,14488,28509
890,1024,20244,15816,15527,26413
891,1024,18572,16563,14191,28674
892,1024,17140,16814,14151,29895
893,1024,15705,16964,14154,31177
894,1024,15770,16848,14149,31233
895,1024,15452,16521,14144,31883
896,1024,14218,16988,13526,33268
897,1024,12843,17757,11800,35600
898,1024,13966,18403,11284,34347
899,1024,15172,18202,11608,33018
900,1024,15401,18065,11501,33033
901,1024,14798,17553,11794,33855
902,1024,14927,17454,11804,33815
903,1024,13697,17711,11300,35292
904,1024,13923,17700,11283,35094
905,1024,13201,16864,11339,36596
906,1024,13133,16762,11541,36564
907,1024,12955,15996,11426,37623
908,1024,12836,16141,11470,37553
909,1024,12890,16500,11552,37058
910,1024,11860,16518,11283,38339
911,1024,10669,16036,11365,39930
912,1024,10762,15993,11207,40038
913,1024,9860,15224,11760,41156
914,1024,8506,14575,11335,43584
915,1024,8310,14523,11378,43789
916,1024,9335,14478,11463,42724
917,1024,9361,14419,11406,42814
918,1024,8364,14682,10846,44108
919,1024,8382,14739,10641,44238
920,1024,8368,14536,10883,44213
921,1024,8251,14629,10857,44263
922,1024,7300,14009,10890,45801
923,1024,6577,14061,10375,46987
924,1024,6596,13856,10358,47190
925,1024,5797,14212,9440,48551
926,1024,5338,14124,9558,48980
927,1024,5895,14495,9780,47830
928,1024,5037,12376,10345,50242
929,1024,5088,12362,10228,50322
930,1024,4983,12535,10293,50189
931,1024,5651,12585,10930,48834
932,1024,5748,12480,10914,48858
933,1024,5656,12502,10823,49019
934,1024,5868,12288,10684,49160
935,1024,4904,11843,11078,50175
936,1024,5031,11582,11110,50277
937,1024,4547,11535,10992,50926
938,1024,4437,11543,11110,50910
939,1024,4451,11503,10997,51049
940,1024,4374,11415,11121,51090
941,1024,4566,11422,11081,50931
942,1024,4269,10993,10971,51767
943,1024,4236,10948,11028,51788
944,1024,4373,11113,11021,51493
945,1024,5043,11110,11408,50439
946,1024,4358,11192,10868,51582
947,1024,3601,11020,10484,52895
948,1024,3753,10918,10407,52922
949,1024,3668,10904,10376,53052
950,1024,3710,10991,10293,53006
951,1024,4322,11244,10786,51648
952,1024,4332,11246,10691,51731
953,1024,3686,10623,10805,52886
954,1024,3653,10595,10693,53059
955,1024,3643,10536,10711,53110
956,1024,3715,10594,10655,53036
957,1024,4327,11468,10508,51697
958,1024,3810,11427,10551,52212
959,1024,3845,11303,10374,52478
960,1024,4475,11398,11368,50759
961,1024,5252,11749,11349,49650
962,1024,5290,11662,11631,49417
963,1024,5117,11702,11298,49883
964,1024,5196,11738,11281,49785
965,1024,5155,11870,11529,49446
966,1024,5276,11484,11374,49866
967,1024,5178,11809,11471,49542
968,1024,5334,11735,11406,49525
969,1024,5185,11880,11458,49477
970,1024,5089,11714,11577,49620
971,1024,5659,12012,11308,49021
972,1024,5632,11982,11282,49104
973,1024,5671,12021,11419,48889
974,1024,5104,11700,11406,49790
975,1024,4928,11762,11639,49671
976,1024,4445,11165,11623,50767
977,1024,4575,11083,11535,50807
978,1024,4426,11005,11627,50942
979,1024,3905,10804,10877,52414
980,1024,3781,10687,11207,52325
981,1024,3970,10721,11067,52242
982,1024,3839,10922,11134,52105
983,1024,3835,10763,11100,52302
984,1024,4387,10595,11498,51520
985,1024,5095,11309,11388,50208
986,1024,5783,11775,11767,48675
987,1024,5792,11668,11542,48998
988,1024,5651,11784,11700,48865
989,1024,5792,11815,11625,48768
990,1024,5654,11774,11548,49024
991,1024,5008,11883,10793,50316
992,1024,4880,11728,10824,50568
993,1024,4973,11904,10949,50174
994,1024,5757,12449,10931,48863
995,1024,5766,12426,10951,48857
996,1024,5576,12335,11103,48986
997,1024,6733,14013,10980,46274
998,1024,6670,13995,11100,46235
999,1024,6794,13977,10909,46320
1000,1024,6824,13924,10987,46265
