round,seed,coop,exploit,exploit_,defect
873,8,30359,14784,13830,19027
874,8,28622,15213,13784,20381
875,8,29129,15191,13829,19851
876,8,30339,15253,13577,18831
877,8,28317,16122,12763,20798
878,8,28045,16195,12871,20889
879,8,27353,16283,12901,21463
880,8,26083,15608,13449,22860
881,8,26288,15431,13727,22554
882,8,27803,15775,13084,21338
883,8,29233,15256,13567,19944
884,8,29813,15419,13321,19447
885,8,28962,15372,13603,20063
886,8,29610,15179,13691,19520
887,8,29585,15219,13780,19416
888,8,29839,15166,13692,19303
889,8,29692,15111,13836,19361
890,8,30393,15436,13367,18804
891,8,30817,15498,13472,18213
892,8,29012,15244,13922,19822
893,8,30470,15562,13310,18658
894,8,30492,15730,13212,18566
895,8,31206,15622,13149,18023
896,8,30972,15644,13018,18366
897,8,31421,15326,13159,18094
898,8,30800,15471,13385,18344
899,8,29181,15915,13391,19513
900,8,27459,14788,14215,21538
901,8,26935,15064,14261,21740
902,8,26636,14985,14268,22111
903,8,27940,14633,14583,20844
904,8,28602,14804,14506,20088
905,8,27368,14912,14391,21329
906,8,27651,14863,14259,21227
907,8,28560,14565,14378,20497
908,8,29936,14824,14115,19125
909,8,30007,14901,13995,19097
910,8,28783,15210,13868,20139
911,8,27317,14810,14653,21220
912,8,27016,14724,14774,21486
913,8,27156,14849,14609,21386
914,8,26471,14882,14219,22428
915,8,26139,15048,14292,22521
916,8,24436,14982,14092,24490
917,8,24921,15258,13808,24013
918,8,24595,15390,14045,23970
919,8,24688,15160,14018,24134
920,8,26056,15376,13695,22873
921,8,25710,15562,13847,22881
922,8,24915,15580,13328,24177
923,8,27367,14674,14071,21888
924,8,27970,15222,13953,20855
925,8,27943,15270,13823,20964
926,8,29825,14832,13798,19545
927,8,29713,14798,14025,19464
928,8,29073,15250,13859,19818
929,8,29971,14910,13795,19324
930,8,27547,14904,14101,21448
931,8,27308,15020,14074,21598
932,8,26908,14891,14211,21990
933,8,26858,14869,14225,22048
934,8,26872,14866,14192,22070
935,8,26995,14872,14003,22130
936,8,28305,14357,14472,20866
937,8,27199,14284,14372,22145
938,8,27355,14390,14452,21803
939,8,26551,14777,14172,22500
940,8,25364,14060,14533,24043
941,8,22965,13986,14938,26111
942,8,22933,14070,14934,26063
943,8,22976,14132,14985,25907
944,8,21417,13085,15289,28209
945,8,21137,13103,15343,28417
946,8,20567,13210,15613,28610
947,8,20699,12967,15331,29003
948,8,19265,13209,15122,30404
949,8,20187,13493,14682,29638
950,8,19033,14065,13968,30934
951,8,17974,13421,14362,32243
952,8,17851,13369,14386,32394
953,8,17750,13486,14338,32426
954,8,18363,13790,14173,31674
955,8,16963,14013,13671,33353
956,8,15682,13709,13562,35047
957,8,14292,13946,12913,36849
958,8,13717,14001,12767,37515
959,8,12657,14074,12292,38977
960,8,11815,13958,12177,40050
961,8,12885,13910,12099,39106
962,8,13345,14115,12772,37768
963,8,12740,13785,12555,38920
964,8,14072,14268,12311,37349
965,8,14306,14170,12750,36774
966,8,13495,13631,12828,38046
967,8,11844,13363,12607,40186
968,8,13575,12897,13222,38306
969,8,14080,13403,13760,36757
970,8,13198,13183,13818,37801
971,8,12278,13162,13041,39519
972,8,10597,12037,13401,41965
973,8,11177,12215,13356,41252
974,8,10482,12244,13089,42185
975,8,10414,12320,13020,42246
976,8,10826,12513,13019,41642
977,8,10947,12270,12900,41883
978,8,12715,12716,13643,38926
979,8,12586,12937,13785,38692
980,8,11542,12424,13588,40446
981,8,10772,12148,13750,41330
982,8,9780,11213,14004,43003
983,8,9868,11295,14541,42296
984,8,9989,11036,14377,42598
985,8,10629,11052,14651,41668
986,8,11402,11463,15117,40018
987,8,12025,11458,15602,38915
988,8,13018,11177,16452,37353
989,8,13251,11448,16437,36864
990,8,13997,11322,16691,35990
991,8,14053,11302,16627,36018
992,8,13007,11682,15805,37506
993,8,13341,12167,15659,36833
994,8,12024,12594,14965,38417
995,8,13223,12106,15588,37083
996,8,14756,13490,15331,34423
997,8,15197,13362,15610,33831
998,8,14169,14053,14791,34987
999,8,13443,13860,14633,36064
1000,8,13413,13800,14626,36161
