round,seed,defect,exploit,exploit_,coop
873,80,8846,15532,14931,38691
874,80,8757,15294,15071,38878
875,80,10661,14958,15074,37307
876,80,11192,15138,14918,36752
877,80,10968,15422,15441,36169
878,80,10682,15177,14863,37278
879,80,10183,15028,15123,37666
880,80,10893,15073,15087,36947
881,80,10355,14942,15064,37639
882,80,12397,14861,15325,35417
883,80,12480,14668,15166,35686
884,80,14306,14302,15028,34364
885,80,12186,14445,14842,36527
886,80,11980,14370,14816,36834
887,80,11712,14538,14897,36853
888,80,11932,14556,14736,36776
889,80,11645,14663,15028,36664
890,80,11709,14750,14926,36615
891,80,11875,14850,15248,36027
892,80,13866,14260,15690,34184
893,80,14106,14247,15450,34197
894,80,14181,14236,15488,34095
895,80,14473,14367,15465,33695
896,80,16009,14355,15211,32425
897,80,16176,14422,15341,32061
898,80,15509,14013,15208,33270
899,80,15509,13905,14991,33595
900,80,15522,14124,15189,33165
901,80,15524,13930,15101,33445
902,80,15499,14123,15332,33046
903,80,15462,13986,15192,33360
904,80,15446,14054,15277,33223
905,80,17319,14324,14843,31514
906,80,15446,14361,15024,33169
907,80,15701,14288,15013,32998
908,80,15456,14474,14972,33098
909,80,14977,13901,14738,34384
910,80,16951,13709,15114,32226
911,80,15515,14161,15105,33219
912,80,15486,14196,15265,33053
913,80,15840,14144,14975,33041
914,80,16001,14212,15246,32541
915,80,15962,14259,15464,32315
916,80,16026,14233,15405,32336
917,80,15935,14241,15341,32483
918,80,15701,14113,15184,33002
919,80,15660,13987,15054,33299
920,80,17493,14192,14697,31618
921,80,16785,14343,14719,32153
922,80,16904,14381,14659,32056
923,80,16512,14260,14641,32587
924,80,16715,14287,14803,32195
925,80,16510,14174,14629,32687
926,80,16505,14249,14763,32483
927,80,16513,14429,14888,32170
928,80,16673,14374,14789,32164
929,80,14859,14095,14879,34167
930,80,14730,13958,14558,34754
931,80,14108,13955,14277,35660
932,80,13911,14120,14425,35544
933,80,14402,14004,14350,35244
934,80,14225,14295,14718,34762
935,80,14586,14309,14384,34721
936,80,15033,14195,14584,34188
937,80,14806,14280,14784,34130
938,80,15296,14561,14851,33292
939,80,14983,14297,14833,33887
940,80,14963,14344,14653,34040
941,80,15035,14372,14674,33919
942,80,13040,13721,14887,36352
943,80,13414,14005,15243,35338
944,80,13906,14218,15459,34417
945,80,11841,14291,15052,36816
946,80,9772,13893,15371,38964
947,80,9956,13983,15395,38666
948,80,9881,13736,15215,39168
949,80,9976,13763,15181,39080
950,80,9887,13802,15398,38913
951,80,10263,13922,15483,38332
952,80,10465,13993,15634,37908
953,80,12524,13712,15779,35985
954,80,12509,14137,16002,35352
955,80,10363,14487,15280,37870
956,80,10748,14487,15330,37435
957,80,10211,14334,15059,38396
958,80,10272,14520,15319,37889
959,80,10231,14089,14706,38974
960,80,9977,14357,14813,38853
961,80,9424,14170,14806,39600
962,80,7981,14410,14785,40824
963,80,8086,14437,14723,40754
964,80,8253,14625,15026,40096
965,80,8300,14400,14731,40569
966,80,7962,14510,14871,40657
967,80,9802,14615,14486,39097
968,80,9898,14942,14567,38593
969,80,9916,14872,14463,38749
970,80,9890,14697,14436,38977
971,80,9935,14987,14700,38378
972,80,10458,15100,15070,37372
973,80,10188,15112,15114,37586
974,80,10281,14938,14884,37897
975,80,10099,15038,14932,37931
976,80,10334,15238,14944,37484
977,80,12120,14897,14892,36091
978,80,12217,14983,15002,35798
979,80,12304,15013,14965,35718
980,80,12382,15240,14936,35442
981,80,12448,14989,15050,35513
982,80,11921,14635,14753,36691
983,80,13751,14378,14952,34919
984,80,11753,14534,14821,36892
985,80,13276,14782,14548,35394
986,80,13178,14678,14259,35885
987,80,11168,14384,14544,37904
988,80,12742,14144,14991,36123
989,80,13249,14328,14997,35426
990,80,12707,13969,14382,36942
991,80,12404,14415,14495,36686
992,80,12619,14068,14383,36930
993,80,13039,14301,14723,35937
994,80,12774,14189,14558,36479
995,80,12764,14298,14640,36298
996,80,12743,14226,14594,36437
997,80,12755,13958,14419,36868
998,80,12937,14223,14671,36169
999,80,12668,14177,14624,36531
1000,80,12934,14335,14539,36192
