round,seed,defect,exploit_,exploit,coop
873,450,16199,15484,12424,33893
874,450,17166,15217,13336,32281
875,450,17401,15262,13380,31957
876,450,16861,15062,12929,33148
877,450,18703,15582,13452,30263
878,450,18590,15534,13442,30434
879,450,17652,14780,13921,31647
880,450,16494,14895,13395,33216
881,450,15580,14966,13065,34389
882,450,15720,15021,12996,34263
883,450,15468,15076,13179,34277
884,450,15170,14922,12938,34970
885,450,16361,15844,12880,32915
886,450,17102,15952,12592,32354
887,450,17059,15857,12786,32298
888,450,15909,15255,12976,33860
889,450,16116,15160,12858,33866
890,450,16512,15192,12939,33357
891,450,16553,15112,12892,33443
892,450,18663,14982,13406,30949
893,450,17254,15080,13640,32026
894,450,16698,14835,13338,33129
895,450,16865,14767,13541,32827
896,450,17957,15173,13149,31721
897,450,18436,15036,13677,30851
898,450,18387,14943,13383,31287
899,450,18489,15273,13669,30569
900,450,18285,15289,13550,30876
901,450,17965,15147,13618,31270
902,450,16292,14089,13990,33629
903,450,15309,14021,14145,34525
904,450,15018,13702,13888,35392
905,450,15373,14060,14294,34273
906,450,15652,13934,14203,34211
907,450,14854,14141,13953,35052
908,450,15066,13972,13840,35122
909,450,15163,14114,13779,34944
910,450,16126,14659,13508,33707
911,450,15593,14608,13667,34132
912,450,13605,14948,12323,37124
913,450,14291,15042,12686,35981
914,450,15397,15981,12395,34227
915,450,14617,16179,12125,35079
916,450,14495,16075,11716,35714
917,450,13035,15817,11706,37442
918,450,12722,15773,11672,37833
919,450,13197,15768,11613,37422
920,450,14594,16130,11827,35449
921,450,14605,16107,11824,35464
922,450,14622,16072,11922,35384
923,450,14211,16255,12033,35501
924,450,13068,16092,11768,37072
925,450,14110,16243,11947,35700
926,450,15814,16314,12033,33839
927,450,15427,16423,12048,34102
928,450,15689,16521,12114,33676
929,450,15467,16576,12158,33799
930,450,15136,16675,11772,34417
931,450,17226,16243,12508,32023
932,450,17285,16322,12782,31611
933,450,17512,16326,12557,31605
934,450,18759,16961,12409,29871
935,450,19620,16990,12861,28529
936,450,20118,16883,12462,28537
937,450,20176,16853,12637,28334
938,450,19823,16915,12758,28504
939,450,20794,17220,12075,27911
940,450,20422,17429,12233,27916
941,450,20518,17284,12156,28042
942,450,20142,17476,12335,28047
943,450,21134,18001,12026,26839
944,450,20395,18108,12097,27400
945,450,21048,17848,12378,26726
946,450,22033,17720,12695,25552
947,450,21819,17863,12716,25602
948,450,23099,16979,13107,24815
949,450,23050,17036,13227,24687
950,450,24007,17093,12767,24133
951,450,24076,17036,12884,24004
952,450,23335,16874,12584,25207
953,450,23223,16977,12723,25077
954,450,24612,16617,13075,23696
955,450,22704,15502,13956,25838
956,450,22662,15590,13937,25811
957,450,22685,15553,13921,25841
958,450,20748,16234,13187,27831
959,450,21138,16286,13550,27026
960,450,22268,16167,13260,26305
961,450,22188,16126,13179,26507
962,450,23174,15717,13786,25323
963,450,24314,15760,14063,23863
964,450,24437,15678,13991,23894
965,450,25075,16350,13813,22762
966,450,26023,16296,13891,21790
967,450,26075,16632,13639,21654
968,450,26257,16471,13946,21326
969,450,28174,15594,14523,19709
970,450,27742,15536,14527,20195
971,450,26665,15750,14384,21201
972,450,26811,15661,14338,21190
973,450,24674,15159,14959,23208
974,450,25629,15532,14988,21851
975,450,24529,15867,15119,22485
976,450,26204,17110,13721,20965
977,450,25304,17409,13089,22198
978,450,24252,17126,13200,23422
979,450,23564,17559,13091,23786
980,450,22416,16833,13274,25477
981,450,21491,17316,13323,25870
982,450,20526,16402,13623,27449
983,450,20402,16564,13817,27217
984,450,20912,16592,13532,26964
985,450,21706,16041,13464,26789
986,450,21635,16124,13740,26501
987,450,21867,16119,13806,26208
988,450,24281,15990,13544,24185
989,450,22073,17069,12477,26381
990,450,20642,16778,12379,28201
991,450,20085,17232,12088,28595
992,450,19052,17260,12789,28899
993,450,20615,16586,13609,27190
994,450,19126,16159,13450,29265
995,450,20474,16256,13772,27498
996,450,20234,16350,13803,27613
997,450,21054,15867,13941,27138
998,450,19798,16068,13517,28617
999,450,21748,16482,13194,26576
1000,450,20725,16562,13288,27425
