round,seed,coop,exploit,exploit_,defect
873,8,32228,13463,15151,17158
874,8,33217,13199,15242,16342
875,8,31760,13650,15046,17544
876,8,30564,13651,15078,18707
877,8,28562,14437,14434,20567
878,8,27071,14807,14328,21794
879,8,26402,14763,14180,22655
880,8,25113,14370,14659,23858
881,8,25067,14433,14709,23791
882,8,25305,14341,14627,23727
883,8,25133,14407,14760,23700
884,8,24780,14326,14545,24349
885,8,25056,14482,14849,23613
886,8,25755,14396,14971,22878
887,8,26383,14036,14907,22674
888,8,26091,14151,14908,22850
889,8,26811,14186,14914,22089
890,8,26563,14083,14883,22471
891,8,26746,14022,14694,22538
892,8,25253,13733,15267,23747
893,8,25365,13818,15147,23670
894,8,25452,13918,15059,23571
895,8,27636,14012,14989,21363
896,8,25974,14034,15126,22866
897,8,24773,14444,14713,24070
898,8,24624,14459,14813,24104
899,8,22744,14500,14423,26333
900,8,20865,13602,14970,28563
901,8,19519,14123,14731,29627
902,8,18474,14120,14297,31109
903,8,17800,14443,13930,31827
904,8,17767,14336,13885,32012
905,8,15885,14319,13295,34501
906,8,15658,14482,13426,34434
907,8,16678,14201,13638,33483
908,8,16664,14349,13892,33095
909,8,16396,14114,13560,33930
910,8,16394,14251,13841,33514
911,8,16826,14262,13657,33255
912,8,16602,14312,13685,33401
913,8,16702,14341,13922,33035
914,8,16646,14344,13811,33199
915,8,15810,14163,13477,34550
916,8,15670,14338,13536,34456
917,8,16880,14803,13204,33113
918,8,16692,14788,13433,33087
919,8,16743,14540,13184,33533
920,8,14647,14104,13364,35885
921,8,13914,14425,12922,36739
922,8,12949,14368,12510,38173
923,8,12853,14590,12716,37841
924,8,12887,14457,12495,38161
925,8,13581,14647,12921,36851
926,8,13981,14382,12726,36911
927,8,15802,15069,12607,34522
928,8,16799,14946,13191,33064
929,8,15899,15087,12734,34280
930,8,14807,14645,12776,35772
931,8,13791,14536,12696,36977
932,8,12206,14120,12567,39107
933,8,11014,14139,12168,40679
934,8,12137,14733,12174,38956
935,8,13930,15579,11856,36635
936,8,15013,15316,12284,35387
937,8,14763,15313,12268,35656
938,8,14989,15260,12278,35473
939,8,14842,15476,12279,35403
940,8,15607,15990,12042,34361
941,8,14089,15434,12127,36350
942,8,14189,15388,12127,36296
943,8,13984,15497,12062,36457
944,8,13159,14632,12248,37961
945,8,13667,14698,12364,37271
946,8,13577,14737,12237,37449
947,8,14580,14796,12504,36120
948,8,13403,14660,11770,38167
949,8,12514,14543,12420,38523
950,8,13224,14388,12038,38350
951,8,12093,13951,12086,39870
952,8,11479,14057,11642,40822
953,8,11982,14643,11521,39854
954,8,12708,15880,11174,38238
955,8,12900,15723,11156,38221
956,8,12086,15635,10941,39338
957,8,12299,15730,11007,38964
958,8,11969,15775,11133,39123
959,8,12761,15412,11356,38471
960,8,12733,15539,11436,38292
961,8,14706,15902,11580,35812
962,8,13550,16219,11431,36800
963,8,12013,15477,11400,39110
964,8,11943,15416,11278,39363
965,8,11880,15477,11415,39228
966,8,10555,14574,11383,41488
967,8,11051,14722,11387,40840
968,8,10365,14988,10991,41656
969,8,9750,14868,10643,42739
970,8,10536,15141,10600,41723
971,8,11049,14997,10982,40972
972,8,11446,14868,11121,40565
973,8,11167,14956,11053,40824
974,8,11795,14966,11339,39900
975,8,12442,14996,11530,39032
976,8,12432,15114,11638,38816
977,8,12553,15046,11457,38944
978,8,13627,15350,11755,37268
979,8,13753,15304,11729,37214
980,8,15177,16023,11836,34964
981,8,15087,16102,11863,34948
982,8,14568,15137,12223,36072
983,8,13435,15356,11821,37388
984,8,13716,15127,11711,37446
985,8,13713,15153,11805,37329
986,8,13566,15338,11782,37314
987,8,14516,15687,12353,35444
988,8,16037,15032,13248,33683
989,8,16835,15135,13356,32674
990,8,18195,15017,13381,31407
991,8,19033,15369,13141,30457
992,8,21137,14703,14049,28111
993,8,20022,14189,14649,29140
994,8,20896,14035,15203,27866
995,8,20656,14098,14463,28783
996,8,20250,14201,14513,29036
997,8,22238,14079,15125,26558
998,8,21935,14101,14748,27216
999,8,21854,13941,14597,27608
1000,8,22674,14396,14445,26485
