round,seed,coop,exploit_,exploit,defect
427,512,19274,15041,13166,30519
428,512,21013,16069,12906,28012
429,512,23089,15740,12894,26277
430,512,21713,15853,12390,28044
431,512,19890,15220,12911,29979
432,512,18365,15961,12322,31352
433,512,17880,16021,12127,31972
434,512,16605,15290,12597,33508
435,512,14941,15938,12014,35107
436,512,16924,17158,11126,32792
437,512,17157,16994,11100,32749
438,512,17814,16747,12025,31414
439,512,17429,16836,11762,31973
440,512,16841,15799,11975,33385
441,512,16348,15973,12010,33669
442,512,15791,16011,11968,34230
443,512,15575,16056,11917,34452
444,512,15793,15927,11964,34316
445,512,15224,15862,12019,34895
446,512,16924,15821,12417,32838
447,512,16341,15614,12251,33794
448,512,16175,15670,12225,33930
449,512,16268,15626,12143,33963
450,512,15956,15279,12148,34617
451,512,15630,15503,12365,34502
452,512,15663,15469,12368,34500
453,512,16494,16287,11985,33234
454,512,17446,16490,12321,31743
455,512,17055,16417,12086,32442
456,512,16421,15752,12322,33505
457,512,15827,15633,12242,34298
458,512,15960,15551,12306,34183
459,512,17697,16019,12537,31747
460,512,18338,16303,12407,30952
461,512,20082,17653,11642,28623
462,512,20138,17526,11413,28923
463,512,22213,16796,12389,26602
464,512,21234,17299,11641,27826
465,512,19894,17365,11997,28744
466,512,19991,17155,11990,28864
467,512,21076,16804,12169,27951
468,512,20912,16742,12272,28074
469,512,20962,16936,12275,27827
470,512,21185,16867,12286,27662
471,512,21997,17200,12401,26402
472,512,22156,17050,12284,26510
473,512,21104,16557,12362,27977
474,512,21268,16565,12595,27572
475,512,21020,16798,12420,27762
476,512,23084,15672,13546,25698
477,512,25370,15859,13236,23535
478,512,25687,15931,13347,23035
479,512,25977,16006,13424,22593
480,512,23958,16820,12600,24622
481,512,24944,17156,12333,23567
482,512,23854,17162,12584,24400
483,512,25651,17469,12471,22409
484,512,25731,17368,12320,22581
485,512,26230,17473,12336,21961
486,512,26266,17491,12408,21835
487,512,27997,17709,11710,20584
488,512,27099,17185,12232,21484
489,512,28846,16995,11935,20224
490,512,27251,17797,11746,21206
491,512,27269,17679,11703,21349
492,512,27379,17785,11584,21252
493,512,26906,17693,11812,21589
494,512,24885,17824,11517,23774
495,512,26845,18677,10588,21890
496,512,26337,18827,10385,22451
497,512,26571,18951,10319,22159
498,512,26830,19119,10214,21837
499,512,26578,19142,10284,21996
500,512,26624,19110,10127,22139
501,512,26702,19025,10298,21975
502,512,26762,19040,10162,22036
503,512,28796,19045,10354,19805
504,512,27467,18690,10908,20935
505,512,29883,18220,10979,18918
506,512,31297,17450,11322,17931
507,512,30353,17358,11490,18799
508,512,31303,16751,11992,17954
509,512,30487,17230,11827,18456
510,512,30993,17245,11770,17992
511,512,32893,17357,11179,16571
512,512,32422,17663,11208,16707
513,512,31014,17100,11571,18315
514,512,30808,17535,11693,17964
515,512,32823,16693,11982,16502
516,512,34862,16124,11701,15313
517,512,33363,17006,11666,15965
518,512,33614,17257,11401,15728
519,512,32129,17376,11451,17044
520,512,33994,16502,11902,15602
521,512,33899,16435,11805,15861
522,512,33364,16253,12049,16334
523,512,33586,16598,12046,15770
524,512,33848,16452,12087,15613
525,512,35737,16778,11154,14331
526,512,33636,17705,10899,15760
527,512,35568,17534,10306,14592
528,512,34842,17691,10537,14930
529,512,35348,17543,10389,14720
530,512,34882,17520,10480,15118
531,512,34220,17464,10662,15654
532,512,33906,17492,10663,15939
533,512,34242,17423,10545,15790
534,512,34514,17821,10549,15116
535,512,34380,17518,10387,15715
536,512,33946,17586,10561,15907
537,512,36313,17610,10204,13873
538,512,36614,17334,10119,13933
539,512,36475,17374,10265,13886
540,512,37696,16644,10758,12902
541,512,37868,16767,10966,12399
542,512,38762,16260,10960,12018
543,512,38995,16138,10819,12048
544,512,36043,16816,11208,13933
545,512,38381,16094,11106,12419
546,512,40198,15611,11388,10803
547,512,39877,15397,11703,11023
548,512,40542,15007,11676,10775
549,512,40830,15163,11591,10416
550,512,40451,15187,11886,10476
551,512,41258,14935,11638,10169
552,512,40825,15106,11731,10338
553,512,41484,14885,11535,10096
554,512,39432,15117,12021,11430
555,512,36645,15551,12357,13447
556,512,36687,15469,12253,13591
557,512,35037,15824,12362,14777
558,512,35092,15798,12432,14678
559,512,35319,15604,12133,14944
560,512,32800,16357,12030,16813
561,512,32474,16458,12206,16862
562,512,32866,16383,12144,16607
563,512,31135,17065,11900,17900
564,512,31373,17016,11906,17705
565,512,33070,16749,11846,16335
566,512,32555,16660,11957,16828
567,512,30947,16748,12172,18133
568,512,31032,16652,12277,18039
569,512,31771,16387,12425,17417
570,512,30569,16456,12490,18485
571,512,28704,17318,12284,19694
572,512,28501,17114,12271,20114
573,512,26435,17724,12200,21641
574,512,26354,17240,12270,22136
575,512,25006,18021,11539,23434
576,512,24110,18402,10811,24677
577,512,22450,18396,10972,26182
578,512,22958,18764,11263,25015
579,512,23167,18994,11295,24544
580,512,23001,18649,11324,25026
581,512,24035,18627,11090,24248
582,512,25810,17945,11417,22828
583,512,24136,17614,11983,24267
584,512,22827,17567,12498,25108
585,512,23028,17544,12227,25201
586,512,21904,17634,12374,26088
587,512,23438,17362,13184,24016
588,512,23096,17425,12294,25185
589,512,21730,18001,11874,26395
590,512,20561,18849,11519,27071
591,512,21738,18484,11589,26189
592,512,20077,18447,11226,28250
593,512,20169,18605,11226,28000
594,512,19952,18608,11280,28160
595,512,18733,17988,11748,29531
596,512,19576,17500,12263,28661
597,512,19096,17438,12006,29460
598,512,19580,18053,11697,28670
599,512,19348,17733,11699,29220
600,512,20873,17588,11755,27784
601,512,20336,17599,11664,28401
602,512,19483,17334,11808,29375
603,512,18865,17357,11868,29910
604,512,19107,17315,11671,29907
605,512,18611,17056,11721,30612
606,512,18577,17032,11649,30742
607,512,20041,17514,11296,29149
608,512,17742,16468,12227,31563
609,512,16837,15896,12211,33056
610,512,16987,15968,12803,32242
611,512,16910,16034,12834,32222
612,512,16796,16028,12766,32410
613,512,18692,15747,12824,30737
614,512,17315,15816,13080,31789
615,512,15636,14961,13422,33981
616,512,14562,14011,13761,35666
617,512,14554,14033,13759,35654
618,512,15423,14409,13800,34368
619,512,15388,14509,13771,34332
620,512,14173,14394,13282,36151
621,512,15240,14296,13057,35407
622,512,14962,14758,13407,34873
623,512,14808,14657,13461,35074
624,512,13753,14918,12713,36616
625,512,12350,14893,11811,38946
626,512,10935,14528,12232,40305
627,512,11022,14344,12123,40511
628,512,10753,14386,12224,40637
629,512,9926,14158,11895,42021
630,512,10093,13820,11896,42191
631,512,10453,14239,11685,41623
632,512,10393,14441,11886,41280
633,512,11113,14685,11544,40658
634,512,11193,14538,11719,40550
635,512,12221,14652,12130,38997
636,512,12066,14743,12180,39011
637,512,11981,14770,12232,39017
638,512,13044,14486,12322,38148
639,512,14775,14276,13372,35577
640,512,15160,14598,13378,34864
641,512,14123,14982,13026,35869
642,512,13237,14750,12743,37270
643,512,13156,14938,12951,36955
644,512,12902,14161,13070,37867
645,512,14393,14627,12870,36110
646,512,15174,14882,12830,35114
647,512,13585,14902,12436,37077
648,512,14751,14600,13008,35641
649,512,13344,14727,12747,37182
650,512,12491,14228,12393,38888
651,512,13361,14398,12910,37331
652,512,15129,13695,14199,34977
653,512,14935,13574,14444,35047
654,512,14103,12794,14541,36562
655,512,13474,12414,14735,37377
656,512,13623,12479,14783,37115
657,512,14033,12652,15049,36266
658,512,12859,12755,14026,38360
659,512,12053,12926,13714,39307
660,512,12101,12863,13747,39289
661,512,11765,12826,13487,39922
662,512,10984,12897,13675,40444
663,512,11202,12731,13279,40788
664,512,11458,12949,13558,40035
665,512,12212,13516,13406,38866
666,512,12233,13375,13452,38940
667,512,12425,13734,13498,38343
668,512,12868,13597,13802,37733
669,512,12372,13676,12781,39171
670,512,13353,14117,12718,37812
671,512,14993,14648,12887,35472
672,512,15148,14893,12867,35092
673,512,13772,14049,13141,37038
674,512,13261,14213,12856,37670
675,512,14318,14305,13003,36374
676,512,14759,14304,13390,35547
677,512,16250,14276,13663,33811
678,512,15836,13560,13205,35399
679,512,14516,13446,13343,36695
680,512,15770,13655,13893,34682
681,512,15031,13020,13843,36106
682,512,15127,13011,13892,35970
683,512,14593,13105,13852,36450
684,512,14620,13092,13616,36672
685,512,15233,13089,13738,35940
686,512,13920,12892,13513,37675
687,512,12995,12698,13651,38656
688,512,13578,13011,13714,37697
689,512,13543,13105,13218,38134
690,512,14594,13701,13116,36589
691,512,15947,13540,13926,34587
692,512,14442,13185,13831,36542
693,512,14933,13285,13523,36259
694,512,16647,13001,14292,34060
695,512,16889,12903,14453,33755
696,512,17789,13491,14570,32150
697,512,17482,13545,14438,32535
698,512,17952,13364,14348,32336
699,512,16901,13427,14293,33379
700,512,15848,13062,14451,34639
701,512,16923,12448,15168,33461
702,512,18588,12836,14927,31649
703,512,18313,13098,15026,31563
704,512,19452,13465,14761,30322
705,512,18114,13350,14846,31690
706,512,18285,13577,14773,31365
707,512,17330,13578,14590,32502
708,512,16381,13596,13950,34073
709,512,15816,13705,13660,34819
710,512,16631,14192,13640,33537
711,512,16198,14228,12961,34613
712,512,16959,14189,13417,33435
713,512,18479,14604,13562,31355
714,512,18829,14452,13538,31181
715,512,17631,14002,13591,32776
716,512,18626,14042,14227,31105
717,512,18337,14026,14121,31516
718,512,19344,14017,13801,30838
719,512,20335,14036,13991,29638
720,512,19834,14201,13886,30079
721,512,20063,14075,14293,29569
722,512,21706,13716,14730,27848
723,512,20991,13990,14484,28535
724,512,19848,14190,14306,29656
725,512,19977,14126,14193,29704
726,512,18896,13703,14434,30967
727,512,19231,13574,14354,30841
728,512,17671,13749,14391,32189
729,512,16549,14068,13861,33522
730,512,18182,13907,14025,31886
731,512,19058,14258,13787,30897
732,512,19277,13944,13639,31140
733,512,18048,14244,13470,32238
734,512,16603,13439,13480,34478
735,512,14735,13302,13607,36356
736,512,14862,13350,13576,36212
737,512,13920,13318,13463,37299
738,512,14056,13378,13319,37247
739,512,13816,13436,13467,37281
740,512,14101,13184,13142,37573
741,512,14154,13104,13228,37514
742,512,14204,13499,13328,36969
743,512,14337,13658,13216,36789
744,512,14388,13450,13312,36850
745,512,14348,13426,13388,36838
746,512,13245,13098,13123,38534
747,512,14331,14168,12859,36642
748,512,15625,14000,13242,35133
749,512,16958,14120,13194,33728
750,512,16851,14287,13224,33638
751,512,17924,14038,13747,32291
752,512,17855,14116,13802,32227
753,512,16365,13481,14152,34002
754,512,15109,14179,13641,35071
755,512,15092,13819,13412,35677
756,512,14030,14072,12921,36977
757,512,14104,14196,12994,36706
758,512,14048,14135,13071,36746
759,512,14128,14427,12954,36491
760,512,15250,14107,13190,35453
761,512,14054,14200,13158,36588
762,512,15353,13923,13857,34867
763,512,15546,13838,13756,34860
764,512,16712,14650,13180,33458
765,512,16877,14692,13514,32917
766,512,17171,14472,13418,32939
767,512,15785,14617,13248,34350
768,512,14535,14475,13076,35914
769,512,14446,14390,13085,36079
770,512,14959,15230,12567,35244
771,512,15417,15867,12522,34194
772,512,14250,15954,12606,35190
773,512,15553,16137,12432,33878
774,512,15424,16368,12309,33899
775,512,14164,15824,12663,35349
776,512,14189,15829,12668,35314
777,512,15571,16452,12231,33746
778,512,16859,16727,12125,32289
779,512,15606,16192,12414,33788
780,512,15537,16303,12274,33886
781,512,16908,15820,12888,32384
782,512,15277,15390,13522,33811
783,512,15496,15273,13352,33879
784,512,14996,14934,13565,34505
785,512,15049,14741,13488,34722
786,512,16404,14553,14193,32850
787,512,17407,14522,13994,32077
788,512,17268,14434,13973,32325
789,512,18675,14044,14549,30732
790,512,18826,13875,14393,30906
791,512,18686,13851,14541,30922
792,512,20122,13570,15298,29010
793,512,19656,13093,15554,29697
794,512,20188,13028,15257,29527
795,512,21506,13300,15305,27889
796,512,21709,13254,15296,27741
797,512,21522,13185,15469,27824
798,512,21581,13215,15398,27806
799,512,21677,13289,15326,27708
800,512,21654,13259,15367,27720
801,512,21997,13058,15321,27624
802,512,23225,13787,14836,26152
803,512,24838,13506,14997,24659
804,512,24430,13703,15164,24703
805,512,25029,13441,15027,24503
806,512,24961,13625,15128,24286
807,512,24798,13376,15103,24723
808,512,26377,14000,14542,23081
809,512,27905,13871,14903,21321
810,512,29316,13732,14990,19962
811,512,29712,13555,14754,19979
812,512,27812,13423,15300,21465
813,512,29530,13439,15149,19882
814,512,29704,13280,15085,19931
815,512,30053,13217,15427,19303
816,512,28033,13444,15316,21207
817,512,29897,12990,15635,19478
818,512,28336,13279,15065,21320
819,512,27768,13615,15006,21611
820,512,25829,13264,15537,23370
821,512,26042,13287,15485,23186
822,512,27716,13314,15633,21337
823,512,27846,13099,15236,21819
824,512,27642,13336,15458,21564
825,512,27509,13372,15535,21584
826,512,29376,13050,15694,19880
827,512,29528,13071,15489,19912
828,512,29409,13080,15586,19925
829,512,29118,13164,15739,19979
830,512,27648,13497,15060,21795
831,512,28045,13266,15040,21649
832,512,29557,13388,15219,19836
833,512,31161,13031,15419,18389
834,512,30795,13138,15513,18554
835,512,30818,12971,15428,18783
836,512,31194,12749,15429,18628
837,512,29834,12411,15818,19937
838,512,30199,12969,15673,19159
839,512,30154,13039,15641,19166
840,512,28901,13358,15099,20642
841,512,28580,13362,15362,20696
842,512,28045,13227,15484,21244
843,512,28160,13289,15406,21145
844,512,28544,13197,15464,20795
845,512,28082,13396,15336,21186
846,512,28532,13233,15178,21057
847,512,26365,13774,15267,22594
848,512,26365,13725,15220,22690
849,512,26522,13601,15208,22669
850,512,26872,13839,15225,22064
851,512,25299,13671,15095,23935
852,512,23560,13413,15527,25500
853,512,22440,14055,15012,26493
854,512,20957,14074,14950,28019
855,512,20906,14027,14996,28071
856,512,21615,14025,15381,26979
857,512,21677,14221,15084,27018
858,512,21509,14484,15333,26674
859,512,20255,14595,14874,28276
860,512,21905,14954,14336,26805
861,512,21734,15108,14372,26786
862,512,22000,15443,14684,25873
863,512,21962,15593,14426,26019
864,512,21981,15500,14621,25898
865,512,22038,15315,14484,26163
866,512,22330,15265,14699,25706
867,512,20904,15650,14179,27267
868,512,19157,14519,15167,29157
869,512,20446,14216,15336,28002
870,512,20576,14845,15464,27115
871,512,20753,14645,15464,27138
872,512,20717,14757,15382,27144
