round,seed,defect,exploit_,exploit,coop
873,894,45809,10071,14473,7647
874,894,44157,10811,14440,8592
875,894,44034,10939,14536,8491
876,894,43941,10935,14477,8647
877,894,42675,11334,14503,9488
878,894,44421,11199,13877,8503
879,894,45482,10634,14134,7750
880,894,46133,10884,13844,7139
881,894,46495,10663,13739,7103
882,894,45026,10842,14222,7910
883,894,43804,10905,14929,8362
884,894,43717,10950,15037,8296
885,894,43916,10775,15101,8208
886,894,43817,10934,15129,8120
887,894,45685,10218,14569,7528
888,894,46411,9988,14538,7063
889,894,47860,9288,14522,6330
890,894,46129,9971,14776,7124
891,894,44966,10594,14583,7857
892,894,44910,10618,14575,7897
893,894,44750,10741,14528,7981
894,894,44885,10622,14474,8019
895,894,43866,10564,14777,8793
896,894,44192,10561,14620,8627
897,894,44087,10605,14703,8605
898,894,44813,10290,14855,8042
899,894,43396,10387,15357,8860
900,894,43803,10262,15118,8817
901,894,43593,10261,15164,8982
902,894,42228,11003,14915,9854
903,894,42100,10932,15030,9938
904,894,41961,11041,15117,9881
905,894,40610,10831,15832,10727
906,894,39106,11284,15439,12171
907,894,38797,11315,15756,12132
908,894,38161,10939,16342,12558
909,894,38029,11059,16243,12669
910,894,39661,10174,16757,11408
911,894,38034,10630,16961,12375
912,894,39318,10627,16684,11371
913,894,39665,10612,16297,11426
914,894,39516,10713,16264,11507
915,894,40408,10725,16272,10595
916,894,40334,10814,16496,10356
917,894,41744,10422,16385,9449
918,894,41842,10167,16342,9649
919,894,41679,10205,16554,9562
920,894,43006,9585,16788,8621
921,894,41693,10333,16563,9411
922,894,40872,10386,16482,10260
923,894,41130,10307,16330,10233
924,894,40699,10493,16405,10403
925,894,40178,10361,16322,11139
926,894,41618,10260,15930,10192
927,894,40031,10995,15947,11027
928,894,41045,10725,15820,10410
929,894,39451,10768,16322,11459
930,894,39509,10882,16339,11270
931,894,38093,11667,15651,12589
932,894,39599,11493,15438,11470
933,894,39549,11536,15564,11351
934,894,40869,11634,15085,10412
935,894,40979,11576,15120,10325
936,894,42347,10806,15465,9382
937,894,43039,10424,15539,8998
938,894,45287,11091,13715,7907
939,894,45384,11068,13764,7784
940,894,45720,10834,13704,7742
941,894,45589,10798,13948,7665
942,894,45521,10925,13861,7693
943,894,45465,10759,13722,8054
944,894,45547,10872,13750,7831
945,894,44634,11115,13990,8261
946,894,44583,11111,14002,8304
947,894,44675,10967,14033,8325
948,894,46097,10323,14046,7534
949,894,46129,10400,13905,7566
950,894,44734,10434,14291,8541
951,894,44669,10703,14329,8299
952,894,44954,10375,14226,8445
953,894,43195,11172,14223,9410
954,894,44643,11015,13750,8592
955,894,43845,11086,13980,9089
956,894,43935,11162,13850,9053
957,894,45130,10894,13752,8224
958,894,44572,11242,13636,8550
959,894,46005,10859,13383,7753
960,894,46116,10987,13357,7540
961,894,45191,11157,13343,8309
962,894,43771,11929,13231,9069
963,894,43751,11932,13165,9152
964,894,43540,11995,13292,9173
965,894,42960,12293,12988,9759
966,894,44034,12086,12740,9140
967,894,43861,12106,12726,9307
968,894,43541,12288,12868,9303
969,894,43873,12197,12530,9400
970,894,43252,12324,13176,9248
971,894,43169,12379,13154,9298
972,894,43222,12414,13010,9354
973,894,42214,12501,12989,10296
974,894,41680,12694,13228,10398
975,894,42334,12529,13343,9794
976,894,44086,12821,12407,8686
977,894,44099,12721,12260,8920
978,894,44102,12602,12580,8716
979,894,45521,12412,12182,7885
980,894,45461,12384,12213,7942
981,894,45240,12427,12571,7762
982,894,45524,12414,12242,7820
983,894,46065,12280,12466,7189
984,894,47587,11868,11883,6662
985,894,47758,11945,12061,6236
986,894,47640,12023,11983,6354
987,894,47732,11878,11935,6455
988,894,50371,12278,10088,5263
989,894,50244,12151,10198,5407
990,894,50234,12130,10286,5350
991,894,50152,12364,10177,5307
992,894,50410,12193,10105,5292
993,894,48911,11839,11216,6034
994,894,48231,12144,11011,6614
995,894,48259,12077,11030,6634
996,894,47909,12329,11003,6759
997,894,48837,12021,10790,6352
998,894,50441,12297,9761,5501
999,894,50146,12486,9844,5524
1000,894,49475,12496,9969,6060
