round,seed,coop,exploit,exploit_,defect
873,8,30629,12397,17344,17630
874,8,30402,12561,17487,17550
875,8,30739,12488,17242,17531
876,8,32322,12560,16749,16369
877,8,31810,12812,16482,16896
878,8,30140,13425,16403,18032
879,8,29871,13438,16371,18320
880,8,30051,13482,16299,18168
881,8,29576,13620,16237,18567
882,8,30014,13923,15846,18217
883,8,28218,14677,15258,19847
884,8,26327,14589,15746,21338
885,8,26004,14388,16149,21459
886,8,26165,14337,15994,21504
887,8,26111,14417,16122,21350
888,8,26210,14261,16057,21472
889,8,27822,14238,15808,20132
890,8,27411,13892,15977,20720
891,8,27907,13817,16200,20076
892,8,27784,14032,15887,20297
893,8,27921,13911,15925,20243
894,8,27674,13971,16224,20131
895,8,27755,13923,16061,20261
896,8,28012,14001,16290,19697
897,8,27561,14212,15843,20384
898,8,27680,14102,15772,20446
899,8,28017,14096,15631,20256
900,8,27529,13886,15940,20645
901,8,28900,13290,16330,19480
902,8,29556,12903,16526,19015
903,8,29468,13225,16624,18683
904,8,27557,13413,16790,20240
905,8,29831,12732,17010,18427
906,8,31983,13441,15962,16614
907,8,31938,13541,16027,16494
908,8,32409,13821,15564,16206
909,8,30551,14378,15827,17244
910,8,30256,14275,15689,17780
911,8,30515,14209,15616,17660
912,8,30376,14323,15519,17782
913,8,30601,14510,15378,17511
914,8,29994,14684,15124,18198
915,8,28314,15060,14715,19911
916,8,29797,14839,14720,18644
917,8,31077,15279,14046,17598
918,8,30809,14957,14165,18069
919,8,30935,14829,14213,18023
920,8,32670,14964,13756,16610
921,8,33050,14667,13857,16426
922,8,31358,15281,13568,17793
923,8,31358,15497,13529,17616
924,8,30401,15335,13996,18268
925,8,28601,15933,13594,19872
926,8,26727,15965,13679,21629
927,8,26868,15677,13383,22072
928,8,26717,15822,13550,21911
929,8,26625,15913,13534,21928
930,8,26877,15863,13624,21636
931,8,26848,15770,13486,21896
932,8,26013,15661,13607,22719
933,8,24520,16363,13179,23938
934,8,25117,16494,12968,23421
935,8,25079,16568,12923,23430
936,8,26596,15966,13339,22099
937,8,26119,15820,13399,22662
938,8,24386,16594,12457,24563
939,8,24036,16647,12590,24727
940,8,24413,16441,12348,24798
941,8,22116,16024,12931,26929
942,8,22443,15831,12749,26977
943,8,21915,16161,12592,27332
944,8,21948,16312,12583,27157
945,8,21622,16186,12536,27656
946,8,21221,16446,12826,27507
947,8,21441,16167,12713,27679
948,8,21523,16080,12649,27748
949,8,21006,15928,12824,28242
950,8,21330,15837,12669,28164
951,8,20611,15762,13031,28596
952,8,22591,15236,13418,26755
953,8,22298,15107,13559,27036
954,8,22116,15293,13636,26955
955,8,22384,15152,14032,26432
956,8,24535,15075,13702,24688
957,8,25903,14744,14303,23050
958,8,27141,14705,14243,21911
959,8,27405,14672,14153,21770
960,8,25493,14204,14476,23827
961,8,26154,14354,14575,22917
962,8,27630,14047,15052,21271
963,8,28173,13945,14771,21111
964,8,29895,14330,14323,19452
965,8,31521,14067,14682,17730
966,8,30943,14053,14799,18205
967,8,29442,13754,14898,19906
968,8,29608,13695,14823,19874
969,8,30063,13885,15053,18999
970,8,30098,13918,15122,18862
971,8,28572,14122,14732,20574
972,8,26551,13858,15493,22098
973,8,27236,13925,15066,21773
974,8,26898,13985,14886,22231
975,8,27136,13931,14988,21945
976,8,26749,13913,15088,22250
977,8,26276,13736,14891,23097
978,8,24519,14147,14973,24361
979,8,24594,14168,14861,24377
980,8,22859,13896,15226,26019
981,8,23105,13637,15235,26023
982,8,22990,13265,15336,26409
983,8,21259,13984,15094,27663
984,8,21500,13959,14953,27588
985,8,21007,14065,15253,27675
986,8,21127,14106,15102,27665
987,8,21650,14041,15406,26903
988,8,20620,14355,14672,28353
989,8,19470,14491,14756,29283
990,8,19590,14250,14617,29543
991,8,17988,13710,15225,31077
992,8,16661,14184,14322,32833
993,8,15929,13773,14692,33606
994,8,15666,14009,14313,34012
995,8,15244,14046,14425,34285
996,8,17304,15131,13789,31776
997,8,19181,14788,14512,29519
998,8,18899,14969,14580,29552
999,8,18718,14948,14546,29788
1000,8,18838,14873,14572,29717
