round,seed,defect,exploit_,exploit,coop
873,588,19478,14614,14108,29800
874,588,18329,14815,13884,30972
875,588,19425,14881,13740,29954
876,588,19587,15024,13903,29486
877,588,20148,15123,13768,28961
878,588,20013,15175,13805,29007
879,588,19306,14860,13639,30195
880,588,17275,14725,13787,32213
881,588,17226,14881,14095,31798
882,588,17044,14539,13871,32546
883,588,17268,14639,13921,32172
884,588,18065,14460,14151,31324
885,588,20471,15252,13657,28620
886,588,20769,15353,13902,27976
887,588,19258,14996,14310,29436
888,588,18983,14922,14367,29728
889,588,19567,14971,14286,29176
890,588,20467,15243,14409,27881
891,588,19592,15011,14310,29087
892,588,18129,14834,14820,30217
893,588,17621,14814,14587,30978
894,588,16845,14875,15055,31225
895,588,15325,14819,14976,32880
896,588,15129,14153,14690,34028
897,588,14672,14432,14743,34153
898,588,14254,14494,14820,34432
899,588,13742,13983,14636,35639
900,588,13306,13882,14627,36185
901,588,12723,13636,14310,37331
902,588,13200,14155,14398,36247
903,588,12580,13656,14088,37676
904,588,12112,13394,14034,38460
905,588,12209,13734,13787,38270
906,588,10305,14235,12882,40578
907,588,11172,14422,12945,39461
908,588,10590,13957,12780,40673
909,588,9627,13490,12783,42100
910,588,10427,13493,12913,41167
911,588,9645,13666,13041,41648
912,588,9890,13585,13234,41291
913,588,10027,13559,13121,41293
914,588,10149,13560,12988,41303
915,588,9459,13110,12720,42711
916,588,9367,13156,12780,42697
917,588,8436,12090,13190,44284
918,588,8354,12796,13631,43219
919,588,7951,12330,13129,44590
920,588,8212,12254,13095,44439
921,588,7240,12115,12886,45759
922,588,7496,12152,12979,45373
923,588,6066,12056,12373,47505
924,588,5590,11883,11859,48668
925,588,5592,11847,11776,48785
926,588,5856,11942,11953,48249
927,588,5689,11656,11723,48932
928,588,6105,11897,12115,47883
929,588,7056,12700,12083,46161
930,588,7291,12500,11974,46235
931,588,7443,12475,12012,46070
932,588,8721,12899,12971,43409
933,588,8851,12677,12806,43666
934,588,8924,12882,12773,43421
935,588,9196,12658,12745,43401
936,588,9201,12956,13070,42773
937,588,9346,12729,12896,43029
938,588,9265,12867,12924,42944
939,588,10035,13150,13525,41290
940,588,9996,12871,13094,42039
941,588,9942,12835,13072,42151
942,588,9869,12974,13333,41824
943,588,9839,12978,13298,41885
944,588,11683,13472,13414,39431
945,588,10977,13185,13446,40392
946,588,9646,12980,13387,41987
947,588,11469,12625,14020,39886
948,588,9845,12542,13473,42140
949,588,9858,12740,13532,41870
950,588,11656,12391,13926,40027
951,588,11654,12847,14327,39172
952,588,11609,12751,14376,39264
953,588,12841,12613,14639,37907
954,588,10731,12865,13793,40611
955,588,11301,13311,14292,39096
956,588,12035,13020,14503,38442
957,588,12601,13770,14877,36752
958,588,12769,13549,14452,37230
959,588,13909,13940,14827,35324
960,588,13394,13924,14633,36049
961,588,13345,13730,14519,36406
962,588,13641,13691,14441,36227
963,588,13253,13987,14663,36097
964,588,13510,14027,14796,35667
965,588,13667,13813,14480,36040
966,588,12864,13791,14192,37153
967,588,12698,13570,13940,37792
968,588,12265,13318,13746,38671
969,588,11441,13348,13504,39707
970,588,12618,13145,13864,38373
971,588,12626,13354,13883,38137
972,588,12036,13146,13404,39414
973,588,13589,14720,13125,36566
974,588,13888,14388,12914,36810
975,588,13632,14648,12973,36747
976,588,14027,14549,12986,36438
977,588,13830,14406,12972,36792
978,588,12978,14055,13081,37886
979,588,14197,14102,13330,36371
980,588,14057,14113,13440,36390
981,588,15372,14472,13358,34798
982,588,15142,14696,13359,34803
983,588,15544,14593,13445,34418
984,588,17512,14761,13679,32048
985,588,16592,14209,13883,33316
986,588,17598,15041,13185,32176
987,588,17547,15230,13297,31926
988,588,17692,15193,13301,31814
989,588,19528,14575,14093,29804
990,588,20451,15557,13633,28359
991,588,20340,15466,13646,28548
992,588,21559,15616,13476,27349
993,588,21143,15647,13380,27830
994,588,20028,15624,13345,29003
995,588,19731,15696,13577,28996
996,588,19946,15971,13474,28609
997,588,20970,15755,13375,27900
998,588,20955,15675,13211,28159
999,588,20834,15932,13455,27779
1000,588,19450,15883,13107,29560
