round,seed,defect,exploit,exploit_,coop
873,897,19116,14126,16293,28465
874,897,18711,14186,16733,28370
875,897,17801,13726,16490,29983
876,897,15836,14053,15632,32479
877,897,15865,14036,15777,32322
878,897,17021,13354,16123,31502
879,897,16891,13435,16092,31582
880,897,16515,13554,16215,31716
881,897,16928,13352,15874,31846
882,897,18681,12820,17135,29364
883,897,18193,12515,17546,29746
884,897,19838,12751,17692,27719
885,897,19864,12560,17571,28005
886,897,18259,11604,18411,29726
887,897,19837,11451,18644,28068
888,897,18707,11581,18099,29613
889,897,19661,11772,18432,28135
890,897,21419,12354,18155,26072
891,897,21293,12201,18169,26337
892,897,23238,12381,18198,24183
893,897,22674,12089,18546,24691
894,897,23259,12359,18178,24204
895,897,22748,12264,18562,24426
896,897,23780,12454,18061,23705
897,897,21961,12647,17787,25605
898,897,21848,12651,17908,25593
899,897,21388,12253,18051,26308
900,897,23354,12161,18268,24217
901,897,24475,12738,17999,22788
902,897,22743,12863,18110,24284
903,897,22716,12972,18033,24279
904,897,21766,13262,17327,25645
905,897,20494,12970,17198,27338
906,897,20399,12918,17076,27607
907,897,20980,13063,16824,27133
908,897,19991,13207,17003,27799
909,897,19387,13402,17071,28140
910,897,19474,13312,16905,28309
911,897,19492,13328,16904,28276
912,897,18473,13858,16092,29577
913,897,18478,13832,15987,29703
914,897,18697,13957,16070,29276
915,897,19923,15059,15289,27729
916,897,19740,14891,15494,27875
917,897,22007,14263,16122,25608
918,897,21737,14399,16169,25695
919,897,20989,14146,15884,26981
920,897,19004,13072,16861,29063
921,897,18140,12674,17410,29776
922,897,18174,12720,17477,29629
923,897,18883,12455,17489,29173
924,897,21092,11720,18118,27070
925,897,20829,11671,18359,27141
926,897,19903,11966,17522,28609
927,897,20009,12043,17599,28349
928,897,21320,11537,18328,26815
929,897,19499,11368,18454,28679
930,897,19340,11318,18306,29036
931,897,18427,10757,18340,30476
932,897,20005,10656,18914,28425
933,897,20936,10937,18444,27683
934,897,21643,10524,19419,26414
935,897,21771,10549,19309,26371
936,897,21293,10370,19602,26735
937,897,20306,10681,19071,27942
938,897,21326,11100,18877,26697
939,897,20032,11448,17954,28566
940,897,20048,11507,18034,28411
941,897,18777,11641,17711,29871
942,897,20045,11919,17838,28198
943,897,22011,11900,17899,26190
944,897,23862,12859,17239,24040
945,897,23560,12806,17053,24581
946,897,23011,12906,17136,24947
947,897,24188,12860,16760,24192
948,897,24012,13074,16923,23991
949,897,25673,13608,16269,22450
950,897,25330,13515,16352,22803
951,897,23992,14007,15735,24266
952,897,25122,13959,16052,22867
953,897,23077,12936,16839,25148
954,897,21634,13372,16333,26661
955,897,21552,13554,16400,26494
956,897,22276,13594,16117,26013
957,897,22207,13535,16133,26125
958,897,23094,13468,15698,25740
959,897,23102,13482,15858,25558
960,897,22921,13634,15949,25496
961,897,22600,13593,15933,25874
962,897,24057,13197,16466,24280
963,897,24272,13135,16405,24188
964,897,24285,13264,16531,23920
965,897,25611,12989,16651,22749
966,897,24478,13159,17201,23162
967,897,25926,13080,17305,21689
968,897,25927,13060,17199,21814
969,897,23928,13478,16813,23781
970,897,21817,13091,17433,25659
971,897,21925,13022,17465,25588
972,897,22267,12865,17539,25329
973,897,21452,12933,16976,26639
974,897,21501,12905,17154,26440
975,897,22827,12227,17751,25195
976,897,22835,12280,17834,25051
977,897,22561,12185,17887,25367
978,897,23179,12405,17551,24865
979,897,23212,12329,17600,24859
980,897,22963,12382,17625,25030
981,897,24285,12325,17640,23750
982,897,21941,13277,17230,25552
983,897,22400,13036,17070,25494
984,897,22787,12695,17352,25166
985,897,24139,12298,17068,24495
986,897,25992,13441,15958,22609
987,897,25708,13420,16071,22801
988,897,25602,13665,16280,22453
989,897,25813,13675,16279,22233
990,897,24215,12940,16482,24363
991,897,23164,12830,16644,25362
992,897,23077,12779,16607,25537
993,897,23164,12742,16463,25631
994,897,23072,12985,16726,25217
995,897,24195,13069,16265,24471
996,897,25622,12521,17094,22763
997,897,26931,12799,16466,21804
998,897,25466,12878,17198,22458
999,897,25803,12649,16992,22556
1000,897,27702,12063,17457,20778
