round,seed,defect,exploit_,exploit,coop
873,536,22600,21022,13947,20431
874,536,24614,20041,14589,18756
875,536,24931,20746,14622,17701
876,536,24735,20677,14593,17995
877,536,23171,19707,15735,19387
878,536,23058,19848,15823,19271
879,536,23205,19633,15824,19338
880,536,23187,19719,15762,19332
881,536,23062,19718,15786,19434
882,536,24932,18785,16574,17709
883,536,23066,19160,16310,19464
884,536,24927,19160,16183,17730
885,536,23119,19260,16226,19395
886,536,22028,18248,16998,20726
887,536,20932,18919,17148,21001
888,536,19154,18798,17180,22868
889,536,17687,18537,17069,24707
890,536,18454,19917,16524,23105
891,536,18595,19805,16541,23059
892,536,17769,18673,17027,24531
893,536,19146,19486,16511,22857
894,536,19362,19413,16430,22795
895,536,20129,20533,15987,21351
896,536,20136,20446,16123,21295
897,536,21971,20669,15735,19625
898,536,22166,20956,16355,18523
899,536,22202,20960,16274,18564
900,536,22212,21131,16368,18289
901,536,22212,21126,16298,18364
902,536,22179,21010,16389,18422
903,536,23171,20650,16019,18160
904,536,22276,20421,15690,19613
905,536,22038,20548,15756,19658
906,536,21426,21221,15494,19859
907,536,20944,20939,14982,21135
908,536,20855,21015,14983,21147
909,536,19270,21335,14763,22632
910,536,17714,21964,13673,24649
911,536,17691,22079,13526,24704
912,536,16198,22624,12787,26391
913,536,16604,23049,13281,25066
914,536,17365,23729,13371,23535
915,536,15814,23838,13244,25104
916,536,14472,23153,13478,26897
917,536,14378,23074,13434,27114
918,536,14571,23100,13423,26906
919,536,13095,22629,13408,28868
920,536,13190,22508,13240,29062
921,536,12673,21115,13541,30671
922,536,13990,19934,15435,28641
923,536,14156,19899,15223,28722
924,536,12763,20129,14556,30552
925,536,14091,19620,15570,28719
926,536,14072,19651,15658,28619
927,536,14209,19644,15686,28461
928,536,14145,19576,15547,28732
929,536,15477,19683,16034,26806
930,536,15523,19491,16073,26913
931,536,16206,19155,16183,26456
932,536,15945,18906,16398,26751
933,536,15651,18995,16725,26629
934,536,15711,19111,16594,26584
935,536,17388,19519,16156,24937
936,536,18108,19470,15800,24622
937,536,19811,18784,16775,22630
938,536,20434,17970,17072,22524
939,536,21257,18135,16334,22274
940,536,20561,18108,16921,22410
941,536,19472,18065,16473,23990
942,536,19436,18121,16311,24132
943,536,18521,16744,16928,25807
944,536,18356,16871,17138,25635
945,536,19581,16560,16860,24999
946,536,19752,16463,16687,25098
947,536,19467,16495,16871,25167
948,536,18810,16761,16883,25546
949,536,18932,16748,16868,25452
950,536,18963,16675,16803,25559
951,536,17928,16959,15990,27123
952,536,16859,17347,14903,28891
953,536,16894,17480,14960,28666
954,536,16945,17269,14954,28832
955,536,15201,17078,14938,30783
956,536,16976,17514,15017,28493
957,536,16929,17432,14883,28756
958,536,15769,17518,14258,30455
959,536,16664,16994,14216,30126
960,536,16849,17028,14186,29937
961,536,15598,16486,14256,31660
962,536,14988,16675,14207,32130
963,536,15097,16637,14073,32193
964,536,15034,16740,14089,32137
965,536,16053,17412,14214,30321
966,536,16202,17477,14209,30112
967,536,16962,17194,14118,29726
968,536,16388,17526,14042,30044
969,536,16717,17331,13985,29967
970,536,16261,17510,13764,30465
971,536,14577,17023,14009,32391
972,536,15045,16887,14100,31968
973,536,15271,16769,14030,31930
974,536,16690,17245,14187,29878
975,536,17747,17493,14572,28188
976,536,17043,16896,14384,29677
977,536,17743,16591,14547,29119
978,536,17823,16681,14275,29221
979,536,16759,16999,14277,29965
980,536,15542,15807,14903,31748
981,536,15517,15774,14773,31936
982,536,14793,15348,14560,33299
983,536,15587,15024,14704,32685
984,536,16562,14613,14897,31928
985,536,14697,15116,13944,34243
986,536,14190,15444,13638,34728
987,536,15323,15823,14092,32762
988,536,14520,15345,13716,34419
989,536,15798,16587,13164,32451
990,536,17688,17362,12805,30145
991,536,16467,17700,12848,30985
992,536,18485,18628,12172,28715
993,536,19386,18079,12245,28290
994,536,18943,18310,12171,28576
995,536,18413,18353,12392,28842
996,536,18356,18483,12267,28894
997,536,18187,18654,12393,28766
998,536,19160,18148,12602,28090
999,536,17184,18405,11944,30467
1000,536,17117,18220,12011,30652
