round,seed,defect,exploit,exploit_,coop
873,367,23259,16820,12121,25800
874,367,22237,16538,12638,26587
875,367,22007,16466,12672,26855
876,367,23082,17126,12301,25491
877,367,24221,17335,11990,24454
878,367,24140,17306,12156,24398
879,367,24259,17466,12136,24139
880,367,25170,17655,11448,23727
881,367,26237,17610,11543,22610
882,367,25449,17899,11097,23555
883,367,27549,17243,12055,21153
884,367,29659,17421,11316,19604
885,367,29132,17535,11664,19669
886,367,30273,16973,12069,18685
887,367,30410,17077,11936,18577
888,367,31039,17306,11530,18125
889,367,31170,17419,11593,17818
890,367,32832,17665,10725,16778
891,367,33439,18385,10532,15644
892,367,35157,17503,10712,14628
893,367,35196,17305,10652,14847
894,367,35951,17820,10335,13894
895,367,37516,16722,10799,12963
896,367,34963,18418,10178,14441
897,367,36120,18411,9982,13487
898,367,34974,18054,10527,14445
899,367,35818,18656,10032,13494
900,367,37201,17800,10265,12734
901,367,36390,17307,10565,13738
902,367,34903,16958,11604,14535
903,367,34391,16974,11407,15228
904,367,33158,16826,11908,16108
905,367,33063,16776,12005,16156
906,367,34004,17047,11595,15354
907,367,36443,16590,11281,13686
908,367,35644,16495,11457,14404
909,367,33978,15899,12166,15957
910,367,32681,15560,12598,17161
911,367,33385,15997,12478,16140
912,367,34166,15722,12432,15680
913,367,34084,15700,12524,15692
914,367,32622,15602,12833,16943
915,367,31697,16276,12517,17510
916,367,31748,16238,12634,17380
917,367,31786,16084,12492,17638
918,367,33502,16578,11921,15999
919,367,30969,16124,12886,18021
920,367,31117,16136,12930,17817
921,367,32277,15365,13412,16946
922,367,32290,15350,13331,17029
923,367,32348,15198,13435,17019
924,367,33103,15523,13306,16068
925,367,33384,15196,13109,16311
926,367,32543,15719,12833,16905
927,367,31214,15673,13093,18020
928,367,32394,15838,12210,17558
929,367,32004,16014,12394,17588
930,367,31703,16056,12530,17711
931,367,31865,16037,12399,17699
932,367,30813,15977,12742,18468
933,367,32237,15964,12691,17108
934,367,34548,16151,11968,15333
935,367,33277,15999,12319,16405
936,367,34609,15345,12551,15495
937,367,35737,15448,12176,14639
938,367,37275,14736,12420,13569
939,367,37358,14762,12481,13399
940,367,36346,14883,12448,14323
941,367,36127,14825,12520,14528
942,367,37083,15055,12256,13606
943,367,37255,14884,12162,13699
944,367,38571,14340,12463,12626
945,367,39469,14486,12115,11930
946,367,40476,14264,11701,11559
947,367,40703,14310,11693,11294
948,367,39125,14984,11551,12340
949,367,39250,15001,11576,12173
950,367,39109,15009,11583,12299
951,367,37846,15709,11402,13043
952,367,38641,15596,11577,12186
953,367,38512,15419,11360,12709
954,367,38469,15540,11492,12499
955,367,38701,15488,11404,12407
956,367,38552,15614,11585,12249
957,367,38667,15590,11299,12444
958,367,37806,15386,11630,13178
959,367,38712,14747,11790,12751
960,367,38275,14765,11880,13080
961,367,38015,14815,12359,12811
962,367,38029,14547,12326,13098
963,367,37420,14548,12367,13665
964,367,37582,14709,12350,13359
965,367,37855,14891,12097,13157
966,367,39633,14035,12122,12210
967,367,38443,14073,12655,12829
968,367,38515,13860,12603,13022
969,367,38284,14049,12654,13013
970,367,38549,13866,12518,13067
971,367,36690,14309,12972,14029
972,367,35692,14391,12664,15253
973,367,38340,14039,12476,13145
974,367,35520,14687,12624,15169
975,367,35896,14682,12712,14710
976,367,37128,14624,12291,13957
977,367,38944,14157,12126,12773
978,367,38872,14337,12127,12664
979,367,37185,13874,12819,14122
980,367,37191,13842,12926,14041
981,367,35559,14254,12915,15272
982,367,36028,14251,13153,14568
983,367,35958,14214,13174,14654
984,367,34366,14249,13490,15895
985,367,34440,14280,13388,15892
986,367,36726,13985,13129,14160
987,367,34154,14870,12778,16198
988,367,32259,15473,12698,17570
989,367,32467,15595,12506,17432
990,367,32407,15625,12205,17763
991,367,33140,15261,12709,16890
992,367,31852,15334,12751,18063
993,367,33060,15073,12774,17093
994,367,35050,15195,12335,15420
995,367,35146,15072,12154,15628
996,367,34049,15702,11846,16403
997,367,33199,15878,11767,17156
998,367,33345,15832,11739,17084
999,367,34596,15506,12049,15849
1000,367,33139,16325,11880,16656
