round,seed,coop,exploit_,exploit,defect
821,256,22067,14432,15664,25837
822,256,20604,13826,16057,27513
823,256,20528,13732,16113,27627
824,256,18751,12719,16900,29630
825,256,20683,12214,17551,27552
826,256,19336,12899,16880,28885
827,256,18983,13090,17020,28907
828,256,17788,12161,17709,30342
829,256,17681,12523,17781,30015
830,256,17870,12307,17613,30210
831,256,18194,11934,17633,30239
832,256,16048,12125,17305,32522
833,256,16058,12140,17437,32365
834,256,15987,12163,17472,32378
835,256,15950,12091,17572,32387
836,256,14834,12299,16782,34085
837,256,16027,12086,17379,32508
838,256,17532,11519,17967,30982
839,256,17205,11429,18158,31208
840,256,17654,11613,17956,30777
841,256,18542,11551,17802,30105
842,256,20100,12305,17156,28439
843,256,18356,11609,17747,30288
844,256,17236,12004,17241,31519
845,256,17135,12051,17085,31729
846,256,15526,11602,16957,33915
847,256,15660,11352,16991,33997
848,256,15391,11505,16686,34418
849,256,15317,11550,16555,34578
850,256,13835,12226,16234,35705
851,256,14246,11907,16003,35844
852,256,14408,12566,16290,34736
853,256,15583,13485,15758,33174
854,256,15666,13336,15640,33358
855,256,16892,13877,15210,32021
856,256,18115,14231,14664,30990
857,256,17993,14281,14766,30960
858,256,19368,13775,15218,29639
859,256,18201,14216,15011,30572
860,256,18151,14187,14950,30712
861,256,19763,14509,15048,28680
862,256,19705,14335,14854,29106
863,256,19268,14434,14392,29906
864,256,20507,14977,14009,28507
865,256,19618,14856,14096,29430
866,256,18451,15422,13383,30744
867,256,17499,15552,13115,31834
868,256,16573,15684,12643,33100
869,256,16408,15714,12642,33236
870,256,15108,15636,12317,34939
871,256,15263,15583,12449,34705
872,256,15326,15675,12438,34561
