round,seed,defect,exploit_,exploit,coop
873,536,61033,7421,8274,1272
874,536,60860,7617,8318,1205
875,536,61040,7344,8417,1199
876,536,60947,7352,8453,1248
877,536,60853,7534,8305,1308
878,536,60980,7433,8335,1252
879,536,60791,7592,8425,1192
880,536,60925,7436,8416,1223
881,536,60804,7668,8311,1217
882,536,60821,7550,8417,1212
883,536,60875,7570,8300,1255
884,536,60654,7681,8406,1259
885,536,60832,7517,8393,1258
886,536,59582,7354,9507,1557
887,536,60293,7106,9332,1269
888,536,59591,7359,9491,1559
889,536,59718,7320,9342,1620
890,536,60902,7387,8418,1293
891,536,60874,7380,8551,1195
892,536,60417,7565,8609,1409
893,536,60442,7518,8710,1330
894,536,60554,7353,8718,1375
895,536,60879,7445,8457,1219
896,536,60866,7438,8479,1217
897,536,61163,7387,8278,1172
898,536,60256,7686,8696,1362
899,536,60514,7614,8609,1263
900,536,60465,7603,8555,1377
901,536,60642,7562,8431,1365
902,536,60496,7590,8526,1388
903,536,59519,7875,9044,1562
904,536,60111,7657,8830,1402
905,536,60046,7623,9003,1328
906,536,59958,7648,9030,1364
907,536,59364,8095,9016,1525
908,536,59493,7966,8951,1590
909,536,59668,7906,8893,1533
910,536,59550,7941,9005,1504
911,536,59510,7938,9013,1539
912,536,59721,7860,8896,1523
913,536,60104,7680,8861,1355
914,536,61300,7328,8289,1083
915,536,61059,7389,8436,1116
916,536,61199,7338,8328,1135
917,536,61322,7262,8353,1063
918,536,61259,7306,8316,1119
919,536,61436,7256,8273,1035
920,536,61355,7184,8365,1096
921,536,60881,7242,8650,1227
922,536,61011,7222,8592,1175
923,536,60870,7284,8651,1195
924,536,60508,7464,8620,1408
925,536,60420,7506,8716,1358
926,536,60272,7619,8694,1415
927,536,60343,7586,8677,1394
928,536,60582,7460,8580,1378
929,536,60348,7470,8847,1335
930,536,60512,7470,8602,1416
931,536,59012,8562,8659,1767
932,536,58550,8327,9177,1946
933,536,58282,8507,9242,1969
934,536,58434,8493,9189,1884
935,536,58340,8407,9349,1904
936,536,58482,8349,9254,1915
937,536,58398,8521,9202,1879
938,536,57095,9299,9168,2438
939,536,57111,9426,9227,2236
940,536,58505,9389,8284,1822
941,536,58093,9468,8519,1920
942,536,58416,9240,8423,1921
943,536,57005,9181,9386,2428
944,536,57009,9218,9470,2303
945,536,56468,9392,9576,2564
946,536,56452,9491,9528,2529
947,536,56374,9425,9521,2680
948,536,56290,9384,9635,2691
949,536,56997,9324,9456,2223
950,536,57236,9117,9279,2368
951,536,55705,9852,9616,2827
952,536,54701,10575,9384,3340
953,536,54760,10649,9427,3164
954,536,54422,10855,9396,3327
955,536,54170,10964,9453,3413
956,536,54538,10779,9394,3289
957,536,54210,10919,9442,3429
958,536,52929,11406,9666,3999
959,536,52179,11684,9847,4290
960,536,49659,12175,10791,5375
961,536,50909,11788,10245,5058
962,536,52383,11189,10111,4317
963,536,52393,11134,10176,4297
964,536,49351,12738,10323,5588
965,536,51019,12679,9751,4551
966,536,50997,12487,9757,4759
967,536,50504,12490,9895,5111
968,536,51849,11720,10029,4402
969,536,51846,11743,9983,4428
970,536,52493,11686,9664,4157
971,536,52335,11683,9866,4116
972,536,50854,12462,9912,4772
973,536,51134,12386,9700,4780
974,536,48465,12914,10970,5651
975,536,48398,12965,10969,5668
976,536,50504,12440,10044,5012
977,536,49581,12617,10190,5612
978,536,49633,12570,10065,5732
979,536,50487,12331,9852,5330
980,536,48865,12352,10833,5950
981,536,48963,12223,10847,5967
982,536,48035,12373,11143,6449
983,536,47235,12530,11182,7053
984,536,46551,12769,11142,7538
985,536,45694,13177,11023,8106
986,536,47330,12327,11061,7282
987,536,47975,12078,10962,6985
988,536,47336,12264,11171,7229
989,536,46228,12088,12087,7597
990,536,46182,12000,12095,7723
991,536,46879,11976,12082,7063
992,536,46953,11947,12039,7061
993,536,46299,12014,11912,7775
994,536,45928,12140,12008,7924
995,536,45988,12061,12114,7837
996,536,46177,12138,12050,7635
997,536,46529,12350,11707,7414
998,536,45393,12977,11375,8255
999,536,45303,12947,11647,8103
1000,536,42553,14558,11085,9804
