round,seed,coop,exploit_,exploit,defect
873,256,29644,15666,13254,19436
874,256,28952,15863,13154,20031
875,256,27305,16122,12749,21824
876,256,26778,16054,12742,22426
877,256,26765,16213,12817,22205
878,256,27976,16468,12392,21164
879,256,29798,15979,12545,19678
880,256,30029,15867,12624,19480
881,256,29526,16030,12830,19614
882,256,29499,16149,12839,19513
883,256,30053,16163,12507,19277
884,256,29839,16223,12611,19327
885,256,31853,16410,12081,17656
886,256,32203,16621,12138,17038
887,256,33167,16169,11801,16863
888,256,32750,16314,11999,16937
889,256,32140,16506,12207,17147
890,256,30376,16531,11977,19116
891,256,31089,16925,11682,18304
892,256,31272,16853,11768,18107
893,256,29073,16896,12345,19686
894,256,29226,16577,12327,19870
895,256,28632,16417,12600,20351
896,256,30509,15733,12851,18907
897,256,32871,16234,12092,16803
898,256,33314,16417,11946,16323
899,256,31058,17261,11777,17904
900,256,30030,16731,12396,18843
901,256,31512,16735,11890,17863
902,256,31523,16666,12004,17807
903,256,31013,16691,12056,18240
904,256,32831,16366,12147,16656
905,256,34163,15738,12583,15516
906,256,34651,15762,12536,15051
907,256,35425,15755,12237,14583
908,256,34770,15804,12400,15026
909,256,35112,15628,12253,15007
910,256,34921,15546,12334,15199
911,256,35888,15540,12353,14219
912,256,36428,15670,12030,13872
913,256,36291,15443,12042,14224
914,256,33838,15489,12941,15732
915,256,34182,15361,13062,15395
916,256,36366,14336,13420,13878
917,256,38104,13669,13720,12507
918,256,35715,14356,13587,14342
919,256,35515,14404,13613,14468
920,256,35535,14328,13613,14524
921,256,33364,15234,13226,16176
922,256,32969,14966,13233,16832
923,256,34009,15270,13140,15581
924,256,34168,15102,13117,15613
925,256,36094,14870,12837,14199
926,256,36413,14973,12765,13849
927,256,37866,14424,13088,12622
928,256,37202,14435,13476,12887
929,256,38911,14501,13115,11473
930,256,38703,14405,12775,12117
931,256,38299,14653,13184,11864
932,256,37915,14679,13099,12307
933,256,38468,14590,13039,11903
934,256,36824,14882,13712,12582
935,256,37805,14664,13136,12395
936,256,37802,14729,13177,12292
937,256,38147,14566,13224,12063
938,256,36678,14114,13911,13297
939,256,36660,14184,13905,13251
940,256,36452,14211,13920,13417
941,256,37001,13967,13770,13262
942,256,37599,13900,13714,12787
943,256,34973,13896,14244,14887
944,256,35394,13774,14257,14575
945,256,36493,13507,14534,13466
946,256,35032,12975,14800,15193
947,256,35676,12957,14811,14556
948,256,35695,12975,14891,14439
949,256,35201,13146,15093,14560
950,256,34504,12986,15297,15213
951,256,34175,13190,15319,15316
952,256,36708,13567,14379,13346
953,256,36461,13694,14464,13381
954,256,35549,13810,14467,14174
955,256,36157,13705,14259,13879
956,256,34270,14386,13959,15385
957,256,34596,14340,14002,15062
958,256,36348,14591,13554,13507
959,256,35116,14778,13746,14360
960,256,35438,14832,13554,14176
961,256,35760,14733,13657,13850
962,256,37714,15513,12720,12053
963,256,38093,15160,12704,12043
964,256,40393,14388,13081,10138
965,256,40673,14241,13125,9961
966,256,39039,14244,13042,11675
967,256,38754,14422,13172,11652
968,256,39293,14328,13187,11192
969,256,37855,14319,13103,12723
970,256,38501,14325,12760,12414
971,256,38347,14459,12881,12313
972,256,37488,14542,13135,12835
973,256,39206,14157,13130,11507
974,256,38712,14392,13131,11765
975,256,40011,13907,13069,11013
976,256,41300,13344,12987,10369
977,256,38768,14447,12799,11986
978,256,38802,14481,12838,11879
979,256,39176,14553,12733,11538
980,256,40122,14474,12242,11162
981,256,40407,14656,12149,10788
982,256,38266,15628,11471,12635
983,256,37549,15834,11662,12955
984,256,36220,16471,11366,13943
985,256,35529,16751,11363,14357
986,256,35728,16516,11340,14416
987,256,37889,15570,11783,12758
988,256,38325,15549,11945,12181
989,256,39040,15615,11757,11588
990,256,39153,15454,11776,11617
991,256,36890,15157,12525,13428
992,256,36718,15472,12651,13159
993,256,36485,15134,12561,13820
994,256,36352,15274,12792,13582
995,256,36767,14969,12918,13346
996,256,34950,15515,12877,14658
997,256,34552,15767,12827,14854
998,256,34452,15868,12614,15066
999,256,34787,16021,12476,14716
1000,256,37276,15126,12641,12957
