round,seed,coop,exploit_,exploit,defect
238,32,31802,14692,14496,17010
239,32,32188,14610,14439,16763
240,32,30316,15093,13855,18736
241,32,30275,15023,13896,18806
242,32,30730,15048,14044,18178
243,32,30656,15000,14138,18206
244,32,30489,14945,14183,18383
245,32,31049,14741,13953,18257
246,32,30805,14748,13965,18482
247,32,31236,14883,13897,17984
248,32,32913,14545,14263,16279
249,32,33173,14306,14237,16284
250,32,35462,13823,14793,13922
251,32,37369,13714,14727,12190
252,32,36844,13639,14897,12620
253,32,37338,13532,14719,12411
254,32,35349,13641,14730,14280
255,32,34767,13781,14843,14609
256,32,35599,13535,14772,14094
257,32,35994,13546,14916,13544
258,32,35690,13637,15042,13631
259,32,33715,13650,15181,15454
260,32,33936,13461,15101,15502
261,32,34027,13403,14948,15622
262,32,33936,13586,15029,15449
263,32,32502,13716,14561,17221
264,32,34109,14510,14121,15260
265,32,34157,14420,13965,15458
266,32,34081,14323,14119,15477
267,32,35909,14072,14213,13806
268,32,36396,14212,14118,13274
269,32,37017,13639,14065,13279
270,32,36332,13693,14285,13690
271,32,36386,13789,14540,13285
272,32,36500,13791,14518,13191
273,32,36730,13671,14609,12990
274,32,34264,14562,13961,15213
275,32,34481,14418,13823,15278
276,32,33882,14361,14254,15503
277,32,33458,14237,14280,16025
278,32,33528,14474,14319,15679
279,32,33527,14297,14402,15774
280,32,33273,14488,14282,15957
281,32,35519,14560,13862,14059
282,32,35439,14612,13948,14001
283,32,33546,14452,13952,16050
284,32,33170,14445,14240,16145
285,32,33257,14358,13992,16393
286,32,33396,14348,14317,15939
287,32,35227,14547,14272,13954
288,32,35578,14466,14116,13840
289,32,35463,14489,14051,13997
290,32,34713,14655,14330,14302
291,32,34816,14427,14251,14506
292,32,35346,14339,14032,14283
293,32,35471,14313,14233,13983
294,32,32883,14221,14769,16127
295,32,33956,14051,14443,15550
296,32,34431,14286,14325,14958
297,32,35068,14148,13924,14860
298,32,34356,14453,14035,15156
299,32,34233,14377,14023,15367
300,32,34448,14409,13936,15207
301,32,33892,14559,14073,15476
302,32,32497,14655,13760,17088
303,32,30499,14377,14241,18883
304,32,31305,14567,14017,18111
305,32,31535,14312,14235,17918
306,32,31212,14559,14451,17778
307,32,31026,14341,14206,18427
308,32,32718,14849,13966,16467
309,32,31153,14280,14306,18261
310,32,31983,13938,14374,17705
311,32,31110,14270,14356,18264
312,32,31092,14401,14329,18178
313,32,29691,14708,13768,19833
314,32,29519,14810,13947,19724
315,32,29972,14742,13977,19309
316,32,29780,14774,14076,19370
317,32,27900,14834,13883,21383
318,32,29687,14469,13923,19921
319,32,29679,14545,14007,19769
320,32,31385,14181,14360,18074
321,32,30695,14309,14310,18686
322,32,31171,14226,14173,18430
323,32,31178,14427,14112,18283
324,32,28404,15070,13880,20646
325,32,28312,14953,13609,21126
326,32,28302,15006,13661,21031
327,32,28089,15192,13775,20944
328,32,28580,14968,13436,21016
329,32,29979,14645,13964,19412
330,32,28001,14716,14259,21024
331,32,26231,15140,13745,22884
332,32,24854,15182,13552,24412
333,32,24631,15092,13590,24687
334,32,22958,15710,13329,26003
335,32,22844,15734,12617,26805
336,32,22877,16156,13021,25946
337,32,24942,15366,13219,24473
338,32,25381,15640,12978,24001
339,32,27075,16207,12679,22039
340,32,25311,16656,12212,23821
341,32,25954,16461,12016,23569
342,32,27330,16447,12338,21885
343,32,25654,16036,12723,23587
344,32,24477,16512,12453,24558
345,32,22820,16209,12603,26368
346,32,24654,16972,12384,23990
347,32,24401,16741,12246,24612
348,32,26161,16533,12366,22940
349,32,28139,15727,13285,20849
350,32,27070,16241,12980,21709
351,32,28632,16288,12498,20582
352,32,28631,16368,12587,20414
353,32,28250,16332,12634,20784
354,32,28513,16592,12608,20287
355,32,28677,16428,12647,20248
356,32,30526,15562,13026,18886
357,32,32813,14802,13451,16934
358,32,33369,14897,13315,16419
359,32,35627,14977,13069,14327
360,32,35842,14916,13206,14036
361,32,36652,14670,13103,13575
362,32,36577,14695,13123,13605
363,32,37415,14603,13024,12958
364,32,39262,14496,12500,11742
365,32,39474,14566,12390,11570
366,32,40036,14473,12622,10869
367,32,40225,14302,12582,10891
368,32,42111,14595,11532,9762
369,32,42753,14625,11332,9290
370,32,40004,14750,12418,10828
371,32,42403,14975,11249,9373
372,32,44556,14077,11251,8116
373,32,44875,14022,11253,7850
374,32,44376,13739,11522,8363
375,32,44341,13954,11536,8169
376,32,43793,13728,11969,8510
377,32,43595,13726,11892,8787
378,32,42871,14053,11977,9099
379,32,43169,13857,12021,8953
380,32,42838,13616,12302,9244
381,32,43323,13795,12136,8746
382,32,44092,13619,11787,8502
383,32,42928,14126,11778,9168
384,32,42909,14234,11814,9043
385,32,42209,14303,12109,9379
386,32,42072,14296,11906,9726
387,32,41747,14206,12090,9957
388,32,42087,14347,11976,9590
389,32,44204,14329,11489,7978
390,32,43226,14767,11436,8571
391,32,44584,14400,10936,8080
392,32,44112,14686,11169,8033
393,32,43401,14950,11224,8425
394,32,43929,14679,11381,8011
395,32,44153,14483,11154,8210
396,32,46831,13575,11338,6256
397,32,46846,13634,11296,6224
398,32,46878,13636,11322,6164
399,32,46364,13816,11230,6590
400,32,43486,14699,11263,8552
401,32,43143,14694,11581,8582
402,32,42777,14642,11674,8907
403,32,40121,14123,12955,10801
404,32,39900,14256,12950,10894
405,32,40591,14189,12684,10536
406,32,40880,14106,12748,10266
407,32,41050,14221,12546,10183
408,32,40784,14213,12681,10322
409,32,41274,14075,12492,10159
410,32,40919,14140,12659,10282
411,32,43536,13158,12963,8343
412,32,43984,12915,13006,8095
413,32,44605,12728,12930,7737
414,32,44532,12621,12906,7941
415,32,44231,12693,13068,8008
416,32,44275,12785,13007,7933
417,32,43897,12885,13227,7991
418,32,42264,12718,13755,9263
419,32,42328,12575,13809,9288
420,32,43178,12425,13427,8970
421,32,43009,12391,13700,8900
422,32,42181,12382,14108,9329
423,32,42213,12320,13874,9593
424,32,42429,12380,13762,9429
425,32,41820,12550,13929,9701
426,32,42015,12408,13840,9737
427,32,41529,12557,14057,9857
428,32,41877,12553,13870,9700
429,32,39737,12469,14264,11530
430,32,41895,12707,13720,9678
431,32,40774,13119,13896,10211
432,32,40992,12964,13662,10382
433,32,40513,13158,13969,10360
434,32,40484,13211,13853,10452
435,32,42778,13097,13477,8648
436,32,43257,12959,13203,8581
437,32,40767,13128,13623,10482
438,32,40056,13280,13820,10844
439,32,40361,13152,13855,10632
440,32,40779,13358,13672,10191
441,32,40845,13237,13626,10292
442,32,38622,13222,14336,11820
443,32,38893,13019,14283,11805
444,32,37236,13260,14139,13365
445,32,37230,13526,14304,12940
446,32,37082,13454,14227,13237
447,32,37647,13361,14308,12684
448,32,35805,13372,14670,14153
449,32,35613,13413,14742,14232
450,32,35675,13463,14740,14122
451,32,37544,12847,14704,12905
452,32,37563,12775,14677,12985
453,32,37798,12661,14624,12917
454,32,39740,12367,14779,11114
455,32,39929,12394,14471,11206
456,32,39903,12221,14419,11457
457,32,39971,12279,14405,11345
458,32,38011,13064,14513,12412
459,32,39233,12822,14017,11928
460,32,39097,12947,14238,11718
461,32,40788,12569,14238,10405
462,32,40753,12450,14215,10582
463,32,41168,12301,14156,10375
464,32,40632,12562,14330,10476
465,32,41226,12221,14422,10131
466,32,43810,12674,12955,8561
467,32,41224,12468,14094,10214
468,32,41310,12386,13919,10385
469,32,41194,12433,13958,10415
470,32,40914,12566,13988,10532
471,32,41681,12181,14213,9925
472,32,41861,12046,14334,9759
473,32,39291,13684,13759,11266
474,32,39111,13599,13739,11551
475,32,39427,13376,13948,11249
476,32,37931,13956,13551,12562
477,32,37339,14094,13597,12970
478,32,36894,14358,13600,13148
479,32,37600,14334,13277,12789
480,32,37053,14617,13036,13294
481,32,35672,14575,13673,14080
482,32,35853,14823,13451,13873
483,32,33628,14500,14412,15460
484,32,32159,15494,13869,16478
485,32,32326,15886,13560,16228
486,32,31903,15638,13851,16608
487,32,33388,15728,13238,15646
488,32,34990,15647,12907,14456
489,32,35603,15314,13043,14040
490,32,37900,15620,12115,12365
491,32,35466,16785,11689,14060
492,32,35731,16741,11693,13835
493,32,35460,16746,11873,13921
494,32,35747,16467,11767,14019
495,32,36107,16932,11607,13354
496,32,34077,17062,11693,15168
497,32,31866,16341,13076,16717
498,32,30413,16980,12831,17776
499,32,28152,16847,13283,19718
500,32,26549,17688,12740,21023
501,32,24460,18216,12558,22766
502,32,24052,17903,12287,23758
503,32,22700,17406,13113,24781
504,32,22883,17619,13384,24114
505,32,24898,17536,13266,22300
506,32,26667,16489,13955,20889
507,32,28851,15513,14792,18844
508,32,28485,15687,14800,19028
509,32,30639,16610,13540,17211
510,32,28800,16585,13632,18983
511,32,28344,16708,13845,19103
512,32,28096,16918,13299,19687
513,32,26316,15738,14472,21474
514,32,26123,15766,14407,21704
515,32,26115,15846,14635,21404
516,32,26180,15676,14407,21737
517,32,24739,15552,15117,22592
518,32,24888,15326,15191,22595
519,32,26799,14439,16403,20359
520,32,26910,14364,16271,20455
521,32,26871,14307,16292,20530
522,32,27297,14348,16530,19825
523,32,29117,14238,16575,18070
524,32,31275,13682,16681,16362
525,32,29221,13115,17511,18153
526,32,28986,13610,16879,18525
527,32,30348,13540,16251,17861
528,32,30397,13581,16272,17750
529,32,28615,14403,16131,18851
530,32,26616,13845,16673,20866
531,32,27034,13693,16962,20311
532,32,25462,13785,17728,21025
533,32,25518,13738,17567,21177
534,32,23674,13447,17896,22983
535,32,23953,13957,17935,22155
536,32,23826,14083,17848,22243
537,32,25555,14610,16818,21017
538,32,25673,14531,16668,21128
539,32,25507,14517,16800,21176
540,32,25818,14916,16887,20379
541,32,26059,14804,17358,19779
542,32,27930,14971,16525,18574
543,32,27539,14708,16409,19344
544,32,29049,14177,16530,18244
545,32,27599,15257,15998,19146
546,32,28983,15085,15707,18225
547,32,29603,14910,16040,17447
548,32,29391,15008,16085,17516
549,32,29687,15334,15927,17052
550,32,29398,15049,15960,17593
551,32,27621,15146,16425,18808
552,32,29544,14930,16005,17521
553,32,29504,15024,16007,17465
554,32,29012,15007,15987,17994
555,32,27301,14972,16327,19400
556,32,27480,14842,16366,19312
557,32,25300,14421,17234,21045
558,32,27167,13443,17378,20012
559,32,27509,13549,17820,19122
560,32,27316,13554,17706,19424
561,32,27333,13502,17555,19610
562,32,29110,13662,17038,18190
563,32,28909,13533,17087,18471
564,32,29031,13512,16970,18487
565,32,29255,13395,17444,17906
566,32,29073,13488,17042,18397
567,32,29055,13671,16908,18366
568,32,28708,13684,16718,18890
569,32,28765,13718,16630,18887
570,32,26803,14133,16846,20218
571,32,27547,14002,16917,19534
572,32,27454,14149,17036,19361
573,32,26954,14045,16805,20196
574,32,25316,13344,17825,21515
575,32,25212,13437,17876,21475
576,32,25221,13349,17945,21485
577,32,25819,13355,18176,20650
578,32,24118,13053,18764,22065
579,32,25758,13504,18077,20661
580,32,25916,13428,17899,20757
581,32,25141,13425,17879,21555
582,32,25982,13849,17452,20717
583,32,27294,13924,16953,19829
584,32,25224,13587,17719,21470
585,32,25581,13457,17641,21321
586,32,25220,13669,17850,21261
587,32,25771,13384,18025,20820
588,32,25413,13415,17606,21566
589,32,26693,12801,17895,20611
590,32,26842,12758,17843,20557
591,32,28265,13155,17065,19515
592,32,28141,13035,17176,19648
593,32,26136,13074,17889,20901
594,32,27812,12990,17070,20128
595,32,28273,13420,17121,19186
596,32,26621,13291,17403,20685
597,32,28636,13542,17152,18670
598,32,26397,14725,16058,20820
599,32,27106,14599,16429,19866
600,32,26458,14897,16031,20614
601,32,28236,15430,14927,19407
602,32,28281,15499,14795,19425
603,32,29652,15947,14402,17999
604,32,30238,15969,14049,17744
605,32,30322,15382,13928,18368
606,32,28305,15812,14686,19197
607,32,28497,15531,14659,19313
608,32,28288,15795,14665,19252
609,32,28170,15788,14603,19439
610,32,30447,15679,14320,17554
611,32,30121,15792,14214,17873
612,32,28176,15708,14404,19712
613,32,27894,15874,14603,19629
614,32,29628,15857,14220,18295
615,32,30201,15568,14430,17801
616,32,32855,15227,14139,15779
617,32,31816,14891,14590,16703
618,32,31835,14852,14521,16792
619,32,34106,13767,15241,14886
620,32,33515,13697,15492,15296
621,32,33778,13379,15221,15622
622,32,34097,13334,15515,15054
623,32,34765,13510,15344,14381
624,32,34020,13623,15458,14899
625,32,36414,12469,15772,13345
626,32,36554,12466,15738,13242
627,32,36116,12630,15587,13667
628,32,35790,12448,15745,14017
629,32,35037,12793,15736,14434
630,32,35012,12931,15627,14430
631,32,34258,13016,15327,15399
632,32,34220,13264,15054,15462
633,32,33696,13165,15252,15887
634,32,33499,13315,15173,16013
635,32,31294,13569,15008,18129
636,32,31848,13775,15046,17331
637,32,32704,13387,15261,16648
638,32,34283,13663,14650,15404
639,32,33671,13719,14537,16073
640,32,33468,13810,14826,15896
641,32,33592,13646,14653,16109
642,32,31886,13478,15402,17234
643,32,29921,14040,14812,19227
644,32,29469,14167,14956,19408
645,32,27565,13611,15499,21325
646,32,27295,13679,15209,21817
647,32,26998,13844,15413,21745
648,32,29074,13391,15568,19967
649,32,29305,13448,15416,19831
650,32,30156,13425,15601,18818
651,32,30341,13246,15480,18933
652,32,29811,13524,15758,18907
653,32,29880,13472,15435,19213
654,32,29708,13531,15089,19672
655,32,28987,13678,15375,19960
656,32,27883,13918,15123,21076
657,32,28296,14105,15166,20433
658,32,26778,13876,15326,22020
659,32,26632,13934,15661,21773
660,32,26552,13851,15548,22049
661,32,26741,13828,15636,21795
662,32,26895,13880,15654,21571
663,32,27037,13952,15783,21228
664,32,25532,13870,16063,22535
665,32,26159,13422,16337,22082
666,32,27651,14035,15757,20557
667,32,27010,13769,15990,21231
668,32,27090,13766,15971,21173
669,32,25342,13054,16403,23201
670,32,23761,12311,17370,24558
671,32,21513,12673,17009,26805
672,32,23052,12437,16999,25512
673,32,22949,12658,17051,25342
674,32,23557,12390,17491,24562
675,32,24839,12388,16917,23856
676,32,26483,12289,17101,22127
677,32,26077,12385,17180,22358
678,32,24992,12614,16764,23630
679,32,24947,12515,16963,23575
680,32,24305,12568,16564,24563
681,32,24992,12779,16395,23834
682,32,25957,13037,16299,22707
683,32,26087,12978,16231,22704
684,32,27960,12845,16163,21032
685,32,28173,12759,16475,20593
686,32,28108,12858,16647,20387
687,32,26379,13186,16235,22200
688,32,26536,13106,16267,22091
689,32,26627,13131,16269,21973
690,32,28211,12920,16508,20361
691,32,27711,13111,16216,20962
692,32,28485,12978,16103,20434
693,32,26377,13440,16226,21957
694,32,24832,14177,15539,23452
695,32,24427,13909,15523,24141
696,32,22754,13420,16167,25659
697,32,22977,13195,15593,26235
698,32,24104,12959,16382,24555
699,32,22430,12640,16786,26144
700,32,22547,12805,16758,25890
701,32,22367,12589,16653,26391
702,32,22036,12854,16594,26516
703,32,22247,12631,16390,26732
704,32,23968,12077,16963,24992
705,32,24115,12056,17163,24666
706,32,22588,12150,17224,26038
707,32,21134,11570,17665,27631
708,32,22804,11534,17412,26250
709,32,21114,12008,17231,27647
710,32,20266,11935,17093,28706
711,32,20378,11869,16917,28836
712,32,20426,11791,16914,28869
713,32,22014,12014,16710,27262
714,32,21625,12229,16945,27201
715,32,20287,11623,17215,28875
716,32,20801,11693,17346,28160
717,32,19163,12470,16160,30207
718,32,19066,12317,16171,30446
719,32,18520,12184,16116,31180
720,32,18187,12252,16010,31551
721,32,18595,12110,16202,31093
722,32,18232,12198,15953,31617
723,32,18271,12245,15997,31487
724,32,16906,11954,15845,33295
725,32,15635,12442,15270,34653
726,32,15465,12438,15347,34750
727,32,15449,12424,15567,34560
728,32,16688,12157,16060,33095
729,32,16963,12143,16036,32858
730,32,18448,12158,15769,31625
731,32,18496,12247,16632,30625
732,32,17056,12284,16289,32371
733,32,18459,13050,15596,30895
734,32,18883,12885,15503,30729
735,32,16969,12407,15519,33105
736,32,18126,12258,15954,31662
737,32,19322,12301,16012,30365
738,32,18714,12046,16077,31163
739,32,18913,11980,16130,30977
740,32,18958,12150,16162,30730
741,32,20380,11783,16372,29465
742,32,18591,11608,16538,31263
743,32,17249,11398,16340,33013
744,32,16870,11586,16154,33390
745,32,16702,11547,16046,33705
746,32,17722,12122,15925,32231
747,32,16918,11859,16000,33223
748,32,16855,12017,16664,32464
749,32,18413,11848,16810,30929
750,32,17471,11647,16926,31956
751,32,18647,12340,16551,30462
752,32,18936,12138,16871,30055
753,32,17748,11565,17230,31457
754,32,17742,11410,17172,31676
755,32,17749,11380,17294,31577
756,32,16155,11484,17226,33135
757,32,17006,11179,18391,31424
758,32,17052,11117,18207,31624
759,32,16377,11358,17266,32999
760,32,17182,11648,17259,31911
761,32,15962,11165,17076,33797
762,32,14285,11539,16315,35861
763,32,15218,11661,16341,34780
764,32,14979,11591,15983,35447
765,32,13686,11443,16162,36709
766,32,15197,11190,16486,35127
767,32,13428,11204,16358,37010
768,32,15509,11476,16556,34459
769,32,15344,11592,16682,34382
770,32,15566,11559,16514,34361
771,32,16107,11842,16207,33844
772,32,17287,12178,16085,32450
773,32,16765,12473,15570,33192
774,32,16789,12320,15453,33438
775,32,17771,12587,15463,32179
776,32,17939,12652,15398,32011
777,32,17523,12637,15534,32306
778,32,17570,12639,15410,32381
779,32,19056,12587,15816,30541
780,32,17692,12853,15302,32153
781,32,17592,12930,15218,32260
782,32,17730,12552,15191,32527
783,32,17876,12677,14955,32492
784,32,16324,13275,14855,33546
785,32,16491,13347,14873,33289
786,32,16724,13195,14359,33722
787,32,15580,13295,14167,34958
788,32,17193,14204,14053,32550
789,32,18615,13984,14450,30951
790,32,17575,13661,14660,32104
791,32,17614,13615,14647,32124
792,32,17591,13793,14769,31847
793,32,17612,13658,14762,31968
794,32,17971,13632,14670,31727
795,32,17766,13638,14626,31970
796,32,19139,13333,14857,30671
797,32,19434,13618,15125,29823
798,32,18030,12461,15256,32253
799,32,19052,12762,14990,31196
800,32,18286,12710,15228,31776
801,32,17423,12760,15257,32560
802,32,18118,13264,15129,31489
803,32,18043,13318,15044,31595
804,32,18407,13169,14969,31455
805,32,17588,12970,15084,32358
806,32,17399,12552,15132,32917
807,32,18306,12604,15471,31619
808,32,17024,12507,15298,33171
809,32,16847,12574,15451,33128
810,32,17998,12995,14996,32011
811,32,18117,12821,15150,31912
812,32,17545,12909,15216,32330
813,32,18405,12822,15254,31519
814,32,18819,12489,15117,31575
815,32,18109,12782,15077,32032
816,32,18300,13109,15095,31496
817,32,18864,13234,14952,30950
818,32,18252,13490,14553,31705
819,32,18772,13431,14730,31067
820,32,18665,13387,14840,31108
821,32,18362,13185,14720,31733
822,32,18322,13264,14816,31598
823,32,17094,13192,14176,33538
824,32,15608,13048,14199,35145
825,32,14859,12917,14294,35930
826,32,14913,12981,14333,35773
827,32,13668,13020,13513,37799
828,32,14699,13136,13673,36492
829,32,15648,13560,13656,35136
830,32,16139,13940,13782,34139
831,32,17747,14424,13544,32285
832,32,18397,14435,13587,31581
833,32,18570,14462,13484,31484
834,32,20538,14464,13774,29224
835,32,22086,14728,13856,27330
836,32,20844,14308,14108,28740
837,32,19465,14491,13538,30506
838,32,19349,14412,13495,30744
839,32,20702,14641,14050,28607
840,32,20729,14548,13850,28873
841,32,20225,14701,13602,29472
842,32,21668,14916,13959,27457
843,32,21728,15023,14004,27245
844,32,20964,14593,13841,28602
845,32,20285,14503,13898,29314
846,32,20079,14623,14038,29260
847,32,19876,14500,14104,29520
848,32,18536,14088,14062,31314
849,32,19105,14010,13886,30999
850,32,18153,14097,14131,31619
851,32,18861,14160,14163,30816
852,32,18528,14064,14196,31212
853,32,19462,13738,14270,30530
854,32,19679,13748,14104,30469
855,32,19215,13950,14442,30393
856,32,18916,14038,14541,30505
857,32,20185,13987,15184,28644
858,32,19458,13728,14676,30138
859,32,19707,13417,14999,29877
860,32,21387,13304,15260,28049
861,32,20885,13144,15558,28413
862,32,20608,13269,15666,28457
863,32,21248,13059,15138,28555
864,32,22117,13403,15531,26949
865,32,20749,13137,15442,28672
866,32,21308,13141,15711,27840
867,32,21188,13159,15717,27936
868,32,20790,12999,15505,28706
869,32,20316,13107,15360,29217
870,32,20852,13118,15309,28721
871,32,23041,12913,15771,26275
872,32,21114,13344,15212,28330
