round,seed,coop,exploit_,exploit,defect
873,2,8418,14060,13982,41540
874,2,7713,13163,14299,42825
875,2,7629,13091,14370,42910
876,2,8695,13078,15867,40360
877,2,8678,13095,15889,40338
878,2,8820,13172,15761,40247
879,2,9632,12732,16252,39384
880,2,10379,12825,16242,38554
881,2,9629,12729,16410,39232
882,2,8812,12841,16515,39832
883,2,7625,11745,16307,42323
884,2,7770,11613,16282,42335
885,2,7937,12427,16498,41138
886,2,8830,13007,16317,39846
887,2,7948,13313,15686,41053
888,2,9240,12535,17472,38753
889,2,9130,12770,17445,38655
890,2,10308,14588,16755,36349
891,2,10353,14689,16637,36321
892,2,10290,14509,16710,36491
893,2,10283,14417,16614,36686
894,2,11652,15939,16114,34295
895,2,11630,15897,16159,34314
896,2,11491,15984,16012,34513
897,2,11714,16024,16079,34183
898,2,12795,15651,16694,32860
899,2,13661,15117,16437,32785
900,2,13493,14813,16555,33139
901,2,12064,14649,15999,35288
902,2,12038,14500,16277,35185
903,2,10710,15164,14522,37604
904,2,11040,15268,15630,36062
905,2,10101,15622,15197,37080
906,2,8972,14005,15680,39343
907,2,8936,13983,15842,39239
908,2,10277,13242,17371,37110
909,2,10177,13349,17418,37056
910,2,9016,13703,15943,39338
911,2,8910,13680,16013,39397
912,2,10212,13316,17291,37181
913,2,10218,13404,17400,36978
914,2,11132,13829,17133,35906
915,2,10927,13815,16997,36261
916,2,10413,13879,16840,36868
917,2,8926,12022,17540,39512
918,2,10186,12761,17942,37111
919,2,10293,12651,17781,37275
920,2,10248,12759,17896,37097
921,2,9274,12717,17893,38116
922,2,9214,12551,17783,38452
923,2,10198,12762,17988,37052
924,2,10242,12797,18053,36908
925,2,10294,12665,17957,37084
926,2,11297,12934,17941,35828
927,2,12554,12199,19395,33852
928,2,11676,12469,19318,34537
929,2,10377,11893,19237,36493
930,2,11655,13306,18945,34094
931,2,10431,12023,19110,36436
932,2,11594,11748,20432,34226
933,2,11632,11633,20535,34200
934,2,12558,11868,19797,33777
935,2,12533,11926,19745,33796
936,2,13628,12695,19191,32486
937,2,14650,12597,18771,31982
938,2,14575,12689,18865,31871
939,2,16018,12569,18847,30566
940,2,15827,12487,18617,31069
941,2,14319,12354,18866,32461
942,2,14786,12791,18848,31575
943,2,13185,13355,17945,33515
944,2,14685,12530,19091,31694
945,2,13498,13023,18674,32805
946,2,13181,12981,17614,34224
947,2,11993,12275,18140,35592
948,2,12882,12675,17624,34819
949,2,14018,12835,17502,33645
950,2,14857,12893,17432,32818
951,2,14918,13026,17298,32758
952,2,14733,12353,17394,33520
953,2,14534,12422,17294,33750
954,2,15449,12280,17173,33098
955,2,16710,11762,17970,31558
956,2,16125,11046,17787,33042
957,2,15797,11062,17937,33204
958,2,17831,12294,16938,30937
959,2,16744,12111,17501,31644
960,2,17043,12141,17619,31197
961,2,15870,11785,18211,32134
962,2,16822,11563,18387,31228
963,2,18478,12094,18428,29000
964,2,16936,12744,17230,31090
965,2,16075,12639,17100,32186
966,2,15936,12709,17314,32041
967,2,15823,12788,17198,32191
968,2,16188,12731,17287,31794
969,2,16067,12748,17263,31922
970,2,15839,12935,17203,32023
971,2,15648,13032,16539,32781
972,2,15672,13039,16577,32712
973,2,16674,13356,16048,31922
974,2,16866,13490,16219,31425
975,2,18619,14570,15504,29307
976,2,18196,14114,15430,30260
977,2,17281,13682,16141,30896
978,2,18485,14155,15434,29926
979,2,18392,14159,15291,30158
980,2,19593,13550,16020,28837
981,2,19520,13662,16207,28611
982,2,19594,13494,15983,28929
983,2,21133,13184,16540,27143
984,2,22486,13275,16254,25985
985,2,21039,13608,16006,27347
986,2,22982,14595,15152,25271
987,2,22775,14679,14952,25594
988,2,24700,15414,14434,23452
989,2,26567,16055,13983,21395
990,2,25644,16399,13481,22476
991,2,27222,16756,13484,20538
992,2,27549,16724,13444,20283
993,2,27365,16567,13596,20472
994,2,28688,16210,13475,19627
995,2,27586,16475,13366,20573
996,2,29084,16371,13242,19303
997,2,28891,16505,13330,19274
998,2,28642,16646,13478,19234
999,2,29721,16640,13143,18496
1000,2,29551,16714,13170,18565
