round,seed,coop,exploit_,exploit,defect
873,128,38237,13057,14162,12544
874,128,37227,13464,13953,13356
875,128,36319,13841,13804,14036
876,128,37329,13224,13919,13528
877,128,36635,13305,14226,13834
878,128,36763,13163,14166,13908
879,128,35628,13533,14130,14709
880,128,36623,13433,14297,13647
881,128,36565,13367,14186,13882
882,128,36999,13311,14074,13616
883,128,38039,12800,14119,13042
884,128,38285,12837,14022,12856
885,128,38892,12562,14125,12421
886,128,38863,12649,14366,12122
887,128,39568,12757,14135,11540
888,128,39101,12781,14220,11898
889,128,38840,12691,14395,12074
890,128,39772,12670,13855,11703
891,128,38836,12486,14365,12313
892,128,37541,12801,14329,13329
893,128,38718,12839,14083,12360
894,128,38811,12838,14180,12171
895,128,38128,13010,14031,12831
896,128,38060,13164,14021,12755
897,128,38167,13066,13895,12872
898,128,38092,13061,13889,12958
899,128,39145,13280,13679,11896
900,128,39278,13104,13549,12069
901,128,41066,12139,13994,10801
902,128,40081,12337,14123,11459
903,128,41234,12126,13988,10652
904,128,41242,12184,14089,10485
905,128,44333,11617,13526,8524
906,128,44380,11455,13348,8817
907,128,43635,11591,13464,9310
908,128,44361,11438,13390,8811
909,128,43458,11883,13222,9437
910,128,44414,11538,13332,8716
911,128,45173,11249,13248,8330
912,128,44388,11496,13527,8589
913,128,44501,11286,13410,8803
914,128,46882,11454,12531,7133
915,128,47492,11221,12194,7093
916,128,46851,11608,12431,7110
917,128,47821,11228,12529,6422
918,128,45369,10658,13799,8174
919,128,43438,11465,14095,9002
920,128,44250,11043,13935,8772
921,128,43957,11224,13918,8901
922,128,44114,10985,13739,9162
923,128,44022,11191,14003,8784
924,128,43882,11139,13899,9080
925,128,44165,11091,13969,8775
926,128,46653,11504,12369,7474
927,128,46984,11511,12242,7263
928,128,47467,11507,12324,6702
929,128,46223,11542,12622,7613
930,128,45254,11990,12734,8022
931,128,47822,11073,12430,6675
932,128,48118,10979,12281,6622
933,128,47947,10944,12349,6760
934,128,48148,10908,12166,6778
935,128,48033,11065,12364,6538
936,128,45190,11971,12666,8173
937,128,44050,12355,12406,9189
938,128,44699,12216,12437,8648
939,128,44649,12325,12378,8648
940,128,43466,12297,12631,9606
941,128,43675,12296,12706,9323
942,128,42545,12927,12775,9753
943,128,42439,12898,12840,9823
944,128,41209,13098,13188,10505
945,128,40294,13447,13115,11144
946,128,39363,13444,13407,11786
947,128,37883,13950,13279,12888
948,128,39331,13653,13430,11586
949,128,38029,13779,13826,12366
950,128,39159,13384,13681,11776
951,128,39908,13236,13482,11374
952,128,41410,12824,13072,10694
953,128,40371,13389,12859,11381
954,128,41588,13201,12803,10408
955,128,42554,12728,12807,9911
956,128,42342,12979,12878,9801
957,128,44248,13223,11849,8680
958,128,43900,13417,11838,8845
959,128,44110,13234,11760,8896
960,128,44109,13330,11855,8706
961,128,41622,13723,12340,10315
962,128,40937,13927,12583,10553
963,128,41248,13856,12384,10512
964,128,41565,13746,12370,10319
965,128,40861,13627,12574,10938
966,128,40406,13836,12723,11035
967,128,41624,13274,12770,10332
968,128,39367,13296,13409,11928
969,128,38471,13273,13482,12774
970,128,38368,13457,13582,12593
971,128,38319,13317,13592,12772
972,128,39888,13013,13446,11653
973,128,40264,12854,13535,11347
974,128,39341,13063,13559,12037
975,128,38066,13254,13774,12906
976,128,40153,13128,13585,11134
977,128,40424,12964,13149,11463
978,128,41160,13252,12930,10658
979,128,41408,13009,12763,10820
980,128,39944,12510,13894,11652
981,128,37117,12099,15180,13604
982,128,38210,11693,15180,12917
983,128,37175,11894,15519,13412
984,128,36910,11987,15527,13576
985,128,37053,12066,15517,13364
986,128,34529,12895,15106,15470
987,128,32885,13537,15056,16522
988,128,33700,13718,14638,15944
989,128,35934,14083,13897,14086
990,128,36274,13868,13845,14013
991,128,38442,14848,12493,12217
992,128,37648,14460,12768,13124
993,128,38939,14407,12562,12092
994,128,38715,14441,12640,12204
995,128,37544,14621,12903,12932
996,128,38015,14270,12818,12897
997,128,36620,14333,13224,13823
998,128,37641,14275,12822,13262
999,128,36787,14109,13161,13943
1000,128,36740,14330,13239,13691
