round,seed,defect,exploit_,exploit,coop
873,461,11246,12927,14941,38886
874,461,11150,12969,14901,38980
875,461,10890,13143,15211,38756
876,461,11429,13411,15191,37969
877,461,10836,13161,14563,39440
878,461,10116,13135,14149,40600
879,461,11698,12681,14748,38873
880,461,10754,12157,14640,40449
881,461,10863,11966,14486,40685
882,461,11029,12337,14703,39931
883,461,10768,12319,14768,40145
884,461,11170,12486,14755,39589
885,461,12396,12954,14805,37845
886,461,12934,13313,14987,36766
887,461,13500,13547,14867,36086
888,461,13846,13712,15128,35314
889,461,13102,13398,15086,36414
890,461,13501,13749,15114,35636
891,461,13441,13488,14929,36142
892,461,13403,13468,14932,36197
893,461,13398,13484,15041,36077
894,461,13248,13593,15069,36090
895,461,13318,13740,15023,35919
896,461,14134,13615,15526,34725
897,461,14752,13673,15576,33999
898,461,14568,13752,15661,34019
899,461,14042,13345,15591,35022
900,461,12985,13217,15893,35905
901,461,14242,13476,15519,34763
902,461,14666,13588,15569,34177
903,461,14494,13542,15452,34512
904,461,14304,13608,15591,34497
905,461,14725,13388,15478,34409
906,461,14575,13623,15502,34300
907,461,15130,14030,15797,33043
908,461,15689,13773,15987,32551
909,461,14984,13381,15876,33759
910,461,14276,13298,15836,34590
911,461,13503,12669,15764,36064
912,461,12812,12443,15654,37091
913,461,13239,12499,15713,36549
914,461,13835,13016,15811,35338
915,461,13553,13008,15757,35682
916,461,15735,12692,16465,33108
917,461,15515,12669,16498,33318
918,461,15793,12676,16489,33042
919,461,16716,13168,16692,31424
920,461,16810,13443,16854,30893
921,461,15079,13583,16611,32727
922,461,13482,14008,16180,34330
923,461,13224,13546,15866,35364
924,461,11260,14328,15573,36839
925,461,11690,13954,15245,37111
926,461,10931,14030,15360,37679
927,461,10356,13721,14799,39124
928,461,10320,13854,14960,38866
929,461,10433,13823,14889,38855
930,461,10481,13602,14739,39178
931,461,10269,13893,15062,38776
932,461,8089,13795,13569,42547
933,461,8790,14165,14162,40883
934,461,9642,14732,14882,38744
935,461,9847,14716,14850,38587
936,461,9336,14398,14435,39831
937,461,8436,14116,14235,41213
938,461,8845,14196,14580,40379
939,461,8927,13903,14121,41049
940,461,8140,14075,14220,41565
941,461,7637,13612,13759,42992
942,461,8596,13901,14344,41159
943,461,7929,13836,13908,42327
944,461,8653,13723,14005,41619
945,461,9705,13728,14607,39960
946,461,11319,12865,15018,38798
947,461,11840,13359,15069,37732
948,461,11749,13280,14970,38001
949,461,11714,13309,15024,37953
950,461,12186,13827,15245,36742
951,461,12187,13722,15154,36937
952,461,11869,13475,14954,37702
953,461,11928,13603,15189,37280
954,461,12097,13405,14898,37600
955,461,11295,13728,15364,37613
956,461,14032,13421,15372,35175
957,461,13798,13603,15745,34854
958,461,13162,13018,15549,36271
959,461,14101,13358,15860,34681
960,461,14147,13297,15633,34923
961,461,13766,13450,15762,35022
962,461,16179,13776,15407,32638
963,461,16049,13946,15767,32238
964,461,15445,13874,15069,33612
965,461,15375,14070,15402,33153
966,461,13119,13719,15471,35691
967,461,14217,13923,15419,34441
968,461,13092,13281,15284,36343
969,461,15787,13443,15462,33308
970,461,15593,13381,15519,33507
971,461,15531,13524,15494,33451
972,461,13777,14063,15243,34917
973,461,13571,13642,15177,35610
974,461,13383,14109,15217,35291
975,461,14167,13863,15119,34851
976,461,13861,14095,15404,34640
977,461,14436,13736,15703,34125
978,461,14273,13819,15670,34238
979,461,13698,13679,15559,35064
980,461,13906,13359,15240,35495
981,461,13067,13489,15158,36286
982,461,12951,13661,15210,36178
983,461,13891,13907,15481,34721
984,461,13280,13298,15208,36214
985,461,10968,13873,14673,38486
986,461,11213,13582,14504,38701
987,461,10933,13862,14633,38572
988,461,10854,13633,14500,39013
989,461,10953,13639,14488,38920
990,461,10391,13591,14093,39925
991,461,10429,13567,14014,39990
992,461,11093,14022,13866,39019
993,461,11689,13935,13869,38507
994,461,11077,13989,14054,38880
995,461,10953,13991,14040,39016
996,461,12545,14222,13865,37368
997,461,11728,14450,13687,38135
998,461,11664,14172,13394,38770
999,461,10360,14309,13356,39975
1000,461,10608,14248,13280,39864
