round,seed,coop,exploit_,exploit,defect
873,512,26024,15505,13356,23115
874,512,25665,15641,13516,23178
875,512,25669,15653,13519,23159
876,512,23510,15128,14052,25310
877,512,22652,15306,13492,26550
878,512,22773,15284,13834,26109
879,512,22943,15161,13901,25995
880,512,25100,15427,13731,23742
881,512,27113,14840,14386,21661
882,512,29304,15204,13793,19699
883,512,30365,15666,13318,18651
884,512,31429,15372,13593,17606
885,512,31200,15143,13471,18186
886,512,32690,14545,13499,17266
887,512,31314,14766,14179,17741
888,512,30229,14301,14479,18991
889,512,30641,14292,14147,18920
890,512,31090,14242,14469,18199
891,512,29766,14182,14544,19508
892,512,31100,14264,14546,18090
893,512,30806,14073,14693,18428
894,512,32489,14000,14854,16657
895,512,30964,13687,15171,18178
896,512,31139,13722,15034,18105
897,512,31269,13564,15045,18122
898,512,31865,13562,14937,17636
899,512,31985,13431,14833,17751
900,512,31748,13553,14923,17776
901,512,33085,13760,14575,16580
902,512,35130,13198,15066,14606
903,512,34368,13156,15149,15327
904,512,34311,13204,15031,15454
905,512,35619,13309,14652,14420
906,512,34390,13736,14660,15214
907,512,36155,14101,14018,13726
908,512,35327,14320,13930,14423
909,512,35205,14466,14052,14277
910,512,35322,14485,14209,13984
911,512,36186,14544,13740,13530
912,512,36353,14467,13780,13400
913,512,39352,14785,12636,11227
914,512,39343,14812,12789,11056
915,512,37049,14133,13692,13126
916,512,37610,14201,13686,12503
917,512,36774,14473,13749,13004
918,512,36888,14302,13763,13047
919,512,38174,14059,13560,12207
920,512,39466,13615,13509,11410
921,512,40339,13654,13432,10575
922,512,40640,13569,13172,10619
923,512,39710,13910,13191,11189
924,512,38145,14503,13497,11855
925,512,39148,14269,13252,11331
926,512,37528,14755,13240,12477
927,512,38584,14521,12807,12088
928,512,38797,14372,12650,12181
929,512,38486,14397,12882,12235
930,512,41427,13686,12890,9997
931,512,42177,13589,12669,9565
932,512,42859,13390,12682,9069
933,512,41434,13767,12994,9805
934,512,41319,13664,12851,10166
935,512,41007,13806,12849,10338
936,512,41677,13379,12671,10273
937,512,39866,14062,12930,11142
938,512,39179,14078,12997,11746
939,512,40229,13832,12828,11111
940,512,42064,13107,13111,9718
941,512,43405,13692,12252,8651
942,512,44543,13212,12197,8048
943,512,44388,13379,12323,7910
944,512,44077,13542,12380,8001
945,512,44249,13582,12340,7829
946,512,43585,13487,12388,8540
947,512,45059,12930,12134,7877
948,512,46068,13172,11847,6913
949,512,44587,13234,12268,7911
950,512,44203,13473,12279,8045
951,512,44727,13303,12251,7719
952,512,43542,13308,12548,8602
953,512,43668,13172,12651,8509
954,512,43673,13400,12774,8153
955,512,43135,13364,12943,8558
956,512,44525,12879,12723,7873
957,512,43491,13389,12973,8147
958,512,43746,13278,12538,8438
959,512,44645,12835,12365,8155
960,512,44777,13063,12426,7734
961,512,44419,12843,12565,8173
962,512,45307,12843,12199,7651
963,512,44399,13270,12365,7966
964,512,43342,13508,12596,8554
965,512,44839,13257,12576,7328
966,512,44444,13443,12801,7312
967,512,45074,13202,12404,7320
968,512,45665,13141,12446,6748
969,512,43796,13540,12772,7892
970,512,43674,13686,12662,7978
971,512,45363,13594,12957,6086
972,512,45032,13628,13015,6325
973,512,44526,13682,13040,6752
974,512,44513,13633,13072,6782
975,512,44425,13800,13060,6715
976,512,44601,13605,13008,6786
977,512,44601,13550,12962,6887
978,512,44018,13980,13096,6906
979,512,44800,13778,13105,6317
980,512,44982,13655,12855,6508
981,512,44692,13751,13071,6486
982,512,43119,14308,12492,8081
983,512,43625,14120,12322,7933
984,512,42904,14546,12590,7960
985,512,42829,14560,12807,7804
986,512,43776,14169,12578,7477
987,512,43534,14209,12663,7594
988,512,44022,14041,12539,7398
989,512,43847,14051,12530,7572
990,512,45678,13344,13240,5738
991,512,46864,13075,12737,5324
992,512,47135,13055,12749,5061
993,512,47081,13113,12809,4997
994,512,47072,13073,12734,5121
995,512,47565,13018,12658,4759
996,512,48470,12726,12496,4308
997,512,48031,12643,12539,4787
998,512,48483,12665,12458,4394
999,512,47806,12884,12720,4590
1000,512,47445,12906,13005,4644
