round,seed,coop,exploit_,exploit,defect
652,2,4551,11135,9891,52423
653,2,4633,11165,9802,52400
654,2,4510,11168,10034,52288
655,2,5293,11084,10811,50812
656,2,5098,10581,10746,51575
657,2,4692,10280,10715,52313
658,2,4206,10306,10460,53028
659,2,4567,10647,10409,52377
660,2,4698,10500,10464,52338
661,2,4940,10966,10464,51630
662,2,5340,11254,10395,51011
663,2,5935,11389,10670,50006
664,2,5922,11433,10630,50015
665,2,6631,11089,11619,48661
666,2,6516,11222,11675,48587
667,2,6694,11243,11338,48725
668,2,6565,11244,11583,48608
669,2,6550,11339,11692,48419
670,2,6551,11159,11646,48644
671,2,6647,11240,11491,48622
672,2,6562,11308,11673,48457
673,2,6620,11282,11626,48472
674,2,6689,11184,11519,48608
675,2,6294,10932,11448,49326
676,2,5746,10984,11226,50044
677,2,5167,10828,10984,51021
678,2,5464,10718,11888,49930
679,2,5361,10748,12073,49818
680,2,5309,10963,12157,49571
681,2,5401,10822,12118,49659
682,2,5045,10904,11046,51005
683,2,5017,10885,11084,51014
684,2,5137,10973,11022,50868
685,2,5813,10833,12036,49318
686,2,5833,10862,11775,49530
687,2,6768,11005,12085,48142
688,2,6003,10811,12549,48637
689,2,5411,10524,12569,49496
690,2,5524,10515,12359,49602
691,2,5655,10408,12275,49662
692,2,6361,10535,12930,48174
693,2,7314,11172,12772,46742
694,2,7272,11205,12617,46906
695,2,6270,11445,12088,48197
696,2,6405,11576,11941,48078
697,2,5494,10967,11979,49560
698,2,4663,10710,11712,50915
699,2,4810,10611,11527,51052
700,2,4745,10651,11520,51084
701,2,4696,10664,11649,50991
702,2,5526,11074,11967,49433
703,2,4959,10815,11861,50365
704,2,4908,10794,11979,50319
705,2,4487,10825,11649,51039
706,2,5131,10754,12377,49738
707,2,5263,10776,12481,49480
708,2,4364,10710,12005,50921
709,2,4524,10402,11991,51083
710,2,5292,10314,12986,49408
711,2,6133,10757,13972,47138
712,2,5354,10965,13197,48484
713,2,4889,10892,12558,49661
714,2,5424,10627,13468,48481
715,2,5431,10795,13746,48028
716,2,5529,10571,13567,48333
717,2,6126,11318,13629,46927
718,2,6290,11189,13337,47184
719,2,6245,11041,13491,47223
720,2,5441,11632,12715,48212
721,2,5480,11641,12850,48029
722,2,6183,12127,12548,47142
723,2,6258,12135,12611,46996
724,2,6133,12111,12545,47211
725,2,6107,12180,12479,47234
726,2,6245,12279,12549,46927
727,2,6206,12026,12760,47008
728,2,6256,12195,12629,46920
729,2,6177,12056,12548,47219
730,2,6481,12990,12507,46022
731,2,6259,13149,12660,45932
732,2,7266,13960,12060,44714
733,2,7323,13825,12118,44734
734,2,7304,13983,12161,44552
735,2,7211,13973,12186,44630
736,2,7342,13901,12067,44690
737,2,8121,13942,12843,43094
738,2,8359,13893,12579,43169
739,2,7188,13292,13019,44501
740,2,7208,13172,13040,44580
741,2,7314,13146,13151,44389
742,2,8155,13050,13405,43390
743,2,9044,13456,13384,42116
744,2,8092,13530,12882,43496
745,2,8103,13732,13101,43064
746,2,9297,14178,13450,41075
747,2,8415,14794,12802,41989
748,2,8451,14557,12826,42166
749,2,8313,13841,12750,43096
750,2,8047,13773,12801,43379
751,2,8148,13814,12775,43263
752,2,7328,13802,12082,44788
753,2,8230,14130,12620,43020
754,2,7217,13448,12745,44590
755,2,6395,13749,12047,45809
756,2,6408,13726,12010,45856
757,2,7297,14017,11961,44725
758,2,7280,14221,11988,44511
759,2,8390,15109,12324,42177
760,2,8649,15245,13246,40860
761,2,7551,15635,11579,43235
762,2,7587,15291,11607,43515
763,2,8648,14763,13546,41043
764,2,8833,14853,13365,40949
765,2,9532,15071,13595,39802
766,2,9619,15115,13594,39672
767,2,10549,14949,13541,38961
768,2,10352,15126,13677,38845
769,2,9433,14460,13845,40262
770,2,9449,14425,13695,40431
771,2,8370,13759,14138,41733
772,2,9451,14433,13607,40509
773,2,9441,14311,13794,40454
774,2,10435,14173,14336,39056
775,2,9512,14043,14013,40432
776,2,8640,13483,14371,41506
777,2,9474,13878,14536,40112
778,2,10551,15542,13930,37977
779,2,10548,15338,13964,38150
780,2,10095,15695,12536,39674
781,2,11207,15669,12748,38376
782,2,11202,15731,12646,38421
783,2,10159,15513,12838,39490
784,2,11208,15138,13173,38481
785,2,12291,15092,13595,37022
786,2,13337,15923,12944,35796
787,2,14016,15611,14131,34242
788,2,15499,17064,13450,31987
789,2,15821,16961,13404,31814
790,2,16363,17128,13317,31192
791,2,16563,17214,13112,31111
792,2,16433,17124,13240,31203
793,2,16771,17162,13103,30964
794,2,16368,17165,13097,31370
795,2,16773,17071,13050,31106
796,2,16475,17186,13143,31196
797,2,16578,17183,13016,31223
798,2,16871,17456,13396,30277
799,2,18306,16833,13875,28986
800,2,18557,17090,14186,28167
801,2,20053,17571,13567,26809
802,2,20210,17338,13621,26831
803,2,19792,17390,13874,26944
804,2,18736,17182,14236,27846
805,2,20525,16542,15100,25833
806,2,20763,16728,15448,25061
807,2,19456,16140,16207,26197
808,2,17811,16295,16612,27282
809,2,16366,16392,15897,29345
810,2,16457,16356,15870,29317
811,2,16338,16388,15958,29316
812,2,18062,17270,15315,27353
813,2,18067,17235,15311,27387
814,2,17576,17232,15217,27975
815,2,17336,16977,14789,28898
816,2,17607,16947,14726,28720
817,2,16184,17134,14409,30273
818,2,16033,17288,14432,30247
819,2,17402,16833,14706,29059
820,2,17203,16943,14732,29122
821,2,17399,16818,14798,28985
822,2,18557,16396,14861,28186
823,2,18600,16333,14816,28251
824,2,18565,16451,14866,28118
825,2,18976,17031,14690,27303
826,2,18813,17133,14661,27393
827,2,20297,17005,14492,26206
828,2,20316,16997,14450,26237
829,2,19917,16889,14213,26981
830,2,20196,16746,14152,26906
831,2,21471,16278,14573,25678
832,2,20091,15811,15509,26589
833,2,19987,15605,15372,27036
834,2,18440,14415,16169,28976
835,2,20097,14676,16209,27018
836,2,21709,13934,17273,25084
837,2,19749,14183,17177,26891
838,2,21803,13841,17316,25040
839,2,19956,13699,17350,26995
840,2,20081,13550,17423,26946
841,2,18844,13720,17468,27968
842,2,18899,13873,17465,27763
843,2,18677,13809,17483,28031
844,2,18931,13806,17479,27784
845,2,18855,13823,17366,27956
846,2,20595,13108,18566,25731
847,2,20630,13043,18530,25797
848,2,20729,13176,18511,25584
849,2,20666,12966,19300,25068
850,2,19185,12396,19527,26892
851,2,20535,12325,19009,26131
852,2,18869,12420,19274,27437
853,2,20600,13276,18763,25361
854,2,21195,12824,19545,24436
855,2,21134,13016,19547,24303
856,2,20818,13024,18896,25262
857,2,22743,13634,18496,23127
858,2,22293,13838,18378,23491
859,2,22853,13583,18840,22724
860,2,20980,12192,20142,24686
861,2,20841,12305,20104,24750
862,2,19627,12387,20118,25868
863,2,19878,12479,20519,25124
864,2,19866,12647,20698,24789
865,2,21071,12460,20257,24212
866,2,21034,12514,20266,24186
867,2,21031,12489,20307,24173
868,2,20778,12218,19904,25100
869,2,22291,12646,19173,23890
870,2,24186,13439,18556,21819
871,2,25854,14727,17170,20249
872,2,26376,14530,17687,19407
