round,seed,coop,exploit_,exploit,defect
873,512,21013,12720,15931,28336
874,512,20827,12552,16001,28620
875,512,20998,12414,15986,28602
876,512,21140,12609,15799,28452
877,512,19569,12768,15455,30208
878,512,20518,12233,16065,29184
879,512,20340,12456,16111,29093
880,512,22052,12430,16101,27417
881,512,21956,12536,16210,27298
882,512,21967,12416,15893,27724
883,512,21989,12501,15967,27543
884,512,20362,12884,15720,29034
885,512,19227,12863,15525,30385
886,512,20548,12891,15746,28815
887,512,20568,12747,15725,28960
888,512,20295,12751,15816,29138
889,512,22034,12541,15693,27732
890,512,23546,12170,16656,25628
891,512,23199,12331,16448,26022
892,512,23120,12337,16659,25884
893,512,24896,12843,16025,24236
894,512,24939,12919,16014,24128
895,512,26874,13178,15701,22247
896,512,26859,13320,15665,22156
897,512,26541,13192,15776,22491
898,512,27477,13101,15651,21771
899,512,27605,13049,15689,21657
900,512,27207,13082,15602,22109
901,512,28326,13330,15468,20876
902,512,26783,13816,15287,22114
903,512,26548,13576,15170,22706
904,512,27106,13755,14741,22398
905,512,26953,13983,15073,21991
906,512,26642,13963,15214,22181
907,512,26606,13831,15284,22279
908,512,29076,13133,15406,20385
909,512,28656,13358,15734,20252
910,512,28224,13457,15743,20576
911,512,29775,13481,15216,19528
912,512,30313,13722,15101,18864
913,512,32603,14141,14127,17129
914,512,32322,14223,14129,17326
915,512,31629,14119,14414,17838
916,512,31298,14183,14607,17912
917,512,31483,14297,14568,17652
918,512,31226,14315,14346,18113
919,512,29675,14332,14439,19554
920,512,29237,14309,14603,19851
921,512,31120,15087,13981,17812
922,512,31849,15128,13677,17346
923,512,33670,14655,13810,15865
924,512,33961,14860,13844,15335
925,512,33385,14581,13862,16172
926,512,33842,14429,13947,15782
927,512,31901,14729,14137,17233
928,512,31628,14498,14159,17715
929,512,33428,14769,13952,15851
930,512,33949,14548,13868,15635
931,512,35223,14521,13228,15028
932,512,35732,14607,13210,14451
933,512,37881,14376,13006,12737
934,512,38679,14427,13057,11837
935,512,38926,14488,12923,11663
936,512,39361,14235,12779,11625
937,512,39940,14143,12708,11209
938,512,39896,14339,12592,11173
939,512,40250,14172,12563,11015
940,512,42249,13021,12926,9804
941,512,42194,13060,13090,9656
942,512,42275,13110,13074,9541
943,512,41664,13087,13197,10052
944,512,40978,13387,13164,10471
945,512,41560,13348,12929,10163
946,512,43627,12993,12505,8875
947,512,43956,13031,12633,8380
948,512,44058,12877,12618,8447
949,512,43850,12892,12783,8475
950,512,44257,13015,12472,8256
951,512,44881,12608,12404,8107
952,512,44578,12516,12826,8080
953,512,41847,12984,13308,9861
954,512,42121,13076,13108,9695
955,512,39377,12714,14208,11701
956,512,40621,12600,14140,10639
957,512,40583,12652,14134,10631
958,512,40513,12507,14166,10814
959,512,41513,12195,14051,10241
960,512,41590,12135,14417,9858
961,512,42172,12048,14267,9513
962,512,42897,11994,14040,9069
963,512,42547,12090,14019,9344
964,512,42954,11975,14007,9064
965,512,43700,11891,13808,8601
966,512,43017,12123,14055,8805
967,512,40832,12550,14286,10332
968,512,38392,12669,15048,11891
969,512,38271,12643,15138,11948
970,512,38216,12715,15185,11884
971,512,38677,12711,15115,11497
972,512,39493,12767,14866,10874
973,512,38972,12789,15097,11142
974,512,41442,12899,13894,9765
975,512,41514,12963,14012,9511
976,512,42069,12940,13685,9306
977,512,42014,12819,13738,9429
978,512,41742,13088,13820,9350
979,512,41731,12987,13742,9540
980,512,41205,12828,14029,9938
981,512,41249,12702,14042,10007
982,512,39389,14183,13336,11092
983,512,39632,14212,13344,10812
984,512,39129,14358,13322,11191
985,512,37197,13887,14533,12383
986,512,35268,14392,14733,13607
987,512,35579,14293,14678,13450
988,512,35184,14432,14762,13622
989,512,35637,14523,14759,13081
990,512,35490,14588,14894,13028
991,512,35887,14593,14757,12763
992,512,36059,14603,14590,12748
993,512,34547,15409,14790,13254
994,512,34265,15446,14885,13404
995,512,35559,14786,14916,12739
996,512,36038,14741,14588,12633
997,512,35951,14685,14664,12700
998,512,33603,14921,15467,14009
999,512,33071,14654,15435,14840
1000,512,32940,14596,15520,14944
