round,seed,coop,exploit_,exploit,defect
873,128,30412,13954,15446,18188
874,128,29343,14278,15477,18902
875,128,28512,14649,15210,19629
876,128,29183,14312,15498,19007
877,128,29956,14146,15241,18657
878,128,29726,14181,15347,18746
879,128,29873,14049,15220,18858
880,128,30203,14217,15245,18335
881,128,32292,13902,15410,16396
882,128,33437,13797,15118,15648
883,128,32566,13879,14670,16885
884,128,33575,14146,14379,15900
885,128,34426,13811,14467,15296
886,128,34915,13579,14481,15025
887,128,34513,13837,14552,15098
888,128,33748,13993,14652,15607
889,128,32053,14357,15046,16544
890,128,32566,14264,14811,16359
891,128,34274,14756,14407,14563
892,128,34829,14643,14152,14376
893,128,36625,14544,13881,12950
894,128,33581,14155,14879,15385
895,128,34784,13620,15121,14475
896,128,35347,13633,15107,13913
897,128,35462,13660,15035,13843
898,128,35702,13574,14987,13737
899,128,35980,13548,14835,13637
900,128,35785,13680,15088,13447
901,128,36339,13445,14796,13420
902,128,34717,13942,15247,14094
903,128,33719,13698,15038,15545
904,128,32818,13825,15310,16047
905,128,34614,13572,15121,14693
906,128,34433,13453,15075,15039
907,128,34796,13565,15060,14579
908,128,34196,13625,15286,14893
909,128,32989,13876,14780,16355
910,128,33826,13564,15177,15433
911,128,34870,13344,14756,15030
912,128,33971,13568,15134,15327
913,128,35583,13363,14873,14181
914,128,36766,13041,14416,13777
915,128,37463,13087,14328,13122
916,128,38813,12693,14625,11869
917,128,37299,13400,14316,12985
918,128,36224,12730,14558,14488
919,128,34384,13355,14906,15355
920,128,35916,12897,14857,14330
921,128,36380,12938,14650,14032
922,128,35814,12719,14515,14952
923,128,35982,12799,14589,14630
924,128,38013,11676,15408,12903
925,128,35673,12718,15039,14570
926,128,38369,13286,13792,12553
927,128,39403,13055,13561,11981
928,128,39332,13232,13712,11724
929,128,41175,13650,12649,10526
930,128,41265,13612,12749,10374
931,128,41147,13609,12677,10567
932,128,38575,13257,13776,12392
933,128,37920,13521,13469,13090
934,128,37555,13656,13676,13113
935,128,37718,13610,13645,13027
936,128,34899,14395,13833,14873
937,128,34639,14469,13337,15555
938,128,34540,14509,13396,15555
939,128,34757,14545,13394,15304
940,128,33606,14509,13615,16270
941,128,33507,14573,13621,16299
942,128,32714,14891,13600,16795
943,128,32848,14927,13430,16795
944,128,31445,14874,13733,17948
945,128,30273,15390,13840,18497
946,128,29030,15181,14016,19773
947,128,29952,15233,13990,18825
948,128,31279,15007,14310,17404
949,128,30460,15223,14546,17771
950,128,29629,15367,14407,18597
951,128,30875,15479,13946,17700
952,128,31874,15285,13768,17073
953,128,31899,15232,13607,17262
954,128,31076,15308,13763,17853
955,128,29814,15793,13305,19088
956,128,29081,15683,13462,19774
957,128,29102,15537,13458,19903
958,128,28914,15608,13406,20072
959,128,29814,15717,13167,19302
960,128,32135,15382,13383,17100
961,128,29893,15554,13346,19207
962,128,27114,15469,13692,21725
963,128,26691,15412,13815,22082
964,128,28945,15529,13720,19806
965,128,30922,15769,13091,18218
966,128,30062,16009,13356,18573
967,128,31707,15415,13428,17450
968,128,29669,15478,13587,19266
969,128,30761,15088,13637,18514
970,128,30723,14992,13471,18814
971,128,30833,14907,13542,18718
972,128,32036,14829,13673,17462
973,128,32087,14923,13735,17255
974,128,32507,14723,13747,17023
975,128,33647,14563,13707,16083
976,128,35548,14497,13802,14153
977,128,36227,14269,13506,13998
978,128,36029,14366,13616,13989
979,128,36159,14274,13420,14147
980,128,37008,14310,13209,13473
981,128,34333,13784,14267,15616
982,128,34956,13493,14464,15087
983,128,34377,13575,14393,15655
984,128,31996,13282,15550,17172
985,128,29832,13611,15324,19233
986,128,31404,13034,15641,17921
987,128,32300,12758,15926,17016
988,128,33661,12740,15519,16080
989,128,36056,12803,14887,14254
990,128,37112,12909,14612,13367
991,128,39615,13413,13372,11600
992,128,39097,13281,13646,11976
993,128,40239,13334,13386,11041
994,128,40098,13297,13356,11249
995,128,39014,13476,13472,12038
996,128,38842,13366,13629,12163
997,128,40342,13585,13065,11008
998,128,40524,13446,12826,11204
999,128,39410,13779,13181,11630
1000,128,37408,13973,13409,13210
