round,seed,defect,exploit_,exploit,coop
873,565,10744,15863,11754,39639
874,565,9813,15239,11739,41209
875,565,11430,16237,11372,38961
876,565,10131,15658,11157,41054
877,565,11258,15501,12440,38801
878,565,10688,15329,12138,39845
879,565,10792,15403,12086,39719
880,565,9999,15446,12303,40252
881,565,11581,15368,13325,37726
882,565,9979,14070,13673,40278
883,565,10616,13583,13968,39833
884,565,9846,13393,14313,40448
885,565,11367,13930,14908,37795
886,565,12596,15167,14295,35942
887,565,10978,15430,13294,38298
888,565,10324,15513,13275,38888
889,565,10521,15257,13427,38795
890,565,10106,15727,13460,38707
891,565,10326,15548,13215,38911
892,565,9808,15833,13168,39191
893,565,10298,15387,14617,37698
894,565,10319,15371,14614,37696
895,565,11012,15168,14604,37216
896,565,10851,15206,14754,37189
897,565,10848,15302,14755,37095
898,565,11632,15619,15299,35450
899,565,10804,14646,15356,37194
900,565,12325,14193,16563,34919
901,565,11603,14734,16152,35511
902,565,12383,14848,15900,34869
903,565,12292,14884,15757,35067
904,565,13890,15424,16015,32671
905,565,15176,16740,15660,30424
906,565,16272,16224,15554,29950
907,565,16150,16335,15495,30020
908,565,16707,16001,15479,29813
909,565,17600,15494,15846,29060
910,565,17705,15391,15746,29158
911,565,17590,15462,15756,29192
912,565,19309,16313,15547,26831
913,565,19369,15984,15437,27210
914,565,17639,15495,15830,29036
915,565,19362,15813,15481,27344
916,565,19421,15989,15683,26907
917,565,18300,16563,15420,27717
918,565,17155,17213,15251,28381
919,565,18821,17841,14815,26523
920,565,18933,18012,14750,26305
921,565,20032,17259,14953,25756
922,565,20082,17189,14950,25779
923,565,19855,17277,15107,25761
924,565,21261,16724,14715,25300
925,565,21122,16826,14820,25232
926,565,20824,16970,14907,25299
927,565,21271,16729,14809,25191
928,565,21804,16364,15257,24575
929,565,20981,15973,14930,26116
930,565,21071,16043,14987,25899
931,565,19040,16005,14813,28142
932,565,19361,15981,14651,28007
933,565,21297,17063,13683,25957
934,565,21184,17146,13679,25991
935,565,19248,16561,14148,28043
936,565,17168,16201,14293,30338
937,565,17494,16005,14217,30284
938,565,17955,17016,14113,28916
939,565,18927,17705,13971,27397
940,565,18877,17790,13964,27369
941,565,18962,17772,13949,27317
942,565,17922,18062,13918,28098
943,565,19035,17628,13939,27398
944,565,17920,18216,13838,28026
945,565,17263,17529,13804,29404
946,565,16318,17652,14018,30012
947,565,18045,17104,14762,28089
948,565,18496,17745,15119,26640
949,565,16921,18910,13693,28476
950,565,16290,18098,13515,30097
951,565,15262,18635,13508,30595
952,565,15310,18609,13480,30601
953,565,16806,18704,14126,28364
954,565,15402,18733,13272,30593
955,565,16358,18743,12837,30062
956,565,16269,18881,12702,30148
957,565,16207,18903,12863,30027
958,565,17596,19018,13171,28215
959,565,17865,18903,13066,28166
960,565,16913,19244,13232,28611
961,565,18418,19344,13546,26692
962,565,18554,19296,13648,26502
963,565,18951,19345,14561,25143
964,565,17493,18190,15006,27311
965,565,17387,18346,15174,27093
966,565,17496,18122,15158,27224
967,565,15787,18790,14273,29150
968,565,17607,17725,15603,27065
969,565,16732,17397,15185,28686
970,565,17370,18376,15052,27202
971,565,16418,19127,13754,28701
972,565,14721,17809,14613,30857
973,565,15877,17602,14316,30205
974,565,15341,17801,13113,31745
975,565,14443,18381,13055,32121
976,565,12764,17002,13772,34462
977,565,12295,15891,13520,36294
978,565,13070,15880,13734,35316
979,565,14083,15648,14567,33702
980,565,13836,15749,14610,33805
981,565,14076,15686,14559,33679
982,565,14641,16009,15101,32249
983,565,14598,16120,15078,32204
984,565,14661,16043,14985,32311
985,565,15220,16437,15627,30716
986,565,16258,15886,16961,28895
987,565,17774,17101,16299,26826
988,565,16840,17476,16239,27445
989,565,15199,18160,15178,29463
990,565,15899,18581,15783,27737
991,565,14379,19076,14626,29919
992,565,14317,19102,14595,29986
993,565,12904,17590,15635,31871
994,565,12369,16905,15005,33721
995,565,11120,15557,15777,35546
996,565,11021,15462,15701,35816
997,565,11105,15387,15769,35739
998,565,11871,15630,15377,35122
999,565,12668,15689,14913,34730
1000,565,13521,16134,14235,34110
