round,seed,coop,exploit,exploit_,defect
822,1024,19241,16968,13179,28612
823,1024,19828,17617,13173,27382
824,1024,20027,17623,13188,27162
825,1024,20679,17729,13668,25924
826,1024,21002,17435,13471,26092
827,1024,21670,17254,13557,25519
828,1024,21225,16891,13024,26860
829,1024,21083,17196,13022,26699
830,1024,21327,17155,13232,26286
831,1024,19793,17394,13313,27500
832,1024,19991,17315,13146,27548
833,1024,20987,17017,13591,26405
834,1024,20996,16954,13652,26398
835,1024,21066,16843,13357,26734
836,1024,21010,16866,13445,26679
837,1024,22328,16495,13500,25677
838,1024,20287,15515,14476,27722
839,1024,20261,15365,14360,28014
840,1024,21126,15193,14977,26704
841,1024,22839,14669,15801,24691
842,1024,24822,14671,15820,22687
843,1024,24106,14847,15223,23824
844,1024,24189,14717,15202,23892
845,1024,25099,15462,14921,22518
846,1024,24965,15502,15003,22530
847,1024,27160,15441,14732,20667
848,1024,24871,14902,15622,22605
849,1024,25084,14748,15582,22586
850,1024,25682,14587,16086,21645
851,1024,23786,15236,15563,23415
852,1024,24980,15140,15236,22644
853,1024,22972,15262,15174,24592
854,1024,22485,15484,14779,25252
855,1024,23936,15087,14667,24310
856,1024,23581,15190,14779,24450
857,1024,23670,15144,14838,24348
858,1024,21928,15740,13825,26507
859,1024,22720,16484,13660,25136
860,1024,21690,16436,13914,25960
861,1024,22449,16714,13633,25204
862,1024,22634,16604,13514,25248
863,1024,24855,16227,13805,23113
864,1024,24558,16280,13886,23276
865,1024,23771,15780,14227,24222
866,1024,25038,15479,13986,23497
867,1024,23873,15622,14299,24206
868,1024,23091,15793,13488,25628
869,1024,22968,15984,13609,25439
870,1024,23926,15920,13704,24450
871,1024,24421,15802,13440,24337
872,1024,22655,16312,13058,25975
873,1024,22358,16243,13089,26310
874,1024,23536,16430,13041,24993
875,1024,22440,16141,13510,25909
876,1024,21432,15972,13522,27074
877,1024,21254,16010,13602,27134
878,1024,21023,16220,13734,27023
879,1024,20411,15848,13932,27809
880,1024,19916,15673,13932,28479
881,1024,19015,16080,13455,29450
882,1024,19957,16175,13176,28692
883,1024,18107,16039,13324,30530
884,1024,17224,16073,12780,31923
885,1024,17212,15891,12716,32181
886,1024,18249,15742,13214,30795
887,1024,18677,15656,13080,30587
888,1024,18735,15731,13085,30449
889,1024,17622,15416,13186,31776
890,1024,19283,15012,14447,29258
891,1024,17669,15393,13324,31614
892,1024,17499,15532,13328,31641
893,1024,17384,15510,13356,31750
894,1024,16345,15722,13283,32650
895,1024,16775,15523,13283,32419
896,1024,15661,15907,13014,33418
897,1024,15915,15922,12782,33381
898,1024,15916,16527,12989,32568
899,1024,15097,16438,12542,33923
900,1024,15257,16600,12671,33472
901,1024,16321,17056,12246,32377
902,1024,16244,17110,12280,32366
903,1024,17475,16719,12481,31325
904,1024,16281,17142,12338,32239
905,1024,16334,17075,12312,32279
906,1024,16403,17049,12297,32251
907,1024,16723,16941,12293,32043
908,1024,17532,16820,12717,30931
909,1024,16401,16798,12735,32066
910,1024,17417,16686,12797,31100
911,1024,18638,16608,12545,30209
912,1024,19343,15964,13078,29615
913,1024,19819,16618,12869,28694
914,1024,19540,16731,13081,28648
915,1024,19946,16653,12735,28666
916,1024,20454,16795,13048,27703
917,1024,20546,16805,13009,27640
918,1024,19727,16901,12759,28613
919,1024,17992,17574,11319,31115
920,1024,17080,17468,11618,31834
921,1024,16186,17422,11688,32704
922,1024,17013,17803,11421,31763
923,1024,18883,17402,12097,29618
924,1024,17113,16028,12900,31959
925,1024,18838,15369,14305,29488
926,1024,18163,15076,13796,30965
927,1024,18531,15049,13999,30421
928,1024,16314,14065,14836,32785
929,1024,15565,13826,14975,33634
930,1024,14449,14325,14755,34471
931,1024,13755,14522,14588,35135
932,1024,13795,14434,14554,35217
933,1024,15388,14128,15448,33036
934,1024,14748,14408,14329,34515
935,1024,15668,14842,14155,33335
936,1024,16928,15122,13952,31998
937,1024,17904,15247,13696,31153
938,1024,18034,15144,13632,31190
939,1024,18207,15161,13568,31064
940,1024,17849,15189,13638,31324
941,1024,17191,14994,13945,31870
942,1024,17980,15161,13619,31240
943,1024,19168,15758,13407,29667
944,1024,19561,15517,13204,29718
945,1024,17648,15620,12908,31824
946,1024,18332,15509,13111,31048
947,1024,18168,15624,13036,31172
948,1024,16489,15734,12464,33313
949,1024,15878,14981,12653,34488
950,1024,15378,15187,12709,34726
951,1024,16820,14874,12842,33464
952,1024,15360,14950,12220,35470
953,1024,14456,14870,12500,36174
954,1024,15509,14794,12475,35222
955,1024,16617,15472,12172,33739
956,1024,17964,15368,12666,32002
957,1024,18725,15964,12632,30679
958,1024,18960,15890,12666,30484
959,1024,19592,15519,12219,30670
960,1024,17520,16130,11917,32433
961,1024,17796,16527,11773,31904
962,1024,18836,16574,11749,30841
963,1024,18626,16396,11629,31349
964,1024,19592,16201,12046,30161
965,1024,19212,15837,12271,30680
966,1024,17816,15449,12509,32226
967,1024,17935,15464,12538,32063
968,1024,16928,14922,12721,33429
969,1024,16402,15047,12884,33667
970,1024,17486,15555,12608,32351
971,1024,17872,15376,12451,32301
972,1024,18602,15737,12542,31119
973,1024,19462,15698,12813,30027
974,1024,19190,15578,13012,30220
975,1024,18919,15466,12948,30667
976,1024,18699,15706,13232,30363
977,1024,17056,14997,13318,32629
978,1024,16265,14494,13476,33765
979,1024,16123,14510,13182,34185
980,1024,15324,14173,13448,35055
981,1024,15301,13959,13490,35250
982,1024,14414,14186,13117,36283
983,1024,13718,14106,12768,37408
984,1024,14987,13931,13353,35729
985,1024,14117,13597,13349,36937
986,1024,12949,13350,13224,38477
987,1024,12711,13256,13294,38739
988,1024,13780,14374,12862,36984
989,1024,14495,14740,12662,36103
990,1024,14468,14810,12808,35914
991,1024,14304,14772,12743,36181
992,1024,13726,14367,12912,36995
993,1024,13507,14417,12978,37098
994,1024,13553,14587,12816,37044
995,1024,13501,14507,12947,37045
996,1024,12600,14310,13113,37977
997,1024,14256,15358,12638,35748
998,1024,14271,15281,12775,35673
999,1024,13780,15485,12083,36652
1000,1024,12732,15750,12111,37407
