round,seed,coop,exploit,exploit_,defect
822,1024,40628,12642,14329,10401
823,1024,43752,12153,13436,8659
824,1024,42909,12494,13637,8960
825,1024,42330,12913,13779,8978
826,1024,42260,12800,13627,9313
827,1024,44247,12323,13303,8127
828,1024,43661,12580,13539,8220
829,1024,44205,12497,13361,7937
830,1024,45440,12453,12849,7258
831,1024,44794,12575,12798,7833
832,1024,43824,13106,12980,8090
833,1024,43532,13176,13112,8180
834,1024,44585,12781,13017,7617
835,1024,44331,12720,12958,7991
836,1024,44423,12576,12896,8105
837,1024,44912,12639,13016,7433
838,1024,45333,12543,12942,7182
839,1024,48076,12157,12176,5591
840,1024,48622,11965,12119,5294
841,1024,46160,12776,12231,6833
842,1024,46252,12736,12249,6763
843,1024,45789,12973,12163,7075
844,1024,45782,12991,11979,7248
845,1024,45467,13076,12265,7192
846,1024,45778,13038,12249,6935
847,1024,46437,12818,11890,6855
848,1024,45975,13016,11949,7060
849,1024,45629,13028,12265,7078
850,1024,44973,13227,12308,7492
851,1024,45396,13007,12280,7317
852,1024,45685,13154,12177,6984
853,1024,45085,13254,12409,7252
854,1024,43762,13719,11867,8652
855,1024,43359,13948,12023,8670
856,1024,42717,14204,12007,9072
857,1024,42748,14266,12230,8756
858,1024,42652,14259,12219,8870
859,1024,43258,14194,11960,8588
860,1024,43864,14033,11711,8392
861,1024,43335,14097,11857,8711
862,1024,43555,14151,11729,8565
863,1024,43918,14044,11661,8377
864,1024,43831,13912,11648,8609
865,1024,43228,14133,11864,8775
866,1024,43739,13836,11545,8880
867,1024,43683,13929,11811,8577
868,1024,42751,14304,11723,9222
869,1024,41311,14690,12005,9994
870,1024,43408,14336,12075,8181
871,1024,42905,14468,12139,8488
872,1024,44661,13701,12406,7232
873,1024,44248,13738,12458,7556
874,1024,42975,14125,12920,7980
875,1024,44659,13825,12317,7199
876,1024,44574,13888,12387,7151
877,1024,45053,13698,12040,7209
878,1024,45650,13779,11994,6577
879,1024,46468,13613,11702,6217
880,1024,46837,13430,11531,6202
881,1024,47241,13407,11457,5895
882,1024,46949,13498,11568,5985
883,1024,46003,13830,11888,6279
884,1024,46033,13774,11903,6290
885,1024,47440,13258,11577,5725
886,1024,46842,13532,11781,5845
887,1024,47995,12837,11533,5635
888,1024,47548,12990,11681,5781
889,1024,48433,12780,11287,5500
890,1024,48194,12866,11449,5491
891,1024,47650,13126,11306,5918
892,1024,47477,13319,11397,5807
893,1024,47545,13297,11438,5720
894,1024,47952,13159,11383,5506
895,1024,44879,13747,11967,7407
896,1024,44521,13823,11986,7670
897,1024,43992,14245,11896,7867
898,1024,40946,13775,13411,9868
899,1024,39298,14172,13107,11423
900,1024,39854,14305,12914,10927
901,1024,37317,13963,13811,12909
902,1024,35117,14401,13793,14689
903,1024,37186,13819,13945,13050
904,1024,36919,13804,14000,13277
905,1024,36627,13773,14153,13447
906,1024,37046,13749,13979,13226
907,1024,36434,13614,14138,13814
908,1024,36770,13559,14144,13527
909,1024,36908,13576,14092,13424
910,1024,38318,13494,14265,11923
911,1024,39634,13653,14149,10564
912,1024,40822,13112,14281,9785
913,1024,42406,13411,13541,8642
914,1024,42420,13561,13530,8489
915,1024,43697,13236,13276,7791
916,1024,44019,13063,13152,7766
917,1024,44081,13007,13087,7825
918,1024,46355,12420,13331,5894
919,1024,46604,12321,13275,5800
920,1024,47553,12241,12852,5354
921,1024,47321,12231,12975,5473
922,1024,47105,12267,13097,5531
923,1024,47131,12237,12968,5664
924,1024,47793,12164,12620,5423
925,1024,47497,12202,12641,5660
926,1024,47989,12042,12559,5410
927,1024,44969,12763,12955,7313
928,1024,42303,12506,14137,9054
929,1024,40494,12562,14468,10476
930,1024,38714,13008,14345,11933
931,1024,38284,13164,14672,11880
932,1024,39228,12810,14196,11766
933,1024,40707,12330,14462,10501
934,1024,41447,12042,14498,10013
935,1024,41998,12039,14437,9526
936,1024,41677,12126,14451,9746
937,1024,42075,11934,14350,9641
938,1024,41944,11954,14353,9749
939,1024,41701,12055,14494,9750
940,1024,42806,11656,14288,9250
941,1024,42215,11713,14434,9638
942,1024,42016,11804,14491,9689
943,1024,41753,11862,14535,9850
944,1024,41466,11983,14723,9828
945,1024,41810,11699,14667,9824
946,1024,41960,11674,14602,9764
947,1024,42092,11584,14716,9608
948,1024,42314,11570,14692,9424
949,1024,42569,11571,14732,9128
950,1024,43009,11399,14511,9081
951,1024,43348,11339,14370,8943
952,1024,43483,11226,14358,8933
953,1024,43154,11479,14487,8880
954,1024,43077,11543,14353,9027
955,1024,42437,11513,14828,9222
956,1024,40610,12133,14579,10678
957,1024,41164,12071,14445,10320
958,1024,40958,12078,14508,10456
959,1024,40885,12043,14594,10478
960,1024,42693,11335,14721,9251
961,1024,43385,11322,14622,8671
962,1024,43334,11400,14592,8674
963,1024,43046,11302,14607,9045
964,1024,43229,11249,14819,8703
965,1024,42834,11158,14977,9031
966,1024,42671,11077,14877,9375
967,1024,43245,11045,14744,8966
968,1024,45669,11176,13861,7294
969,1024,43033,11470,14433,9064
970,1024,45015,11899,13479,7607
971,1024,45262,11762,13176,7800
972,1024,44579,12073,13519,7829
973,1024,42596,12403,13671,9330
974,1024,43681,12229,13281,8809
975,1024,42546,12832,13394,9228
976,1024,42506,12740,13428,9326
977,1024,42472,12784,13393,9351
978,1024,41477,12702,13885,9936
979,1024,44247,12169,13439,8145
980,1024,44095,12210,13542,8153
981,1024,43784,12358,13621,8237
982,1024,44067,12300,13433,8200
983,1024,43212,12633,13620,8535
984,1024,43349,12685,13392,8574
985,1024,42944,12655,13591,8810
986,1024,44926,12580,13256,7238
987,1024,44924,12611,13258,7207
988,1024,44545,12550,13384,7521
989,1024,43933,12721,13641,7705
990,1024,43367,12689,13958,7986
991,1024,43738,12555,13940,7767
992,1024,43634,12629,13777,7960
993,1024,43587,12631,13907,7875
994,1024,46491,12399,13104,6006
995,1024,46091,12701,13281,5927
996,1024,47133,12418,12834,5615
997,1024,48375,12208,12246,5171
998,1024,47762,12413,12548,5277
999,1024,47225,12701,12585,5489
1000,1024,47915,12424,12324,5337
