round,seed,coop,exploit_,exploit,defect
873,2,36545,11987,15835,13633
874,2,34439,11453,16711,15397
875,2,32007,11344,17334,17315
876,2,32435,11161,17573,16831
877,2,32347,10964,17658,17031
878,2,33101,10893,17327,16679
879,2,32341,11321,17178,17160
880,2,33509,11477,17282,15732
881,2,31667,11529,17320,17484
882,2,30513,11409,17138,18940
883,2,30173,11405,17304,19118
884,2,32205,11329,17103,17363
885,2,32587,11594,16893,16926
886,2,32943,11468,16880,16709
887,2,32749,11496,16967,16788
888,2,32753,11552,16980,16715
889,2,32584,11551,17125,16740
890,2,32826,11543,17143,16488
891,2,35374,11056,16865,14705
892,2,35557,11067,17136,14240
893,2,33701,11433,16853,16013
894,2,35578,11759,16287,14376
895,2,35832,11696,16034,14438
896,2,35516,12021,16182,14281
897,2,35467,11958,16175,14400
898,2,35926,11708,16414,13952
899,2,35848,11696,16252,14204
900,2,35784,11719,16062,14435
901,2,35612,11767,16263,14358
902,2,35380,11822,16214,14584
903,2,34931,12121,15980,14968
904,2,35076,12084,16052,14788
905,2,32730,12769,15699,16802
906,2,33024,12971,15753,16252
907,2,32600,13100,15135,17165
908,2,30663,13683,14785,18869
909,2,30903,13988,14724,18385
910,2,30188,14217,14663,18932
911,2,28271,13656,15419,20654
912,2,26740,14107,14930,22223
913,2,26675,13965,14762,22598
914,2,26089,13904,14921,23086
915,2,26147,13757,14710,23386
916,2,24555,14050,14532,24863
917,2,24440,14184,14644,24732
918,2,24387,14200,14730,24683
919,2,25527,13881,15086,23506
920,2,27401,14315,14381,21903
921,2,27543,14370,14561,21526
922,2,27741,14342,14433,21484
923,2,27461,14584,14549,21406
924,2,27814,14507,14547,21132
925,2,28538,13998,14919,20545
926,2,29916,14076,14835,19173
927,2,28168,14552,14401,20879
928,2,28559,14493,14139,20809
929,2,30135,14444,14187,19234
930,2,30377,14900,13887,18836
931,2,29531,14829,14315,19325
932,2,31417,14407,14608,17568
933,2,31350,14448,14551,17651
934,2,30534,14257,14660,18549
935,2,31099,14170,14718,18013
936,2,32928,14579,14080,16413
937,2,32029,14554,14185,17232
938,2,32003,14656,14353,16988
939,2,31950,14572,14428,17050
940,2,32509,14458,14257,16776
941,2,30817,14419,14267,18497
942,2,29398,13934,14755,19913
943,2,28583,14362,14781,20274
944,2,27392,14637,14596,21375
945,2,27490,14666,14616,21228
946,2,27345,14480,14525,21650
947,2,28219,14679,14247,20855
948,2,28320,14510,14124,21046
949,2,27721,14795,14357,21127
950,2,27780,14781,14320,21119
951,2,28406,14928,14185,20481
952,2,30138,15161,13859,18842
953,2,30675,15231,14010,18084
954,2,32140,14782,14152,16926
955,2,31990,15099,13858,17053
956,2,30671,15195,14348,17786
957,2,30925,15068,14183,17824
958,2,30228,15190,14433,18149
959,2,31351,15009,14104,17536
960,2,31844,14885,14112,17159
961,2,31405,15115,14267,17213
962,2,30921,15270,14371,17438
963,2,31533,15139,14134,17194
964,2,31683,14903,14099,17315
965,2,31843,15023,14097,17037
966,2,32492,14852,13974,16682
967,2,33254,14527,13876,16343
968,2,33344,14711,14002,15943
969,2,33515,14605,14435,15445
970,2,31543,14548,14202,17707
971,2,31926,14442,14516,17116
972,2,31891,14487,14519,17103
973,2,31498,14249,14437,17816
974,2,32343,14150,14281,17226
975,2,31524,14066,14577,17833
976,2,33749,14504,14120,15627
977,2,35162,14829,13856,14153
978,2,35118,15272,13724,13886
979,2,38027,14796,13299,11878
980,2,38097,14714,13224,11965
981,2,37755,14888,13458,11899
982,2,38077,14762,13265,11896
983,2,38045,14831,13442,11682
984,2,37914,14838,13363,11885
985,2,37349,14903,13366,12382
986,2,38432,14936,13058,11574
987,2,38607,14944,12920,11529
988,2,39374,14685,12502,11439
989,2,39298,14915,12594,11193
990,2,38911,15071,12685,11333
991,2,37077,15159,12841,12923
992,2,38902,14584,12862,11652
993,2,38422,14896,13104,11578
994,2,37983,14827,13157,12033
995,2,38711,14713,13020,11556
996,2,37947,15137,13288,11628
997,2,36147,15268,12917,13668
998,2,36004,15378,13048,13570
999,2,36508,15410,12751,13331
1000,2,36793,15376,12498,13333
