round,seed,coop,exploit_,exploit,defect
873,256,2494,11175,7995,56336
874,256,2417,11258,7985,56340
875,256,2963,11394,8630,55013
876,256,3344,11208,9105,54343
877,256,3329,11292,8851,54528
878,256,3660,11491,9064,53785
879,256,3081,11373,8337,55209
880,256,3614,11547,8690,54149
881,256,3591,11744,8810,53855
882,256,3618,11739,8756,53887
883,256,3840,12241,8660,53259
884,256,3787,12326,8660,53227
885,256,3981,12393,8583,53043
886,256,3843,12491,8744,52922
887,256,3592,12458,8296,53654
888,256,3440,12355,8313,53892
889,256,3388,12039,8201,54372
890,256,3316,12152,8124,54408
891,256,3195,12066,8132,54607
892,256,2840,11787,8104,55269
893,256,2841,11810,8216,55133
894,256,3303,12300,8090,54307
895,256,3541,12395,7780,54284
896,256,3012,12440,7330,55218
897,256,3466,12471,7389,54674
898,256,4378,14268,7270,52084
899,256,4244,14388,7345,52023
900,256,3881,14000,7625,52494
901,256,4353,14058,7404,52185
902,256,4317,14141,7571,51971
903,256,4854,15146,7516,50484
904,256,5163,14949,7499,50389
905,256,5528,14835,7826,49811
906,256,6088,14880,8411,48621
907,256,6365,14805,8295,48535
908,256,7274,14890,9093,46743
909,256,7140,14962,8941,46957
910,256,7084,15016,8873,47027
911,256,7099,14913,9101,46887
912,256,6392,14928,8733,47947
913,256,6692,14862,8786,47660
914,256,6525,14893,8955,47627
915,256,6542,14925,8912,47621
916,256,6747,14758,8791,47704
917,256,6458,14851,8840,47851
918,256,6302,14813,8590,48295
919,256,6683,14567,9004,47746
920,256,6733,14686,8959,47622
921,256,5852,14682,8435,49031
922,256,6127,14637,8129,49107
923,256,6035,14538,8277,49150
924,256,5653,14097,8353,49897
925,256,6178,14156,8537,49129
926,256,6798,14446,8873,47883
927,256,8085,14405,10085,45425
928,256,6647,13049,10240,48064
929,256,6974,12878,10173,47975
930,256,6864,12734,10129,48273
931,256,7850,13121,10622,46407
932,256,8594,13124,11185,45097
933,256,7833,13017,11147,46003
934,256,7477,12819,11015,46689
935,256,6487,12558,11142,47813
936,256,6252,12557,10755,48436
937,256,6286,12641,10709,48364
938,256,5665,12161,10951,49223
939,256,4585,12248,9453,51714
940,256,3780,11335,9738,53147
941,256,4045,11190,9516,53249
942,256,4700,11701,10530,51069
943,256,5058,11767,10647,50528
944,256,4932,11850,10718,50500
945,256,4983,11806,10720,50491
946,256,5691,12016,10591,49702
947,256,5418,11956,10541,50085
948,256,5931,12689,10511,48869
949,256,6374,12770,10341,48515
950,256,5188,11152,10698,50962
951,256,6124,10978,11572,49326
952,256,6834,12365,11131,47670
953,256,6491,12254,10620,48635
954,256,6607,12085,10501,48807
955,256,5448,12077,10276,50199
956,256,5589,12053,10293,50065
957,256,5097,11734,10032,51137
958,256,5129,11744,10161,50966
959,256,5349,11753,10169,50729
960,256,5209,11625,10111,51055
961,256,5121,11732,10270,50877
962,256,5056,11725,10145,51074
963,256,5888,12519,10062,49531
964,256,5964,12604,9956,49476
965,256,5975,12750,10063,49212
966,256,6785,12857,10347,48011
967,256,6693,12816,10442,48049
968,256,6805,12826,10472,47897
969,256,7457,12945,10428,47170
970,256,8701,14548,9960,44791
971,256,8661,14692,10164,44483
972,256,8732,14643,10039,44586
973,256,9112,14658,10425,43805
974,256,9363,14515,10258,43864
975,256,8819,14562,10078,44541
976,256,8810,14589,9914,44687
977,256,9096,14696,10568,43640
978,256,8396,13929,10332,45343
979,256,8473,14037,10259,45231
980,256,9576,15000,10729,42695
981,256,11204,15579,10918,40299
982,256,10980,15849,10968,40203
983,256,11261,15617,10831,40291
984,256,11572,15800,11180,39448
985,256,12378,15494,11574,38554
986,256,10678,14489,11488,41345
987,256,10986,14483,11365,41166
988,256,10755,14570,11435,41240
989,256,9899,14542,11322,42237
990,256,10052,14602,11352,41994
991,256,9285,14300,11440,42975
992,256,9574,14351,11209,42866
993,256,9459,14216,11275,43050
994,256,8353,14534,10917,44196
995,256,8516,14299,10632,44553
996,256,9075,14403,11010,43512
997,256,9562,14591,11404,42443
998,256,9660,14447,11167,42726
999,256,9157,14294,11008,43541
1000,256,9737,14441,12029,41793
