round,seed,coop,exploit_,exploit,defect
873,128,34599,13690,14621,15090
874,128,34919,13673,14426,14982
875,128,35085,13635,14612,14668
876,128,35738,13197,14566,14499
877,128,35712,13314,14735,14239
878,128,35995,13414,14573,14018
879,128,36208,13097,14550,14145
880,128,36254,13218,14644,13884
881,128,34011,13785,14592,15612
882,128,34067,13702,14512,15719
883,128,32494,14056,14417,17033
884,128,32182,14005,14375,17438
885,128,32380,13991,14393,17236
886,128,31005,14509,14431,18055
887,128,30979,14388,14445,18188
888,128,31053,14456,14417,18074
889,128,33843,13913,14113,16131
890,128,33929,13945,14127,15999
891,128,35746,14527,13276,14451
892,128,34728,14912,13500,14860
893,128,35377,14707,13375,14541
894,128,32903,14349,14255,16493
895,128,35149,13495,14458,14898
896,128,34629,13770,14416,15185
897,128,34373,13914,14428,15285
898,128,34670,13904,14319,15107
899,128,34856,13899,14195,15050
900,128,34768,14080,14393,14759
901,128,34846,13976,14324,14854
902,128,33630,13842,14409,16119
903,128,31315,14195,14525,17965
904,128,31741,14026,14427,17806
905,128,31457,13994,14339,18210
906,128,31272,14057,14602,18069
907,128,31365,14010,14386,18239
908,128,32760,14216,14275,16749
909,128,32624,14130,14375,16871
910,128,32936,13936,14541,16587
911,128,33247,14003,14317,16433
912,128,31957,14044,14932,17067
913,128,31973,14095,14767,17165
914,128,32078,13752,14546,17624
915,128,31698,13972,14613,17717
916,128,33434,13544,15248,15774
917,128,31746,14114,14588,17552
918,128,30008,13534,15121,19337
919,128,27989,13717,15034,21260
920,128,28619,13691,15056,20634
921,128,28538,13647,15031,20784
922,128,28039,13711,15136,21114
923,128,28294,13599,15151,20956
924,128,30512,12822,15739,18927
925,128,30449,12788,15916,18847
926,128,31549,13292,15536,17623
927,128,32453,13128,15217,17202
928,128,32127,13228,15431,17214
929,128,34363,13702,14722,15213
930,128,34260,13553,14638,15549
931,128,34350,13675,14564,15411
932,128,34195,13689,14839,15277
933,128,32744,14311,14630,16315
934,128,31400,14176,14741,17683
935,128,32410,14178,14404,17008
936,128,32540,14120,14211,17129
937,128,31309,14672,14370,17649
938,128,31223,14503,14214,18060
939,128,32228,14393,14064,17315
940,128,30895,14531,14553,18021
941,128,31351,14373,14336,17940
942,128,31417,14402,14430,17751
943,128,31305,14311,14409,17975
944,128,31655,14229,14218,17898
945,128,31320,14360,14457,17863
946,128,32168,14230,14300,17302
947,128,30384,14680,14113,18823
948,128,30775,14721,13900,18604
949,128,28734,14514,14476,20276
950,128,29554,14233,14395,19818
951,128,29527,14133,14436,19904
952,128,29309,14014,14424,20253
953,128,27703,14595,14347,21355
954,128,27683,14627,14316,21374
955,128,27720,14485,14172,21623
956,128,27741,14518,14244,21497
957,128,29773,15080,13377,19770
958,128,30965,15453,13271,18311
959,128,30939,15329,13266,18466
960,128,32297,15087,13449,17167
961,128,30646,15060,13520,18774
962,128,31495,15473,13270,17762
963,128,30099,15041,13487,19373
964,128,28203,15046,13732,21019
965,128,26252,14701,14451,22596
966,128,28335,15067,13801,20797
967,128,27437,15189,13786,21588
968,128,26149,14815,14123,22913
969,128,24392,14835,14173,24600
970,128,24516,14829,14010,24645
971,128,24555,14917,13952,24576
972,128,26258,14531,14069,23142
973,128,27526,14539,14705,21230
974,128,27544,14508,14314,21634
975,128,27297,14489,14435,21779
976,128,28532,14365,14453,20650
977,128,28895,14255,14279,20571
978,128,29035,14609,14070,20286
979,128,30167,14606,14110,19117
980,128,28722,13828,14662,20788
981,128,29122,13890,14588,20400
982,128,29871,13810,15121,19198
983,128,29575,13629,15106,19690
984,128,31700,14157,14061,18082
985,128,32101,14172,14348,17379
986,128,32894,13792,14427,16887
987,128,32429,14101,14603,16867
988,128,32319,13810,14575,17296
989,128,34541,14004,13808,15647
990,128,33323,13925,14414,16338
991,128,33328,13874,14441,16357
992,128,33799,13953,14174,16074
993,128,31853,14083,14304,17760
994,128,30166,14339,14463,19032
995,128,29976,14067,14382,19575
996,128,29974,14290,14470,19266
997,128,31809,14737,13766,17688
998,128,29962,14356,14343,19339
999,128,30259,14624,14272,18845
1000,128,30527,14440,14109,18924
